523  0 20160714 190,200
524  51 20160420 220,222
525  51 20160304 172,174
526  51 20160721 169,171
527  51 20160819 131,136
528  51 20160804 168,170
529  51 20160728 125,128
530  7 20160624 237,244
531  8 20160910 246,248
532  51 20160325 161,163
533  0 20160406 198,203
534  51 20160330 178,180
535  0 20160811 191,202
536  51 20160306 248,250
537  51 20160801 109,111
538  51 20160530 134,137
540  51 20160626 220,222
541  51 20160530 188,194
542  51 20160313 230,232
543  51 20160807 82,84
544  50 20160622 134,145
545  51 20160924 178,180
546  14 20160824 160,169
547  51 20160806 179,181
548  51 20160524 231,233
549  40 20160908 227,229
550  24 20160713 202,204
551  51 20160521 234,236
552  51 20160611 160,162
553  51 20160526 162,165
554  19 20160908 181,184
555  51 20160628 154,163
556  51 20160905 142,144
557  51 20160427 228,230
558  0 20160920 197,208
559  51 20160609 233,235
560  51 20160522 227,229
561  51 20160827 171,174
562  6 20160709 244,246
563  51 20160609 207,210
564  51 20160717 220,222
565  51 20160629 206,208
567  51 20160813 168,173
568  51 20160725 158,169
569  40 20160423 107,109
570  51 20160425 211,213
571  51 20160522 172,174
572  7 20160627 137,147
573  0 20160421 210,215
574  51 20160709 134,136
575  51 20160506 172,175
576  51 20160812 237,239
577  51 20160716 136,138
578  51 20160627 207,211
579  10 20160327 127,130
580  51 20160518 174,180
581  30 20160313 103,105
582  0 20160627 187,192
583  32 20160720 218,220
584  51 20160401 76,78
585  51 20160320 94,96
586  51 20160628 169,173
587  1 20160715 247,249
588  51 20160725 141,143
589  51 20160522 183,185
590  51 20160925 81,85
591  51 20160522 119,121
592  25 20160319 104,106
593  51 20160610 230,232
594  15 20160314 245,248
595  17 20160731 209,214
596  51 20160506 207,214
597  51 20160930 245,248
598  51 20160328 86,88
599  17 20160429 118,120
600  51 20160627 177,179
602  14 20160520 193,200
603  46 20160516 91,93
604  39 20160519 206,210
605  51 20160519 107,109
606  51 20160401 204,209
607  51 20160502 189,191
608  51 20160716 197,200
609  51 20160907 215,217
610  51 20160320 168,170
611  32 20160530 147,158
612  51 20160705 205,212
613  51 20160310 183,185
614  51 20160704 226,228
615  6 20160430 154,156
616  50 20160909 128,136
617  51 20160327 134,136
618  37 20160624 124,127
619  6 20160723 124,126
620  51 20160626 99,101
621  0 20160616 207,213
622  51 20160625 182,186
623  50 20160605 99,101
624  51 20160911 156,158
625  51 20160723 145,151
626  25 20160602 91,93
627  51 20160915 241,243
628  51 20160430 228,231
629  51 20160524 138,140
630  51 20160327 224,233
631  7 20160911 125,128
632  51 20160709 173,175
633  33 20160423 246,248
634  6 20160523 111,113
635  2 20160527 235,237
636  47 20160325 117,119
637  51 20160720 233,235
638  51 20160815 136,138
639  1 20160307 229,231
640  16 20160823 135,137
641  43 20160623 93,95
642  51 20160807 101,103
643  37 20160330 242,244
644  40 20160823 154,156
645  42 20160412 238,247
646  51 20160728 170,172
647  0 20160913 196,207
648  51 20160410 220,222
649  14 20160906 99,107
650  51 20160529 194,196
651  51 20160622 154,156
652  51 20160324 238,240
653  51 20160730 105,107
654  0 20160808 203,214
655  51 20160707 176,180
656  51 20160909 215,217
657  51 20160326 184,188
658  16 20160925 107,109
659  0 20160621 239,245
660  51 20160718 200,202
661  51 20160507 138,140
662  51 20160304 203,205
663  51 20160807 199,205
664  51 20160319 197,207
665  51 20160524 182,186
666  29 20160404 135,144
668  51 20160313 185,187
669  44 20160515 145,148
670  3 20160615 105,107
671  25 20160409 72,76
672  51 20160617 242,244
673  51 20160329 151,160
674  49 20160402 230,232
675  9 20160327 103,114
676  51 20160812 79,82
677  0 20160504 202,213
679  46 20160404 182,189
680  51 20160305 238,241
681  51 20160409 190,192
682  51 20160510 157,163
683  51 20160608 227,229
684  51 20160814 72,74
686  51 20160901 180,182
687  9 20160419 139,150
688  0 20160812 191,195
689  51 20160605 246,248
690  51 20160825 204,206
691  51 20160911 145,147
693  9 20160429 80,87
694  51 20160814 100,102
695  51 20160610 189,191
696  0 20160809 202,212
697  0 20160412 200,211
698  51 20160902 179,185
699  26 20160918 115,117
700  51 20160514 136,140
701  26 20160923 205,209
702  51 20160608 194,201
703  51 20160826 139,141
704  0 20160614 201,212
705  51 20160910 222,224
706  42 20160828 76,79
707  51 20160611 183,187
708  17 20160402 99,101
709  51 20160722 207,209
710  51 20160614 168,170
711  42 20160622 220,230
712  51 20160526 176,178
713  51 20160819 173,182
714  27 20160702 239,241
715  51 20160530 219,221
716  51 20160527 161,166
717  51 20160410 152,154
718  51 20160802 241,243
719  17 20160625 240,246
720  0 20160320 138,140
721  27 20160928 141,150
722  3 20160402 81,83
723  51 20160811 137,140
725  0 20160902 194,205
726  23 20160904 245,248
727  51 20160426 159,161
728  51 20160805 147,150
729  51 20160906 167,169
730  51 20160704 242,249
731  51 20160715 160,164
732  51 20160429 232,235
733  51 20160810 155,157
734  51 20160721 238,240
735  51 20160305 220,222
736  51 20160714 149,156
737  51 20160302 77,79
738  51 20160825 107,109
739  51 20160530 247,249
740  51 20160802 219,223
741  51 20160423 175,178
742  0 20160531 201,212
743  3 20160528 225,228
744  51 20160615 165,167
745  45 20160410 104,106
746  51 20160721 249,251
747  51 20160325 151,153
748  51 20160527 188,196
749  0 20160630 198,206
750  51 20160911 109,111
751  51 20160416 127,131
752  51 20160602 228,230
753  51 20160319 127,129
754  51 20160711 215,219
755  36 20160428 117,128
756  51 20160923 233,235
757  51 20160722 248,250
758  51 20160416 186,189
759  23 20160326 151,153
760  51 20160628 80,83
761  51 20160921 157,159
762  51 20160904 102,104
763  51 20160910 231,233
764  0 20160714 208,215
765  51 20160904 148,150
766  9 20160319 110,120
767  51 20160324 167,169
768  51 20160812 230,232
769  40 20160601 111,113
770  51 20160408 206,211
771  51 20160418 214,216
772  51 20160912 214,216
773  11 20160404 116,127
774  51 20160419 167,169
775  10 20160820 108,111
776  51 20160827 214,219
777  51 20160806 244,246
778  3 20160415 93,96
779  51 20160329 171,174
780  41 20160311 158,169
781  36 20160803 189,193
782  51 20160725 233,235
783  51 20160624 182,184
784  15 20160619 108,112
785  18 20160313 109,111
786  19 20160928 216,223
787  51 20160916 119,122
788  51 20160423 115,117
789  37 20160416 84,86
790  0 20160804 202,213
792  4 20160420 121,125
793  51 20160820 191,193
794  51 20160811 157,159
795  17 20160521 240,242
796  51 20160312 148,150
797  44 20160430 135,142
798  51 20160619 138,140
799  27 20160720 121,127
800  51 20160726 169,180
801  51 20160525 137,139
802  51 20160524 223,226
803  0 20160929 199,203
804  9 20160719 177,188
805  8 20160529 181,191
806  1 20160815 99,104
807  51 20160403 199,206
808  51 20160821 230,232
809  29 20160314 146,150
811  0 20160719 203,212
812  51 20160901 191,193
813  29 20160313 169,171
814  0 20160407 201,211
815  51 20160817 75,77
816  32 20160410 115,117
817  51 20160624 173,175
818  51 20160523 149,157
819  5 20160920 237,239
820  51 20160915 182,188
821  51 20160813 120,122
822  17 20160312 175,186
823  42 20160506 108,119
824  51 20160727 179,189
825  0 20160323 205,212
826  6 20160416 93,95
827  51 20160808 183,189
828  51 20160806 95,97
829  0 20160909 191,202
830  9 20160331 132,143
831  37 20160402 245,247
832  51 20160901 134,144
833  51 20160908 136,138
834  51 20160813 180,183
836  51 20160402 199,202
837  25 20160805 172,174
838  12 20160505 166,169
839  51 20160802 179,182
841  51 20160906 205,207
842  51 20160422 208,211
843  27 20160925 156,160
844  51 20160808 219,222
845  51 20160809 136,138
846  51 20160425 199,201
847  51 20160325 201,204
849  51 20160305 88,97
850  9 20160312 113,124
851  51 20160701 210,212
852  42 20160607 232,243
853  23 20160410 206,208
854  4 20160406 160,164
855  0 20160713 242,247
856  4 20160923 244,249
857  51 20160913 241,243
858  27 20160626 107,112
859  51 20160516 202,211
860  27 20160416 201,212
861  1 20160511 92,95
862  51 20160507 84,86
863  51 20160829 143,145
864  51 20160717 120,122
865  32 20160504 80,82
866  51 20160502 160,163
867  38 20160923 218,222
868  51 20160509 206,212
870  8 20160423 212,223
871  8 20160508 134,143
872  21 20160508 155,157
873  0 20160310 198,209
874  51 20160712 231,233
875  51 20160311 188,190
876  18 20160607 161,164
877  41 20160604 119,121
878  51 20160514 204,208
879  51 20160617 144,146
880  39 20160828 114,116
881  51 20160614 218,220
882  8 20160706 112,118
883  31 20160513 245,250
884  9 20160309 79,83
885  51 20160308 241,243
886  42 20160526 141,145
887  51 20160604 162,169
888  51 20160424 128,131
889  51 20160930 190,192
890  41 20160729 89,99
891  51 20160506 195,198
892  42 20160718 149,160
893  42 20160606 227,238
894  33 20160916 193,197
895  32 20160605 132,134
896  51 20160615 153,156
897  51 20160301 193,195
898  17 20160924 236,246
899  51 20160426 141,143
900  51 20160824 130,132
901  51 20160528 85,87
902  51 20160510 140,142
903  51 20160921 228,234
904  42 20160805 232,243
905  17 20160412 108,110
906  51 20160611 92,95
907  6 20160618 131,133
908  13 20160727 152,154
909  51 20160623 112,114
910  51 20160408 218,220
911  39 20160827 110,113
912  14 20160311 73,83
913  51 20160813 136,138
914  25 20160530 242,244
915  51 20160318 247,250
916  51 20160817 248,250
917  16 20160530 119,122
918  51 20160707 109,111
919  10 20160731 106,117
920  9 20160330 219,230
921  14 20160723 226,237
922  23 20160713 139,145
923  4 20160408 138,145
924  51 20160911 96,101
925  31 20160428 141,152
926  51 20160520 168,171
927  51 20160714 125,127
928  6 20160912 107,110
929  51 20160320 125,134
930  51 20160708 126,134
931  35 20160814 77,80
932  51 20160806 131,139
933  36 20160411 90,93
934  9 20160808 81,92
935  51 20160821 116,118
936  33 20160403 124,127
937  51 20160327 188,197
938  10 20160719 126,131
939  43 20160605 124,126
940  12 20160710 233,235
941  18 20160430 72,76
942  1 20160720 98,100
943  9 20160507 162,173
944  51 20160528 74,77
945  51 20160623 200,210
946  43 20160525 75,77
947  51 20160503 228,230
948  51 20160920 130,135
949  26 20160719 75,77
950  51 20160603 235,246
951  51 20160430 204,206
953  51 20160816 204,208
954  43 20160820 79,85
955  9 20160312 161,172
956  51 20160908 80,82
957  5 20160526 148,150
958  1 20160726 229,231
959  13 20160312 157,160
960  9 20160805 199,210
962  51 20160506 127,133
963  11 20160618 231,242
964  51 20160601 150,161
965  51 20160606 145,147
966  51 20160720 146,157
967  0 20160711 232,243
968  51 20160527 205,210
969  21 20160311 100,102
970  9 20160623 238,249
972  0 20160322 203,212
973  51 20160711 129,139
974  51 20160324 208,212
975  51 20160430 84,89
976  51 20160713 119,123
977  51 20160804 143,154
978  9 20160313 138,149
979  42 20160601 221,232
980  51 20160723 176,178
982  51 20160526 232,234
983  51 20160315 223,226
984  51 20160609 243,246
986  16 20160821 90,93
987  8 20160321 202,213
988  51 20160408 169,175
989  51 20160305 190,192
990  51 20160609 185,195
991  51 20160706 178,189
992  39 20160715 147,149
993  51 20160414 203,208
994  51 20160916 202,204
995  51 20160330 200,208
996  8 20160620 239,250
997  14 20160507 98,109
998  51 20160404 228,233
999  51 20160819 202,208
1000  51 20160828 132,137
1001  51 20160821 104,111
1002  46 20160916 158,164
1003  17 20160425 94,96
1005  0 20160921 202,212
1006  47 20160701 154,157
1007  13 20160509 94,96
1009  18 20160417 104,106
1010  7 20160325 135,140
1011  51 20160421 189,191
1012  16 20160710 106,108
1013  51 20160925 227,234
1014  51 20160916 145,147
1015  51 20160902 160,165
1016  51 20160311 206,217
1017  51 20160816 147,154
1018  51 20160401 149,152
1019  0 20160521 149,151
1020  32 20160326 212,214
1021  51 20160318 236,239
1022  8 20160611 121,132
1023  8 20160924 86,96
1025  51 20160728 239,244
1026  51 20160930 151,153
1027  51 20160607 203,209
1028  51 20160828 104,106
1029  24 20160921 241,243
1030  38 20160915 152,158
1031  40 20160601 80,82
1032  51 20160619 169,173
1033  1 20160708 245,251
1034  22 20160829 113,115
1035  51 20160325 229,237
1036  42 20160630 90,101
1037  51 20160717 238,240
1038  17 20160905 84,87
1039  51 20160507 189,191
1040  1 20160609 93,95
1041  51 20160527 132,137
1042  51 20160315 170,172
1043  0 20160927 195,206
1044  11 20160525 157,166
1045  10 20160903 105,116
1046  51 20160519 237,239
1047  0 20160701 227,234
1048  51 20160607 182,189
1049  51 20160721 141,151
1050  51 20160815 121,126
1052  51 20160613 90,98
1053  51 20160317 210,217
1054  51 20160606 73,75
1055  9 20160910 133,144
1056  1 20160415 228,230
1057  32 20160827 222,224
1058  42 20160527 95,101
1059  51 20160622 185,190
1060  51 20160324 133,135
1061  51 20160606 190,198
1062  19 20160921 218,226
1063  9 20160509 110,121
1064  51 20160625 117,125
1065  9 20160901 88,99
1066  51 20160417 240,248
1067  51 20160516 240,247
1068  43 20160825 244,246
1069  9 20160802 134,145
1070  7 20160420 139,150
1071  51 20160910 162,171
1072  9 20160708 93,104
1073  11 20160825 175,186
1075  39 20160310 221,224
1076  50 20160305 73,78
1077  51 20160527 83,85
1078  7 20160509 79,88
1079  51 20160603 83,93
1080  51 20160508 116,126
1081  23 20160814 88,90
1082  51 20160601 118,122
1083  9 20160528 113,123
1084  51 20160811 246,250
1085  51 20160724 109,120
1086  51 20160418 148,156
1087  13 20160324 203,205
1088  51 20160826 101,103
1089  27 20160504 92,103
1090  17 20160625 86,97
1092  51 20160316 223,226
1093  51 20160615 242,245
1094  51 20160530 204,210
1095  51 20160807 187,191
1096  16 20160315 113,116
1097  51 20160803 119,129
1098  51 20160511 113,118
1099  0 20160601 202,212
1100  42 20160613 235,246
1101  42 20160526 98,109
1102  51 20160816 227,232
1103  51 20160825 126,132
1104  14 20160422 230,241
1105  51 20160808 235,237
1106  35 20160504 118,120
1107  51 20160407 79,86
1108  51 20160311 139,142
1109  27 20160611 103,114
1110  51 20160526 185,195
1111  12 20160916 130,134
1112  19 20160531 87,93
1113  26 20160528 109,111
1114  9 20160917 99,110
1115  6 20160715 209,219
1116  27 20160709 112,123
1117  0 20160426 193,199
1118  15 20160923 91,97
1119  36 20160819 186,190
1121  51 20160905 74,81
1122  51 20160501 137,147
1123  9 20160627 113,123
1124  51 20160903 176,178
1125  51 20160406 219,230
1126  44 20160502 81,92
1127  20 20160817 130,134
1128  9 20160712 120,131
1129  51 20160614 102,106
1130  1 20160607 90,99
1131  27 20160417 223,234
1132  9 20160807 123,134
1133  9 20160506 220,231
1134  51 20160321 163,174
1135  7 20160805 112,116
1136  51 20160922 122,127
1137  43 20160725 91,95
1138  26 20160710 246,249
1139  51 20160704 127,129
1140  34 20160818 102,104
1141  51 20160417 76,87
1142  39 20160426 175,177
1143  51 20160730 113,121
1144  51 20160803 77,82
1145  51 20160405 213,218
1146  9 20160420 159,170
1148  42 20160309 206,210
1149  51 20160818 178,188
1150  51 20160511 191,201
1151  15 20160309 114,125
1152  51 20160510 222,227
1153  2 20160306 152,162
1154  51 20160422 153,163
1155  7 20160325 97,104
1156  11 20160803 229,240
1158  9 20160425 181,192
1159  3 20160517 78,80
1160  19 20160927 185,189
1161  51 20160625 207,218
1162  51 20160421 126,136
1163  51 20160325 179,190
1164  28 20160511 161,163
1165  51 20160808 110,121
1166  51 20160531 176,185
1167  11 20160630 114,125
1168  51 20160714 103,114
1169  8 20160725 101,112
1170  51 20160616 91,95
1171  25 20160710 99,101
1172  42 20160308 119,125
1173  51 20160316 160,170
1174  24 20160304 152,154
1175  51 20160716 73,77
1176  51 20160907 244,251
1177  51 20160830 178,189
1178  0 20160411 202,212
1179  1 20160919 92,97
1180  43 20160711 81,83
1181  51 20160412 153,159
1183  9 20160718 76,87
1184  51 20160606 95,106
1185  17 20160718 113,124
1186  23 20160405 87,91
1187  51 20160425 160,167
1188  51 20160727 103,110
1189  11 20160518 122,133
