1225  9 20160917 117,133
1228  39 20160310 221,224
1229  50 20160305 73,78
1230  7 20160509 79,88
1231  51 20160603 83,93
1232  51 20160427 150,163
1233  15 20160303 91,105
1234  23 20160814 88,90
1235  51 20160601 118,122
1240  51 20160418 148,156
1242  51 20160417 75,92
1243  13 20160324 203,205
1244  51 20160826 101,103
1245  17 20160625 86,97
1246  51 20160316 223,226
1247  51 20160615 242,245
1248  44 20160910 84,101
1249  16 20160315 113,116
1250  11 20160610 100,117
1251  51 20160325 178,194
1252  42 20160419 226,243
1253  44 20160331 103,120
1254  0 20161005 233,250
1255  0 20160601 202,212
1256  1 20161020 228,235
1259  9 20160512 89,102
1260  51 20160825 126,132
1261  35 20160504 118,120
1262  51 20160321 163,176
1264  51 20160407 79,86
1265  51 20160311 139,142
1266  44 20160511 134,151
1267  12 20160916 130,134
1268  9 20160809 104,121
1269  19 20160531 87,93
1270  31 20160426 91,108
1272  26 20160528 109,111
1273  51 20161205 158,161
1275  27 20161222 178,195
1278  51 20161017 80,87
1279  17 20160505 137,154
1280  51 20160714 99,114
1281  38 20160913 122,138
1282  44 20160414 114,131
1283  20 20160817 130,134
1284  51 20160712 156,170
1285  51 20160614 102,106
1286  8 20160825 139,156
1287  36 20161031 128,144
1288  1 20160607 90,99
1289  9 20160816 78,95
1290  9 20160929 166,183
1291  27 20161213 115,132
1292  51 20160922 122,127
1293  51 20160704 127,129
1294  51 20161109 224,235
1295  14 20160713 81,98
1296  51 20160830 119,132
1297  51 20160803 77,82
1298  51 20160405 213,218
1299  47 20161208 109,112
1302  11 20160105 136,153
1303  7 20160308 185,202
1304  10 20160108 94,111
1305  51 20161207 113,119
1306  6 20160910 195,209
1307  3 20160517 78,80
1308  51 20160425 225,237
1309  51 20160421 126,136
1310  9 20161222 210,227
1311  42 20160104 137,154
1313  51 20160808 110,121
1314  51 20160609 147,164
1316  51 20160531 176,185
1317  42 20161108 75,92
1318  51 20160616 91,95
1319  27 20160304 99,116
1320  44 20160618 82,98
1321  0 20160413 193,210
1322  27 20160322 167,183
1323  51 20160316 160,170
1324  9 20160407 163,180
1325  8 20160831 136,153
1326  24 20160304 152,154
1327  51 20160715 114,126
1328  51 20160716 73,77
1329  51 20160907 244,251
1330  51 20160830 178,189
1331  36 20160328 227,244
1332  1 20160919 92,97
1333  43 20160711 81,83
1334  51 20160412 153,159
1335  42 20160321 237,251
1336  51 20160104 72,86
1337  51 20160606 92,106
1338  51 20161011 239,250
1339  51 20161007 78,83
1340  23 20160405 87,91
1341  9 20160411 153,170
1342  51 20160727 103,110
1343  51 20160509 146,162
1344  31 20160413 93,110
1345  36 20160629 92,109
1346  7 20161013 74,91
1347  51 20160629 158,175
1349  51 20160407 231,248
1350  27 20160929 96,111
1351  5 20161104 249,251
1352  10 20160923 146,163
1353  9 20160726 104,121
1354  36 20161101 228,245
1355  51 20160817 95,106
1356  31 20160727 128,144
1357  27 20160604 130,147
1358  9 20161213 225,242
1359  51 20160315 193,209
1361  8 20160308 150,167
1363  1 20160908 92,97
1364  51 20160929 76,92
1366  9 20161221 227,243
1367  11 20161005 84,101
1368  51 20160517 172,188
1369  9 20160810 175,192
1371  51 20160427 176,186
1373  34 20160930 167,169
1374  0 20160520 230,237
1375  41 20160503 234,251
1376  51 20160829 164,179
1377  6 20161228 120,137
1378  9 20160426 215,232
1379  26 20160719 149,162
1380  31 20160413 137,150
1382  9 20160106 225,239
1383  27 20161024 148,164
1384  42 20161012 180,197
1385  51 20160401 90,101
1386  51 20160511 166,171
1387  51 20161019 74,83
1389  51 20160625 75,79
1390  11 20161026 130,147
1391  1 20160913 91,95
1392  1 20160915 93,95
1393  51 20160323 155,168
1394  51 20160614 241,249
1395  27 20161026 82,99
1396  10 20160317 109,126
1397  44 20160630 147,164
1398  7 20160407 139,156
1399  10 20161202 149,166
1400  8 20160621 133,150
1401  51 20160924 110,118
1402  51 20160421 88,105
1403  42 20160613 125,142
1404  51 20160312 78,91
1405  8 20160408 102,119
1406  51 20160804 245,247
1407  31 20160926 143,160
1408  51 20160414 160,170
1409  51 20161227 158,175
1410  7 20160909 83,91
1411  6 20161129 210,227
1413  42 20160107 228,245
1414  27 20160817 161,178
1416  14 20160818 118,135
1417  14 20161116 108,125
1418  51 20160908 246,251
1419  51 20160524 93,104
1420  19 20160917 77,94
1421  51 20160921 173,177
1422  51 20160610 167,182
1423  9 20161107 149,166
1424  31 20160728 74,91
1425  41 20160921 108,124
1426  10 20160105 72,89
1427  15 20160307 122,139
1428  9 20160811 102,119
1429  44 20160519 72,88
1430  51 20160602 147,157
1431  8 20160316 79,96
1432  51 20160329 77,83
1433  4 20161216 78,83
1434  51 20161024 119,124
1435  8 20160727 82,99
1436  51 20160714 245,248
1437  51 20160722 88,105
1438  7 20160307 76,92
1439  27 20160927 116,133
1442  36 20160831 102,119
1443  36 20160716 92,109
1444  14 20161230 136,153
1445  6 20160926 107,124
1446  36 20160108 120,137
1447  43 20160819 75,82
1448  8 20160412 76,81
1449  44 20161208 226,243
1450  10 20160822 131,148
1451  51 20160915 96,102
1452  51 20161118 81,85
1453  51 20161221 111,119
1455  51 20160517 203,208
1456  24 20160405 117,119
1457  1 20160307 206,211
1458  42 20160105 181,198
1459  17 20161102 87,104
1460  51 20161212 113,124
1461  7 20160302 184,192
1462  24 20160804 105,107
1463  51 20160608 81,87
1465  6 20160813 96,104
1466  51 20160419 196,213
1467  14 20160425 74,91
1468  51 20160601 247,251
1469  51 20160504 137,144
1471  37 20160516 137,139
1472  10 20160629 118,135
1473  1 20161024 223,240
1474  14 20161128 72,89
1475  7 20160419 83,100
1476  51 20160107 176,181
1477  51 20160509 185,200
1478  49 20161205 108,125
1479  51 20161026 222,238
1480  1 20160107 202,205
1481  19 20160308 208,225
1482  41 20160301 236,249
1483  28 20161004 118,122
1484  51 20160722 73,82
1485  51 20161101 162,172
1486  8 20160414 138,155
1487  41 20160425 121,138
1489  14 20160517 234,251
1490  51 20161114 243,251
1491  1 20160927 91,98
1492  51 20160331 163,176
1493  11 20160516 110,127
1494  8 20160721 76,93
1495  31 20160912 72,89
1496  44 20160705 79,96
1497  17 20161004 93,107
1498  31 20161219 211,228
1500  51 20161230 72,83
1501  9 20161202 113,130
1502  11 20160926 82,99
1503  51 20160705 177,186
1504  0 20160714 224,241
1506  31 20160413 217,234
1507  51 20161223 144,152
1508  16 20160312 73,76
1509  51 20160314 194,210
1510  11 20161104 163,180
1511  51 20161005 168,170
1512  44 20160810 121,138
1513  51 20160505 93,105
1514  43 20161108 125,139
1515  11 20161220 190,207
1517  9 20161027 127,142
1518  51 20161010 149,164
1519  51 20160804 86,95
1520  51 20160913 169,183
1521  1 20160817 145,155
1522  51 20161011 73,90
1523  51 20160706 73,90
1524  51 20160314 88,105
1525  27 20160907 125,137
1526  51 20160328 247,251
1528  35 20161219 72,74
1529  51 20160922 144,160
1530  37 20160516 186,188
1531  41 20160518 233,250
1532  51 20161206 147,156
1534  51 20160715 93,108
1535  14 20160310 83,100
1536  51 20160726 78,84
1537  51 20160914 177,188
1538  49 20161201 104,121
1539  51 20160505 111,126
1540  0 20160728 193,209
1541  51 20160322 231,247
1542  14 20161220 164,181
1543  9 20161104 73,90
1544  36 20160622 86,103
1545  4 20161026 171,177
1546  17 20160307 148,165
1547  51 20161102 240,251
1548  32 20160525 117,120
1549  41 20161129 171,188
1550  51 20160909 148,163
1551  27 20160303 166,183
1552  20 20160331 190,192
1553  48 20160405 111,115
1555  15 20160107 156,172
1556  17 20161116 76,92
1557  9 20161102 134,151
1558  51 20160307 106,113
1559  28 20160614 97,99
1560  51 20160426 245,250
1561  51 20160524 244,246
1562  9 20160608 157,174
1564  9 20160623 168,185
1565  9 20161228 152,169
1566  51 20160331 219,234
1567  49 20161129 237,251
1568  51 20160420 75,90
1569  22 20160324 104,107
1570  48 20160531 246,251
1571  51 20160707 73,88
1572  41 20160525 235,251
1573  40 20160503 98,100
1574  51 20160423 72,80
1575  41 20161130 97,113
1576  1 20160105 211,213
1577  51 20160621 100,109
1578  51 20160906 237,251
1579  42 20161220 95,112
1580  51 20161109 163,175
1581  51 20160321 78,89
1582  6 20160413 159,176
1583  26 20160924 72,74
1584  41 20161208 150,167
1585  51 20161004 150,166
1586  17 20160503 110,127
1587  51 20160502 117,134
1588  51 20160902 102,118
1590  50 20160405 150,167
1591  12 20160404 161,163
1592  51 20160331 195,208
1593  46 20160816 173,186
1594  51 20160902 85,96
1595  20 20160902 97,99
1596  51 20161212 147,164
1597  51 20160916 72,87
1598  28 20160411 127,129
1599  45 20160407 101,118
1600  10 20161027 84,101
1602  51 20161110 172,177
1603  51 20160108 72,87
1604  51 20160413 242,247
1605  51 20160627 87,99
1606  51 20160316 198,209
1607  51 20161208 72,80
1608  44 20161130 139,156
1609  31 20160104 174,191
1610  51 20160805 79,94
1611  24 20160523 73,76
1612  14 20160802 84,101
1613  51 20160622 75,81
1614  40 20160526 73,79
1615  10 20160323 72,89
1616  31 20161213 156,173
1617  51 20161107 237,251
1618  19 20160414 90,107
1619  14 20161227 81,98
1620  31 20160411 130,147
1621  44 20160822 89,106
1622  5 20161122 96,98
1623  39 20161207 230,245
1624  51 20160426 72,82
1625  51 20160921 78,92
1626  51 20161024 199,211
1627  36 20161128 224,241
1628  51 20160308 80,96
1629  27 20160302 128,142
1630  51 20160405 173,189
1631  2 20160302 241,251
1632  6 20160329 241,251
1633  20 20160310 133,135
1634  36 20161114 148,165
1635  8 20160822 108,122
1636  51 20160927 242,250
1637  51 20160826 72,88
1638  12 20160301 157,162
1639  49 20161110 146,163
1640  51 20161219 185,198
1641  51 20160414 72,75
1642  51 20160504 231,247
1643  28 20161201 137,139
1644  43 20161028 72,86
1645  23 20160324 76,90
1646  6 20160712 73,90
1647  51 20161021 75,92
1648  51 20161103 79,89
1649  7 20161219 140,156
1650  43 20160304 74,88
1651  3 20161031 105,122
1652  11 20161201 154,171
1653  44 20161202 94,111
1654  51 20161014 83,99
1655  51 20161222 114,127
1656  51 20160315 75,88
1657  51 20160307 173,189
1658  30 20160505 72,89
1659  28 20161122 153,157
1660  6 20160310 142,158
1661  29 20160309 155,165
1662  2 20160806 72,78
1664  51 20161214 100,117
1665  51 20160301 73,82
1666  40 20160513 72,89
1667  13 20160914 73,90
1668  43 20161213 73,88
1669  51 20161201 75,90
1670  24 20160325 72,89
1671  43 20161207 80,97
1672  51 20160418 73,80
1673  43 20160823 72,82
1674  51 20160106 72,74
1675  51 20160413 72,74
1676  51 20160609 72,74
1677  51 2016032702 72,74
1678  51 20161107 72,74
