station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
STEP,20170201T030000,42.5262,-73.35906,22.9,22.9,0,90.8,973.4,1.7,2.5,357.1,32.3,34.1,35.5,0.0,0.02,0.02
STEP,20170201T030500,42.5262,-73.35906,22.9,22.9,0,91.2,973.4,1.4,1.9,15.2,32.2,34.1,35.5,0.0,0.02,0.02
STEP,20170201T031000,42.5262,-73.35906,22.9,22.9,0,91.8,973.4,1.1,1.5,0.4,32.2,34.1,35.5,0.0,0.02,0.02
STEP,20170201T031500,42.5262,-73.35906,22.9,22.9,0,92.1,973.4,0.7,1.5,323.4,32.2,34.1,35.5,0.0,0.02,0.02
STEP,20170201T032000,42.5262,-73.35906,22.9,22.9,0,92.3,973.4,1.1,1.7,329.4,32.3,34.1,35.5,0.0,0.02,0.02
STEP,20170201T032500,42.5262,-73.35906,23.0,22.9,0,92.4,973.3,0.3,0.9,68.3,32.2,34.0,35.5,0.0,0.02,0.02
STEP,20170201T033000,42.5262,-73.35906,23.0,23.0,0,92.5,973.3,0.8,1.2,331.9,32.2,34.0,35.5,0.0,0.03,0.03
STEP,20170201T033500,42.5262,-73.35906,23.1,23.1,0,92.8,973.4,0.8,1.5,283.4,32.2,34.1,35.5,0.0,0.03,0.03
STEP,20170201T034000,42.5262,-73.35906,23.2,23.1,0,92.9,973.5,1.5,1.9,253.3,32.2,34.1,35.5,0.0,0.03,0.03
STEP,20170201T034500,42.5262,-73.35906,23.2,23.1,0,92.8,973.4,0.7,1.2,241.4,32.2,34.1,35.5,0.0,0.03,0.03
STEP,20170201T035000,42.5262,-73.35906,23.1,23.1,0,93.0,973.4,0.9,1.6,167.6,32.2,34.0,35.5,0.0,0.03,0.03
STEP,20170201T035500,42.5262,-73.35906,23.1,23.0,0,93.3,973.4,0.1,0.7,150.1,32.3,34.1,35.5,0.0,0.03,0.03
STEP,20170201T040000,42.5262,-73.35906,23.1,23.1,0,93.5,973.4,0.1,0.6,150.1,32.2,34.0,35.5,0.01,0.04,0.04
STEP,20170201T040500,42.5262,-73.35906,23.1,23.1,0,93.7,973.4,0.0,0.0,0.0,32.2,34.1,35.5,0.0,0.04,0.04
STEP,20170201T041000,42.5262,-73.35906,23.1,23.1,0,93.8,973.5,0.7,1.3,8.7,32.2,34.1,35.5,0.0,0.05,0.05
STEP,20170201T041500,42.5262,-73.35906,23.2,23.2,0,94.0,973.5,0.2,1.5,10.9,32.2,34.0,35.5,0.0,0.05,0.05
STEP,20170201T042000,42.5262,-73.35906,23.2,23.2,0,94.1,973.6,0.4,1.5,0.1,32.2,34.0,35.5,0.0,0.05,0.05
STEP,20170201T042500,42.5262,-73.35906,23.2,23.2,0,94.2,973.7,0.6,1.4,333.5,32.2,34.0,35.5,0.01,0.06,0.06
STEP,20170201T043000,42.5262,-73.35906,23.3,23.3,0,94.4,973.7,0.2,1.1,341.6,32.2,34.1,35.5,0.01,0.07,0.07
STEP,20170201T043500,42.5262,-73.35906,23.2,23.2,0,94.4,973.7,1.2,2.0,129.7,32.3,34.0,35.5,0.01,0.08,0.08
STEP,20170201T044000,42.5262,-73.35906,23.2,23.2,0,94.5,973.6,1.0,1.8,133.9,32.2,34.0,35.4,0.01,0.08,0.08
STEP,20170201T044500,42.5262,-73.35906,23.2,23.3,0,94.6,973.6,0.0,0.0,0.0,32.3,34.0,35.5,0.0,0.09,0.09
STEP,20170201T045000,42.5262,-73.35906,23.3,23.3,0,94.6,973.5,0.6,1.5,16.0,32.2,34.0,35.5,0.0,0.09,0.09
STEP,20170201T045500,42.5262,-73.35906,23.3,23.3,0,94.6,973.5,1.4,1.8,18.2,32.2,34.0,35.5,0.0,0.09,0.09
STEP,20170201T050000,42.5262,-73.35906,23.3,23.3,0,94.7,973.5,1.3,1.7,2.4,32.3,34.1,35.5,0.0,0.09,0.09
STEP,20170201T050500,42.5262,-73.35906,23.3,23.4,0,94.6,973.4,0.1,1.0,14.3,32.2,34.0,35.5,0.0,0.09,0.09
STEP,20170201T051000,42.5262,-73.35906,23.3,23.4,0,94.5,973.4,1.4,2.6,322.5,32.3,34.1,35.5,0.0,0.09,0.09
STEP,20170201T051500,42.5262,-73.35906,23.3,23.3,0,94.4,973.4,1.6,1.8,7.6,32.3,34.0,35.5,0.0,0.09,0.09
STEP,20170201T052000,42.5262,-73.35906,23.3,23.4,0,94.4,973.5,2.3,3.0,341.1,32.3,34.0,35.5,0.0,0.09,0.09
STEP,20170201T052500,42.5262,-73.35906,23.5,23.4,0,94.4,973.6,3.3,4.0,335.0,32.2,34.0,35.5,0.0,0.09,0.09
STEP,20170201T053000,42.5262,-73.35906,23.5,23.5,0,94.3,973.5,3.2,3.9,359.4,32.2,34.0,35.5,0.0,0.09,0.09
STEP,20170201T053500,42.5262,-73.35906,23.6,23.6,0,94.3,973.6,3.5,4.3,52.6,32.2,34.1,35.5,0.0,0.09,0.09
STEP,20170201T054000,42.5262,-73.35906,23.7,23.7,0,94.2,973.8,4.0,5.4,26.5,32.2,34.0,35.4,0.0,0.09,0.09
STEP,20170201T054500,42.5262,-73.35906,24.0,23.9,0,94.3,973.8,2.2,5.2,47.3,32.3,34.0,35.5,0.0,0.09,0.09
STEP,20170201T055000,42.5262,-73.35906,24.0,24.0,0,94.2,973.9,1.8,3.3,88.3,32.2,34.0,35.5,0.0,0.1,0.1
STEP,20170201T055500,42.5262,-73.35906,24.1,24.1,0,94.1,973.9,0.4,1.6,149.9,32.2,34.0,35.5,0.01,0.1,0.1
STEP,20170201T060000,42.5262,-73.35906,24.1,24.2,0,94.4,973.8,0.9,2.0,101.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T060500,42.5262,-73.35906,24.2,24.3,0,94.5,973.7,0.0,0.0,0.0,32.3,34.0,35.5,0.0,0.11,0.11
STEP,20170201T061000,42.5262,-73.35906,24.1,24.2,0,94.5,973.7,0.4,1.5,246.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T061500,42.5262,-73.35906,24.0,24.1,0,94.5,973.8,0.2,0.9,262.9,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T062000,42.5262,-73.35906,23.9,24.1,0,94.5,974.0,0.7,1.8,290.5,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T062500,42.5262,-73.35906,24.0,24.1,0,94.5,974.0,0.0,0.0,0.0,32.2,34.1,35.5,0.0,0.11,0.11
STEP,20170201T063000,42.5262,-73.35906,24.0,24.1,0,94.5,974.2,0.0,0.0,0.0,32.2,34.1,35.5,0.0,0.11,0.11
STEP,20170201T063500,42.5262,-73.35906,23.9,24.0,0,94.6,974.2,0.4,1.0,297.5,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T064000,42.5262,-73.35906,23.9,24.0,0,94.6,974.3,0.1,0.7,297.2,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T064500,42.5262,-73.35906,23.8,23.9,0,94.6,974.3,0.0,0.0,0.0,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T065000,42.5262,-73.35906,23.7,23.9,0,94.7,974.4,0.9,2.0,191.0,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T065500,42.5262,-73.35906,23.6,24.0,0,94.8,974.4,1.3,2.0,185.3,32.3,34.0,35.4,0.0,0.11,0.11
STEP,20170201T070000,42.5262,-73.35906,23.4,23.9,0,94.8,974.5,2.0,2.8,201.3,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T070500,42.5262,-73.35906,23.7,24.0,0,95.2,974.5,1.9,2.7,201.6,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T071000,42.5262,-73.35906,23.8,24.2,1,95.2,974.5,1.3,1.8,196.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T071500,42.5262,-73.35906,23.4,23.9,1,94.9,974.5,0.8,1.2,267.6,32.2,34.1,35.5,0.0,0.11,0.11
STEP,20170201T072000,42.5262,-73.35906,22.9,23.6,1,94.2,974.5,2.1,3.1,351.4,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T072500,42.5262,-73.35906,23.2,23.6,2,94.8,974.6,2.8,3.3,17.0,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T073000,42.5262,-73.35906,23.1,23.7,3,94.9,974.5,2.6,3.3,28.3,32.2,34.1,35.5,0.0,0.11,0.11
STEP,20170201T073500,42.5262,-73.35906,23.4,23.8,4,95.2,974.5,1.2,2.1,68.5,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T074000,42.5262,-73.35906,23.0,23.8,4,94.5,974.6,0.1,0.6,74.5,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T074500,42.5262,-73.35906,23.4,23.9,4,94.6,974.6,0.0,0.6,103.6,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T075000,42.5262,-73.35906,23.4,23.9,5,94.8,974.7,0.6,1.3,163.1,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T075500,42.5262,-73.35906,23.0,23.8,5,94.5,974.7,0.6,0.9,197.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T080000,42.5262,-73.35906,23.0,23.7,6,94.4,974.7,1.1,1.4,152.3,32.2,34.1,35.5,0.0,0.11,0.11
STEP,20170201T080500,42.5262,-73.35906,23.1,23.7,7,94.4,974.7,0.9,1.2,237.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T081000,42.5262,-73.35906,23.2,23.8,9,94.5,974.7,0.7,1.3,304.6,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T081500,42.5262,-73.35906,23.4,23.8,10,94.5,974.8,1.4,2.0,343.8,32.2,34.1,35.5,0.0,0.11,0.11
STEP,20170201T082000,42.5262,-73.35906,23.5,23.9,10,94.9,974.9,1.0,1.8,342.6,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T082500,42.5262,-73.35906,23.5,23.8,10,94.6,975.0,0.7,1.2,4.2,32.3,34.0,35.5,0.0,0.11,0.11
STEP,20170201T083000,42.5262,-73.35906,23.8,23.9,11,94.7,975.1,0.1,0.9,354.5,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T083500,42.5262,-73.35906,23.9,24.1,12,94.6,975.1,0.9,1.4,334.0,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T084000,42.5262,-73.35906,23.6,24.1,13,94.3,975.2,0.5,1.3,333.8,32.3,34.0,35.5,0.0,0.11,0.11
STEP,20170201T084500,42.5262,-73.35906,23.9,24.3,17,94.1,975.3,0.0,0.7,213.8,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T085000,42.5262,-73.35906,24.1,24.4,16,93.9,975.3,1.9,2.4,181.1,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T085500,42.5262,-73.35906,24.5,24.6,23,93.7,975.3,1.1,2.2,166.8,32.3,34.0,35.5,0.0,0.11,0.11
STEP,20170201T090000,42.5262,-73.35906,24.7,24.7,24,93.5,975.3,0.6,1.2,188.1,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T090500,42.5262,-73.35906,24.9,24.8,24,92.9,975.3,0.4,1.2,217.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T091000,42.5262,-73.35906,25.0,25.0,24,92.5,975.4,0.1,0.7,241.3,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T091500,42.5262,-73.35906,25.1,25.4,21,91.9,975.4,1.0,2.0,253.1,32.2,34.1,35.5,0.0,0.11,0.11
STEP,20170201T092000,42.5262,-73.35906,25.0,25.5,24,91.4,975.5,1.4,2.2,305.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T092500,42.5262,-73.35906,25.5,26.1,24,92.1,975.5,0.8,2.0,233.0,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T093000,42.5262,-73.35906,26.0,26.1,28,91.8,975.5,0.5,2.0,197.6,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T093500,42.5262,-73.35906,26.2,26.1,30,91.0,975.5,0.0,0.5,218.9,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T094000,42.5262,-73.35906,25.9,26.3,32,89.9,975.4,0.2,0.7,327.5,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T094500,42.5262,-73.35906,26.1,26.6,36,90.0,975.4,1.2,4.9,242.1,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T095000,42.5262,-73.35906,26.8,27.1,39,89.7,975.3,2.0,4.0,213.1,32.3,34.0,35.5,0.0,0.11,0.11
STEP,20170201T095500,42.5262,-73.35906,27.4,27.8,36,88.9,975.3,1.9,3.6,190.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T100000,42.5262,-73.35906,28.1,28.3,42,88.6,975.2,2.4,5.3,203.7,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T100500,42.5262,-73.35906,28.5,28.8,49,87.5,975.2,2.8,4.2,218.4,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T101000,42.5262,-73.35906,29.0,29.1,53,85.8,975.3,2.2,4.4,238.7,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T101500,42.5262,-73.35906,29.3,29.4,59,84.5,975.3,2.5,3.7,246.1,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T102000,42.5262,-73.35906,29.7,29.7,71,83.1,975.3,2.4,3.9,312.2,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T102500,42.5262,-73.35906,29.9,29.8,79,83.1,975.3,1.4,2.5,334.8,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T103000,42.5262,-73.35906,29.9,30.0,76,81.1,975.3,0.6,1.8,326.4,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T103500,42.5262,-73.35906,29.9,30.0,77,80.1,975.3,0.9,2.4,2.7,32.3,34.0,35.4,0.0,0.11,0.11
STEP,20170201T104000,42.5262,-73.35906,29.2,29.8,72,81.8,975.3,1.4,2.0,21.6,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T104500,42.5262,-73.35906,29.9,30.4,74,81.6,975.2,0.5,2.6,155.9,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T105000,42.5262,-73.35906,30.8,30.8,91,79.3,975.2,0.2,1.0,212.5,32.2,34.1,35.5,0.0,0.11,0.11
STEP,20170201T105500,42.5262,-73.35906,31.1,31.0,95,77.2,975.3,1.1,2.5,255.8,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T110000,42.5262,-73.35906,31.4,31.5,110,75.7,975.2,2.4,4.4,256.0,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T110500,42.5262,-73.35906,31.9,31.9,132,74.1,975.3,2.6,3.7,230.4,32.3,34.0,35.4,0.0,0.11,0.11
STEP,20170201T111000,42.5262,-73.35906,32.1,32.1,134,74.1,975.3,3.0,7.5,223.6,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T111500,42.5262,-73.35906,32.4,32.4,144,73.7,975.3,2.8,6.6,218.8,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T112000,42.5262,-73.35906,32.7,32.7,157,71.9,975.2,4.6,9.9,198.4,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T112500,42.5262,-73.35906,32.8,32.8,193,72.3,975.1,4.9,8.2,222.4,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T113000,42.5262,-73.35906,33.0,32.9,278,71.2,975.1,4.8,10.1,203.8,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T113500,42.5262,-73.35906,33.3,33.3,329,69.5,975.0,5.5,9.6,216.0,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T114000,42.5262,-73.35906,33.7,33.7,303,68.0,975.0,6.1,12.6,233.1,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T114500,42.5262,-73.35906,33.7,33.7,278,69.0,974.9,4.3,10.5,216.8,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T115000,42.5262,-73.35906,33.8,33.8,326,66.8,974.9,5.0,10.4,223.4,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T115500,42.5262,-73.35906,34.2,34.2,245,65.6,974.8,7.7,17.0,230.4,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T120000,42.5262,-73.35906,33.9,33.9,126,65.2,974.9,7.7,12.6,241.9,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T120500,42.5262,-73.35906,33.8,33.8,160,65.8,974.7,5.0,10.7,232.9,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T121000,42.5262,-73.35906,33.7,33.7,94,65.7,974.7,5.3,10.8,239.7,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T121500,42.5262,-73.35906,33.7,33.7,123,66.1,974.8,4.7,11.3,239.3,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T122000,42.5262,-73.35906,33.8,33.7,184,64.1,974.9,9.4,16.8,244.4,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T122500,42.5262,-73.35906,33.9,33.9,195,61.0,974.8,9.1,19.4,242.5,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T123000,42.5262,-73.35906,34.4,34.4,401,58.6,974.8,8.8,14.8,254.0,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T123500,42.5262,-73.35906,34.5,34.6,241,58.0,974.7,9.2,19.5,247.0,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T124000,42.5262,-73.35906,34.8,34.8,356,57.5,974.7,5.7,12.6,241.9,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T124500,42.5262,-73.35906,35.5,35.4,388,55.5,974.7,5.8,13.4,242.5,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T125000,42.5262,-73.35906,35.3,35.3,183,55.4,974.7,7.7,13.7,256.2,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T125500,42.5262,-73.35906,35.2,35.3,214,55.1,974.7,9.6,17.8,245.4,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T130000,42.5262,-73.35906,35.3,35.3,354,53.4,974.8,9.1,17.0,247.1,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T130500,42.5262,-73.35906,35.4,35.4,152,53.2,974.8,13.9,24.2,234.6,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T131000,42.5262,-73.35906,35.1,35.2,148,53.2,974.8,14.3,25.6,258.8,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T131500,42.5262,-73.35906,35.0,35.1,164,54.2,974.8,11.1,19.9,255.7,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T132000,42.5262,-73.35906,35.1,35.2,171,54.6,974.7,8.6,17.0,243.0,32.3,34.0,35.4,0.0,0.11,0.11
STEP,20170201T132500,42.5262,-73.35906,35.2,35.2,112,54.4,974.7,8.1,17.9,244.3,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T133000,42.5262,-73.35906,35.2,35.2,105,54.2,974.8,7.9,19.7,259.8,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T133500,42.5262,-73.35906,35.1,35.2,114,55.0,974.8,6.1,10.6,255.8,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T134000,42.5262,-73.35906,35.2,35.3,118,54.9,974.8,4.8,11.3,270.9,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T134500,42.5262,-73.35906,35.4,35.4,192,53.7,974.8,6.1,12.9,267.5,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T135000,42.5262,-73.35906,35.6,35.6,132,52.9,974.8,8.3,13.9,287.0,32.3,34.0,35.4,0.0,0.11,0.11
STEP,20170201T135500,42.5262,-73.35906,35.5,35.6,121,53.0,974.8,6.5,13.5,295.9,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T140000,42.5262,-73.35906,35.5,35.5,93,53.1,974.9,6.8,12.6,272.8,32.2,34.0,35.5,0.0,0.11,0.11
STEP,20170201T140500,42.5262,-73.35906,35.3,35.4,66,53.0,974.9,7.7,15.4,284.4,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T141000,42.5262,-73.35906,35.3,35.4,108,53.3,974.9,5.2,8.5,270.8,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T141500,42.5262,-73.35906,35.4,35.5,142,53.4,974.9,3.7,6.4,282.0,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T142000,42.5262,-73.35906,35.7,35.8,137,52.7,975.0,4.7,9.1,260.1,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T142500,42.5262,-73.35906,36.1,36.2,215,50.9,975.0,6.5,17.4,233.7,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T143000,42.5262,-73.35906,36.3,36.4,171,48.9,975.1,9.9,19.7,254.8,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T143500,42.5262,-73.35906,36.5,36.6,215,47.8,975.1,7.3,13.2,241.3,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T144000,42.5262,-73.35906,36.4,36.6,123,48.1,975.2,9.4,20.7,248.2,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T144500,42.5262,-73.35906,36.3,36.4,102,48.2,975.3,9.3,16.4,268.5,32.2,34.0,35.4,0.0,0.11,0.11
STEP,20170201T145000,42.5262,-73.35906,36.4,36.4,110,47.7,975.3,8.3,19.3,264.8,32.2,34.0,35.4,0.0,0.11,0.11
