station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CLYM,20160801T021000,62.8,65.6,97,0.9,1.7,106,0,964.52,0.0,0.1,0.1,76.1,72.7,70.6
CLYM,20160801T021500,64.7,65.4,98,0.0,0.0,0,0,964.63,0.0,0.1,0.1,76.0,72.7,70.5
CLYM,20160801T022000,63.8,65.2,98,0.4,1.5,99,0,964.63,0.0,0.1,0.1,75.9,72.7,70.5
CLYM,20160801T022500,63.7,65.2,98,1.4,1.6,93,0,964.62,0.0,0.1,0.1,75.7,72.7,70.5
CLYM,20160801T023000,64.0,65.2,98,1.0,1.6,36,0,964.56,0.0,0.1,0.1,75.8,72.7,70.5
CLYM,20160801T023500,64.2,65.3,98,2.2,3.6,344,0,964.57,0.0,0.1,0.1,75.7,72.8,70.5
CLYM,20160801T024000,64.1,65.3,98,2.4,4.4,0,0,964.64,0.0,0.1,0.1,75.7,72.8,70.5
CLYM,20160801T024500,64.0,65.2,98,0.3,1.1,61,0,964.6,0.0,0.1,0.1,75.7,72.8,70.5
CLYM,20160801T025000,64.7,65.0,98,0.8,1.6,100,0,964.59,0.0,0.1,0.1,75.6,72.7,70.5
CLYM,20160801T025500,63.7,64.9,97,0.3,1.7,94,0,964.64,0.0,0.1,0.1,75.6,72.8,70.6
CLYM,20160801T030000,63.9,64.8,98,0.6,2.0,118,0,964.68,0.0,0.1,0.1,75.5,72.8,70.5
CLYM,20160801T030500,63.8,64.6,98,1.6,2.3,139,0,964.72,0.0,0.1,0.1,75.4,72.7,70.6
CLYM,20160801T031000,63.4,64.5,97,0.5,1.9,29,0,964.67,0.0,0.1,0.1,75.4,72.8,70.5
CLYM,20160801T031500,63.5,64.5,98,1.1,2.0,351,0,964.7,0.0,0.1,0.1,75.4,72.8,70.5
CLYM,20160801T032000,63.0,64.4,98,0.1,0.1,345,0,964.73,0.0,0.1,0.1,75.3,72.8,70.6
CLYM,20160801T032500,63.6,64.3,98,0.6,1.5,244,0,964.71,0.0,0.1,0.1,75.2,72.8,70.5
CLYM,20160801T033000,62.8,64.1,98,0.3,1.0,242,0,964.68,0.0,0.1,0.1,75.2,72.7,70.5
CLYM,20160801T033500,62.7,64.0,98,0.0,0.0,0,0,964.68,0.0,0.1,0.1,75.2,72.9,70.6
CLYM,20160801T034000,62.8,63.9,98,0.2,0.7,242,0,964.73,0.0,0.1,0.1,75.0,72.8,70.5
CLYM,20160801T034500,63.0,63.9,98,0.2,2.0,167,0,964.81,0.0,0.1,0.1,74.9,72.8,70.6
CLYM,20160801T035000,62.8,63.8,98,2.2,2.9,173,0,964.9,0.0,0.1,0.1,74.9,72.8,70.5
CLYM,20160801T035500,61.6,63.9,98,0.5,1.8,170,0,964.97,0.0,0.1,0.1,74.9,72.8,70.6
CLYM,20160801T040000,62.3,63.8,98,0.3,1.2,168,0,965.0,0.0,0.1,0.1,74.9,72.8,70.6
CLYM,20160801T040500,63.1,63.8,99,1.7,2.1,144,0,964.98,0.0,0.1,0.0,74.9,72.8,70.6
CLYM,20160801T041000,63.3,63.9,99,2.7,3.8,112,0,964.92,0.0,0.1,0.0,74.8,72.8,70.5
CLYM,20160801T041500,63.5,64.1,99,3.8,4.5,106,0,964.73,0.0,0.1,0.0,74.7,72.9,70.5
CLYM,20160801T042000,63.7,64.1,99,1.6,3.0,96,0,964.78,0.0,0.1,0.0,74.7,72.9,70.6
CLYM,20160801T042500,63.7,64.1,99,0.1,0.8,96,0,964.78,0.0,0.1,0.0,74.7,72.8,70.6
CLYM,20160801T043000,63.0,63.9,98,0.9,2.0,318,0,964.81,0.0,0.1,0.0,74.6,72.9,70.6
CLYM,20160801T043500,62.6,63.8,99,1.3,1.6,5,0,964.86,0.0,0.1,0.0,74.6,72.8,70.6
CLYM,20160801T044000,62.2,63.9,98,2.8,4.2,22,0,964.85,0.0,0.1,0.0,74.5,72.8,70.7
CLYM,20160801T044500,62.3,64.2,99,3.8,4.4,11,0,964.9,0.0,0.1,0.0,74.6,72.8,70.7
CLYM,20160801T045000,62.6,64.2,99,2.3,3.7,11,0,964.96,0.0,0.1,0.0,74.4,72.9,70.6
CLYM,20160801T045500,62.8,63.9,99,1.6,3.0,25,0,965.02,0.0,0.1,0.0,74.4,72.9,70.6
CLYM,20160801T050000,63.0,63.8,99,1.0,2.7,355,0,965.04,0.0,0.1,0.0,74.4,72.8,70.6
CLYM,20160801T050500,62.9,63.6,99,0.4,1.8,154,0,964.97,0.0,0.0,0.0,74.4,72.8,70.6
CLYM,20160801T051000,62.6,63.4,99,0.0,0.0,0,0,964.94,0.0,0.0,0.0,74.2,72.8,70.7
CLYM,20160801T051500,62.4,63.2,99,0.2,1.2,140,0,964.92,0.0,0.0,0.0,74.2,72.8,70.6
CLYM,20160801T052000,62.3,63.0,99,0.0,0.0,0,0,965.0,0.0,0.0,0.0,74.2,72.9,70.6
CLYM,20160801T052500,61.8,63.0,98,0.2,0.9,13,0,964.97,0.0,0.0,0.0,74.2,72.9,70.6
CLYM,20160801T053000,62.3,63.0,99,0.3,1.0,26,0,964.96,0.0,0.0,0.0,74.1,72.8,70.7
CLYM,20160801T053500,62.4,63.0,99,0.1,0.6,27,0,964.98,0.0,0.0,0.0,74.0,72.9,70.7
CLYM,20160801T054000,62.7,63.1,99,1.7,2.9,67,0,964.95,0.0,0.0,0.0,74.0,72.9,70.7
CLYM,20160801T054500,62.8,63.2,99,1.5,2.2,65,0,964.92,0.0,0.0,0.0,73.9,72.8,70.6
CLYM,20160801T055000,63.6,63.3,99,2.0,3.1,127,0,964.92,0.0,0.0,0.0,74.0,72.9,70.6
CLYM,20160801T055500,63.3,63.4,99,1.0,2.0,117,0,964.91,0.0,0.0,0.0,73.9,72.9,70.7
CLYM,20160801T060000,62.7,63.3,99,0.2,0.9,102,0,964.91,0.0,0.0,0.0,73.9,72.8,70.7
CLYM,20160801T060500,62.7,63.2,99,0.1,0.7,101,0,964.83,0.0,0.0,0.0,73.8,72.9,70.6
CLYM,20160801T061000,62.8,63.1,99,2.0,4.2,139,0,964.8,0.0,0.0,0.0,73.8,72.8,70.6
CLYM,20160801T061500,62.6,63.0,99,2.0,2.8,126,0,964.83,0.0,0.0,0.0,73.8,72.9,70.7
CLYM,20160801T062000,62.4,62.8,99,3.0,4.0,123,0,964.75,0.0,0.0,0.0,73.7,72.8,70.7
CLYM,20160801T062500,62.2,62.7,99,3.7,4.8,133,0,964.74,0.0,0.0,0.0,73.5,72.8,70.7
CLYM,20160801T063000,62.4,62.6,99,3.2,4.8,133,0,964.75,0.0,0.0,0.0,73.5,72.8,70.7
CLYM,20160801T063500,61.7,62.6,99,1.4,2.6,68,0,964.75,0.0,0.0,0.0,73.5,72.8,70.7
CLYM,20160801T064000,61.8,62.4,99,1.4,2.7,111,0,964.76,0.0,0.0,0.0,73.4,72.7,70.7
CLYM,20160801T064500,61.8,62.3,99,0.7,1.5,132,0,964.76,0.0,0.0,0.0,73.3,72.8,70.7
CLYM,20160801T065000,61.1,62.2,99,0.5,2.3,358,0,964.76,0.0,0.0,0.0,73.3,72.8,70.7
CLYM,20160801T065500,60.8,62.1,99,2.0,2.6,354,0,964.76,0.0,0.0,0.0,73.3,72.7,70.6
CLYM,20160801T070000,60.7,62.2,99,0.8,1.4,60,0,964.73,0.0,0.0,0.0,73.3,72.7,70.7
CLYM,20160801T070500,61.1,62.2,99,0.3,1.0,65,0,964.79,0.0,0.0,0.0,73.2,72.7,70.7
CLYM,20160801T071000,61.9,62.2,99,0.0,0.0,0,0,964.78,0.0,0.0,0.0,73.2,72.7,70.7
CLYM,20160801T071500,61.2,62.2,99,0.0,0.0,0,0,964.75,0.0,0.0,0.0,73.1,72.7,70.7
CLYM,20160801T072000,61.5,62.2,99,0.0,0.0,0,0,964.75,0.0,0.0,0.0,73.1,72.8,70.7
CLYM,20160801T072500,61.5,62.2,99,0.0,0.0,0,0,964.71,0.0,0.0,0.0,73.1,72.7,70.7
CLYM,20160801T073000,61.7,62.2,99,0.0,0.0,0,0,964.65,0.0,0.0,0.0,73.1,72.8,70.7
CLYM,20160801T073500,61.9,62.2,99,0.0,0.0,0,0,964.69,0.0,0.0,0.0,73.0,72.7,70.7
CLYM,20160801T074000,62.2,62.3,99,0.0,0.0,0,0,964.61,0.0,0.0,0.0,72.9,72.7,70.7
CLYM,20160801T074500,62.2,62.3,99,0.6,1.4,116,0,964.57,0.0,0.0,0.0,73.0,72.7,70.7
CLYM,20160801T075000,61.8,62.3,99,0.0,0.0,0,0,964.62,0.0,0.0,0.0,72.9,72.7,70.7
CLYM,20160801T075500,61.7,62.2,99,0.4,0.9,63,0,964.62,0.0,0.0,0.0,72.9,72.7,70.7
CLYM,20160801T080000,61.8,62.2,99,0.5,0.9,63,0,964.6,0.0,0.0,0.0,72.9,72.7,70.7
CLYM,20160801T080500,62.0,62.2,99,1.0,2.5,130,0,964.6,0.0,0.0,0.0,72.9,72.7,70.8
CLYM,20160801T081000,62.2,62.2,99,2.3,3.1,144,0,964.61,0.0,0.0,0.0,72.9,72.7,70.7
CLYM,20160801T081500,62.2,62.2,99,1.2,2.0,143,0,964.6,0.0,0.0,0.0,72.8,72.7,70.7
CLYM,20160801T082000,62.1,62.2,99,0.1,0.9,143,0,964.64,0.0,0.0,0.0,72.8,72.6,70.8
CLYM,20160801T082500,61.7,62.1,99,0.7,1.7,32,0,964.62,0.0,0.0,0.0,72.7,72.7,70.7
CLYM,20160801T083000,61.6,62.1,99,1.2,1.6,23,0,964.59,0.0,0.0,0.0,72.7,72.6,70.7
CLYM,20160801T083500,61.9,62.1,99,0.5,1.4,9,0,964.61,0.0,0.0,0.0,72.6,72.7,70.8
CLYM,20160801T084000,62.0,62.1,99,0.0,0.0,0,0,964.61,0.0,0.0,0.0,72.7,72.7,70.7
CLYM,20160801T084500,61.9,62.1,99,0.0,0.0,0,0,964.68,0.0,0.0,0.0,72.7,72.7,70.8
CLYM,20160801T085000,62.1,62.1,99,0.0,0.5,155,0,964.7,0.0,0.0,0.0,72.6,72.6,70.7
CLYM,20160801T085500,62.3,62.1,99,0.5,1.4,147,0,964.7,0.0,0.0,0.0,72.6,72.6,70.8
CLYM,20160801T090000,62.3,62.1,99,0.0,0.0,0,0,964.74,0.0,0.0,0.0,72.6,72.7,70.7
CLYM,20160801T090500,62.1,62.1,99,0.0,0.3,43,0,964.73,0.0,0.0,0.0,72.6,72.6,70.7
CLYM,20160801T091000,62.0,62.1,99,0.2,1.1,75,0,964.72,0.0,0.0,0.0,72.5,72.6,70.8
CLYM,20160801T091500,61.8,62.0,99,0.3,0.9,96,0,964.72,0.0,0.0,0.0,72.5,72.6,70.7
CLYM,20160801T092000,61.6,61.8,99,0.8,1.5,164,0,964.76,0.0,0.0,0.0,72.5,72.6,70.7
CLYM,20160801T092500,61.6,61.7,99,2.0,3.2,161,0,964.84,0.0,0.0,0.0,72.4,72.6,70.8
CLYM,20160801T093000,61.5,61.7,99,1.5,2.8,152,0,964.81,0.0,0.0,0.0,72.4,72.6,70.7
CLYM,20160801T093500,60.9,61.6,99,0.1,0.9,131,0,964.83,0.0,0.0,0.0,72.3,72.5,70.7
CLYM,20160801T094000,60.7,61.5,99,0.0,0.0,0,0,964.9,0.0,0.0,0.0,72.3,72.6,70.7
CLYM,20160801T094500,60.6,61.4,99,0.1,1.5,30,0,964.94,0.0,0.0,0.0,72.3,72.6,70.8
CLYM,20160801T095000,60.7,61.3,99,0.6,1.5,30,0,964.92,0.0,0.0,0.0,72.2,72.6,70.7
CLYM,20160801T095500,60.9,61.2,99,0.7,1.8,350,0,964.92,0.0,0.0,0.0,72.3,72.6,70.8
CLYM,20160801T100000,60.8,61.1,99,0.7,1.5,333,0,964.94,0.0,0.0,0.0,72.3,72.5,70.7
CLYM,20160801T100500,60.6,61.0,99,0.1,0.1,333,1,964.93,0.0,0.0,0.0,72.3,72.4,70.7
CLYM,20160801T101000,60.1,60.9,99,0.0,0.3,22,2,964.95,0.0,0.0,0.0,72.1,72.5,70.7
CLYM,20160801T101500,60.1,60.8,99,0.0,0.0,0,3,965.02,0.0,0.0,0.0,72.2,72.5,70.7
CLYM,20160801T102000,60.0,60.7,99,0.8,1.9,333,5,965.12,0.0,0.0,0.0,72.1,72.5,70.8
CLYM,20160801T102500,60.5,60.7,99,1.4,1.8,312,8,965.2,0.0,0.0,0.0,72.2,72.5,70.7
CLYM,20160801T103000,60.5,60.8,99,1.3,2.1,303,9,965.26,0.0,0.0,0.0,72.1,72.5,70.7
CLYM,20160801T103500,60.4,60.9,99,1.4,2.0,317,9,965.33,0.0,0.0,0.0,72.1,72.5,70.8
CLYM,20160801T104000,61.4,61.0,99,0.8,2.0,265,11,965.33,0.0,0.0,0.0,72.1,72.4,70.7
CLYM,20160801T104500,61.7,61.3,99,0.3,1.1,248,17,965.33,0.0,0.0,0.0,72.0,72.4,70.8
CLYM,20160801T105000,61.9,61.4,99,0.4,1.1,254,20,965.43,0.0,0.0,0.0,72.0,72.4,70.8
CLYM,20160801T105500,61.9,61.6,99,0.6,1.5,288,21,965.51,0.0,0.0,0.0,71.9,72.4,70.7
CLYM,20160801T110000,62.1,61.8,99,0.3,0.8,14,24,965.53,0.0,0.0,0.0,71.8,72.4,70.8
CLYM,20160801T110500,62.1,61.9,99,0.6,1.2,41,25,965.55,0.0,0.0,0.0,71.9,72.4,70.7
CLYM,20160801T111000,62.3,62.1,99,0.0,0.0,0,29,965.55,0.0,0.0,0.0,71.8,72.3,70.7
CLYM,20160801T111500,62.5,62.2,99,0.0,0.0,0,36,965.58,0.0,0.0,0.0,71.7,72.3,70.7
CLYM,20160801T112000,62.7,62.5,99,0.4,1.1,173,45,965.59,0.0,0.0,0.0,71.7,72.4,70.8
CLYM,20160801T112500,63.1,62.7,99,0.0,0.4,175,50,965.58,0.0,0.0,0.0,71.8,72.3,70.7
CLYM,20160801T113000,63.3,63.1,99,0.1,0.9,210,75,965.56,0.0,0.0,0.0,71.7,72.3,70.8
CLYM,20160801T113500,63.5,63.4,99,0.5,1.1,222,78,965.6,0.0,0.0,0.0,71.7,72.3,70.7
CLYM,20160801T114000,64.0,63.7,99,0.2,0.8,184,85,965.64,0.0,0.0,0.0,71.7,72.4,70.8
CLYM,20160801T114500,64.2,64.1,99,0.2,1.1,303,87,965.66,0.0,0.0,0.0,71.7,72.3,70.7
CLYM,20160801T115000,64.6,64.4,99,0.1,0.7,302,95,965.7,0.0,0.0,0.0,71.5,72.3,70.7
CLYM,20160801T115500,64.8,64.8,99,0.1,0.1,287,101,965.74,0.0,0.0,0.0,71.7,72.3,70.8
CLYM,20160801T120000,65.0,65.2,99,0.0,0.0,0,91,965.79,0.0,0.0,0.0,71.6,72.3,70.8
CLYM,20160801T120500,65.3,65.5,99,0.0,0.0,0,74,965.83,0.0,0.0,0.0,71.6,72.4,70.7
CLYM,20160801T121000,65.4,65.7,99,0.4,1.4,357,61,965.92,0.0,0.0,0.0,71.6,72.3,70.8
CLYM,20160801T121500,65.6,65.8,99,0.5,2.0,298,68,965.98,0.0,0.0,0.0,71.5,72.3,70.7
CLYM,20160801T122000,66.0,66.0,99,0.7,2.8,170,93,965.99,0.0,0.0,0.0,71.6,72.3,70.7
CLYM,20160801T122500,66.1,66.2,99,2.1,3.0,168,141,966.02,0.0,0.0,0.0,71.5,72.4,70.8
CLYM,20160801T123000,66.6,66.5,99,1.7,3.1,160,132,966.03,0.0,0.0,0.0,71.6,72.3,70.8
CLYM,20160801T123500,66.6,66.7,99,2.3,3.4,161,116,965.97,0.0,0.0,0.0,71.6,72.2,70.8
CLYM,20160801T124000,66.5,66.7,99,2.5,3.4,136,107,965.97,0.0,0.0,0.0,71.6,72.2,70.7
CLYM,20160801T124500,66.3,66.7,99,2.9,4.1,107,102,966.01,0.0,0.0,0.0,71.6,72.3,70.7
CLYM,20160801T125000,66.2,66.5,99,3.2,3.9,111,95,966.03,0.0,0.0,0.0,71.6,72.2,70.7
CLYM,20160801T125500,66.4,66.5,99,3.4,4.5,112,109,966.05,0.0,0.0,0.0,71.6,72.3,70.7
CLYM,20160801T130000,66.6,66.6,99,2.4,3.4,119,137,966.14,0.0,0.0,0.0,71.4,72.1,70.7
CLYM,20160801T130500,66.7,66.9,99,2.0,3.2,148,177,966.19,0.0,0.0,0.0,71.5,72.1,70.7
CLYM,20160801T131000,66.8,67.3,99,2.5,3.3,153,229,966.24,0.0,0.0,0.0,71.5,72.2,70.7
CLYM,20160801T131500,66.9,67.6,99,2.2,3.7,179,206,966.21,0.0,0.0,0.0,71.5,72.2,70.7
CLYM,20160801T132000,67.1,67.8,99,2.6,3.7,192,183,966.19,0.0,0.0,0.0,71.5,72.2,70.8
CLYM,20160801T132500,67.1,67.9,99,2.0,3.1,196,190,966.19,0.0,0.0,0.0,71.5,72.1,70.7
CLYM,20160801T133000,67.7,68.2,99,1.1,2.2,208,205,966.21,0.0,0.0,0.0,71.5,72.1,70.8
CLYM,20160801T133500,67.9,68.6,98,0.6,1.4,185,211,966.22,0.0,0.0,0.0,71.6,72.0,70.6
CLYM,20160801T134000,67.9,69.1,98,0.1,0.9,252,237,966.19,0.0,0.0,0.0,71.6,72.0,70.7
CLYM,20160801T134500,68.1,69.8,98,0.9,2.3,182,319,966.16,0.005,0.005,0.005,71.6,72.1,70.7
CLYM,20160801T135000,68.8,70.5,96,2.0,3.5,229,592,966.23,0.0,0.005,0.005,71.7,72.0,70.7
CLYM,20160801T135500,68.8,71.3,93,2.1,3.5,191,365,966.2,0.0,0.005,0.005,71.7,72.0,70.8
CLYM,20160801T140000,69.3,71.7,92,1.9,3.4,193,420,966.15,0.0,0.005,0.005,71.6,72.1,70.7
CLYM,20160801T140500,69.7,72.1,90,2.7,4.7,146,314,966.11,0.0,0.005,0.005,71.6,72.0,70.6
CLYM,20160801T141000,69.3,72.0,89,1.7,2.8,136,195,966.14,0.0,0.005,0.005,71.6,72.1,70.7
CLYM,20160801T141500,69.5,71.8,89,2.6,3.6,107,151,966.11,0.0,0.005,0.005,71.8,71.9,70.6
CLYM,20160801T142000,69.8,71.6,88,2.0,3.0,102,650,966.09,0.0,0.005,0.005,71.7,72.1,70.6
CLYM,20160801T142500,70.6,72.6,86,3.2,5.5,68,813,966.0,0.0,0.005,0.005,71.7,72.1,70.7
CLYM,20160801T143000,70.0,73.8,82,2.5,5.8,136,627,965.96,0.0,0.005,0.005,71.8,71.9,70.7
CLYM,20160801T143500,70.1,74.5,83,2.4,5.5,61,310,965.91,0.0,0.005,0.005,71.9,71.8,70.6
CLYM,20160801T144000,70.0,74.5,82,2.7,5.5,22,389,965.81,0.0,0.005,0.005,71.8,71.9,70.6
CLYM,20160801T144500,70.8,74.9,81,3.8,5.7,74,883,965.83,0.0,0.005,0.005,72.0,71.9,70.8
CLYM,20160801T145000,72.6,75.6,81,3.6,8.1,99,292,965.84,0.0,0.005,0.005,72.0,71.8,70.6
CLYM,20160801T145500,72.8,75.2,81,3.5,7.3,123,102,965.89,0.0,0.005,0.005,72.0,72.0,70.6
CLYM,20160801T150000,72.3,74.5,82,1.2,3.7,303,67,965.93,0.0,0.005,0.005,72.1,71.9,70.7
CLYM,20160801T150500,72.2,73.8,81,3.3,7.2,318,57,966.01,0.0,0.005,0.005,71.9,71.9,70.6
CLYM,20160801T151000,71.8,73.2,82,2.0,3.7,304,71,966.05,0.0,0.005,0.005,72.1,71.9,70.7
CLYM,20160801T151500,71.7,72.8,85,2.8,3.7,299,99,965.99,0.0,0.005,0.005,72.2,71.9,70.6
CLYM,20160801T152000,72.0,72.6,85,1.7,2.9,273,440,965.95,0.0,0.005,0.005,72.3,71.9,70.6
CLYM,20160801T152500,73.6,73.6,81,1.2,3.6,112,844,965.9,0.0,0.005,0.005,72.3,71.9,70.6
CLYM,20160801T153000,74.4,75.0,78,3.2,7.2,144,965,965.86,0.0,0.005,0.005,72.4,71.8,70.6
CLYM,20160801T153500,74.3,76.2,82,5.8,7.9,163,553,965.84,0.0,0.005,0.005,72.2,71.8,70.6
CLYM,20160801T154000,73.1,75.7,83,6.7,9.3,173,197,965.86,0.0,0.005,0.005,72.5,71.8,70.7
CLYM,20160801T154500,72.6,74.8,83,5.1,7.7,176,125,965.89,0.0,0.005,0.005,72.4,71.8,70.7
CLYM,20160801T155000,72.1,74.1,84,4.0,5.8,205,76,965.93,0.0,0.005,0.005,72.5,71.8,70.6
CLYM,20160801T155500,71.9,73.4,85,4.0,5.1,196,70,966.01,0.007,0.011,0.011,72.7,71.8,70.7
CLYM,20160801T160000,71.8,72.8,87,3.3,5.3,182,92,966.03,0.0,0.011,0.011,72.7,71.8,70.6
CLYM,20160801T160500,71.7,72.4,87,3.6,5.0,157,144,966.03,0.0,0.011,0.011,72.7,71.8,70.6
CLYM,20160801T161000,71.9,72.4,87,3.4,5.3,165,214,966.03,0.0,0.011,0.011,72.7,71.8,70.5
CLYM,20160801T161500,72.4,72.5,85,4.8,7.2,168,250,966.03,0.0,0.011,0.011,72.7,71.8,70.6
CLYM,20160801T162000,72.6,72.8,86,3.7,6.1,153,311,966.0,0.0,0.011,0.011,72.7,71.7,70.6
CLYM,20160801T162500,72.7,73.1,86,4.1,7.0,148,197,966.04,0.0,0.011,0.011,72.9,71.7,70.5
CLYM,20160801T163000,72.1,73.0,87,4.6,6.9,149,238,966.06,0.0,0.011,0.011,73.0,71.7,70.6
CLYM,20160801T163500,72.1,72.9,88,3.9,6.5,168,256,966.2,0.0,0.011,0.011,73.0,71.9,70.5
CLYM,20160801T164000,72.3,73.0,88,3.5,6.1,161,241,966.24,0.0,0.011,0.011,73.0,71.7,70.6
CLYM,20160801T164500,72.0,73.0,87,3.2,5.8,176,174,966.22,0.0,0.011,0.011,73.0,71.8,70.5
CLYM,20160801T165000,72.1,73.0,86,3.3,5.0,168,404,966.09,0.0,0.011,0.011,73.1,71.7,70.6
CLYM,20160801T165500,73.4,73.5,85,3.3,6.8,160,483,966.07,0.0,0.011,0.011,73.2,71.8,70.6
CLYM,20160801T170000,73.0,74.0,81,5.7,8.0,175,442,966.06,0.0,0.011,0.011,73.1,71.7,70.5
CLYM,20160801T170500,74.2,74.5,79,3.9,6.1,153,945,965.99,0.0,0.011,0.011,73.2,71.8,70.6
CLYM,20160801T171000,74.3,75.3,77,5.5,8.6,145,603,966.01,0.0,0.011,0.011,73.3,71.8,70.7
CLYM,20160801T171500,75.0,75.9,79,5.6,8.3,151,739,966.04,0.0,0.011,0.011,73.3,71.8,70.5
CLYM,20160801T172000,74.2,76.1,79,4.2,7.3,167,661,965.99,0.0,0.011,0.011,73.3,71.7,70.6
CLYM,20160801T172500,75.1,76.6,77,3.9,6.6,193,696,966.0,0.0,0.011,0.011,73.4,71.6,70.6
CLYM,20160801T173000,74.9,77.2,75,2.6,4.5,180,1026,966.05,0.0,0.011,0.011,73.4,71.7,70.5
CLYM,20160801T173500,75.9,78.2,75,3.7,6.8,155,932,966.07,0.0,0.011,0.011,73.5,71.8,70.6
CLYM,20160801T174000,76.4,78.8,77,3.8,6.4,138,652,966.08,0.0,0.011,0.011,73.4,71.7,70.5
CLYM,20160801T174500,76.5,78.9,78,4.6,7.8,121,536,965.96,0.0,0.011,0.011,73.6,71.6,70.5
CLYM,20160801T175000,75.9,78.4,79,5.7,7.8,112,555,965.91,0.0,0.011,0.011,73.6,71.7,70.6
CLYM,20160801T175500,75.6,77.7,79,6.1,8.5,152,445,965.92,0.0,0.011,0.011,73.5,71.7,70.5
CLYM,20160801T180000,76.1,77.5,77,3.5,6.4,136,686,965.9,0.0,0.011,0.011,73.8,71.6,70.6
CLYM,20160801T180500,76.2,77.8,76,4.4,6.7,158,468,965.89,0.0,0.011,0.011,73.9,71.6,70.6
CLYM,20160801T181000,75.8,77.8,76,4.5,7.1,162,296,965.83,0.0,0.011,0.011,73.9,71.7,70.5
CLYM,20160801T181500,75.4,77.6,75,2.4,5.6,191,282,965.8,0.0,0.011,0.011,74.0,71.7,70.6
