station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CSQR,20151105T031000,47.0,54.4,88,0.3,0.9,117,0,1005.92,,,,50.5,51.9,51.8
CSQR,20151105T031500,49.1,53.9,88,0.4,1.0,107,0,1005.94,,,,50.5,51.9,51.8
CSQR,20151105T032000,50.6,53.4,83,0.5,1.2,107,0,1005.93,,,,50.4,51.9,51.8
CSQR,20151105T032500,50.1,53.9,80,0.2,0.9,106,0,1005.95,,,,50.4,51.9,51.8
CSQR,20151105T033000,47.5,53.9,84,0.0,0.5,104,0,1005.96,,,,50.3,51.9,51.8
CSQR,20151105T033500,47.6,53.7,86,0.0,0.9,94,0,1005.94,,,,50.3,51.9,51.8
CSQR,20151105T034000,48.5,53.8,85,0.2,0.9,86,0,1005.88,,,,50.3,51.9,51.9
CSQR,20151105T034500,46.8,54.0,87,0.2,0.9,84,0,1005.88,,,,50.2,51.9,51.8
CSQR,20151105T035000,46.5,54.1,88,0.4,1.0,84,0,1005.87,,,,50.1,51.9,51.9
CSQR,20151105T035500,46.5,54.2,89,0.2,1.1,84,0,1005.83,,,,50.1,51.9,51.9
CSQR,20151105T040000,46.9,54.6,89,0.8,1.5,77,0,1005.78,,,,49.9,52.0,51.9
CSQR,20151105T040500,46.4,53.5,88,0.7,1.1,55,0,1005.77,,,,49.9,52.0,51.9
CSQR,20151105T041000,46.3,53.9,89,0.8,1.2,57,0,1005.74,,,,49.8,51.9,51.9
CSQR,20151105T041500,46.1,52.4,89,0.7,1.7,51,0,1005.76,,,,49.7,52.0,51.9
CSQR,20151105T042000,46.5,53.1,89,0.7,1.2,50,0,1005.8,,,,49.7,51.9,51.9
CSQR,20151105T042500,45.8,52.5,88,0.6,1.3,49,0,1005.84,,,,49.7,51.9,51.9
CSQR,20151105T043000,46.1,51.8,89,0.8,1.5,39,0,1005.81,,,,49.6,52.0,51.9
CSQR,20151105T043500,46.0,52.6,89,1.0,1.5,55,0,1005.79,,,,49.6,51.9,51.9
CSQR,20151105T044000,45.4,52.1,90,0.8,1.5,33,0,1005.83,,,,49.6,52.0,51.9
CSQR,20151105T044500,45.4,52.6,90,0.8,1.5,44,0,1005.85,,,,49.5,51.9,51.9
CSQR,20151105T045000,45.5,50.5,91,1.4,1.8,43,0,1005.83,,,,49.5,52.0,51.9
CSQR,20151105T045500,46.1,52.7,90,1.4,1.9,53,0,1005.78,,,,49.4,52.0,51.9
CSQR,20151105T050000,45.7,52.3,89,1.6,2.2,49,0,1005.79,,,,49.4,52.0,51.9
CSQR,20151105T050500,45.3,52.0,89,1.4,2.3,34,0,1005.83,,,,49.4,51.9,51.9
CSQR,20151105T051000,45.1,51.1,90,1.4,2.0,33,0,1005.84,,,,49.3,52.0,51.9
CSQR,20151105T051500,45.4,51.1,91,1.5,2.3,33,0,1005.81,,,,49.3,51.9,52.0
CSQR,20151105T052000,45.7,51.6,91,1.6,2.6,38,0,1005.81,,,,49.3,51.9,51.9
CSQR,20151105T052500,44.9,50.2,90,1.1,1.8,31,0,1005.79,,,,49.2,52.0,52.0
CSQR,20151105T053000,44.9,50.4,90,1.0,1.9,34,0,1005.78,,,,49.2,52.0,52.0
CSQR,20151105T053500,44.6,49.7,91,0.7,1.6,37,0,1005.75,,,,49.2,51.9,51.9
CSQR,20151105T054000,45.2,49.9,92,1.4,2.0,39,0,1005.73,,,,49.1,51.9,52.0
CSQR,20151105T054500,45.1,49.9,91,1.4,2.0,40,0,1005.73,,,,49.1,51.9,52.0
CSQR,20151105T055000,44.6,50.7,91,1.3,2.0,52,0,1005.73,,,,49.0,52.0,52.0
CSQR,20151105T055500,45.1,51.1,92,0.9,1.5,46,0,1005.74,,,,48.9,51.9,52.0
CSQR,20151105T060000,46.0,52.4,91,1.0,1.5,50,0,1005.75,,,,48.9,51.9,52.0
CSQR,20151105T060500,45.4,51.7,90,1.2,1.7,49,0,1005.76,,,,48.8,51.9,51.9
CSQR,20151105T061000,45.8,51.2,90,1.1,1.8,52,0,1005.77,,,,48.8,51.9,52.0
CSQR,20151105T061500,45.3,52.2,89,1.4,2.0,56,0,1005.78,,,,48.7,51.9,52.0
CSQR,20151105T062000,45.3,51.8,90,1.3,2.1,61,0,1005.78,,,,48.7,51.9,52.0
CSQR,20151105T062500,45.3,51.5,90,1.2,1.9,63,0,1005.76,,,,48.7,51.9,52.0
CSQR,20151105T063000,45.4,51.0,90,0.9,1.8,67,0,1005.74,,,,48.7,51.9,51.9
CSQR,20151105T063500,45.7,52.1,90,0.9,1.5,66,0,1005.71,,,,48.7,51.9,52.0
CSQR,20151105T064000,45.2,50.8,90,0.1,0.8,66,0,1005.7,,,,48.6,51.9,52.0
CSQR,20151105T064500,46.6,51.4,91,0.4,1.2,66,0,1005.68,,,,48.6,51.9,52.0
CSQR,20151105T065000,47.2,51.0,88,0.0,0.0,0,0,1005.69,,,,48.6,51.9,52.0
CSQR,20151105T065500,46.7,50.8,86,0.0,0.0,0,0,1005.7,,,,48.6,51.9,52.0
CSQR,20151105T070000,47.8,51.4,85,0.1,0.5,66,0,1005.66,,,,48.5,51.9,52.0
CSQR,20151105T070500,46.7,50.9,84,0.1,0.7,66,0,1005.59,,,,48.5,51.9,52.0
CSQR,20151105T071000,45.7,51.3,85,0.6,1.7,72,0,1005.57,,,,48.5,51.8,52.0
CSQR,20151105T071500,45.4,52.0,88,1.1,1.7,65,0,1005.53,,,,48.4,51.9,52.0
CSQR,20151105T072000,45.7,51.9,88,1.3,2.5,56,0,1005.5,,,,48.4,51.8,52.0
CSQR,20151105T072500,46.3,51.8,89,1.5,2.1,52,0,1005.5,,,,48.4,51.8,52.0
CSQR,20151105T073000,45.0,52.4,88,1.6,2.5,46,0,1005.52,,,,48.4,51.8,52.0
CSQR,20151105T073500,44.8,52.4,89,1.6,2.2,50,0,1005.5,,,,48.4,51.8,52.0
CSQR,20151105T074000,44.0,52.0,90,1.5,2.5,60,0,1005.47,,,,48.4,51.8,52.0
CSQR,20151105T074500,44.3,50.8,91,1.5,2.3,57,0,1005.42,,,,48.4,51.8,52.0
CSQR,20151105T075000,44.5,51.0,92,1.6,2.3,58,0,1005.4,,,,48.3,51.8,52.0
CSQR,20151105T075500,43.3,50.2,91,1.2,2.1,54,0,1005.36,,,,48.3,51.8,52.0
CSQR,20151105T080000,43.5,51.4,92,1.9,2.6,60,0,1005.28,,,,48.3,51.8,52.0
CSQR,20151105T080500,45.2,51.7,94,1.7,2.5,53,0,1005.27,,,,48.3,51.8,52.0
CSQR,20151105T081000,45.7,52.1,91,1.8,3.3,54,0,1005.28,,,,48.2,51.8,52.0
CSQR,20151105T081500,46.0,52.8,89,2.6,3.7,60,0,1005.29,,,,48.2,51.8,52.0
CSQR,20151105T082000,44.9,51.8,90,2.1,2.9,60,0,1005.31,,,,48.2,51.8,52.0
CSQR,20151105T082500,45.8,51.8,91,2.4,3.7,61,0,1005.3,,,,48.2,51.8,52.0
CSQR,20151105T083000,46.2,52.8,90,3.2,4.2,69,0,1005.28,,,,48.2,51.8,52.0
CSQR,20151105T083500,45.0,52.7,88,3.2,4.7,68,0,1005.28,,,,48.1,51.8,52.0
CSQR,20151105T084000,45.3,52.7,89,3.1,4.0,67,0,1005.29,,,,48.1,51.7,52.0
CSQR,20151105T084500,45.3,52.8,84,3.1,4.8,66,0,1005.32,,,,48.1,51.8,52.0
CSQR,20151105T085000,44.7,52.7,86,3.0,4.3,71,0,1005.32,,,,48.1,51.7,52.0
CSQR,20151105T085500,46.3,53.0,86,3.2,4.9,69,0,1005.32,,,,48.1,51.8,52.0
CSQR,20151105T090000,46.8,52.8,79,2.4,4.1,63,0,1005.35,,,,48.1,51.7,52.0
CSQR,20151105T090500,43.4,52.4,85,2.7,3.7,67,0,1005.39,,,,48.0,51.7,52.0
CSQR,20151105T091000,42.8,51.6,89,2.6,4.1,67,0,1005.41,,,,48.0,51.7,52.0
CSQR,20151105T091500,43.7,52.1,92,2.5,3.6,70,0,1005.45,,,,48.0,51.6,52.0
CSQR,20151105T092000,44.1,51.1,92,2.2,3.8,69,0,1005.48,,,,48.0,51.7,52.0
CSQR,20151105T092500,43.9,50.2,93,1.5,3.2,69,0,1005.52,,,,48.0,51.7,52.0
CSQR,20151105T093000,44.6,50.6,93,1.7,3.3,62,0,1005.52,,,,48.0,51.7,52.0
CSQR,20151105T093500,46.3,51.6,90,3.1,4.3,74,0,1005.46,,,,48.0,51.6,52.0
CSQR,20151105T094000,45.9,52.5,85,3.0,3.9,78,0,1005.43,,,,48.0,51.5,52.0
CSQR,20151105T094500,43.3,51.6,86,2.6,3.9,66,0,1005.45,,,,48.0,51.6,52.0
CSQR,20151105T095000,44.8,52.1,89,2.6,3.4,67,0,1005.47,,,,48.0,51.5,52.0
CSQR,20151105T095500,46.1,52.4,87,2.6,3.5,67,0,1005.52,,,,48.0,51.5,52.0
CSQR,20151105T100000,46.5,52.0,84,2.1,3.8,65,0,1005.55,,,,48.0,51.5,52.0
CSQR,20151105T100500,47.0,52.1,86,2.6,4.2,71,0,1005.55,,,,48.0,51.4,52.0
CSQR,20151105T101000,46.7,52.2,85,2.5,3.8,73,0,1005.54,,,,48.0,51.5,52.0
CSQR,20151105T101500,47.2,52.7,82,2.7,3.9,65,0,1005.53,,,,47.9,51.5,52.0
CSQR,20151105T102000,48.8,53.1,83,2.7,3.9,64,0,1005.54,,,,47.9,51.5,52.0
CSQR,20151105T102500,49.8,53.3,80,3.2,4.7,74,0,1005.49,,,,47.9,51.4,52.0
CSQR,20151105T103000,50.8,53.3,76,2.3,4.8,74,0,1005.44,,,,48.0,51.4,52.0
CSQR,20151105T103500,52.3,53.7,73,2.8,4.1,81,0,1005.42,,,,48.0,51.4,52.0
CSQR,20151105T104000,49.6,53.4,76,2.5,4.2,75,0,1005.4,,,,48.0,51.4,52.0
CSQR,20151105T104500,52.8,54.0,72,2.8,4.3,81,0,1005.43,,,,48.0,51.4,52.0
CSQR,20151105T105000,53.4,54.3,69,3.0,4.5,81,0,1005.42,,,,48.0,51.4,52.0
CSQR,20151105T105500,51.4,54.2,74,2.9,4.3,73,0,1005.41,,,,48.0,51.4,52.0
CSQR,20151105T110000,52.9,54.4,71,2.9,4.3,78,0,1005.41,,,,48.1,51.4,52.0
CSQR,20151105T110500,53.5,54.6,69,3.2,4.7,85,0,1005.37,,,,48.1,51.4,52.0
CSQR,20151105T111000,52.2,54.5,71,1.7,3.7,75,0,1005.43,,,,48.2,51.4,52.0
CSQR,20151105T111500,50.3,54.4,76,0.9,1.5,66,0,1005.48,,,,48.2,51.4,52.0
CSQR,20151105T112000,53.0,54.6,73,2.2,3.3,72,0,1005.46,,,,48.3,51.4,52.0
CSQR,20151105T112500,53.9,54.8,68,3.1,3.9,78,0,1005.43,,,,48.3,51.4,52.0
CSQR,20151105T113000,53.7,54.5,67,2.9,4.2,87,0,1005.4,,,,48.3,51.4,52.0
CSQR,20151105T113500,50.5,54.2,72,2.0,2.8,83,1,1005.38,,,,48.4,51.4,52.0
CSQR,20151105T114000,52.7,54.3,72,2.6,3.4,87,2,1005.31,,,,48.4,51.4,52.0
CSQR,20151105T114500,53.7,54.4,68,2.7,3.7,75,3,1005.28,,,,48.4,51.4,52.0
CSQR,20151105T115000,53.3,54.5,68,3.4,5.4,69,4,1005.3,,,,48.4,51.4,52.0
CSQR,20151105T115500,53.5,54.5,68,3.7,5.4,74,7,1005.31,,,,48.4,51.4,52.0
CSQR,20151105T120000,53.6,54.5,68,3.2,6.4,70,12,1005.34,,,,48.4,51.4,52.0
CSQR,20151105T120500,52.5,54.3,70,1.8,3.3,70,17,1005.42,,,,48.4,51.4,52.0
CSQR,20151105T121000,53.1,54.5,70,2.1,3.9,67,21,1005.5,,,,48.4,51.4,52.0
CSQR,20151105T121500,53.6,54.9,69,1.6,2.9,72,27,1005.61,,,,48.4,51.3,52.0
CSQR,20151105T122000,53.6,55.0,70,2.3,3.9,83,32,1005.65,,,,48.4,51.3,52.0
CSQR,20151105T122500,53.8,55.1,70,2.9,4.7,84,39,1005.59,,,,48.4,51.3,52.0
CSQR,20151105T123000,51.8,55.0,74,2.8,3.9,93,67,1005.61,,,,48.4,51.3,51.9
CSQR,20151105T123500,50.2,54.6,82,2.4,3.2,85,64,1005.61,,,,48.4,51.3,51.9
CSQR,20151105T124000,52.0,54.8,81,2.5,4.6,74,119,1005.64,,,,48.5,51.3,51.9
CSQR,20151105T124500,52.2,54.7,80,1.1,3.9,69,146,1005.75,,,,48.5,51.3,52.0
CSQR,20151105T125000,54.1,55.5,77,2.3,4.4,98,71,1005.76,,,,48.6,51.3,52.0
CSQR,20151105T125500,53.6,55.2,78,3.1,4.9,99,56,1005.65,,,,48.6,51.3,52.0
CSQR,20151105T130000,53.7,55.5,77,1.9,3.6,95,35,1005.68,,,,48.7,51.3,52.0
CSQR,20151105T130500,53.7,55.5,75,0.5,1.8,61,64,1005.7,,,,48.7,51.3,52.0
CSQR,20151105T131000,53.6,55.6,77,0.2,1.1,48,186,1005.76,,,,48.7,51.3,52.0
CSQR,20151105T131500,54.7,56.4,77,0.7,2.2,65,196,1005.77,,,,48.8,51.3,52.0
CSQR,20151105T132000,56.3,56.9,74,0.9,2.1,70,208,1005.74,,,,48.9,51.3,52.0
CSQR,20151105T132500,56.3,56.7,75,0.2,1.1,184,222,1005.77,,,,49.1,51.2,52.0
CSQR,20151105T133000,57.4,57.7,71,0.5,1.4,122,236,1005.73,,,,49.1,51.3,52.0
CSQR,20151105T133500,58.5,58.1,67,0.8,2.4,94,248,1005.68,,,,49.2,51.3,51.9
CSQR,20151105T134000,59.9,58.9,62,1.4,2.2,91,256,1005.63,,,,49.3,51.3,52.0
CSQR,20151105T134500,61.0,59.8,59,1.4,2.0,92,343,1005.63,,,,49.4,51.2,52.0
CSQR,20151105T135000,61.7,60.5,59,1.7,2.6,108,261,1005.56,,,,49.5,51.3,51.9
CSQR,20151105T135500,61.7,60.9,59,0.5,2.0,106,179,1005.59,,,,49.6,51.3,52.0
CSQR,20151105T140000,61.8,61.5,59,1.1,4.5,156,137,1005.64,,,,49.6,51.2,51.9
CSQR,20151105T140500,62.0,62.3,59,3.3,4.7,143,135,1005.66,,,,49.8,51.2,51.9
CSQR,20151105T141000,61.9,62.0,62,2.3,3.7,126,141,1005.59,,,,49.9,51.2,51.9
CSQR,20151105T141500,62.1,62.1,59,2.9,4.2,138,142,1005.51,,,,50.1,51.2,52.0
CSQR,20151105T142000,62.1,62.3,63,2.1,4.2,134,165,1005.5,,,,50.3,51.2,52.0
CSQR,20151105T142500,62.5,62.3,61,1.6,2.7,106,163,1005.48,,,,50.3,51.2,51.9
CSQR,20151105T143000,62.6,62.6,60,1.6,2.1,146,181,1005.48,,,,50.5,51.2,51.9
CSQR,20151105T143500,62.3,62.1,62,0.8,1.8,210,144,1005.53,,,,50.6,51.2,51.9
CSQR,20151105T144000,62.1,62.0,62,1.2,1.8,207,144,1005.55,,,,50.6,51.2,51.9
CSQR,20151105T144500,62.3,62.3,63,1.7,2.7,160,182,1005.41,,,,50.9,51.2,51.9
CSQR,20151105T145000,62.9,62.9,62,1.6,2.6,171,165,1005.45,,,,51.0,51.2,51.9
CSQR,20151105T145500,63.4,63.4,58,2.4,4.7,148,156,1005.37,,,,51.2,51.2,51.9
CSQR,20151105T150000,63.7,63.8,56,3.1,5.0,152,184,1005.34,,,,51.3,51.2,51.9
CSQR,20151105T150500,64.0,64.0,56,2.7,4.5,159,253,1005.39,,,,51.4,51.2,51.9
CSQR,20151105T151000,64.6,64.4,52,2.8,4.0,175,276,1005.46,,,,51.5,51.2,51.9
CSQR,20151105T151500,64.9,64.7,52,3.7,5.5,161,244,1005.43,,,,51.7,51.2,51.9
CSQR,20151105T152000,65.0,65.0,52,4.4,6.3,163,208,1005.43,,,,51.8,51.2,51.9
CSQR,20151105T152500,65.1,65.1,52,4.1,5.1,169,181,1005.42,,,,52.0,51.2,51.9
CSQR,20151105T153000,65.0,65.0,52,4.5,5.3,166,201,1005.32,,,,52.1,51.2,51.9
CSQR,20151105T153500,65.2,65.2,52,5.1,6.4,162,197,1005.27,,,,52.2,51.2,51.9
CSQR,20151105T154000,65.3,65.4,51,4.5,6.4,160,175,1005.3,,,,52.3,51.2,51.9
CSQR,20151105T154500,65.4,65.5,51,5.0,6.4,159,199,1005.27,,,,52.4,51.2,51.9
CSQR,20151105T155000,65.6,65.5,50,5.2,6.4,161,232,1005.23,,,,52.6,51.2,51.9
CSQR,20151105T155500,65.8,65.7,51,4.6,6.6,160,268,1005.18,,,,52.8,51.2,51.9
CSQR,20151105T160000,66.1,65.9,50,4.6,6.6,152,284,1005.09,,,,52.9,51.2,51.9
CSQR,20151105T160500,66.4,66.1,50,5.1,7.2,159,313,1005.04,,,,53.0,51.2,51.9
CSQR,20151105T161000,66.9,66.5,49,5.9,7.6,163,382,1005.0,,,,53.1,51.2,51.9
CSQR,20151105T161500,67.0,66.7,48,5.7,8.0,163,400,1004.97,,,,53.3,51.2,51.8
CSQR,20151105T162000,67.5,67.1,49,5.5,7.3,153,366,1004.91,,,,53.4,51.2,51.9
CSQR,20151105T162500,67.6,67.2,47,5.1,7.2,149,333,1004.82,,,,53.6,51.2,51.9
CSQR,20151105T163000,67.5,67.2,47,4.6,7.5,162,353,1004.76,,,,53.7,51.2,51.9
CSQR,20151105T163500,68.3,67.8,48,4.9,7.3,159,391,1004.61,,,,53.8,51.2,51.9
CSQR,20151105T164000,68.3,67.9,47,4.4,7.2,143,375,1004.49,,,,54.1,51.2,51.9
CSQR,20151105T164500,68.7,68.2,49,4.6,6.3,151,403,1004.44,,,,54.3,51.2,51.9
CSQR,20151105T165000,68.7,68.2,47,4.4,7.2,151,369,1004.36,,,,54.5,51.2,51.9
CSQR,20151105T165500,68.4,68.1,47,5.1,7.7,162,339,1004.28,,,,54.7,51.2,51.9
CSQR,20151105T170000,68.8,68.4,48,4.9,7.0,160,373,1004.19,,,,54.8,51.2,51.9
CSQR,20151105T170500,68.7,68.4,48,5.5,7.5,153,348,1004.07,,,,54.9,51.2,51.9
CSQR,20151105T171000,68.8,68.4,47,4.2,6.6,156,371,1003.98,,,,55.1,51.2,51.9
CSQR,20151105T171500,69.2,68.7,47,5.8,7.8,151,450,1003.95,,,,55.3,51.2,51.9
CSQR,20151105T172000,69.3,68.7,47,6.2,8.8,163,446,1003.84,,,,55.4,51.2,51.9
CSQR,20151105T172500,69.9,69.2,47,5.4,7.9,159,500,1003.77,,,,55.6,51.2,51.9
CSQR,20151105T173000,69.0,68.9,46,5.6,7.7,166,146,1003.77,,,,55.8,51.2,51.9
CSQR,20151105T173500,68.7,68.9,48,5.3,7.7,156,174,1003.68,,,,55.9,51.3,51.9
CSQR,20151105T174000,69.1,69.1,48,5.0,6.9,145,213,1003.52,,,,56.1,51.2,51.9
CSQR,20151105T174500,69.3,69.2,49,4.6,8.0,151,221,1003.43,,,,56.2,51.2,51.9
CSQR,20151105T175000,69.3,69.3,49,4.7,6.0,151,224,1003.39,,,,56.3,51.2,51.9
CSQR,20151105T175500,69.3,69.4,50,4.6,5.8,167,224,1003.31,,,,56.3,51.3,51.9
CSQR,20151105T180000,69.5,69.6,49,4.8,6.4,157,233,1003.21,,,,56.4,51.3,51.9
CSQR,20151105T180500,69.7,69.7,47,5.2,7.5,145,234,1003.11,,,,56.4,51.3,51.9
CSQR,20151105T181000,69.9,70.0,48,4.7,6.9,149,228,1003.04,,,,56.5,51.3,51.9
CSQR,20151105T181500,70.2,70.1,48,3.8,5.6,144,231,1002.98,,,,56.6,51.3,51.9
CSQR,20151105T182000,70.2,70.2,47,4.2,5.3,179,239,1002.99,,,,56.7,51.3,51.9
CSQR,20151105T182500,70.1,70.1,47,4.9,6.9,170,215,1002.96,,,,56.8,51.3,51.8
CSQR,20151105T183000,69.8,70.0,50,5.6,8.3,159,201,1002.83,,,,56.8,51.3,51.9
CSQR,20151105T183500,69.7,69.9,49,6.0,7.7,159,189,1002.73,,,,56.8,51.3,51.8
CSQR,20151105T184000,69.7,69.9,49,6.3,8.3,157,181,1002.64,,,,56.9,51.3,51.9
CSQR,20151105T184500,69.6,69.9,49,5.9,7.7,153,182,1002.56,,,,57.1,51.4,51.9
CSQR,20151105T185000,69.7,69.9,49,4.6,6.5,161,192,1002.53,,,,57.1,51.3,51.8
CSQR,20151105T185500,69.5,69.7,51,3.8,5.2,163,182,1002.51,,,,57.2,51.4,51.9
CSQR,20151105T190000,69.5,69.7,50,3.5,4.7,157,172,1002.39,,,,57.2,51.4,51.9
CSQR,20151105T190500,69.7,69.9,49,4.1,5.6,155,175,1002.28,,,,57.3,51.4,51.9
CSQR,20151105T191000,69.7,69.9,50,3.2,5.2,174,172,1002.31,,,,57.3,51.4,51.9
CSQR,20151105T191500,69.8,69.8,49,3.3,5.5,185,164,1002.27,,,,57.3,51.4,51.9
CSQR,20151105T192000,69.9,69.9,48,2.9,4.2,180,148,1002.28,,,,57.3,51.4,51.9
CSQR,20151105T192500,69.7,69.8,49,3.1,4.3,184,133,1002.33,,,,57.4,51.4,51.9
CSQR,20151105T193000,69.6,69.9,50,4.2,5.8,177,132,1002.29,,,,57.4,51.4,51.9
CSQR,20151105T193500,69.6,69.9,50,4.1,6.4,174,133,1002.3,,,,57.4,51.5,51.9
CSQR,20151105T194000,69.7,69.9,48,4.2,5.5,191,125,1002.27,,,,57.5,51.5,51.9
CSQR,20151105T194500,69.5,69.8,49,4.3,5.8,181,122,1002.16,,,,57.5,51.5,51.9
CSQR,20151105T195000,69.3,69.7,50,4.5,6.0,171,117,1002.17,,,,57.6,51.5,51.9
CSQR,20151105T195500,69.3,69.6,49,4.0,5.8,181,127,1002.19,,,,57.6,51.5,51.9
CSQR,20151105T200000,69.5,69.6,49,3.2,4.0,177,132,1002.15,,,,57.6,51.6,51.9
CSQR,20151105T200500,69.1,69.5,51,3.2,4.3,164,129,1002.13,,,,57.7,51.6,51.9
CSQR,20151105T201000,68.7,69.3,54,4.4,5.9,164,122,1002.08,,,,57.7,51.6,51.9
CSQR,20151105T201500,68.9,69.2,52,5.1,6.6,168,258,1002.09,,,,57.7,51.6,51.9
CSQR,20151105T202000,69.1,69.2,50,5.1,6.2,168,206,1002.06,,,,57.7,51.7,51.9
CSQR,20151105T202500,69.3,69.4,49,3.8,5.3,170,239,1002.08,,,,57.7,51.7,51.9
CSQR,20151105T203000,69.3,69.5,50,4.5,5.9,162,132,1002.09,,,,57.7,51.7,51.9
CSQR,20151105T203500,68.8,69.2,50,4.9,6.5,167,105,1002.09,,,,57.7,51.7,51.9
CSQR,20151105T204000,68.3,68.9,51,4.4,5.4,173,60,1002.14,,,,57.7,51.8,51.9
CSQR,20151105T204500,68.1,68.7,52,2.8,5.0,177,76,1002.1,,,,57.7,51.8,51.9
CSQR,20151105T205000,68.0,68.5,52,1.9,3.7,179,63,1002.05,,,,57.7,51.8,51.9
CSQR,20151105T205500,67.5,68.4,53,1.9,2.8,166,58,1001.97,,,,57.7,51.8,51.9
CSQR,20151105T210000,67.1,68.2,54,2.3,2.7,162,60,1001.92,,,,57.7,51.9,51.9
CSQR,20151105T210500,67.0,67.9,54,1.9,2.7,163,54,1001.92,,,,57.6,51.9,51.9
CSQR,20151105T211000,67.1,67.9,54,1.6,1.9,159,46,1001.86,,,,57.5,51.9,51.9
CSQR,20151105T211500,67.3,67.9,53,1.3,1.9,134,33,1001.76,,,,57.5,51.9,51.9
CSQR,20151105T212000,67.3,68.0,53,1.5,2.0,116,21,1001.7,,,,57.5,51.9,52.0
CSQR,20151105T212500,67.3,67.9,53,1.5,2.0,95,22,1001.68,,,,57.4,52.0,52.0
CSQR,20151105T213000,66.2,67.8,58,1.4,1.8,48,16,1001.68,,,,57.4,51.9,51.9
CSQR,20151105T213500,65.8,67.6,61,1.4,2.1,20,15,1001.69,,,,57.4,52.0,51.9
CSQR,20151105T214000,65.8,67.4,60,1.7,2.5,12,11,1001.72,,,,57.3,52.0,52.0
CSQR,20151105T214500,65.4,67.6,60,1.9,3.1,31,6,1001.72,,,,57.3,52.0,52.0
CSQR,20151105T215000,65.3,67.4,61,2.9,3.3,62,3,1001.56,,,,57.2,52.0,52.0
CSQR,20151105T215500,64.2,66.8,64,3.2,3.6,66,2,1001.45,,,,57.1,52.0,52.0
CSQR,20151105T220000,64.0,66.4,65,3.2,4.0,62,1,1001.41,,,,57.1,52.0,52.0
CSQR,20151105T220500,64.1,65.9,65,3.2,4.0,74,1,1001.4,,,,57.0,52.0,52.0
CSQR,20151105T221000,64.5,65.8,63,3.3,4.8,85,0,1001.37,,,,56.9,52.0,52.0
