station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
STEP,20160101T040500,33.5,33.5,64,4.4,9.8,275,0,982.27,0.0,0.0,0.0,34.9,37.2,39.7
STEP,20160101T041000,33.6,33.6,64,5.9,10.9,267,0,982.24,0.0,0.0,0.0,34.9,37.2,39.8
STEP,20160101T041500,33.5,33.6,64,5.7,12.0,278,0,982.1,0.0,0.0,0.0,34.9,37.2,39.7
STEP,20160101T042000,33.6,33.6,63,7.4,11.2,261,0,982.07,0.0,0.0,0.0,34.9,37.3,39.7
STEP,20160101T042500,33.6,33.6,62,5.3,10.9,284,0,982.02,0.0,0.0,0.0,34.9,37.3,39.7
STEP,20160101T043000,33.6,33.5,62,4.4,8.1,274,0,981.98,0.0,0.0,0.0,34.9,37.2,39.7
STEP,20160101T043500,33.6,33.5,62,4.4,8.8,272,0,982.02,0.0,0.0,0.0,34.9,37.2,39.7
STEP,20160101T044000,33.5,33.5,62,5.7,11.1,294,0,982.0,0.0,0.0,0.0,34.9,37.2,39.8
STEP,20160101T044500,33.5,33.5,62,5.9,13.0,300,0,981.98,0.0,0.0,0.0,34.9,37.2,39.7
STEP,20160101T045000,33.4,33.4,62,3.8,6.7,266,0,981.91,0.0,0.0,0.0,34.9,37.2,39.7
STEP,20160101T045500,33.4,33.4,63,5.2,11.2,267,0,981.89,0.0,0.0,0.0,34.8,37.3,39.7
STEP,20160101T050000,33.3,33.3,63,3.9,6.5,283,0,981.91,0.0,0.0,0.0,34.9,37.2,39.8
STEP,20160101T050500,33.3,33.3,63,4.3,9.9,273,0,981.87,0.0,0.0,0.0,34.9,37.2,39.7
STEP,20160101T051000,33.3,33.3,63,5.2,9.7,314,0,981.73,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T051500,33.3,33.3,63,7.5,11.7,327,0,981.69,0.0,0.0,0.0,34.9,37.2,39.7
STEP,20160101T052000,33.2,33.2,64,3.6,7.7,274,0,981.64,0.0,0.0,0.0,34.8,37.3,39.7
STEP,20160101T052500,33.2,33.2,63,4.7,9.2,298,0,981.56,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T053000,33.1,33.2,64,5.0,9.0,327,0,981.47,0.0,0.0,0.0,34.8,37.2,39.8
STEP,20160101T053500,33.1,33.1,64,4.8,8.5,320,0,981.37,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T054000,33.0,33.0,65,4.6,11.4,308,0,981.3,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T054500,33.0,33.0,64,5.3,10.6,320,0,981.29,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T055000,33.0,33.0,64,5.2,10.6,302,0,981.29,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T055500,33.0,33.0,64,7.2,15.1,300,0,981.23,0.0,0.0,0.0,34.8,37.2,39.8
STEP,20160101T060000,32.9,32.9,65,4.0,7.7,293,0,981.18,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T060500,32.9,32.9,65,5.4,9.6,306,0,981.07,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T061000,32.9,32.9,65,3.9,6.9,310,0,981.01,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T061500,32.9,32.9,65,3.9,6.9,316,0,980.99,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T062000,32.9,32.8,65,4.0,9.0,278,0,980.92,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T062500,32.9,32.8,65,3.6,6.4,270,0,980.93,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T063000,32.8,32.8,65,2.4,5.7,285,0,980.95,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T063500,32.8,32.8,65,3.2,6.4,262,0,980.95,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T064000,32.8,32.8,66,4.3,7.7,238,0,980.93,0.0,0.0,0.0,34.8,37.2,39.7
STEP,20160101T064500,32.8,32.7,66,3.1,5.8,271,0,980.9,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T065000,32.8,32.8,66,2.3,5.3,264,0,980.91,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T065500,32.8,32.8,66,5.2,9.8,286,0,980.94,0.0,0.0,0.0,34.7,37.2,39.8
STEP,20160101T070000,32.8,32.8,67,4.6,9.1,280,0,980.92,0.0,0.0,0.0,34.6,37.2,39.8
STEP,20160101T070500,32.8,32.8,67,5.3,8.6,280,0,980.96,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T071000,32.9,32.8,67,6.1,9.1,281,0,981.03,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T071500,32.8,32.8,67,4.0,7.7,298,0,981.1,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T072000,32.9,32.8,67,4.7,8.0,269,0,981.13,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T072500,32.8,32.8,67,2.6,4.5,302,0,981.03,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T073000,32.7,32.7,68,1.4,2.8,280,0,981.03,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T073500,32.7,32.7,68,2.5,8.1,287,0,981.02,0.0,0.0,0.0,34.6,37.2,39.8
STEP,20160101T074000,32.7,32.7,68,5.5,11.4,274,0,981.02,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T074500,32.7,32.7,69,2.8,5.1,303,0,980.98,0.0,0.0,0.0,34.7,37.2,39.8
STEP,20160101T075000,32.7,32.7,69,1.8,3.1,289,0,980.93,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T075500,32.7,32.6,69,1.0,4.7,304,0,980.97,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T080000,32.6,32.6,69,2.0,4.5,266,0,980.91,0.0,0.0,0.0,34.7,37.2,39.7
STEP,20160101T080500,32.7,32.7,69,3.8,8.9,292,0,980.78,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T081000,32.7,32.7,69,4.6,11.0,307,0,980.78,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T081500,32.6,32.6,70,2.3,5.4,285,0,980.8,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T082000,32.6,32.5,70,2.1,6.9,270,0,980.78,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T082500,32.6,32.6,69,3.8,8.0,304,0,980.49,0.0,0.0,0.0,34.6,37.2,39.8
STEP,20160101T083000,32.5,32.5,70,4.3,7.6,273,0,980.44,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T083500,32.4,32.4,71,1.1,5.0,276,0,980.45,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T084000,32.4,32.4,71,2.4,4.4,267,0,980.61,0.0,0.0,0.0,34.6,37.2,39.8
STEP,20160101T084500,32.4,32.4,70,2.7,4.5,249,0,980.58,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T085000,32.4,32.4,70,2.7,5.0,270,0,980.6,0.0,0.0,0.0,34.5,37.2,39.7
STEP,20160101T085500,32.4,32.4,71,2.8,6.6,242,0,980.6,0.0,0.0,0.0,34.6,37.2,39.8
STEP,20160101T090000,32.4,32.4,70,3.0,5.6,237,0,980.58,0.0,0.0,0.0,34.5,37.2,39.7
STEP,20160101T090500,32.3,32.3,71,1.6,4.7,229,0,980.49,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T091000,32.3,32.3,71,2.7,4.7,232,0,980.41,0.0,0.0,0.0,34.6,37.2,39.8
STEP,20160101T091500,32.3,32.3,71,3.3,7.2,244,0,980.39,0.0,0.0,0.0,34.5,37.2,39.8
STEP,20160101T092000,32.3,32.2,71,2.5,4.4,248,0,980.4,0.0,0.0,0.0,34.5,37.2,39.7
STEP,20160101T092500,32.2,32.1,71,2.7,5.3,233,0,980.36,0.0,0.0,0.0,34.6,37.2,39.7
STEP,20160101T093000,32.2,32.2,72,2.9,6.6,225,0,980.4,0.0,0.0,0.0,34.5,37.2,39.7
STEP,20160101T093500,32.1,32.1,72,2.4,4.7,212,0,980.39,0.0,0.0,0.0,34.5,37.2,39.8
STEP,20160101T094000,32.1,32.1,73,2.2,5.0,205,0,980.3,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T094500,32.1,32.1,73,1.7,3.1,237,0,980.34,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T095000,32.1,32.0,73,1.4,2.6,245,0,980.27,0.0,0.0,0.0,34.5,37.2,39.7
STEP,20160101T095500,32.1,32.1,73,2.3,4.5,189,0,980.19,0.0,0.0,0.0,34.6,37.1,39.7
STEP,20160101T100000,32.0,32.0,73,2.1,3.9,231,0,980.16,0.0,0.0,0.0,34.5,37.2,39.7
STEP,20160101T100500,32.0,32.0,73,2.4,4.2,204,0,980.13,0.0,0.0,0.0,34.6,37.1,39.8
STEP,20160101T101000,32.0,32.0,74,2.4,5.0,281,0,980.16,0.0,0.0,0.0,34.5,37.1,39.8
STEP,20160101T101500,32.0,32.0,74,0.9,2.4,274,0,980.12,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T102000,32.3,32.2,73,2.3,5.5,258,0,980.12,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T102500,32.3,32.3,73,3.2,6.9,270,0,980.16,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T103000,32.3,32.3,72,3.0,6.5,268,0,980.25,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T103500,32.3,32.3,72,2.1,4.5,282,0,980.23,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T104000,32.4,32.3,72,1.6,5.0,276,0,980.21,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T104500,32.4,32.4,72,4.0,6.0,292,0,980.21,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T105000,32.3,32.3,72,3.0,5.1,268,0,980.18,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T105500,32.4,32.4,72,5.1,10.4,303,0,980.19,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T110000,32.4,32.4,72,3.2,5.1,294,0,980.18,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T110500,32.3,32.3,73,2.1,5.7,314,0,980.19,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T111000,32.4,32.3,72,1.1,3.2,302,0,980.21,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T111500,32.3,32.3,72,2.4,5.0,320,0,980.17,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T112000,32.4,32.4,71,3.9,10.0,317,0,980.15,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T112500,32.3,32.3,72,2.7,6.6,323,0,980.19,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T113000,32.3,32.3,72,3.9,8.2,297,0,980.21,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T113500,32.3,32.3,72,4.2,10.4,324,0,980.29,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T114000,32.3,32.3,72,3.7,7.5,315,0,980.35,0.0,0.0,0.0,34.5,37.0,39.7
STEP,20160101T114500,32.3,32.3,71,5.4,12.2,327,0,980.46,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T115000,32.3,32.3,71,5.6,11.6,312,0,980.51,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T115500,32.3,32.3,71,6.7,11.6,316,0,980.49,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T120000,32.2,32.2,71,4.0,8.2,296,0,980.45,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T120500,32.2,32.2,71,4.6,9.0,295,0,980.39,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T121000,32.1,32.1,72,4.8,9.9,291,0,980.33,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T121500,32.1,32.1,72,5.1,8.3,320,0,980.43,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T122000,32.1,32.1,72,4.9,12.9,318,0,980.35,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T122500,32.0,32.0,71,5.5,10.6,311,1,980.32,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T123000,32.0,31.9,72,6.3,10.0,326,1,980.34,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T123500,31.9,31.9,72,3.3,7.6,277,1,980.41,0.0,0.0,0.0,34.5,37.1,39.6
STEP,20160101T124000,31.9,31.8,72,5.5,12.6,290,3,980.41,0.0,0.0,0.0,34.4,37.0,39.7
STEP,20160101T124500,31.8,31.8,72,5.4,8.2,296,4,980.3,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T125000,31.8,31.8,72,3.4,6.9,296,7,980.22,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T125500,31.8,31.8,73,3.4,5.6,260,7,980.21,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T130000,31.7,31.7,73,3.3,5.6,237,10,980.05,0.0,0.0,0.0,34.4,37.0,39.7
STEP,20160101T130500,31.7,31.7,73,1.4,3.5,236,13,979.99,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T131000,31.8,31.7,73,1.2,2.4,258,16,979.99,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T131500,31.8,31.7,73,1.8,3.2,291,18,980.04,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T132000,31.8,31.8,73,2.4,4.5,269,24,980.04,0.0,0.0,0.0,34.4,37.0,39.7
STEP,20160101T132500,31.8,31.8,73,2.5,4.2,262,25,980.03,0.0,0.0,0.0,34.4,37.0,39.7
STEP,20160101T133000,31.8,31.8,73,1.2,3.1,312,21,980.05,0.0,0.0,0.0,34.5,37.1,39.7
STEP,20160101T133500,31.9,31.8,74,0.3,2.1,337,31,980.08,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T134000,31.9,31.8,74,2.2,4.6,314,29,980.11,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T134500,32.0,31.9,73,1.4,3.6,300,31,980.1,0.0,0.0,0.0,34.4,37.0,39.6
STEP,20160101T135000,32.1,32.0,73,1.4,3.3,277,43,980.09,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T135500,32.1,32.1,72,2.3,5.4,280,57,980.07,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T140000,32.2,32.1,72,1.4,3.8,320,77,980.02,0.0,0.0,0.0,34.4,37.1,39.6
STEP,20160101T140500,32.3,32.2,72,2.2,4.0,346,78,980.05,0.0,0.0,0.0,34.4,37.1,39.6
STEP,20160101T141000,32.4,32.2,72,1.3,2.4,312,91,980.13,0.0,0.0,0.0,34.4,37.1,39.6
STEP,20160101T141500,32.5,32.4,71,2.9,5.6,248,70,980.19,0.0,0.0,0.0,34.4,37.0,39.7
STEP,20160101T142000,32.5,32.4,71,2.9,7.3,325,69,980.18,0.0,0.0,0.0,34.4,37.0,39.7
STEP,20160101T142500,32.6,32.5,71,5.6,12.2,267,73,980.22,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T143000,32.8,32.7,70,5.4,12.9,255,73,980.19,0.0,0.0,0.0,34.4,37.1,39.6
STEP,20160101T143500,32.8,32.7,70,6.2,11.0,292,71,980.19,0.0,0.0,0.0,34.4,37.0,39.7
STEP,20160101T144000,32.8,32.8,70,4.5,8.1,270,75,980.12,0.0,0.0,0.0,34.4,37.0,39.6
STEP,20160101T144500,32.8,32.8,70,3.3,5.8,280,77,980.1,0.0,0.0,0.0,34.4,37.0,39.6
STEP,20160101T145000,32.9,32.8,70,2.1,6.4,259,77,980.06,0.0,0.0,0.0,34.4,37.0,39.6
STEP,20160101T145500,33.0,32.9,70,1.7,5.0,304,76,980.06,0.0,0.0,0.0,34.4,37.0,39.6
STEP,20160101T150000,33.1,32.9,70,1.0,3.9,331,65,980.12,0.0,0.0,0.0,34.4,37.0,39.6
STEP,20160101T150500,33.0,32.9,69,1.8,5.3,240,63,980.14,0.0,0.0,0.0,34.5,37.0,39.6
STEP,20160101T151000,32.9,32.8,70,3.6,5.8,283,70,980.13,0.0,0.0,0.0,34.4,37.1,39.7
STEP,20160101T151500,32.9,32.8,70,3.8,6.6,290,66,980.13,0.0,0.0,0.0,34.5,37.1,39.6
STEP,20160101T152000,33.0,32.9,70,2.1,5.4,263,61,980.17,0.0,0.0,0.0,34.4,37.0,39.6
STEP,20160101T152500,33.0,33.0,70,3.6,7.5,274,56,980.12,0.0,0.0,0.0,34.5,37.0,39.6
STEP,20160101T153000,33.0,32.9,70,2.9,5.4,314,57,980.08,0.0,0.0,0.0,34.5,37.0,39.6
STEP,20160101T153500,33.0,32.9,70,4.6,7.9,289,54,980.01,0.0,0.0,0.0,34.5,37.0,39.6
STEP,20160101T154000,33.0,32.9,70,2.7,4.2,260,51,979.95,0.0,0.0,0.0,34.5,37.0,39.6
STEP,20160101T154500,33.0,32.9,69,1.7,4.4,259,55,979.92,0.0,0.0,0.0,34.6,37.0,39.6
STEP,20160101T155000,33.1,33.0,70,2.8,4.4,251,68,979.88,0.0,0.0,0.0,34.5,37.0,39.6
STEP,20160101T155500,33.1,33.1,70,2.3,3.8,241,72,979.81,0.0,0.0,0.0,34.5,37.0,39.6
STEP,20160101T160000,33.1,33.1,70,2.6,3.8,234,70,979.68,0.0,0.0,0.0,34.5,37.0,39.6
STEP,20160101T160500,33.2,33.1,70,2.6,6.9,243,64,979.58,0.0,0.0,0.0,34.6,37.0,39.6
STEP,20160101T161000,33.2,33.2,69,2.0,3.7,233,57,979.51,0.0,0.0,0.0,34.6,37.0,39.6
STEP,20160101T161500,33.3,33.2,70,1.5,4.2,248,50,979.51,0.0,0.0,0.0,34.6,37.0,39.6
STEP,20160101T162000,33.3,33.2,70,1.1,3.7,241,44,979.46,0.0,0.0,0.0,34.6,37.0,39.6
STEP,20160101T162500,33.3,33.2,70,3.3,6.6,209,40,979.44,0.0,0.0,0.0,34.7,37.0,39.6
STEP,20160101T163000,33.1,33.0,70,4.9,9.6,244,39,979.37,0.0,0.0,0.0,34.6,37.1,39.6
STEP,20160101T163500,33.1,33.0,71,3.6,6.8,223,38,979.23,0.0,0.0,0.0,34.6,37.0,39.6
STEP,20160101T164000,33.0,32.9,72,3.8,10.4,200,35,979.13,0.0,0.0,0.0,34.6,37.0,39.5
STEP,20160101T164500,32.8,32.7,75,4.0,6.1,197,33,979.04,0.0,0.0,0.0,34.7,37.0,39.6
STEP,20160101T165000,32.7,32.6,76,4.5,8.6,232,38,979.06,0.0,0.0,0.0,34.7,37.1,39.5
STEP,20160101T165500,32.6,32.5,76,1.7,4.5,228,60,979.08,0.0,0.0,0.0,34.7,37.0,39.6
STEP,20160101T170000,32.7,32.5,77,3.4,6.5,233,86,978.96,0.0,0.0,0.0,34.8,37.0,39.6
STEP,20160101T170500,32.7,32.6,77,3.4,6.5,241,101,978.79,0.0,0.0,0.0,34.8,37.1,39.6
STEP,20160101T171000,32.9,32.8,76,1.8,3.8,207,87,978.71,0.0,0.0,0.0,34.7,37.0,39.6
STEP,20160101T171500,33.1,32.9,76,1.8,3.6,198,80,978.61,0.0,0.0,0.0,34.8,37.0,39.5
STEP,20160101T172000,33.2,33.1,75,3.7,7.1,206,75,978.53,0.0,0.0,0.0,34.8,37.1,39.6
STEP,20160101T172500,33.3,33.2,74,2.4,5.0,214,71,978.4,0.0,0.0,0.0,34.8,37.1,39.6
STEP,20160101T173000,33.5,33.4,73,2.9,5.5,192,60,978.31,0.0,0.0,0.0,34.8,37.0,39.5
STEP,20160101T173500,33.6,33.5,71,3.9,5.6,207,68,978.18,0.0,0.0,0.0,34.8,37.0,39.5
STEP,20160101T174000,33.7,33.5,71,4.4,6.7,196,98,978.01,0.0,0.0,0.0,34.9,37.0,39.5
STEP,20160101T174500,33.9,33.7,70,3.6,6.1,209,93,977.88,0.0,0.0,0.0,34.9,37.1,39.6
STEP,20160101T175000,34.0,33.9,69,3.3,6.4,202,81,977.75,0.0,0.0,0.0,34.8,37.0,39.5
STEP,20160101T175500,34.1,34.0,67,4.7,8.8,201,97,977.61,0.0,0.0,0.0,34.9,37.1,39.5
STEP,20160101T180000,34.3,34.2,66,4.4,7.7,226,106,977.56,0.0,0.0,0.0,34.9,37.1,39.5
STEP,20160101T180500,34.4,34.3,63,5.0,9.4,220,91,977.43,0.0,0.0,0.0,34.9,37.0,39.6
STEP,20160101T181000,34.4,34.3,63,4.9,7.6,229,69,977.29,0.0,0.0,0.0,34.9,37.0,39.6
STEP,20160101T181500,34.3,34.3,62,6.0,10.6,245,68,977.22,0.0,0.0,0.0,34.9,37.0,39.5
STEP,20160101T182000,34.4,34.3,61,4.5,7.6,211,61,977.19,0.0,0.0,0.0,34.9,37.1,39.5
STEP,20160101T182500,34.4,34.4,60,7.0,12.1,226,54,977.16,0.0,0.0,0.0,34.9,37.0,39.6
STEP,20160101T183000,34.4,34.4,60,4.0,9.2,238,50,977.11,0.0,0.0,0.0,34.9,37.0,39.5
STEP,20160101T183500,34.5,34.4,60,4.3,11.2,229,52,977.07,0.0,0.0,0.0,34.9,37.0,39.5
