station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
JOHN,20160801T030000,65.6,65.8,97,4.6,6.4,47,0,991.94,0.004,1.472,1.472,70.4,69.3,68.2
JOHN,20160801T030500,65.7,65.8,97,4.1,6.8,70,0,991.91,0.002,1.474,1.474,70.3,69.3,68.2
JOHN,20160801T031000,65.8,65.9,96,3.3,5.3,91,0,991.97,0.0,1.474,1.474,70.3,69.3,68.2
JOHN,20160801T031500,65.8,66.0,96,4.3,6.3,103,0,992.02,0.0,1.474,1.474,70.3,69.3,68.2
JOHN,20160801T032000,65.9,66.0,96,4.7,6.6,96,0,992.0,0.0,1.474,1.474,70.3,69.3,68.2
JOHN,20160801T032500,65.8,65.9,96,4.9,8.3,96,0,991.98,0.0,1.474,1.474,70.3,69.3,68.2
JOHN,20160801T033000,65.9,66.0,95,5.6,8.9,88,0,991.95,0.0,1.474,1.474,70.3,69.3,68.2
JOHN,20160801T033500,65.8,65.9,95,4.9,6.9,79,0,991.95,0.004,1.478,1.478,70.3,69.3,68.2
JOHN,20160801T034000,65.7,65.8,95,4.3,7.2,76,0,992.01,0.001,1.479,1.479,70.3,69.3,68.2
JOHN,20160801T034500,65.6,65.8,95,5.2,7.5,71,0,992.03,0.0,1.479,1.479,70.3,69.3,68.2
JOHN,20160801T035000,65.5,65.7,95,4.9,6.9,62,0,992.05,0.002,1.481,1.481,70.3,69.3,68.2
JOHN,20160801T035500,65.5,65.6,95,4.1,6.8,59,0,992.05,0.001,1.482,1.482,70.3,69.3,68.2
JOHN,20160801T040000,65.5,65.6,95,5.2,8.0,66,0,992.09,0.001,1.483,1.483,70.3,69.3,68.2
JOHN,20160801T040500,65.5,65.7,95,4.2,6.5,75,0,992.13,0.0,1.483,0.0,70.3,69.3,68.2
JOHN,20160801T041000,65.5,65.6,95,4.1,6.9,73,0,992.12,0.0,1.483,0.0,70.3,69.3,68.2
JOHN,20160801T041500,65.5,65.6,95,3.9,6.3,78,0,992.13,0.0,1.483,0.0,70.3,69.3,68.2
JOHN,20160801T042000,65.5,65.6,95,3.8,6.4,80,0,992.07,0.0,1.483,0.0,70.3,69.3,68.2
JOHN,20160801T042500,65.4,65.5,96,4.5,7.3,68,0,991.99,0.0,1.483,0.0,70.2,69.3,68.2
JOHN,20160801T043000,65.4,65.5,96,4.3,5.4,62,0,991.95,0.0,1.483,0.0,70.1,69.3,68.2
JOHN,20160801T043500,65.4,65.5,96,4.5,6.4,64,0,991.96,0.004,1.487,0.004,70.1,69.3,68.2
JOHN,20160801T044000,65.5,65.6,96,5.0,7.2,68,0,991.94,0.002,1.488,0.006,70.0,69.3,68.2
JOHN,20160801T044500,65.5,65.6,96,5.3,7.7,64,0,991.85,0.0,1.488,0.006,70.0,69.3,68.2
JOHN,20160801T045000,65.5,65.6,96,5.5,9.6,71,0,991.76,0.0,1.488,0.006,70.0,69.3,68.2
JOHN,20160801T045500,65.6,65.7,96,5.6,8.4,69,0,991.76,0.0,1.488,0.006,70.0,69.3,68.2
JOHN,20160801T050000,65.7,65.8,96,5.7,9.2,68,0,991.72,0.002,1.49,0.007,70.0,69.3,68.2
JOHN,20160801T050500,65.7,65.8,96,5.2,8.5,70,0,991.63,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T051000,65.7,65.9,96,4.1,6.4,75,0,991.65,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T051500,65.7,65.8,96,3.6,5.2,69,0,991.64,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T052000,65.7,65.8,96,4.0,6.8,67,0,991.63,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T052500,65.8,65.9,96,4.3,6.4,70,0,991.63,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T053000,65.8,65.9,96,5.1,7.5,64,0,991.62,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T053500,65.7,65.9,96,4.3,6.1,64,0,991.52,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T054000,65.8,65.9,96,3.2,4.5,111,0,991.49,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T054500,65.8,65.9,96,4.2,6.1,71,0,991.41,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T055000,65.7,65.7,96,3.2,5.4,65,0,991.35,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T055500,65.7,65.7,96,3.7,5.4,69,0,991.28,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T060000,65.7,65.7,97,2.9,5.1,75,0,991.3,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T060500,65.7,65.7,97,3.7,5.6,81,0,991.24,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T061000,65.6,65.7,97,4.3,5.9,62,0,991.12,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T061500,65.6,65.6,97,4.6,6.1,59,0,991.09,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T062000,65.5,65.6,97,4.8,7.2,57,0,991.08,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T062500,65.5,65.6,97,4.3,6.1,53,0,991.06,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T063000,65.5,65.6,97,3.7,5.6,58,0,991.08,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T063500,65.6,65.7,97,3.5,5.1,73,0,991.13,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T064000,65.7,65.8,97,4.0,6.1,81,0,991.15,0.0,0.0,0.007,69.9,69.3,68.2
JOHN,20160801T064500,65.6,65.7,96,3.1,4.8,75,0,991.2,0.0,0.0,0.007,70.0,69.3,68.2
JOHN,20160801T065000,65.7,65.7,96,3.2,5.8,75,0,991.22,0.0,0.0,0.007,69.9,69.3,68.2
JOHN,20160801T065500,65.6,65.7,96,2.6,3.7,77,0,991.2,0.0,0.0,0.007,69.8,69.3,68.2
JOHN,20160801T070000,65.6,65.7,96,1.7,2.8,64,0,991.19,0.0,0.0,0.007,69.8,69.3,68.2
JOHN,20160801T070500,65.5,65.6,96,2.3,3.9,55,0,991.18,0.0,0.0,0.007,69.7,69.3,68.2
JOHN,20160801T071000,65.5,65.6,96,2.8,3.9,63,0,991.16,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T071500,65.5,65.6,96,3.1,4.5,71,0,991.15,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T072000,65.6,65.6,96,3.7,5.1,67,0,991.07,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T072500,65.5,65.6,96,3.7,5.1,67,0,991.02,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T073000,65.5,65.6,96,3.6,5.0,65,0,990.99,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T073500,65.5,65.6,96,2.9,4.2,68,0,991.02,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T074000,65.5,65.6,96,3.4,5.6,65,0,991.01,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T074500,65.5,65.6,96,3.0,4.5,69,0,991.03,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T075000,65.5,65.6,96,3.8,5.6,59,0,991.04,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T075500,65.5,65.6,96,2.8,4.7,68,0,991.02,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T080000,65.6,65.7,96,3.0,4.4,74,0,991.02,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T080500,65.6,65.7,96,3.6,5.0,73,0,990.98,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T081000,65.6,65.7,96,4.0,6.2,83,0,991.03,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T081500,65.7,65.8,96,4.2,6.1,80,0,991.06,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T082000,65.7,65.8,95,3.6,5.0,80,0,991.08,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T082500,65.6,65.7,95,3.2,4.2,73,0,991.14,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T083000,65.6,65.6,96,3.0,4.7,70,0,991.14,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T083500,65.6,65.6,96,3.4,4.8,74,0,991.16,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T084000,65.6,65.6,96,3.3,4.2,73,0,991.15,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T084500,65.5,65.6,96,3.8,5.4,75,0,991.16,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T085000,65.6,65.6,96,2.9,3.7,76,0,991.22,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T085500,65.6,65.6,96,3.5,4.7,70,0,991.22,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T090000,65.6,65.7,96,3.2,4.5,82,0,991.25,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T090500,65.7,65.7,96,2.8,4.9,89,0,991.28,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T091000,65.6,65.7,96,3.3,5.4,75,0,991.29,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T091500,65.5,65.6,96,3.2,5.0,75,0,991.29,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T092000,65.5,65.5,96,3.8,5.8,69,0,991.28,0.0,0.0,0.007,69.6,69.3,68.1
JOHN,20160801T092500,65.5,65.5,96,3.9,5.7,71,0,991.3,0.0,0.0,0.007,69.6,69.3,68.2
JOHN,20160801T093000,65.4,65.5,96,3.8,5.8,68,0,991.28,0.0,0.0,0.007,69.6,69.3,68.1
JOHN,20160801T093500,65.4,65.5,96,3.9,5.3,69,0,991.26,0.0,0.0,0.007,69.5,69.3,68.0
JOHN,20160801T094000,65.5,65.5,96,3.6,5.8,79,0,991.29,0.0,0.0,0.007,69.6,69.3,68.0
JOHN,20160801T094500,65.6,65.6,96,3.2,5.5,84,0,991.33,0.0,0.0,0.007,69.4,69.2,67.9
JOHN,20160801T095000,65.6,65.6,96,2.7,4.2,80,0,991.36,0.0,0.0,0.007,69.4,69.3,67.9
JOHN,20160801T095500,65.5,65.6,96,3.3,6.0,67,0,991.33,0.0,0.0,0.007,69.3,69.3,67.9
JOHN,20160801T100000,65.5,65.6,96,4.4,5.7,71,0,991.32,0.0,0.0,0.007,69.3,69.3,67.9
JOHN,20160801T100500,65.5,65.6,96,3.8,5.3,75,1,991.37,0.0,0.0,0.007,69.3,69.3,67.9
JOHN,20160801T101000,65.6,65.6,96,3.2,5.4,81,2,991.44,0.0,0.0,0.007,69.3,69.2,67.9
JOHN,20160801T101500,65.6,65.6,96,3.7,6.1,70,4,991.46,0.0,0.0,0.007,69.3,69.2,67.9
JOHN,20160801T102000,65.6,65.6,96,4.3,6.9,75,9,991.5,0.0,0.0,0.007,69.3,69.2,67.9
JOHN,20160801T102500,65.6,65.6,96,4.7,6.3,71,19,991.48,0.0,0.0,0.007,69.3,69.2,67.9
JOHN,20160801T103000,65.7,65.6,96,5.2,8.8,60,23,991.49,0.0,0.0,0.007,69.3,69.2,67.9
JOHN,20160801T103500,65.7,65.7,96,4.4,6.1,60,22,991.54,0.0,0.0,0.007,69.3,69.1,67.9
JOHN,20160801T104000,65.8,65.8,96,4.5,7.5,71,25,991.52,0.0,0.0,0.007,69.3,69.2,67.9
JOHN,20160801T104500,65.9,65.8,96,4.2,7.2,69,28,991.57,0.0,0.0,0.007,69.3,69.1,67.9
JOHN,20160801T105000,65.9,65.9,95,4.2,6.2,73,28,991.58,0.0,0.0,0.007,69.3,69.1,67.9
JOHN,20160801T105500,66.0,65.9,95,4.2,7.2,66,20,991.7,0.0,0.0,0.007,69.3,69.0,67.9
JOHN,20160801T110000,66.0,66.0,95,2.5,5.4,61,15,991.83,0.0,0.0,0.007,69.3,68.9,67.8
JOHN,20160801T110500,66.0,66.0,95,3.4,6.0,67,10,991.82,0.0,0.0,0.007,69.3,69.0,67.8
JOHN,20160801T111000,66.0,66.1,95,5.2,7.3,87,14,991.68,0.017,0.017,0.024,69.3,68.9,67.8
JOHN,20160801T111500,65.9,66.0,95,4.0,6.6,80,9,991.73,0.013,0.03,0.037,69.3,68.9,67.8
JOHN,20160801T112000,65.7,65.8,96,5.3,8.2,74,9,991.67,0.008,0.038,0.045,69.3,68.9,67.8
JOHN,20160801T112500,65.7,65.7,96,3.1,6.1,80,3,991.76,0.001,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T113000,65.6,65.7,96,4.7,7.3,70,7,991.67,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T113500,65.6,65.6,96,5.5,7.4,68,9,991.72,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T114000,65.6,65.6,96,3.9,5.6,73,19,991.84,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T114500,65.7,65.7,96,3.3,4.9,61,21,991.94,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T115000,65.7,65.7,96,4.0,6.6,62,25,992.03,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T115500,65.8,65.7,96,4.4,6.4,62,49,992.07,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T120000,65.9,65.9,96,5.1,7.2,67,41,992.12,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T120500,66.0,65.9,96,5.5,9.0,66,42,992.14,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T121000,66.0,65.9,96,5.8,8.2,66,49,992.12,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T121500,66.0,65.9,96,6.1,9.5,65,55,992.09,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T122000,66.1,66.0,95,5.5,9.3,68,57,992.06,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T122500,66.1,66.0,95,5.8,9.4,61,48,992.11,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T123000,66.1,66.0,95,6.3,9.1,74,44,992.11,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T123500,66.1,66.0,94,5.9,8.6,72,45,992.18,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T124000,66.1,66.0,94,5.4,9.6,70,51,992.26,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T124500,66.1,66.1,94,5.8,9.9,74,46,992.35,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T125000,66.1,66.1,94,5.7,9.4,75,46,992.35,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T125500,66.1,66.0,94,5.9,10.1,67,40,992.29,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T130000,66.0,66.0,94,6.6,9.7,70,31,992.22,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T130500,65.9,65.9,94,6.2,11.5,73,34,992.12,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T131000,65.9,65.9,94,6.7,12.9,74,41,992.08,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T131500,65.9,65.8,94,4.9,9.2,80,41,992.05,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T132000,65.9,65.8,94,5.6,10.1,79,60,992.04,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T132500,66.0,65.9,93,5.1,8.0,91,92,992.06,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T133000,66.3,66.1,93,6.7,10.4,103,126,991.89,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T133500,66.5,66.1,92,6.9,9.9,109,267,991.67,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T134000,67.0,66.4,92,6.1,10.9,111,214,991.68,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T134500,66.8,66.2,92,6.3,10.0,123,194,991.73,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T135000,66.7,66.2,93,5.6,8.3,133,104,991.7,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T135500,66.4,66.0,93,6.2,9.3,134,73,991.77,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T140000,66.2,65.9,94,5.1,7.4,126,59,991.82,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T140500,66.2,65.9,94,5.3,8.2,131,61,991.87,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T141000,66.1,65.8,94,6.2,9.5,129,65,991.96,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T141500,66.0,65.8,94,5.7,7.9,118,53,991.92,0.0,0.039,0.046,69.3,68.9,67.8
JOHN,20160801T142000,66.1,65.9,95,4.3,7.3,119,53,991.97,0.0,0.039,0.046,69.4,68.9,67.8
JOHN,20160801T142500,66.2,65.9,95,3.8,5.6,111,94,992.1,0.0,0.039,0.046,69.4,68.9,67.8
JOHN,20160801T143000,66.3,65.9,94,4.8,6.6,113,167,992.14,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T143500,66.7,66.2,94,4.1,6.1,111,154,992.18,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T144000,66.8,66.3,93,5.7,8.7,103,168,992.15,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T144500,67.1,66.5,93,5.5,9.1,96,233,992.19,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T145000,67.3,66.5,92,6.4,9.8,99,282,992.12,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T145500,67.7,66.8,91,5.9,8.7,91,357,992.08,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T150000,67.9,67.0,90,6.7,9.1,87,289,992.13,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T150500,68.1,67.2,89,7.5,10.5,81,403,992.09,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T151000,68.5,67.3,87,7.6,10.1,95,454,992.07,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T151500,69.1,68.1,87,6.1,10.4,104,467,992.1,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T152000,69.1,68.3,84,6.0,9.2,98,221,992.3,0.0,0.039,0.046,69.6,68.9,67.8
JOHN,20160801T152500,68.1,67.6,85,5.4,7.9,102,113,992.44,0.0,0.039,0.046,69.7,68.9,67.8
JOHN,20160801T153000,67.8,67.4,86,5.9,8.3,118,87,992.54,0.0,0.039,0.046,70.0,68.8,67.8
JOHN,20160801T153500,67.5,67.2,87,5.7,9.6,121,91,992.52,0.0,0.039,0.046,70.0,68.8,67.8
JOHN,20160801T154000,67.6,67.2,88,5.6,7.7,117,152,992.37,0.0,0.039,0.046,70.0,68.8,67.8
JOHN,20160801T154500,67.9,67.4,87,5.1,7.7,111,193,992.24,0.0,0.039,0.046,70.0,68.7,67.8
JOHN,20160801T155000,68.2,67.6,87,3.9,6.1,111,158,992.26,0.0,0.039,0.046,70.0,68.8,67.8
JOHN,20160801T155500,68.2,67.6,88,4.4,6.5,108,139,992.26,0.0,0.039,0.046,70.0,68.8,67.8
JOHN,20160801T160000,68.1,67.6,86,5.0,7.2,91,109,992.21,0.0,0.039,0.046,70.1,68.8,67.8
JOHN,20160801T160500,68.2,67.8,86,5.6,8.3,94,177,992.18,0.0,0.039,0.046,70.2,68.7,67.8
JOHN,20160801T161000,68.4,67.9,86,5.7,8.1,89,170,992.23,0.0,0.039,0.046,70.3,68.7,67.8
JOHN,20160801T161500,68.2,67.8,87,5.0,7.2,101,136,992.29,0.0,0.039,0.046,70.3,68.7,67.8
JOHN,20160801T162000,68.3,67.8,87,4.7,6.4,125,159,992.29,0.0,0.039,0.046,70.3,68.7,67.8
JOHN,20160801T162500,68.4,67.9,86,3.4,5.0,117,172,992.27,0.0,0.039,0.046,70.3,68.6,67.8
JOHN,20160801T163000,68.6,68.2,86,4.9,7.5,106,172,992.25,0.0,0.039,0.046,70.3,68.7,67.8
JOHN,20160801T163500,68.7,68.2,85,5.7,8.3,103,210,992.17,0.0,0.039,0.046,70.3,68.6,67.8
JOHN,20160801T164000,68.9,68.4,85,4.9,6.6,100,211,992.16,0.0,0.039,0.046,70.4,68.6,67.8
JOHN,20160801T164500,68.9,68.3,84,6.7,9.2,102,186,992.2,0.0,0.039,0.046,70.4,68.6,67.8
JOHN,20160801T165000,69.0,68.5,85,6.5,8.8,103,202,992.16,0.0,0.039,0.046,70.6,68.5,67.8
JOHN,20160801T165500,69.0,68.6,85,6.4,9.2,104,133,992.18,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T170000,68.8,68.5,84,5.6,9.6,94,120,992.16,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T170500,68.8,68.5,86,5.4,8.3,116,128,992.13,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T171000,68.7,68.3,86,5.8,10.4,122,148,992.06,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T171500,68.5,68.1,86,7.7,10.8,122,168,992.04,0.0,0.039,0.046,70.7,68.5,67.8
JOHN,20160801T172000,68.6,68.2,86,6.1,9.5,120,156,992.12,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T172500,68.4,68.1,86,5.9,8.5,117,118,992.13,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T173000,68.5,68.1,86,6.9,9.6,114,178,992.03,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T173500,68.8,68.3,86,5.3,8.5,110,200,991.96,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T174000,69.1,68.5,86,5.5,9.4,101,196,991.88,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T174500,68.7,68.2,85,7.0,11.3,103,173,991.82,0.0,0.039,0.046,70.7,68.6,67.8
JOHN,20160801T175000,68.7,68.2,86,6.4,10.0,118,136,991.8,0.0,0.039,0.046,70.8,68.6,67.8
JOHN,20160801T175500,68.5,68.1,87,7.1,12.1,123,141,991.78,0.0,0.039,0.046,70.9,68.6,67.8
JOHN,20160801T180000,68.4,67.9,87,5.7,8.3,115,195,991.76,0.0,0.039,0.046,71.0,68.6,67.8
JOHN,20160801T180500,68.5,67.9,86,6.6,9.9,115,162,991.73,0.0,0.039,0.046,71.1,68.6,67.8
JOHN,20160801T181000,68.5,68.0,87,4.3,6.8,108,159,991.7,0.0,0.039,0.046,71.1,68.5,67.8
JOHN,20160801T181500,68.7,68.2,86,5.9,8.3,106,188,991.69,0.0,0.039,0.046,71.1,68.5,67.8
