station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
CSQR,20170401T011500,43.32613,-76.10445,35.3,35.3,0,91.1,992.3,10.3,14.8,109.4,37.0,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T012000,43.32613,-76.10445,35.3,35.3,0,91.0,992.4,10.2,15.8,106.3,37.0,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T012500,43.32613,-76.10445,35.3,35.2,0,91.3,992.4,8.2,12.3,107.5,37.0,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T013000,43.32613,-76.10445,35.3,35.2,0,91.4,992.4,10.4,15.6,109.5,37.0,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T013500,43.32613,-76.10445,35.2,35.2,0,91.4,992.5,8.1,11.5,105.3,37.0,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T014000,43.32613,-76.10445,35.2,35.1,0,92.4,992.5,8.5,12.7,105.8,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T014500,43.32613,-76.10445,35.2,35.1,0,92.3,992.5,10.4,15.4,116.5,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T015000,43.32613,-76.10445,35.1,35.0,0,92.6,992.6,7.4,11.0,104.5,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T015500,43.32613,-76.10445,35.1,35.0,0,93.3,992.6,9.9,15.4,111.3,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T020000,43.32613,-76.10445,35.0,35.0,0,93.1,992.6,8.2,11.6,110.3,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T020500,43.32613,-76.10445,35.1,35.0,0,93.2,992.6,10.4,14.2,107.7,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T021000,43.32613,-76.10445,35.1,35.0,0,93.0,992.7,8.9,12.8,116.6,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T021500,43.32613,-76.10445,35.0,34.9,0,93.5,992.7,9.3,15.0,105.7,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T022000,43.32613,-76.10445,35.0,34.9,0,93.3,992.7,8.3,11.3,111.5,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T022500,43.32613,-76.10445,35.0,34.9,0,93.7,992.7,8.0,10.7,110.8,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T023000,43.32613,-76.10445,35.0,34.9,0,94.0,992.7,7.7,12.2,106.4,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T023500,43.32613,-76.10445,35.0,34.9,0,93.7,992.8,8.8,14.0,113.2,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T024000,43.32613,-76.10445,35.0,34.9,0,93.5,992.8,6.9,12.3,107.8,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T024500,43.32613,-76.10445,35.0,34.9,0,93.8,992.8,6.3,9.9,109.9,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T025000,43.32613,-76.10445,35.1,34.9,0,93.3,992.8,9.0,14.6,110.4,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T025500,43.32613,-76.10445,35.1,35.0,0,92.8,992.8,8.5,11.4,111.4,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T030000,43.32613,-76.10445,35.1,35.0,0,93.0,992.8,6.4,9.4,105.0,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T030500,43.32613,-76.10445,35.1,35.0,0,92.7,992.8,7.4,12.3,109.5,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T031000,43.32613,-76.10445,35.1,35.0,0,92.4,992.8,8.6,14.3,107.3,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T031500,43.32613,-76.10445,35.1,35.0,0,92.1,992.9,6.8,11.0,106.3,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T032000,43.32613,-76.10445,35.1,35.0,0,92.4,992.9,6.9,11.4,114.7,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T032500,43.32613,-76.10445,35.1,35.0,0,92.3,992.9,6.5,10.0,104.2,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T033000,43.32613,-76.10445,35.1,35.0,0,92.3,993.0,6.9,9.6,117.1,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T033500,43.32613,-76.10445,35.0,34.9,0,92.6,993.0,5.4,8.3,109.6,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T034000,43.32613,-76.10445,35.0,34.9,0,92.6,993.0,7.3,9.6,112.9,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T034500,43.32613,-76.10445,35.0,34.9,0,92.7,993.1,6.5,9.4,111.2,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T035000,43.32613,-76.10445,35.0,34.9,0,92.8,993.1,6.1,8.5,108.8,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T035500,43.32613,-76.10445,34.9,34.8,0,93.1,993.1,6.5,9.9,108.0,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T040000,43.32613,-76.10445,34.9,34.8,0,93.1,993.1,6.1,11.2,110.8,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T040500,43.32613,-76.10445,34.9,34.8,0,93.0,993.1,7.4,11.6,105.6,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T041000,43.32613,-76.10445,34.9,34.8,0,92.9,993.2,6.9,10.7,110.4,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T041500,43.32613,-76.10445,34.8,34.7,0,93.2,993.2,7.3,11.6,116.0,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T042000,43.32613,-76.10445,34.7,34.7,0,93.5,993.3,5.8,9.4,105.4,36.9,37.6,37.9,0.0,0.0,0.0
CSQR,20170401T042500,43.32613,-76.10445,34.7,34.7,0,93.7,993.3,6.5,8.8,103.9,36.9,37.6,37.8,0.0,0.0,0.0
CSQR,20170401T043000,43.32613,-76.10445,34.7,34.6,0,93.5,993.3,6.0,8.5,113.6,36.9,37.6,37.9,0.01,0.01,0.01
CSQR,20170401T043500,43.32613,-76.10445,34.8,34.7,0,93.4,993.3,6.6,8.5,106.6,36.9,37.5,37.9,0.0,0.01,0.01
CSQR,20170401T044000,43.32613,-76.10445,34.7,34.7,0,93.2,993.4,7.8,11.8,115.0,36.9,37.6,37.9,0.0,0.01,0.01
CSQR,20170401T044500,43.32613,-76.10445,34.7,34.6,0,93.3,993.4,6.4,8.3,119.8,36.9,37.5,37.8,0.0,0.01,0.01
CSQR,20170401T045000,43.32613,-76.10445,34.6,34.5,0,93.6,993.5,5.6,8.3,117.1,36.9,37.5,37.9,0.0,0.01,0.01
CSQR,20170401T045500,43.32613,-76.10445,34.6,34.5,0,93.8,993.5,7.0,9.1,121.8,36.9,37.5,37.8,0.0,0.01,0.01
CSQR,20170401T050000,43.32613,-76.10445,34.6,34.5,0,93.9,993.6,5.4,9.5,112.8,36.9,37.5,37.9,0.0,0.01,0.01
CSQR,20170401T050500,43.32613,-76.10445,34.5,34.4,0,94.3,993.6,5.3,7.6,111.6,36.9,37.5,37.9,0.0,0.01,0.01
CSQR,20170401T051000,43.32613,-76.10445,34.4,34.4,0,94.6,993.7,4.3,5.7,113.7,36.9,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T051500,43.32613,-76.10445,34.5,34.4,0,94.6,993.8,4.0,6.2,113.6,36.9,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T052000,43.32613,-76.10445,34.4,34.4,0,94.8,993.9,4.9,6.8,120.4,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T052500,43.32613,-76.10445,34.5,34.4,0,94.8,993.9,5.0,7.5,113.2,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T053000,43.32613,-76.10445,34.4,34.4,0,94.7,994.0,3.9,5.0,114.3,36.8,37.4,37.9,0.0,0.01,0.01
CSQR,20170401T053500,43.32613,-76.10445,34.4,34.3,0,94.9,994.1,3.7,5.0,114.5,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T054000,43.32613,-76.10445,34.4,34.3,0,94.8,994.2,3.6,5.6,99.8,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T054500,43.32613,-76.10445,34.4,34.3,0,94.8,994.2,3.7,5.6,91.6,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T055000,43.32613,-76.10445,34.3,34.2,0,95.1,994.2,3.3,4.3,87.0,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T055500,43.32613,-76.10445,34.3,34.2,0,95.6,994.3,1.5,3.7,49.3,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T060000,43.32613,-76.10445,34.3,34.2,0,95.8,994.4,2.1,4.8,36.3,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T060500,43.32613,-76.10445,34.2,34.1,0,96.1,994.5,1.8,3.4,2.2,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T061000,43.32613,-76.10445,34.1,34.0,0,96.4,994.6,1.2,3.2,23.5,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T061500,43.32613,-76.10445,34.1,34.0,0,96.5,994.6,0.9,3.6,356.1,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T062000,43.32613,-76.10445,34.1,34.0,0,96.6,994.6,1.4,2.6,357.0,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T062500,43.32613,-76.10445,34.2,34.0,0,96.8,994.7,1.3,3.2,35.1,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T063000,43.32613,-76.10445,34.1,34.0,0,96.9,994.8,1.4,3.1,13.2,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T063500,43.32613,-76.10445,34.1,34.0,0,96.9,994.9,1.0,2.3,348.4,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T064000,43.32613,-76.10445,34.1,34.0,1,97.0,995.0,1.1,2.5,4.5,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T064500,43.32613,-76.10445,34.2,34.0,1,97.1,995.1,0.7,1.7,354.1,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T065000,43.32613,-76.10445,34.1,34.0,1,97.1,995.2,0.7,2.6,10.1,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T065500,43.32613,-76.10445,34.1,34.0,3,97.1,995.2,0.5,3.1,13.0,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T070000,43.32613,-76.10445,34.1,34.0,4,97.1,995.3,0.5,1.8,338.7,36.8,37.4,37.8,0.0,0.01,0.01
CSQR,20170401T070500,43.32613,-76.10445,34.2,34.0,6,97.2,995.4,0.8,2.4,38.1,36.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T071000,43.32613,-76.10445,34.2,34.0,8,97.2,995.4,1.2,3.1,349.5,36.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T071500,43.32613,-76.10445,34.2,34.1,10,97.2,995.5,0.9,2.3,18.6,36.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T072000,43.32613,-76.10445,34.3,34.1,11,97.2,995.6,0.7,2.3,0.3,36.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T072500,43.32613,-76.10445,34.3,34.1,12,97.2,995.7,1.4,2.9,336.9,36.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T073000,43.32613,-76.10445,34.4,34.1,12,97.2,995.8,1.4,2.7,339.9,36.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T073500,43.32613,-76.10445,34.4,34.2,12,97.2,995.9,1.1,3.8,349.5,36.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T074000,43.32613,-76.10445,34.4,34.2,13,97.2,995.9,1.3,4.3,356.4,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T074500,43.32613,-76.10445,34.4,34.2,14,97.3,995.9,1.3,3.4,35.3,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T075000,43.32613,-76.10445,34.4,34.2,15,97.3,996.0,1.3,2.6,40.8,36.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T075500,43.32613,-76.10445,34.5,34.3,16,97.3,996.1,0.8,2.1,12.7,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T080000,43.32613,-76.10445,34.5,34.3,21,97.4,996.1,0.6,2.0,21.4,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T080500,43.32613,-76.10445,34.6,34.4,30,97.4,996.1,0.5,2.6,5.5,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T081000,43.32613,-76.10445,34.7,34.5,47,97.4,996.2,0.9,2.8,50.1,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T081500,43.32613,-76.10445,34.8,34.5,62,97.4,996.3,1.0,2.1,2.1,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T082000,43.32613,-76.10445,34.9,34.6,83,97.4,996.3,1.2,2.3,36.5,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T082500,43.32613,-76.10445,35.0,34.8,90,97.3,996.4,1.2,2.3,29.4,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T083000,43.32613,-76.10445,35.3,35.0,77,97.3,996.5,1.3,3.2,8.7,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T083500,43.32613,-76.10445,35.3,35.1,69,97.2,996.6,1.1,2.8,336.7,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T084000,43.32613,-76.10445,35.4,35.1,76,97.0,996.7,1.6,2.7,330.8,36.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T084500,43.32613,-76.10445,35.6,35.3,77,96.9,996.7,1.7,3.4,352.5,37.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T085000,43.32613,-76.10445,35.7,35.4,75,96.8,996.8,2.3,3.7,329.2,37.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T085500,43.32613,-76.10445,35.7,35.4,80,96.5,996.9,2.8,4.3,328.7,37.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T090000,43.32613,-76.10445,35.8,35.4,83,96.4,997.0,2.6,3.9,323.9,37.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T090500,43.32613,-76.10445,35.9,35.5,96,96.2,997.0,1.8,3.4,340.4,37.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T091000,43.32613,-76.10445,36.0,35.7,107,96.1,996.9,0.8,3.1,29.9,37.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T091500,43.32613,-76.10445,36.1,35.7,151,95.6,996.8,1.5,2.9,24.4,37.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T092000,43.32613,-76.10445,36.5,36.0,172,95.5,996.8,1.4,2.8,40.0,37.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T092500,43.32613,-76.10445,36.8,36.1,152,95.3,996.8,1.7,3.3,37.5,37.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T093000,43.32613,-76.10445,36.7,36.2,132,94.7,997.0,1.6,3.1,331.0,37.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T093500,43.32613,-76.10445,36.6,36.1,125,93.7,997.2,2.1,2.9,332.5,37.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T094000,43.32613,-76.10445,36.9,36.4,140,93.9,997.2,1.7,3.5,306.1,37.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T094500,43.32613,-76.10445,36.9,36.4,154,93.1,997.3,2.8,4.6,326.5,37.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T095000,43.32613,-76.10445,37.0,36.5,173,92.0,997.3,2.5,3.9,340.6,37.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T095500,43.32613,-76.10445,37.4,36.9,159,92.0,997.3,1.1,2.6,334.5,37.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T100000,43.32613,-76.10445,37.5,37.0,162,92.1,997.3,2.8,3.7,297.9,37.3,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T100500,43.32613,-76.10445,37.7,37.2,178,91.9,997.4,2.6,3.9,315.8,37.4,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T101000,43.32613,-76.10445,37.7,37.3,160,91.2,997.5,3.6,6.4,313.4,37.4,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T101500,43.32613,-76.10445,37.9,37.4,161,91.0,997.6,3.9,6.4,305.0,37.4,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T102000,43.32613,-76.10445,38.0,37.6,185,89.8,997.6,4.2,5.8,302.9,37.6,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T102500,43.32613,-76.10445,38.0,37.6,205,88.9,997.6,4.4,6.3,308.0,37.6,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T103000,43.32613,-76.10445,38.2,37.8,199,88.8,997.7,4.9,6.1,303.2,37.6,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T103500,43.32613,-76.10445,38.3,37.9,154,88.5,997.7,4.7,7.5,317.2,37.6,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T104000,43.32613,-76.10445,38.5,38.1,196,88.1,997.7,3.2,4.9,329.4,37.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T104500,43.32613,-76.10445,38.8,38.4,236,87.4,997.7,3.5,6.9,326.7,37.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T105000,43.32613,-76.10445,39.1,38.6,296,86.6,997.8,2.5,4.4,339.7,37.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T105500,43.32613,-76.10445,39.3,38.7,305,85.0,997.7,1.7,3.9,13.6,37.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T110000,43.32613,-76.10445,39.5,39.0,264,85.0,997.8,0.5,3.5,352.0,37.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T110500,43.32613,-76.10445,39.3,38.9,226,83.5,997.8,2.8,5.0,343.7,37.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T111000,43.32613,-76.10445,39.8,39.0,244,85.3,997.8,3.2,5.8,329.0,38.1,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T111500,43.32613,-76.10445,39.2,38.8,170,84.2,997.8,3.8,5.6,310.2,38.1,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T112000,43.32613,-76.10445,39.2,38.8,148,86.7,997.7,2.8,5.2,309.5,38.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T112500,43.32613,-76.10445,39.1,38.7,133,87.9,997.8,3.4,5.4,337.1,38.3,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T113000,43.32613,-76.10445,38.9,38.5,174,88.3,997.8,4.5,9.0,331.8,38.3,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T113500,43.32613,-76.10445,39.1,38.5,406,87.4,997.7,3.9,6.3,332.6,38.4,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T114000,43.32613,-76.10445,39.6,39.0,227,87.9,997.9,4.3,6.7,305.3,38.5,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T114500,43.32613,-76.10445,39.8,39.4,161,86.0,997.8,4.3,7.2,330.7,38.5,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T115000,43.32613,-76.10445,39.7,39.3,196,84.1,997.9,7.0,10.5,310.4,38.5,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T115500,43.32613,-76.10445,39.7,39.3,193,85.3,998.0,6.6,9.6,323.9,38.6,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T120000,43.32613,-76.10445,39.7,39.2,175,84.5,998.1,8.0,11.6,320.6,38.7,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T120500,43.32613,-76.10445,39.5,39.1,202,85.3,998.2,7.9,11.3,318.6,38.7,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T121000,43.32613,-76.10445,39.4,38.9,191,86.6,998.4,8.2,12.2,309.5,38.7,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T121500,43.32613,-76.10445,38.9,38.5,192,86.3,998.4,8.7,12.9,322.0,38.7,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T122000,43.32613,-76.10445,38.7,38.3,210,87.4,998.4,7.8,12.8,316.8,38.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T122500,43.32613,-76.10445,38.6,38.1,228,87.8,998.3,7.4,11.1,311.9,38.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T123000,43.32613,-76.10445,38.3,37.9,275,87.6,998.3,8.0,11.3,316.6,38.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T123500,43.32613,-76.10445,38.4,38.0,314,88.9,998.3,6.5,10.7,324.4,38.8,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T124000,43.32613,-76.10445,38.5,37.9,286,88.7,998.3,8.4,12.4,326.8,38.9,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T124500,43.32613,-76.10445,38.5,38.0,315,88.7,998.2,6.2,11.4,323.3,39.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T125000,43.32613,-76.10445,38.5,38.0,329,87.8,998.2,7.6,13.5,325.8,39.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T125500,43.32613,-76.10445,38.4,37.9,300,86.9,998.4,9.0,13.7,316.0,39.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T130000,43.32613,-76.10445,38.2,37.8,237,87.3,998.4,8.4,13.2,317.2,39.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T130500,43.32613,-76.10445,38.2,37.7,283,87.2,998.4,9.2,13.1,315.9,39.0,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T131000,43.32613,-76.10445,38.2,37.6,300,87.0,998.5,9.2,14.5,312.6,39.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T131500,43.32613,-76.10445,38.4,37.8,288,87.9,998.5,6.4,11.4,301.7,39.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T132000,43.32613,-76.10445,38.3,37.8,299,87.6,998.6,7.3,11.6,325.5,39.2,37.4,37.8,0.0,0.02,0.02
CSQR,20170401T132500,43.32613,-76.10445,38.2,37.7,296,87.8,998.6,6.5,10.5,324.1,39.2,37.5,37.8,0.0,0.02,0.02
CSQR,20170401T133000,43.32613,-76.10445,38.3,37.8,309,87.6,998.7,8.3,12.0,323.0,39.2,37.5,37.8,0.0,0.02,0.02
CSQR,20170401T133500,43.32613,-76.10445,38.5,38.0,360,88.2,998.7,7.3,14.0,321.4,39.2,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T134000,43.32613,-76.10445,38.5,37.9,362,87.0,998.7,9.4,15.6,305.2,39.2,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T134500,43.32613,-76.10445,38.4,37.9,299,87.3,998.8,8.4,12.9,300.3,39.2,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T135000,43.32613,-76.10445,38.6,38.0,300,87.9,998.9,8.0,11.8,317.5,39.2,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T135500,43.32613,-76.10445,38.6,38.1,307,87.3,998.8,6.0,10.3,319.3,39.3,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T140000,43.32613,-76.10445,38.5,38.0,284,86.2,998.8,9.1,13.3,323.2,39.4,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T140500,43.32613,-76.10445,38.3,37.8,312,86.2,998.8,8.4,12.3,318.1,39.4,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T141000,43.32613,-76.10445,38.7,38.0,342,86.9,998.8,7.4,12.9,311.5,39.4,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T141500,43.32613,-76.10445,38.3,37.9,263,86.0,998.8,8.5,12.3,318.6,39.4,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T142000,43.32613,-76.10445,38.1,37.6,240,87.3,998.7,8.7,13.9,317.2,39.6,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T142500,43.32613,-76.10445,37.4,37.0,222,87.6,998.7,8.3,12.3,319.7,39.6,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T143000,43.32613,-76.10445,37.1,36.7,214,88.5,998.8,9.5,14.0,311.0,39.6,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T143500,43.32613,-76.10445,37.1,36.7,240,89.1,998.9,7.0,13.5,312.9,39.6,37.6,37.8,0.0,0.02,0.02
CSQR,20170401T144000,43.32613,-76.10445,37.3,36.8,223,89.4,999.0,6.6,11.7,319.3,39.6,37.6,37.8,0.0,0.02,0.02
