station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WATE,20160901T015000,67.1,67.0,94,2.7,6.6,120,0,995.14,0.002,0.183,0.183,74.7,73.9,72.3
WATE,20160901T015500,67.3,67.4,95,3.8,6.9,143,0,995.25,0.0,0.183,0.183,74.7,73.9,72.4
WATE,20160901T020000,67.5,67.5,94,4.2,9.5,107,0,995.23,0.0,0.183,0.183,74.7,73.9,72.3
WATE,20160901T020500,67.0,67.0,94,7.8,10.4,93,0,995.16,0.0,0.183,0.183,74.6,74.0,72.4
WATE,20160901T021000,66.8,66.8,94,6.6,8.7,94,0,995.2,0.0,0.183,0.183,74.4,73.9,72.3
WATE,20160901T021500,66.7,66.6,95,4.3,6.4,98,0,995.17,0.0,0.183,0.183,74.3,73.9,72.4
WATE,20160901T022000,66.7,66.6,95,1.3,2.8,121,0,995.15,0.0,0.183,0.183,74.3,74.0,72.3
WATE,20160901T022500,66.7,66.6,95,1.4,2.3,178,0,995.13,0.0,0.183,0.183,74.3,73.9,72.3
WATE,20160901T023000,66.5,66.7,96,2.0,2.4,178,0,995.13,0.0,0.183,0.183,74.3,73.9,72.3
WATE,20160901T023500,66.4,66.8,96,1.6,2.0,161,0,995.15,0.0,0.183,0.183,74.2,73.9,72.3
WATE,20160901T024000,66.3,66.8,96,2.1,3.0,159,0,995.16,0.0,0.183,0.183,74.2,73.9,72.3
WATE,20160901T024500,66.4,66.6,96,0.9,1.8,162,0,995.17,0.0,0.183,0.183,74.0,73.9,72.3
WATE,20160901T025000,66.2,66.4,96,0.9,1.3,185,0,995.12,0.0,0.183,0.183,73.9,73.9,72.3
WATE,20160901T025500,66.3,66.4,97,1.3,1.6,235,0,995.09,0.0,0.183,0.183,73.9,73.9,72.3
WATE,20160901T030000,66.3,66.4,97,1.2,1.6,259,0,995.04,0.0,0.183,0.183,73.9,73.9,72.3
WATE,20160901T030500,66.1,66.5,97,1.7,2.2,241,0,995.04,0.0,0.183,0.183,73.9,73.9,72.3
WATE,20160901T031000,66.1,66.6,97,1.1,1.5,211,0,995.02,0.0,0.183,0.183,73.9,73.9,72.3
WATE,20160901T031500,66.2,66.6,97,1.3,2.0,234,0,995.05,0.0,0.183,0.183,73.9,73.9,72.4
WATE,20160901T032000,66.1,66.4,97,1.6,2.8,251,0,995.06,0.0,0.183,0.183,73.8,73.9,72.4
WATE,20160901T032500,66.2,66.6,97,3.0,3.7,237,0,995.07,0.0,0.183,0.183,73.7,73.9,72.3
WATE,20160901T033000,66.4,66.7,97,2.1,2.8,251,0,995.04,0.0,0.183,0.183,73.4,73.9,72.3
WATE,20160901T033500,66.5,66.7,97,1.8,2.6,254,0,995.05,0.0,0.183,0.183,73.4,73.9,72.4
WATE,20160901T034000,66.6,66.8,97,2.5,3.1,245,0,995.04,0.0,0.183,0.183,73.4,73.9,72.3
WATE,20160901T034500,66.7,66.8,97,2.4,3.1,243,0,995.07,0.0,0.183,0.183,73.4,73.9,72.3
WATE,20160901T035000,66.7,66.9,97,2.8,3.6,227,0,995.05,0.0,0.183,0.183,73.4,73.9,72.4
WATE,20160901T035500,66.8,67.1,97,1.8,2.6,213,0,994.97,0.0,0.183,0.183,73.4,73.9,72.3
WATE,20160901T040000,66.9,67.1,97,1.0,1.8,227,0,994.94,0.0,0.183,0.183,73.3,73.9,72.4
WATE,20160901T040500,67.0,67.3,97,1.2,1.6,206,0,994.93,0.0,0.183,0.0,73.4,73.9,72.3
WATE,20160901T041000,67.0,67.3,97,1.5,1.8,216,0,994.95,0.0,0.183,0.0,73.3,73.9,72.3
WATE,20160901T041500,67.1,67.2,97,0.2,1.3,223,0,994.92,0.0,0.183,0.0,73.2,73.9,72.3
WATE,20160901T042000,67.1,67.2,97,0.5,1.8,224,0,994.92,0.0,0.183,0.0,73.1,73.9,72.3
WATE,20160901T042500,67.0,67.3,97,1.3,1.6,211,0,994.97,0.0,0.183,0.0,73.2,73.9,72.4
WATE,20160901T043000,67.0,66.9,97,0.6,1.2,222,0,995.0,0.0,0.183,0.0,73.1,73.9,72.3
WATE,20160901T043500,67.1,67.1,97,0.0,0.1,222,0,995.0,0.0,0.183,0.0,73.1,73.8,72.3
WATE,20160901T044000,67.1,67.7,97,0.9,2.3,273,0,995.02,0.0,0.183,0.0,73.0,73.8,72.3
WATE,20160901T044500,67.2,68.0,97,2.9,5.0,273,0,995.06,0.0,0.183,0.0,73.0,73.7,72.3
WATE,20160901T045000,67.9,68.3,97,3.0,5.3,300,0,995.02,0.0,0.183,0.0,73.0,73.7,72.3
WATE,20160901T045500,68.2,68.5,97,4.3,7.7,314,0,995.0,0.0,0.183,0.0,73.0,73.5,72.3
WATE,20160901T050000,68.3,68.4,96,5.1,9.2,334,0,994.98,0.0,0.183,0.0,73.0,73.6,72.3
WATE,20160901T050500,68.2,68.4,95,5.6,8.0,337,0,995.0,0.0,0.0,0.0,73.0,73.5,72.4
WATE,20160901T051000,68.3,68.4,94,5.7,8.1,345,0,995.0,0.0,0.0,0.0,73.0,73.5,72.3
WATE,20160901T051500,68.2,68.3,94,5.1,7.1,345,0,995.0,0.0,0.0,0.0,73.0,73.4,72.3
WATE,20160901T052000,68.1,68.2,94,5.2,7.7,341,0,995.05,0.0,0.0,0.0,73.0,73.4,72.3
WATE,20160901T052500,68.1,68.2,94,5.7,9.6,346,0,995.09,0.0,0.0,0.0,73.0,73.4,72.3
WATE,20160901T053000,68.0,68.2,93,6.1,8.3,353,0,995.1,0.0,0.0,0.0,73.0,73.4,72.3
WATE,20160901T053500,67.9,68.1,92,5.9,9.0,354,0,995.11,0.0,0.0,0.0,73.0,73.4,72.4
WATE,20160901T054000,67.8,68.0,92,5.7,10.7,358,0,995.11,0.0,0.0,0.0,73.0,73.4,72.3
WATE,20160901T054500,67.6,67.8,92,4.6,6.5,1,0,995.13,0.0,0.0,0.0,72.9,73.4,72.4
WATE,20160901T055000,67.3,67.6,92,3.6,5.0,2,0,995.09,0.0,0.0,0.0,72.7,73.4,72.3
WATE,20160901T055500,67.1,67.5,92,2.8,5.3,7,0,995.09,0.0,0.0,0.0,72.7,73.4,72.3
WATE,20160901T060000,67.0,67.4,93,3.4,5.3,6,0,995.05,0.0,0.0,0.0,72.7,73.4,72.3
WATE,20160901T060500,66.6,67.2,93,3.6,4.7,354,0,995.03,0.0,0.0,0.0,72.7,73.4,72.3
WATE,20160901T061000,66.5,66.9,93,2.4,3.7,351,0,994.99,0.0,0.0,0.0,72.7,73.4,72.3
WATE,20160901T061500,66.5,66.8,94,1.8,2.8,346,0,994.99,0.0,0.0,0.0,72.7,73.4,72.3
WATE,20160901T062000,66.3,66.7,94,1.4,2.5,328,0,995.0,0.0,0.0,0.0,72.7,73.4,72.3
WATE,20160901T062500,66.0,66.6,94,1.4,2.6,296,0,995.0,0.0,0.0,0.0,72.7,73.4,72.3
WATE,20160901T063000,65.8,66.6,94,2.3,3.0,311,0,995.1,0.0,0.0,0.0,72.6,73.4,72.3
WATE,20160901T063500,65.9,66.7,94,2.2,3.8,311,0,995.12,0.0,0.0,0.0,72.6,73.3,72.4
WATE,20160901T064000,65.5,66.5,94,1.8,2.3,302,0,995.09,0.0,0.0,0.0,72.6,73.4,72.4
WATE,20160901T064500,65.7,66.6,94,2.6,4.1,314,0,995.07,0.0,0.0,0.0,72.3,73.3,72.3
WATE,20160901T065000,65.6,66.4,93,2.7,3.7,308,0,995.15,0.0,0.0,0.0,72.4,73.3,72.3
WATE,20160901T065500,65.5,66.1,92,2.8,3.5,313,0,995.13,0.0,0.0,0.0,72.3,73.3,72.3
WATE,20160901T070000,65.2,65.9,91,2.5,3.3,317,0,995.17,0.0,0.0,0.0,72.3,73.2,72.3
WATE,20160901T070500,65.0,65.8,91,2.8,3.7,336,0,995.15,0.0,0.0,0.0,72.3,73.2,72.3
WATE,20160901T071000,64.9,65.7,91,3.2,4.6,341,0,995.09,0.0,0.0,0.0,72.3,73.2,72.3
WATE,20160901T071500,64.7,65.5,91,2.8,3.5,336,0,995.07,0.0,0.0,0.0,72.3,73.1,72.3
WATE,20160901T072000,64.2,65.3,92,1.9,2.8,337,0,995.06,0.0,0.0,0.0,72.0,73.1,72.3
WATE,20160901T072500,63.3,64.9,94,1.5,2.0,317,0,995.08,0.0,0.0,0.0,71.8,73.1,72.3
WATE,20160901T073000,63.1,65.3,95,2.4,3.2,307,0,995.12,0.0,0.0,0.0,71.8,73.1,72.3
WATE,20160901T073500,63.1,65.1,95,2.3,2.7,293,0,995.09,0.0,0.0,0.0,71.8,73.0,72.3
WATE,20160901T074000,63.4,64.4,96,2.0,2.9,297,0,995.09,0.0,0.0,0.0,71.8,73.0,72.3
WATE,20160901T074500,63.7,64.8,96,2.8,3.7,308,0,995.12,0.0,0.0,0.0,71.8,73.0,72.3
WATE,20160901T075000,64.4,65.1,96,3.9,5.6,301,0,995.12,0.0,0.0,0.0,71.6,73.0,72.3
WATE,20160901T075500,64.8,65.3,94,4.6,6.1,297,0,995.17,0.0,0.0,0.0,71.6,73.0,72.4
WATE,20160901T080000,65.1,65.4,91,4.2,5.6,307,0,995.23,0.0,0.0,0.0,71.5,73.0,72.3
WATE,20160901T080500,65.1,65.3,90,3.5,6.0,323,0,995.26,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T081000,65.0,65.3,90,3.7,5.2,360,0,995.19,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T081500,64.8,65.4,89,3.4,4.7,5,0,995.12,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T082000,64.0,65.1,90,3.0,5.8,318,0,995.19,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T082500,64.1,64.9,89,3.7,5.3,325,0,995.22,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T083000,63.8,64.7,89,3.6,4.6,331,0,995.26,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T083500,63.6,64.4,90,3.9,4.9,332,0,995.31,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T084000,63.6,64.3,91,4.4,5.6,326,0,995.33,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T084500,63.8,64.4,90,4.3,6.1,332,0,995.34,0.0,0.0,0.0,71.4,73.0,72.3
WATE,20160901T085000,63.9,64.5,88,3.4,5.2,339,0,995.36,0.0,0.0,0.0,71.2,73.0,72.3
WATE,20160901T085500,63.8,64.3,89,2.8,4.2,335,0,995.34,0.0,0.0,0.0,71.1,73.0,72.3
WATE,20160901T090000,63.7,64.3,89,2.9,3.9,332,0,995.37,0.0,0.0,0.0,71.1,73.0,72.3
WATE,20160901T090500,63.6,64.3,89,2.5,3.7,332,0,995.43,0.0,0.0,0.0,71.1,73.0,72.3
WATE,20160901T091000,63.5,64.1,90,2.5,3.3,332,0,995.41,0.0,0.0,0.0,71.1,73.0,72.3
WATE,20160901T091500,63.2,63.9,90,2.7,3.9,332,0,995.45,0.0,0.0,0.0,71.1,73.0,72.3
WATE,20160901T092000,62.9,63.8,91,2.7,3.7,324,0,995.5,0.0,0.0,0.0,71.1,72.9,72.3
WATE,20160901T092500,62.9,63.8,91,2.6,3.9,328,0,995.5,0.0,0.0,0.0,71.1,72.9,72.3
WATE,20160901T093000,63.2,63.8,90,2.4,3.2,325,0,995.51,0.0,0.0,0.0,71.0,72.9,72.3
WATE,20160901T093500,63.0,63.6,90,1.6,2.8,321,0,995.54,0.0,0.0,0.0,70.9,72.8,72.3
WATE,20160901T094000,62.1,63.3,91,2.1,3.9,289,0,995.6,0.0,0.0,0.0,70.8,72.7,72.3
WATE,20160901T094500,61.6,63.2,93,2.6,3.6,290,0,995.65,0.0,0.0,0.0,70.7,72.7,72.3
WATE,20160901T095000,61.9,63.2,93,2.2,3.0,288,0,995.71,0.0,0.0,0.0,70.7,72.7,72.3
WATE,20160901T095500,62.0,63.2,93,2.0,2.6,287,0,995.73,0.0,0.0,0.0,70.7,72.7,72.3
WATE,20160901T100000,62.0,63.4,93,2.4,3.4,274,0,995.7,0.0,0.0,0.0,70.7,72.7,72.3
WATE,20160901T100500,61.8,62.7,93,1.8,2.7,292,0,995.71,0.0,0.0,0.0,70.7,72.7,72.3
WATE,20160901T101000,61.6,63.1,93,3.0,4.2,312,0,995.86,0.0,0.0,0.0,70.5,72.7,72.3
WATE,20160901T101500,62.0,63.0,93,3.0,5.0,306,0,995.96,0.0,0.0,0.0,70.4,72.7,72.3
WATE,20160901T102000,62.5,63.2,92,3.0,5.2,316,0,995.97,0.0,0.0,0.0,70.3,72.7,72.3
WATE,20160901T102500,62.5,63.1,90,3.1,4.2,324,1,995.97,0.0,0.0,0.0,70.3,72.7,72.3
WATE,20160901T103000,62.2,62.8,91,2.6,4.1,322,2,996.02,0.0,0.0,0.0,70.3,72.7,72.3
WATE,20160901T103500,61.7,62.4,91,2.6,4.7,313,3,996.11,0.0,0.0,0.0,70.3,72.7,72.3
WATE,20160901T104000,61.8,62.5,91,2.6,4.5,312,6,996.16,0.0,0.0,0.0,70.3,72.7,72.3
WATE,20160901T104500,61.8,62.6,90,3.7,5.6,313,13,996.26,0.0,0.0,0.0,70.2,72.7,72.3
WATE,20160901T105000,61.9,62.6,90,3.2,4.5,312,18,996.31,0.0,0.0,0.0,70.1,72.7,72.3
WATE,20160901T105500,61.9,62.7,89,3.9,5.8,311,30,996.39,0.0,0.0,0.0,70.0,72.6,72.3
WATE,20160901T110000,62.0,62.5,89,3.7,6.1,313,32,996.47,0.0,0.0,0.0,70.0,72.6,72.3
WATE,20160901T110500,61.9,62.4,89,3.0,4.5,311,59,996.52,0.0,0.0,0.0,70.0,72.6,72.3
WATE,20160901T111000,61.9,62.5,89,2.8,4.7,313,63,996.56,0.0,0.0,0.0,70.0,72.5,72.3
WATE,20160901T111500,61.9,62.5,88,3.0,4.5,318,90,996.63,0.0,0.0,0.0,69.9,72.4,72.3
WATE,20160901T112000,62.2,62.7,88,3.2,5.4,316,100,996.71,0.0,0.0,0.0,69.9,72.3,72.3
WATE,20160901T112500,62.3,62.6,88,2.4,3.9,314,35,996.74,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T113000,62.1,62.5,88,3.6,5.3,309,86,996.75,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T113500,62.4,62.6,88,3.3,4.7,313,143,996.8,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T114000,62.7,62.9,87,2.9,4.8,311,152,996.85,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T114500,63.0,63.1,87,2.9,4.1,314,164,996.89,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T115000,63.4,63.4,86,3.2,4.9,319,177,996.93,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T115500,63.7,63.6,86,3.0,5.3,320,192,996.95,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T120000,63.8,63.8,85,4.2,6.2,321,205,996.99,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T120500,64.1,64.0,85,4.0,6.3,326,218,997.02,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T121000,64.3,64.2,84,3.7,5.8,327,231,997.03,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T121500,64.6,64.4,85,2.7,3.9,332,245,997.03,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T122000,65.0,64.7,84,3.1,6.0,336,258,997.03,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T122500,65.1,64.9,83,4.4,6.9,338,272,997.03,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T123000,65.5,65.2,83,3.6,5.8,339,285,996.99,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T123500,65.9,65.6,83,4.2,6.7,352,300,996.97,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T124000,66.3,65.9,81,4.0,6.7,343,315,996.97,0.0,0.0,0.0,69.6,72.2,72.3
WATE,20160901T124500,66.3,66.0,80,5.2,7.0,350,330,996.99,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T125000,66.6,66.3,79,4.7,7.7,1,345,996.99,0.0,0.0,0.0,69.6,72.3,72.3
WATE,20160901T125500,67.0,66.5,78,4.8,8.5,357,359,996.99,0.0,0.0,0.0,69.7,72.1,72.3
WATE,20160901T130000,67.6,67.0,78,3.9,7.7,7,374,997.0,0.0,0.0,0.0,69.9,72.0,72.3
WATE,20160901T130500,67.7,67.0,76,5.0,8.9,2,389,997.01,0.0,0.0,0.0,70.0,71.9,72.3
WATE,20160901T131000,67.5,66.9,74,6.5,8.5,13,403,997.02,0.0,0.0,0.0,69.9,71.8,72.3
WATE,20160901T131500,67.7,67.2,74,5.7,7.8,3,416,997.06,0.0,0.0,0.0,70.0,71.8,72.3
WATE,20160901T132000,67.8,67.1,74,6.4,10.4,11,430,997.09,0.0,0.0,0.0,70.0,71.8,72.3
WATE,20160901T132500,68.2,67.5,73,5.9,10.4,17,446,997.11,0.0,0.0,0.0,70.2,71.8,72.3
WATE,20160901T133000,68.8,67.8,72,5.0,8.4,17,468,997.12,0.0,0.0,0.0,70.3,71.8,72.3
WATE,20160901T133500,68.3,67.4,72,7.0,10.8,3,458,997.16,0.0,0.0,0.0,70.3,71.8,72.3
WATE,20160901T134000,68.5,67.6,72,6.7,11.1,356,490,997.21,0.0,0.0,0.0,70.4,71.8,72.3
WATE,20160901T134500,68.8,67.9,72,7.3,10.8,8,507,997.28,0.0,0.0,0.0,70.6,71.8,72.3
WATE,20160901T135000,68.8,67.9,73,6.6,10.3,7,527,997.32,0.0,0.0,0.0,70.7,71.8,72.3
WATE,20160901T135500,69.3,68.5,71,6.7,11.3,341,579,997.29,0.0,0.0,0.0,70.7,71.8,72.3
WATE,20160901T140000,69.1,68.2,71,8.5,12.9,355,487,997.33,0.0,0.0,0.0,70.7,71.8,72.3
WATE,20160901T140500,69.4,68.3,70,6.7,11.3,357,557,997.3,0.0,0.0,0.0,70.9,71.8,72.3
WATE,20160901T141000,,,,,,,,,,,,,,
WATE,20160901T141500,70.1,68.9,70,7.0,10.9,17,614,997.32,,0.0,0.0,71.1,71.8,72.3
WATE,20160901T142000,70.2,69.2,69,6.8,11.0,339,629,997.37,0.0,0.0,0.0,71.3,71.7,72.3
WATE,20160901T142500,69.6,68.7,69,8.1,11.0,341,391,997.38,0.0,0.0,0.0,71.4,71.7,72.3
WATE,20160901T143000,69.8,69.0,69,6.6,11.5,330,585,997.39,0.0,0.0,0.0,71.5,71.7,72.3
WATE,20160901T143500,70.8,69.5,67,8.5,11.8,360,603,997.4,0.0,0.0,0.0,71.7,71.7,72.3
WATE,20160901T144000,70.3,69.2,67,8.0,13.1,6,652,997.44,0.0,0.0,0.0,71.8,71.7,72.3
WATE,20160901T144500,70.9,69.6,68,7.0,10.1,334,688,997.45,0.0,0.0,0.0,72.0,71.7,72.3
WATE,20160901T145000,69.7,68.8,69,7.2,10.0,301,226,997.46,0.0,0.0,0.0,72.3,71.7,72.3
WATE,20160901T145500,69.1,68.6,71,5.7,12.7,319,189,997.52,0.0,0.0,0.0,72.3,71.7,72.3
WATE,20160901T150000,69.0,68.6,71,8.1,11.9,357,156,997.57,0.0,0.0,0.0,72.4,71.7,72.3
WATE,20160901T150500,69.8,69.1,70,5.9,10.7,356,554,997.57,0.0,0.0,0.0,72.6,71.7,72.3
WATE,20160901T151000,70.3,69.3,68,6.2,10.7,354,568,997.57,0.0,0.0,0.0,72.7,71.6,72.3
WATE,20160901T151500,69.8,69.0,68,8.3,14.2,338,293,997.6,0.0,0.0,0.0,72.7,71.6,72.3
WATE,20160901T152000,69.9,69.0,70,5.9,8.8,334,744,997.63,0.0,0.0,0.0,72.7,71.6,72.3
WATE,20160901T152500,71.3,70.1,64,9.8,15.9,351,763,997.59,0.0,0.0,0.0,72.7,71.6,72.3
WATE,20160901T153000,71.7,70.3,65,9.0,13.3,351,800,997.55,0.0,0.0,0.0,72.7,71.5,72.3
WATE,20160901T153500,72.2,70.5,62,7.9,12.5,359,866,997.54,0.0,0.0,0.0,72.9,71.6,72.3
WATE,20160901T154000,71.4,70.6,62,8.3,13.2,335,314,997.53,0.0,0.0,0.0,72.9,71.6,72.3
WATE,20160901T154500,70.6,70.0,61,8.7,12.3,333,563,997.53,0.0,0.0,0.0,73.0,71.7,72.3
WATE,20160901T155000,72.5,71.1,61,10.0,17.8,351,775,997.56,0.0,0.0,0.0,73.0,71.7,72.3
WATE,20160901T155500,72.4,70.8,58,9.8,16.8,355,796,997.54,0.0,0.0,0.0,73.0,71.7,72.3
WATE,20160901T160000,72.4,71.0,58,10.1,14.9,342,868,997.53,0.0,0.0,0.0,73.0,71.6,72.3
WATE,20160901T160500,72.2,71.0,58,10.9,16.4,352,483,997.52,0.0,0.0,0.0,73.1,71.7,72.2
WATE,20160901T161000,70.5,69.8,61,9.2,12.6,4,438,997.53,0.0,0.0,0.0,73.2,71.7,72.3
WATE,20160901T161500,71.8,70.5,62,7.6,13.4,2,832,997.49,0.0,0.0,0.0,73.3,71.8,72.3
WATE,20160901T162000,72.3,71.4,57,8.2,13.3,325,471,997.51,0.0,0.0,0.0,73.4,71.7,72.3
WATE,20160901T162500,71.8,70.8,61,8.5,13.3,354,622,997.55,0.0,0.0,0.0,73.4,71.8,72.3
WATE,20160901T163000,73.0,71.3,57,10.8,15.7,345,706,997.57,0.0,0.0,0.0,73.4,71.7,72.2
WATE,20160901T163500,72.4,71.1,54,11.1,17.0,336,858,997.61,0.0,0.0,0.0,73.4,71.7,72.3
WATE,20160901T164000,,,,,,,,,,,,,,
WATE,20160901T164500,73.6,72.1,56,10.1,16.3,341,902,997.56,,0.0,0.0,73.7,71.8,72.3
WATE,20160901T165000,72.3,71.2,54,12.8,18.3,334,565,997.61,0.0,0.0,0.0,73.8,71.8,72.2
WATE,20160901T165500,72.3,71.2,56,11.1,16.8,326,825,997.66,0.0,0.0,0.0,73.9,71.8,72.2
WATE,20160901T170000,72.4,71.2,58,9.0,15.5,342,710,997.7,0.0,0.0,0.0,73.9,71.8,72.3
WATE,20160901T170500,72.9,71.6,56,11.0,16.4,335,782,997.68,0.0,0.0,0.0,73.9,71.8,72.3
WATE,20160901T171000,72.9,71.6,56,10.9,17.4,344,825,997.72,0.0,0.0,0.0,73.9,71.8,72.2
WATE,20160901T171500,73.1,71.8,53,10.6,16.4,345,794,997.75,0.0,0.0,0.0,74.0,71.8,72.3
WATE,20160901T172000,,,,,,,,,,,,,,
WATE,20160901T172500,73.0,71.5,54,12.3,15.7,332,868,997.77,,0.0,0.0,74.2,71.8,72.2
WATE,20160901T173000,72.5,71.4,53,12.2,19.8,345,616,997.8,0.0,0.0,0.0,74.3,71.8,72.2
WATE,20160901T173500,72.4,70.8,54,12.4,18.2,353,828,997.85,0.0,0.0,0.0,74.3,71.8,72.2
WATE,20160901T174000,73.2,71.9,56,9.9,19.3,331,864,997.85,0.0,0.0,0.0,74.3,71.8,72.2
WATE,20160901T174500,73.2,71.7,55,11.9,17.9,352,666,997.88,0.0,0.0,0.0,74.3,71.8,72.2
WATE,20160901T175000,72.2,71.2,55,10.2,16.9,332,604,997.9,0.0,0.0,0.0,74.3,71.9,72.3
WATE,20160901T175500,72.5,71.2,53,12.6,17.8,331,840,997.9,0.0,0.0,0.0,74.3,71.9,72.2
WATE,20160901T180000,72.8,71.4,54,11.5,18.6,360,641,997.91,0.0,0.0,0.0,74.4,72.1,72.2
WATE,20160901T180500,72.4,71.3,56,8.4,15.0,356,577,997.92,0.0,0.0,0.0,74.5,72.1,72.2
WATE,20160901T181000,72.5,71.3,57,12.0,19.1,350,567,997.95,0.0,0.0,0.0,74.6,72.2,72.0
WATE,20160901T181500,72.9,71.4,56,11.3,19.4,355,813,998.0,0.0,0.0,0.0,74.6,72.3,72.2
WATE,20160901T182000,73.3,71.9,55,9.1,17.0,345,796,997.96,0.0,0.0,0.0,74.6,72.3,72.1
WATE,20160901T182500,73.5,71.8,55,12.6,18.0,352,803,997.97,0.0,0.0,0.0,74.6,72.3,72.1
WATE,20160901T183000,72.8,71.2,56,12.8,19.0,353,726,997.96,0.0,0.0,0.0,74.6,72.3,72.0
WATE,20160901T183500,73.3,71.6,57,9.5,15.6,342,786,997.97,0.0,0.0,0.0,74.6,72.3,72.1
WATE,20160901T184000,72.7,71.1,56,11.3,17.8,351,784,997.91,0.0,0.0,0.0,74.6,72.3,72.0
WATE,20160901T184500,72.8,71.5,54,13.1,21.2,345,650,997.9,0.0,0.0,0.0,74.7,72.3,72.0
