station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
STEP,20160201T114500,36.2,39.5,84,2.7,4.7,13,0,969.87,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T115000,35.7,38.0,85,2.0,2.9,42,0,969.84,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T115500,36.3,38.8,86,3.7,4.3,2,0,969.99,0.0,0.0,0.0,31.6,32.5,34.4
STEP,20160201T120000,36.3,38.8,84,2.0,3.4,2,0,970.05,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T120500,37.0,39.7,84,1.1,3.2,104,1,970.01,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T121000,36.8,40.1,84,0.8,3.6,5,1,970.08,0.0,0.0,0.0,31.6,32.6,34.4
STEP,20160201T121500,36.0,40.0,86,3.8,4.5,1,2,970.17,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T122000,35.8,38.4,87,2.8,3.5,25,4,970.18,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T122500,36.2,39.7,86,2.0,3.0,12,5,970.3,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T123000,36.6,40.0,85,0.7,2.9,352,7,970.4,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T123500,36.8,39.9,85,2.1,3.6,15,8,970.53,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T124000,37.7,41.4,85,2.1,3.0,20,11,970.54,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T124500,37.9,42.7,83,1.2,2.1,38,13,970.54,0.0,0.0,0.0,31.6,32.6,34.4
STEP,20160201T125000,37.3,41.1,84,2.3,4.2,359,17,970.69,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T125500,38.2,42.1,82,1.3,3.8,356,19,970.69,0.0,0.0,0.0,31.5,32.5,34.3
STEP,20160201T130000,38.7,41.3,81,1.1,2.9,5,23,970.76,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T130500,38.3,43.5,81,0.4,1.4,278,20,970.87,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T131000,38.5,42.6,83,0.8,3.5,5,18,970.94,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T131500,38.5,42.4,83,2.7,4.0,357,19,971.04,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T132000,38.5,42.3,83,0.9,2.2,19,22,971.16,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T132500,39.2,44.0,83,0.9,2.9,4,18,971.24,0.0,0.0,0.0,31.6,32.6,34.4
STEP,20160201T133000,39.0,44.1,83,1.7,2.6,1,13,971.37,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T133500,39.8,43.9,82,1.3,2.7,15,17,971.37,0.0,0.0,0.0,31.5,32.5,34.4
STEP,20160201T134000,39.9,44.6,80,2.0,3.8,343,19,971.42,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T134500,39.9,44.2,80,3.2,4.7,351,21,971.49,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T135000,40.3,44.3,79,2.0,3.9,356,20,971.6,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T135500,40.3,43.4,79,3.6,4.3,8,23,971.74,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T140000,39.7,43.8,80,3.5,4.8,23,29,971.78,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T140500,40.0,44.9,81,2.1,3.3,23,31,971.88,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T141000,41.0,45.1,80,1.4,3.7,15,35,971.99,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T141500,40.7,43.9,79,2.2,2.8,15,30,972.12,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T142000,41.0,44.4,79,1.8,2.3,23,20,972.25,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T142500,40.7,44.5,79,2.7,4.6,8,19,972.37,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T143000,41.6,47.3,79,3.9,6.0,311,21,972.57,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T143500,45.1,48.7,72,2.7,4.7,301,22,972.6,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T144000,46.6,48.6,68,2.2,5.6,300,22,972.63,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T144500,45.7,48.3,68,1.3,5.6,232,32,972.66,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T145000,47.6,48.7,66,1.5,4.5,221,46,972.74,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T145500,48.1,49.0,65,1.1,4.7,237,52,972.84,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T150000,48.6,49.3,63,3.0,5.7,254,50,972.96,0.0,0.0,0.0,31.5,32.5,34.3
STEP,20160201T150500,49.1,49.4,62,3.8,8.2,235,59,973.09,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T151000,49.1,49.3,62,3.3,6.5,220,76,973.17,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T151500,49.3,49.6,62,3.5,7.5,239,71,973.23,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T152000,49.0,49.5,63,3.0,6.1,292,45,973.35,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T152500,49.3,49.7,63,7.5,14.0,301,40,973.62,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T153000,48.9,49.2,63,9.7,17.0,315,44,973.82,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T153500,48.2,48.5,65,10.1,25.8,318,109,973.87,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T154000,48.1,48.3,66,7.9,24.5,299,166,973.96,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T154500,47.8,48.0,66,8.3,18.1,317,104,974.19,0.0,0.0,0.0,31.5,32.6,34.3
STEP,20160201T155000,47.3,47.5,66,12.0,19.2,318,85,974.28,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T155500,47.0,47.2,67,10.5,24.5,323,90,974.36,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T160000,46.6,46.8,67,11.0,23.8,328,82,974.43,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T160500,46.3,46.5,67,12.6,24.3,321,61,974.6,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T161000,45.9,46.1,67,11.1,18.9,317,57,974.7,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T161500,45.7,45.8,65,11.9,24.3,319,78,974.75,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T162000,45.2,45.5,65,10.3,18.0,322,123,974.77,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T162500,45.1,45.3,63,13.8,22.5,322,118,974.9,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T163000,45.0,45.1,62,10.6,18.5,307,140,974.9,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T163500,44.8,45.0,61,11.7,18.0,304,169,974.75,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T164000,44.7,44.8,60,9.7,16.5,309,170,974.7,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T164500,44.6,44.7,60,6.7,13.4,323,162,974.8,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T165000,44.4,44.6,59,10.7,21.6,325,165,974.88,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T165500,44.5,44.6,58,7.9,15.4,303,179,974.97,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T170000,44.6,44.6,56,9.8,16.7,319,214,975.11,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T170500,44.5,44.6,57,12.1,19.9,329,250,975.19,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T171000,44.5,44.6,56,9.9,18.3,322,213,975.24,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T171500,44.4,44.5,56,10.3,19.0,313,215,975.22,0.0,0.0,0.0,31.6,32.7,34.3
STEP,20160201T172000,44.4,44.5,55,11.9,23.8,315,187,975.22,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T172500,44.3,44.4,55,6.8,16.4,301,176,975.35,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T173000,43.9,44.1,55,9.9,20.9,312,160,975.52,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T173500,43.6,43.8,56,8.9,15.9,298,141,975.57,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T174000,43.4,43.6,58,5.9,11.3,286,148,975.61,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T174500,43.2,43.4,59,7.7,14.1,298,157,975.47,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T175000,43.2,43.3,60,5.4,10.2,296,163,975.54,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T175500,43.2,43.3,59,7.9,21.6,303,154,975.79,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T180000,42.5,42.6,58,11.7,16.9,307,165,975.91,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T180500,42.4,42.4,59,9.6,17.5,305,197,976.02,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T181000,42.3,42.4,59,8.1,13.6,307,201,975.9,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T181500,42.4,42.4,59,6.7,12.9,296,195,975.95,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T182000,42.3,42.4,60,6.9,15.1,303,180,975.82,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T182500,42.4,42.4,60,9.6,16.4,330,153,975.83,0.0,0.0,0.0,31.6,32.6,34.3
STEP,20160201T183000,42.0,42.1,60,10.8,17.0,322,152,975.9,0.0,0.0,0.0,31.6,32.5,34.3
STEP,20160201T183500,41.7,41.8,60,7.6,12.5,333,123,975.87,0.0,0.0,0.0,31.6,32.6,34.3
