station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CLYM,20160601T215000,82.0,82.1,40,3.2,5.1,183,371,962.67,,,,86.5,75.8,70.0
CLYM,20160601T215500,83.0,82.6,39,6.1,8.6,176,515,962.59,,,,86.4,75.7,70.0
CLYM,20160601T220000,83.0,82.7,38,5.5,8.9,178,470,962.52,,,,86.4,75.6,69.9
CLYM,20160601T220500,83.1,82.8,37,4.9,6.9,184,466,962.5,,,,86.3,75.6,69.8
CLYM,20160601T221000,82.5,82.1,42,3.9,8.3,267,414,962.45,,,,86.2,75.5,69.7
CLYM,20160601T221500,81.5,81.2,46,5.9,8.7,14,376,962.43,,,,86.2,75.5,69.7
CLYM,20160601T222000,80.5,80.3,49,7.1,10.2,348,326,962.44,,,,86.1,75.3,69.6
CLYM,20160601T222500,80.0,79.8,50,6.4,9.5,343,313,962.42,,,,86.1,75.3,69.6
CLYM,20160601T223000,79.8,79.6,51,5.9,8.9,357,306,962.37,,,,86.0,75.3,69.5
CLYM,20160601T223500,79.2,79.2,52,5.4,9.6,1,210,962.4,,,,86.0,75.1,69.5
CLYM,20160601T224000,78.8,78.7,52,6.1,10.5,7,229,962.4,,,,85.9,75.1,69.4
CLYM,20160601T224500,78.5,78.6,52,7.0,10.6,359,248,962.38,,,,85.9,75.0,69.3
CLYM,20160601T225000,78.8,78.6,52,5.5,10.3,12,305,962.35,,,,85.8,75.0,69.2
CLYM,20160601T225500,78.8,78.6,53,6.4,9.6,10,279,962.28,,,,85.6,74.9,69.3
CLYM,20160601T230000,78.6,78.4,53,6.6,10.3,19,255,962.28,,,,85.6,74.9,69.2
CLYM,20160601T230500,78.2,78.2,54,6.9,10.4,5,218,962.33,,,,85.5,74.8,69.2
CLYM,20160601T231000,78.1,78.1,54,6.3,9.6,4,234,962.38,,,,85.5,74.8,69.2
CLYM,20160601T231500,77.8,77.8,56,6.2,10.1,2,149,962.42,,,,85.4,74.7,69.1
CLYM,20160601T232000,77.3,77.5,55,7.7,11.0,1,81,962.44,,,,85.3,74.7,69.0
CLYM,20160601T232500,77.0,77.1,56,5.6,8.5,5,69,962.47,,,,85.2,74.7,69.0
CLYM,20160601T233000,76.5,76.6,57,3.6,6.7,25,56,962.55,,,,85.1,74.7,68.9
CLYM,20160601T233500,76.1,76.2,57,3.5,6.8,18,47,962.58,,,,85.0,74.6,68.9
CLYM,20160601T234000,75.9,75.9,57,2.8,4.9,12,42,962.54,,,,85.0,74.6,68.8
CLYM,20160601T234500,75.7,75.7,58,3.0,5.6,35,44,962.52,,,,84.9,74.6,68.7
CLYM,20160601T235000,75.2,75.6,60,3.9,6.1,44,57,962.56,,,,84.7,74.6,68.8
CLYM,20160601T235500,74.9,75.2,61,1.8,3.9,26,72,962.66,,,,84.6,74.7,68.7
CLYM,20160602T000000,75.3,75.3,59,0.5,1.5,292,69,962.69,,,,84.4,74.5,68.6
CLYM,20160602T000500,75.4,75.4,59,0.2,0.8,277,53,962.73,,,,84.5,74.5,68.6
CLYM,20160602T001000,74.7,75.4,61,1.5,3.1,335,37,962.74,,,,84.3,74.5,68.6
CLYM,20160602T001500,73.7,75.2,65,2.9,3.4,342,32,962.75,,,,84.2,74.4,68.6
CLYM,20160602T002000,73.5,75.1,65,2.0,3.2,338,36,962.8,,,,84.0,74.3,68.6
CLYM,20160602T002500,73.6,74.9,65,1.7,3.1,350,35,962.78,,,,84.0,74.3,68.5
CLYM,20160602T003000,73.1,74.6,66,1.5,3.9,31,31,962.73,,,,83.9,74.3,68.5
CLYM,20160602T003500,73.4,74.3,63,2.5,4.7,26,21,962.69,,,,83.8,74.2,68.5
CLYM,20160602T004000,73.3,73.9,63,2.9,4.5,22,12,962.69,,,,83.7,74.2,68.5
CLYM,20160602T004500,73.0,73.9,63,3.4,4.9,17,7,962.74,,,,83.5,74.2,68.5
CLYM,20160602T005000,72.2,73.7,65,3.7,5.0,35,3,962.73,,,,83.4,74.2,68.5
CLYM,20160602T005500,71.0,73.7,69,4.3,5.3,42,1,962.74,,,,83.2,74.1,68.4
CLYM,20160602T010000,70.7,73.5,70,3.8,5.7,40,0,962.75,,,,83.2,74.0,68.4
CLYM,20160602T010500,70.0,72.8,72,2.5,3.4,48,0,962.75,,,,83.0,74.0,68.3
CLYM,20160602T011000,69.5,71.7,73,1.3,2.6,7,0,962.73,,,,82.9,74.0,68.3
CLYM,20160602T011500,69.5,71.4,74,1.2,1.6,251,0,962.81,,,,82.9,74.0,68.4
CLYM,20160602T012000,69.4,71.1,74,0.7,1.7,173,0,962.87,,,,82.7,73.9,68.3
CLYM,20160602T012500,69.9,71.7,73,0.7,2.8,116,0,962.88,,,,82.6,73.9,68.3
CLYM,20160602T013000,69.7,70.9,72,0.0,0.0,0,0,962.92,,,,82.4,73.9,68.3
CLYM,20160602T013500,68.6,70.5,74,0.6,1.5,163,0,962.96,,,,82.4,73.9,68.2
CLYM,20160602T014000,68.0,69.6,75,0.2,1.9,146,0,962.97,,,,82.2,73.9,68.2
CLYM,20160602T014500,68.8,69.8,75,2.4,3.3,133,0,963.0,,,,82.1,73.9,68.2
CLYM,20160602T015000,69.1,69.7,74,1.7,2.9,135,0,963.03,,,,82.0,73.9,68.1
CLYM,20160602T015500,68.6,69.5,75,1.3,2.5,151,0,963.07,,,,81.9,73.9,68.1
CLYM,20160602T020000,68.2,69.2,76,1.2,2.3,176,0,963.13,,,,81.9,73.9,68.1
CLYM,20160602T020500,67.1,68.7,78,0.9,2.6,151,0,963.13,,,,81.8,73.8,68.1
CLYM,20160602T021000,66.0,68.3,79,0.6,2.3,98,0,963.11,,,,81.6,73.7,68.1
CLYM,20160602T021500,66.7,68.5,80,0.4,1.5,145,0,963.13,,,,81.4,73.7,68.0
CLYM,20160602T022000,65.8,68.2,81,1.6,2.9,159,0,963.15,,,,81.2,73.6,68.0
CLYM,20160602T022500,65.2,67.8,82,1.8,3.1,169,0,963.14,,,,81.2,73.6,68.0
CLYM,20160602T023000,64.2,68.5,83,1.6,2.6,158,0,963.12,,,,81.0,73.5,67.9
CLYM,20160602T023500,65.5,68.3,85,3.2,4.3,127,0,963.1,,,,81.0,73.4,68.0
CLYM,20160602T024000,65.7,68.2,83,2.6,3.9,108,0,963.03,,,,80.9,73.5,68.0
CLYM,20160602T024500,67.0,68.0,82,2.4,3.8,171,0,963.01,,,,80.8,73.4,67.9
CLYM,20160602T025000,66.0,67.8,81,2.3,3.4,132,0,963.02,,,,80.5,73.4,67.9
CLYM,20160602T025500,65.7,66.9,83,1.8,2.6,130,0,963.01,,,,80.4,73.4,67.9
CLYM,20160602T030000,65.8,67.4,83,2.5,3.8,133,0,963.06,,,,80.4,73.4,67.8
CLYM,20160602T030500,66.0,67.3,83,3.7,5.6,145,0,963.14,,,,80.2,73.3,67.9
CLYM,20160602T031000,66.9,68.1,83,2.5,4.6,162,0,963.09,,,,80.0,73.3,67.9
CLYM,20160602T031500,65.5,67.4,83,2.9,4.6,118,0,963.04,,,,80.0,73.3,67.8
CLYM,20160602T032000,65.7,67.5,85,3.9,5.0,102,0,962.96,,,,79.9,73.3,67.8
CLYM,20160602T032500,66.5,68.5,84,3.9,4.6,104,0,962.91,,,,79.8,73.2,67.8
CLYM,20160602T033000,67.0,69.1,81,3.2,4.2,106,0,962.89,,,,79.5,73.3,67.8
CLYM,20160602T033500,67.0,68.7,81,2.8,3.9,120,0,962.86,,,,79.4,73.1,67.8
CLYM,20160602T034000,66.4,67.9,82,2.8,3.4,133,0,962.96,,,,79.4,73.2,67.8
CLYM,20160602T034500,67.0,68.0,83,8.5,26.2,179,0,963.23,,,,79.2,73.1,67.8
CLYM,20160602T035000,68.4,68.7,76,12.1,25.9,158,0,963.2,,,,79.2,73.1,67.8
CLYM,20160602T035500,66.5,66.8,84,8.9,14.4,145,0,963.07,,,,79.1,73.1,67.8
CLYM,20160602T040000,66.1,66.7,87,6.6,9.8,131,0,962.91,,,,79.0,73.1,67.8
CLYM,20160602T040500,66.8,67.4,85,4.3,6.6,162,0,962.93,,,,78.7,73.0,67.8
CLYM,20160602T041000,66.3,67.2,86,3.9,5.3,170,0,962.99,,,,78.7,73.0,67.8
CLYM,20160602T041500,66.3,67.0,87,4.4,5.8,150,0,963.0,,,,78.6,73.0,67.8
CLYM,20160602T042000,66.1,66.4,87,4.1,5.7,147,0,962.94,,,,78.5,73.0,67.8
CLYM,20160602T042500,65.8,66.1,88,4.4,5.8,148,0,962.94,,,,78.4,73.0,67.7
CLYM,20160602T043000,65.6,65.9,89,3.6,5.0,146,0,962.94,,,,78.1,73.0,67.7
CLYM,20160602T043500,65.7,65.9,89,3.3,5.0,148,0,962.94,,,,78.1,73.0,67.8
CLYM,20160602T044000,65.7,66.0,88,3.2,4.6,158,0,962.96,,,,78.1,73.0,67.7
CLYM,20160602T044500,65.4,66.0,89,2.3,3.2,159,0,962.96,,,,78.0,73.0,67.7
CLYM,20160602T045000,64.6,65.9,90,2.8,3.9,145,0,962.94,,,,78.0,72.9,67.7
CLYM,20160602T045500,64.4,65.6,90,3.2,3.8,142,0,962.91,,,,77.8,72.9,67.7
CLYM,20160602T050000,64.2,65.4,90,2.2,3.1,141,0,962.85,,,,77.7,72.9,67.7
CLYM,20160602T050500,64.7,65.7,90,2.1,3.7,157,0,962.84,,,,77.7,72.9,67.6
CLYM,20160602T051000,64.2,65.5,90,1.6,2.7,145,0,962.78,,,,77.5,72.8,67.7
CLYM,20160602T051500,64.2,65.3,91,3.0,3.7,129,0,962.68,,,,77.4,72.8,67.7
CLYM,20160602T052000,64.2,65.5,90,3.2,3.9,128,0,962.62,,,,77.2,72.7,67.6
CLYM,20160602T052500,63.7,65.6,90,2.7,3.4,129,0,962.66,,,,77.1,72.7,67.6
CLYM,20160602T053000,63.5,65.4,89,2.1,2.6,136,0,962.68,,,,77.1,72.7,67.7
CLYM,20160602T053500,62.9,65.4,90,1.7,2.3,150,0,962.68,,,,77.0,72.7,67.7
CLYM,20160602T054000,61.9,65.3,91,2.0,2.8,147,0,962.65,,,,76.9,72.7,67.7
CLYM,20160602T054500,62.5,65.0,95,2.8,3.2,133,0,962.59,,,,76.8,72.7,67.7
CLYM,20160602T055000,62.7,64.9,95,2.9,3.5,130,0,962.61,,,,76.7,72.7,67.6
CLYM,20160602T055500,62.9,65.3,95,2.8,3.6,135,0,962.62,,,,76.7,72.6,67.6
CLYM,20160602T060000,62.8,65.6,94,3.4,4.4,130,0,962.56,,,,76.5,72.6,67.7
CLYM,20160602T060500,63.2,64.9,94,2.7,4.0,148,0,962.51,,,,76.5,72.6,67.6
CLYM,20160602T061000,63.1,64.8,93,2.8,4.1,162,0,962.5,,,,76.4,72.5,67.6
CLYM,20160602T061500,63.0,64.9,94,3.9,6.1,153,0,962.46,,,,76.3,72.5,67.7
CLYM,20160602T062000,63.9,65.2,91,3.5,5.2,157,0,962.41,,,,76.2,72.5,67.6
CLYM,20160602T062500,63.3,65.1,92,2.9,4.3,164,0,962.39,,,,76.1,72.4,67.5
CLYM,20160602T063000,64.1,65.2,89,4.5,6.2,150,0,962.29,,,,75.9,72.4,67.5
CLYM,20160602T063500,64.4,65.2,87,3.7,5.2,151,0,962.27,,,,75.8,72.4,67.6
CLYM,20160602T064000,64.8,65.5,85,4.0,5.5,152,0,962.3,,,,75.8,72.3,67.5
CLYM,20160602T064500,65.2,65.8,84,4.2,5.3,153,0,962.35,,,,75.7,72.3,67.6
CLYM,20160602T065000,65.1,65.8,83,5.0,6.9,147,0,962.34,,,,75.6,72.3,67.5
CLYM,20160602T065500,64.2,65.4,84,5.2,6.3,139,0,962.32,,,,75.6,72.3,67.5
CLYM,20160602T070000,64.6,65.3,84,4.0,6.4,146,0,962.4,,,,75.5,72.3,67.5
CLYM,20160602T070500,65.0,65.7,83,4.2,6.6,148,0,962.44,,,,75.4,72.3,67.5
CLYM,20160602T071000,65.3,66.0,82,5.7,9.8,158,0,962.49,,,,75.3,72.2,67.5
CLYM,20160602T071500,66.1,66.7,80,7.6,11.7,155,0,962.38,,,,75.1,72.3,67.5
CLYM,20160602T072000,66.4,66.8,79,6.4,10.2,160,0,962.33,,,,75.0,72.2,67.5
CLYM,20160602T072500,66.1,66.4,80,6.9,11.7,170,0,962.35,,,,75.0,72.2,67.5
CLYM,20160602T073000,66.7,66.9,80,9.3,15.9,191,0,962.56,,,,74.8,72.0,67.5
CLYM,20160602T073500,66.1,66.3,82,8.8,17.0,186,0,962.68,,,,74.8,72.1,67.4
CLYM,20160602T074000,65.7,65.8,85,5.6,9.9,241,0,962.95,,,,74.7,72.0,67.4
CLYM,20160602T074500,65.1,65.6,89,4.9,8.3,302,0,962.71,,,,74.6,72.0,67.5
CLYM,20160602T075000,64.6,65.6,91,3.7,5.4,33,0,962.48,,,,74.6,72.1,67.4
CLYM,20160602T075500,64.7,66.4,90,2.7,4.5,99,0,962.36,,,,74.6,71.8,67.5
CLYM,20160602T080000,64.2,65.8,91,2.5,3.7,124,0,962.35,,,,74.5,71.8,67.4
CLYM,20160602T080500,63.8,65.1,92,3.8,4.7,107,0,962.26,,,,74.3,71.8,67.4
CLYM,20160602T081000,63.3,64.0,93,3.2,4.3,119,0,962.17,,,,74.3,71.8,67.4
CLYM,20160602T081500,63.1,63.5,94,4.0,5.2,129,0,962.12,,,,74.2,71.8,67.4
CLYM,20160602T082000,63.0,63.2,95,4.4,5.6,133,0,962.12,,,,74.2,71.7,67.4
CLYM,20160602T082500,62.9,63.1,96,3.5,5.4,134,0,962.12,,,,74.1,71.7,67.4
CLYM,20160602T083000,62.9,63.0,96,3.0,4.1,128,0,962.13,,,,74.0,71.7,67.3
CLYM,20160602T083500,63.1,63.3,96,2.3,3.9,154,0,962.17,,,,74.0,71.6,67.4
CLYM,20160602T084000,63.0,63.2,95,2.0,3.3,208,0,962.29,,,,73.9,71.6,67.3
CLYM,20160602T084500,62.8,63.0,96,2.0,3.6,126,0,962.19,,,,73.8,71.6,67.3
CLYM,20160602T085000,62.7,62.8,96,1.6,2.6,128,0,962.18,,,,73.7,71.5,67.3
CLYM,20160602T085500,62.6,62.8,96,2.0,2.8,137,0,962.19,,,,73.6,71.5,67.3
CLYM,20160602T090000,62.7,62.7,96,1.9,3.9,148,0,962.18,,,,73.5,71.5,67.2
CLYM,20160602T090500,62.6,63.0,96,1.9,3.9,123,0,962.18,,,,73.4,71.4,67.3
CLYM,20160602T091000,62.2,63.0,96,0.5,2.1,337,0,962.12,,,,73.3,71.4,67.3
CLYM,20160602T091500,62.6,63.8,97,0.7,1.8,326,0,962.13,,,,73.3,71.4,67.3
CLYM,20160602T092000,62.4,64.1,95,0.6,1.8,26,0,962.14,,,,73.2,71.4,67.3
CLYM,20160602T092500,62.2,63.9,95,1.1,2.0,107,0,962.11,,,,73.2,71.4,67.3
CLYM,20160602T093000,62.5,63.8,94,2.1,3.9,123,0,962.09,,,,73.1,71.4,67.2
CLYM,20160602T093500,63.3,64.1,93,2.4,4.2,146,0,962.12,,,,73.0,71.4,67.2
CLYM,20160602T094000,63.9,64.2,91,2.7,4.7,157,0,962.19,,,,73.0,71.4,67.3
CLYM,20160602T094500,63.6,64.2,91,2.9,3.7,135,1,962.15,,,,72.9,71.4,67.3
CLYM,20160602T095000,63.8,64.2,90,2.6,3.9,126,1,962.13,,,,72.9,71.4,67.2
CLYM,20160602T095500,64.0,64.4,89,3.7,6.9,128,3,962.15,,,,72.8,71.3,67.2
CLYM,20160602T100000,64.3,64.6,89,2.3,4.7,160,3,962.31,,,,72.7,71.4,67.2
CLYM,20160602T100500,64.4,64.6,89,2.6,5.0,201,5,962.58,,,,72.7,71.2,67.2
CLYM,20160602T101000,64.7,64.9,88,5.3,12.3,178,8,962.72,,,,72.6,71.3,67.2
CLYM,20160602T101500,65.5,65.9,87,7.6,14.3,178,11,962.72,,,,72.7,71.3,67.2
CLYM,20160602T102000,65.7,65.9,86,9.8,15.0,177,9,962.92,,,,72.6,71.3,67.2
CLYM,20160602T102500,65.5,65.6,86,10.3,18.9,179,4,962.95,,,,72.5,71.1,67.2
CLYM,20160602T103000,65.4,65.6,87,11.9,19.6,180,2,963.01,,,,72.3,71.1,67.1
CLYM,20160602T103500,64.9,65.1,89,15.4,23.6,189,1,963.18,,,,72.3,71.1,67.1
CLYM,20160602T104000,65.1,65.3,89,11.3,18.8,183,1,963.21,,,,72.3,71.1,67.2
CLYM,20160602T104500,64.8,64.9,91,8.6,12.8,177,2,963.38,,,,72.3,71.0,67.1
CLYM,20160602T105000,64.4,64.5,92,7.9,12.6,173,3,963.47,,,,72.2,71.0,67.1
CLYM,20160602T105500,64.2,64.2,93,6.7,11.4,172,5,963.57,,,,72.2,71.0,67.1
CLYM,20160602T110000,63.9,64.0,94,5.1,8.9,164,6,963.58,,,,72.0,70.9,67.1
CLYM,20160602T110500,63.9,63.9,94,3.1,7.3,164,7,963.65,,,,71.9,70.9,67.1
CLYM,20160602T111000,63.8,63.8,95,2.6,5.0,159,10,963.59,,,,71.8,70.9,67.1
CLYM,20160602T111500,63.6,63.7,95,3.5,5.6,121,15,963.41,,,,71.8,70.9,67.1
CLYM,20160602T112000,63.6,63.7,96,3.5,5.1,120,25,963.3,,,,71.7,70.8,67.1
CLYM,20160602T112500,63.7,63.8,96,2.6,5.6,122,32,963.28,,,,71.7,70.8,67.1
CLYM,20160602T113000,63.8,63.8,97,1.7,2.3,163,30,963.36,,,,71.5,70.8,67.1
CLYM,20160602T113500,63.8,63.8,97,2.6,5.0,119,30,963.27,,,,71.5,70.7,67.1
CLYM,20160602T114000,63.9,63.9,97,4.9,6.6,104,49,963.17,,,,71.4,70.7,67.1
CLYM,20160602T114500,64.1,64.0,97,3.5,4.5,124,47,963.36,,,,71.4,70.7,67.0
CLYM,20160602T115000,64.1,64.0,97,3.0,5.6,138,47,963.48,,,,71.4,70.7,67.1
CLYM,20160602T115500,64.2,64.0,97,2.0,3.4,150,64,963.52,,,,71.4,70.7,67.1
CLYM,20160602T120000,64.4,64.2,97,4.0,7.3,159,68,963.59,,,,71.3,70.7,67.0
CLYM,20160602T120500,64.4,64.2,97,4.6,7.1,159,55,963.67,,,,71.2,70.6,67.0
CLYM,20160602T121000,64.4,64.2,97,4.9,7.2,147,61,963.72,,,,71.2,70.6,67.0
CLYM,20160602T121500,64.6,64.4,97,4.1,7.5,138,111,963.74,,,,71.1,70.5,67.1
CLYM,20160602T122000,64.9,64.6,96,4.0,7.2,145,168,963.8,,,,71.1,70.6,67.0
CLYM,20160602T122500,65.2,64.9,95,4.4,8.3,142,173,963.87,,,,71.1,70.6,67.0
CLYM,20160602T123000,65.3,65.0,95,5.1,8.5,143,168,963.89,,,,71.0,70.5,67.0
CLYM,20160602T123500,65.4,65.1,95,5.4,8.7,137,175,963.85,,,,71.0,70.5,67.0
CLYM,20160602T124000,65.4,65.1,94,5.2,8.0,139,175,963.89,,,,71.0,70.5,67.0
CLYM,20160602T124500,65.5,65.2,95,4.0,7.0,148,199,963.92,,,,70.9,70.4,66.9
CLYM,20160602T125000,65.7,65.3,95,4.9,9.4,154,175,963.94,,,,70.8,70.4,67.0
CLYM,20160602T125500,65.6,65.3,95,6.0,10.0,149,126,963.93,,,,70.9,70.3,66.9
CLYM,20160602T130000,65.6,65.4,95,5.2,10.5,143,101,963.91,,,,71.0,70.3,67.0
CLYM,20160602T130500,65.6,65.4,95,5.3,9.1,142,104,963.95,,,,70.9,70.3,66.9
CLYM,20160602T131000,65.7,65.5,95,4.1,7.1,140,113,963.96,,,,70.9,70.3,66.9
CLYM,20160602T131500,65.8,65.5,95,4.3,6.5,142,102,963.99,,,,70.8,70.3,66.9
CLYM,20160602T132000,65.9,65.6,95,4.2,7.2,140,103,963.98,,,,70.9,70.2,67.0
CLYM,20160602T132500,66.0,65.7,95,3.9,7.4,142,107,963.98,,,,70.8,70.2,66.9
CLYM,20160602T133000,66.0,65.8,94,4.4,6.0,133,84,963.96,,,,70.7,70.1,66.9
CLYM,20160602T133500,66.0,65.8,95,3.5,6.3,139,77,963.9,,,,70.8,70.2,66.8
CLYM,20160602T134000,66.0,65.8,95,3.9,5.7,129,124,963.78,,,,70.8,70.1,66.8
CLYM,20160602T134500,66.2,65.9,95,4.2,5.9,124,143,963.73,,,,70.8,70.1,66.9
CLYM,20160602T135000,66.4,66.1,94,3.9,6.4,143,159,963.8,,,,70.8,70.1,66.8
CLYM,20160602T135500,66.6,66.2,94,4.5,6.9,148,173,963.83,,,,70.7,70.1,66.9
CLYM,20160602T140000,66.6,66.3,94,4.2,6.4,153,148,963.88,,,,70.7,70.1,66.8
CLYM,20160602T140500,66.5,66.2,93,4.1,6.9,150,126,963.93,,,,70.7,70.0,66.9
CLYM,20160602T141000,66.5,66.2,94,2.6,5.0,175,68,964.01,,,,70.7,70.0,66.8
CLYM,20160602T141500,66.4,66.2,94,3.8,6.1,156,53,964.03,,,,70.8,70.0,66.7
CLYM,20160602T142000,66.3,66.2,95,4.7,7.1,144,62,963.94,,,,70.7,69.9,66.8
CLYM,20160602T142500,66.3,66.1,95,4.5,6.6,139,77,963.92,,,,70.7,70.0,66.7
CLYM,20160602T143000,66.4,66.2,95,3.7,5.7,134,89,963.85,,,,70.7,70.0,66.7
CLYM,20160602T143500,66.5,66.2,96,3.3,4.8,135,111,963.87,,,,70.7,69.9,66.7
CLYM,20160602T144000,66.7,66.4,96,3.7,5.7,143,211,963.83,,,,70.7,69.9,66.7
CLYM,20160602T144500,67.1,66.7,95,3.2,5.1,147,290,963.84,,,,70.7,69.9,66.7
CLYM,20160602T145000,67.4,66.9,94,3.1,4.5,165,235,963.91,,,,70.7,69.8,66.6
CLYM,20160602T145500,67.4,67.1,94,3.5,5.2,182,221,963.99,,,,70.7,69.9,66.7
CLYM,20160602T150000,67.8,67.4,94,3.7,7.1,193,280,964.07,,,,70.8,69.8,66.7
CLYM,20160602T150500,68.0,67.7,91,5.3,8.8,196,294,964.1,,,,70.7,69.7,66.7
CLYM,20160602T151000,68.4,68.0,92,5.4,7.3,178,256,964.1,,,,70.7,69.7,66.7
CLYM,20160602T151500,68.7,68.3,89,5.5,8.5,191,301,964.13,,,,70.8,69.7,66.7
CLYM,20160602T152000,68.9,68.4,89,6.4,8.8,193,311,964.17,,,,70.7,69.7,66.6
CLYM,20160602T152500,69.1,68.7,87,5.2,9.1,202,326,964.18,,,,70.8,69.6,66.6
CLYM,20160602T153000,69.4,68.9,86,6.3,9.1,221,340,964.22,,,,70.8,69.6,66.7
CLYM,20160602T153500,69.7,69.2,86,6.2,9.1,214,380,964.25,,,,70.8,69.6,66.7
CLYM,20160602T154000,70.0,69.4,85,6.9,11.3,214,532,964.26,,,,70.8,69.6,66.5
CLYM,20160602T154500,70.3,69.8,84,7.1,10.8,210,420,964.28,,,,70.9,69.5,66.6
CLYM,20160602T155000,70.6,70.1,82,6.2,11.1,210,566,964.26,,,,70.9,69.6,66.6
CLYM,20160602T155500,71.0,70.4,82,5.7,7.7,202,492,964.25,,,,71.0,69.5,66.6
CLYM,20160602T160000,71.1,70.4,80,7.2,9.9,243,438,964.25,,,,71.0,69.5,66.6
CLYM,20160602T160500,71.1,70.5,78,5.3,9.4,240,627,964.26,,,,71.0,69.5,66.5
CLYM,20160602T161000,71.5,70.9,79,6.9,10.7,252,331,964.32,,,,71.0,69.5,66.6
CLYM,20160602T161500,71.6,71.0,77,7.8,11.5,231,743,964.35,,,,71.1,69.4,66.5
CLYM,20160602T162000,72.6,71.8,75,7.7,12.3,240,974,964.4,,,,71.2,69.4,66.6
CLYM,20160602T162500,73.0,72.2,74,6.9,12.4,215,907,964.43,,,,71.2,69.4,66.6
CLYM,20160602T163000,73.2,72.2,75,7.2,11.2,219,897,964.39,,,,71.2,69.4,66.5
CLYM,20160602T163500,73.1,72.4,72,6.5,9.1,219,924,964.34,,,,71.3,69.3,66.5
CLYM,20160602T164000,73.1,72.6,74,5.4,7.7,221,628,964.33,,,,71.3,69.3,66.5
CLYM,20160602T164500,73.2,72.5,74,6.8,9.6,182,709,964.28,,,,71.4,69.4,66.5
CLYM,20160602T165000,73.0,72.5,73,5.9,10.9,192,376,964.26,,,,71.5,69.3,66.4
CLYM,20160602T165500,73.1,72.6,74,4.5,9.0,211,443,964.21,,,,71.6,69.3,66.5
CLYM,20160602T170000,73.2,72.8,72,5.8,10.2,215,361,964.19,,,,71.7,69.3,66.4
CLYM,20160602T170500,73.1,72.7,73,7.2,10.7,251,451,964.16,,,,71.8,69.3,66.4
CLYM,20160602T171000,73.7,73.1,73,7.6,11.8,215,735,964.13,,,,72.0,69.3,66.4
CLYM,20160602T171500,73.7,73.2,69,8.3,12.0,211,774,964.09,,,,72.0,69.3,66.3
CLYM,20160602T172000,74.1,73.5,68,7.3,10.1,224,905,964.05,,,,72.2,69.2,66.4
CLYM,20160602T172500,74.0,73.5,67,5.7,10.2,247,433,964.06,,,,72.4,69.2,66.4
