station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WOLC,20160501T023500,53.9,54.5,46,2.7,3.7,132,0,1006.3,0.0,0.0,0.0,,,
WOLC,20160501T024000,53.8,54.5,46,2.5,4.2,125,0,1006.24,0.0,0.0,0.0,,,
WOLC,20160501T024500,54.0,54.4,47,1.6,2.3,146,0,1006.25,0.0,0.0,0.0,,,
WOLC,20160501T025000,53.6,54.3,48,1.8,3.0,209,0,1006.19,0.0,0.0,0.0,,,
WOLC,20160501T025500,53.3,54.2,51,2.6,3.9,194,0,1006.22,0.0,0.0,0.0,,,
WOLC,20160501T030000,53.7,54.5,52,2.5,3.9,174,0,1006.19,0.0,0.0,0.0,,,
WOLC,20160501T030500,53.9,54.5,53,3.0,4.4,159,0,1006.19,0.0,0.0,0.0,,,
WOLC,20160501T031000,54.0,54.5,53,3.4,4.5,141,0,1006.12,0.0,0.0,0.0,,,
WOLC,20160501T031500,53.5,54.1,54,2.6,3.4,115,0,1005.99,0.0,0.0,0.0,,,
WOLC,20160501T032000,53.1,53.7,52,2.5,3.2,83,0,1005.98,0.0,0.0,0.0,,,
WOLC,20160501T032500,53.1,53.8,51,2.5,3.3,101,0,1005.96,0.0,0.0,0.0,,,
WOLC,20160501T033000,53.3,53.9,51,2.7,3.6,109,0,1005.92,0.0,0.0,0.0,,,
WOLC,20160501T033500,53.5,54.1,52,3.0,3.9,118,0,1005.93,0.0,0.0,0.0,,,
WOLC,20160501T034000,53.6,54.1,53,2.9,3.9,124,0,1005.96,0.0,0.0,0.0,,,
WOLC,20160501T034500,53.4,54.0,55,3.2,4.7,128,0,1005.97,0.0,0.0,0.0,,,
WOLC,20160501T035000,53.5,53.8,56,2.6,3.4,129,0,1005.91,0.0,0.0,0.0,,,
WOLC,20160501T035500,53.3,53.8,57,2.5,3.5,132,0,1005.87,0.0,0.0,0.0,,,
WOLC,20160501T040000,53.3,53.8,58,2.2,3.2,137,0,1005.87,0.0,0.0,0.0,,,
WOLC,20160501T040500,53.4,53.8,59,1.9,2.9,136,0,1005.85,0.0,0.0,0.0,,,
WOLC,20160501T041000,53.3,53.8,59,2.1,3.1,119,0,1005.74,0.0,0.0,0.0,,,
WOLC,20160501T041500,53.2,53.8,60,2.2,2.8,103,0,1005.59,0.0,0.0,0.0,,,
WOLC,20160501T042000,53.1,53.7,60,2.0,2.9,93,0,1005.53,0.0,0.0,0.0,,,
WOLC,20160501T042500,53.0,53.7,61,2.5,3.2,88,0,1005.53,0.0,0.0,0.0,,,
WOLC,20160501T043000,53.0,53.6,61,2.4,3.0,80,0,1005.48,0.0,0.0,0.0,,,
WOLC,20160501T043500,52.6,53.5,62,2.4,3.7,78,0,1005.37,0.0,0.0,0.0,,,
WOLC,20160501T044000,52.8,53.4,62,2.3,3.5,68,0,1005.29,0.0,0.0,0.0,,,
WOLC,20160501T044500,52.8,53.3,62,2.2,3.5,69,0,1005.34,0.0,0.0,0.0,,,
WOLC,20160501T045000,52.5,53.2,63,2.2,2.9,72,0,1005.24,0.0,0.0,0.0,,,
WOLC,20160501T045500,52.3,53.1,63,2.5,3.2,78,0,1005.16,0.0,0.0,0.0,,,
WOLC,20160501T050000,52.5,53.1,63,1.9,2.8,79,0,1005.12,0.0,0.0,0.0,,,
WOLC,20160501T050500,52.2,53.0,63,2.0,2.8,68,0,1005.05,0.0,0.0,0.0,,,
WOLC,20160501T051000,52.3,53.0,64,1.9,2.5,62,0,1005.03,0.0,0.0,0.0,,,
WOLC,20160501T051500,52.2,53.0,64,2.3,3.4,67,0,1005.02,0.0,0.0,0.0,,,
WOLC,20160501T052000,52.1,53.0,64,1.9,3.1,61,0,1005.01,0.0,0.0,0.0,,,
WOLC,20160501T052500,52.2,53.1,64,2.0,3.4,63,0,1004.99,0.0,0.0,0.0,,,
WOLC,20160501T053000,52.4,53.3,64,2.8,3.9,60,0,1004.95,0.0,0.0,0.0,,,
WOLC,20160501T053500,52.4,53.2,64,2.8,3.7,56,0,1004.87,0.0,0.0,0.0,,,
WOLC,20160501T054000,52.3,53.1,64,2.7,3.7,59,0,1004.81,0.0,0.0,0.0,,,
WOLC,20160501T054500,52.4,52.9,63,2.2,2.9,76,0,1004.77,0.0,0.0,0.0,,,
WOLC,20160501T055000,52.0,52.7,64,2.2,3.1,67,0,1004.7,0.0,0.0,0.0,,,
WOLC,20160501T055500,52.1,52.6,64,2.8,3.7,69,0,1004.68,0.0,0.0,0.0,,,
WOLC,20160501T060000,51.8,52.4,65,2.2,3.1,75,0,1004.64,0.0,0.0,0.0,,,
WOLC,20160501T060500,51.7,52.4,65,2.4,3.2,78,0,1004.59,0.0,0.0,0.0,,,
WOLC,20160501T061000,51.7,52.3,66,2.2,3.5,80,0,1004.56,0.0,0.0,0.0,,,
WOLC,20160501T061500,51.6,52.2,66,2.2,3.7,80,0,1004.51,0.0,0.0,0.0,,,
WOLC,20160501T062000,51.6,52.3,66,2.5,3.4,78,0,1004.48,0.0,0.0,0.0,,,
WOLC,20160501T062500,51.7,52.3,66,2.5,3.4,86,0,1004.47,0.0,0.0,0.0,,,
WOLC,20160501T063000,51.8,52.4,66,2.7,3.9,84,0,1004.4,0.0,0.0,0.0,,,
WOLC,20160501T063500,51.6,52.3,66,2.9,4.2,71,0,1004.28,0.0,0.0,0.0,,,
WOLC,20160501T064000,51.3,52.1,67,2.5,4.0,70,0,1004.2,0.0,0.0,0.0,,,
WOLC,20160501T064500,51.4,52.0,68,3.1,5.1,71,0,1004.13,0.0,0.0,0.0,,,
WOLC,20160501T065000,51.6,52.0,67,3.2,4.5,76,0,1004.04,0.0,0.0,0.0,,,
WOLC,20160501T065500,51.5,52.0,67,2.8,4.9,87,0,1004.03,0.0,0.0,0.0,,,
WOLC,20160501T070000,51.6,52.0,68,2.1,3.6,107,0,1004.07,0.0,0.0,0.0,,,
WOLC,20160501T070500,51.5,51.8,68,1.7,3.4,106,0,1004.0,0.0,0.0,0.0,,,
WOLC,20160501T071000,51.2,51.8,69,2.4,5.0,98,0,1003.95,0.0,0.0,0.0,,,
WOLC,20160501T071500,51.3,51.9,69,1.9,3.7,100,0,1003.97,0.0,0.0,0.0,,,
WOLC,20160501T072000,51.4,51.8,68,2.3,4.7,99,0,1003.9,0.0,0.0,0.0,,,
WOLC,20160501T072500,51.4,51.9,69,2.3,4.4,112,0,1003.85,0.0,0.0,0.0,,,
WOLC,20160501T073000,51.6,51.9,69,3.4,6.1,101,0,1003.82,0.0,0.0,0.0,,,
WOLC,20160501T073500,51.4,51.8,70,2.9,4.6,116,0,1003.85,0.0,0.0,0.0,,,
WOLC,20160501T074000,51.3,51.6,71,2.9,5.4,135,0,1003.91,0.002,0.002,0.002,,,
WOLC,20160501T074500,51.1,51.4,72,3.2,5.6,120,0,1003.91,0.0,0.002,0.002,,,
WOLC,20160501T075000,51.1,51.3,73,3.1,5.4,123,0,1003.95,0.001,0.003,0.003,,,
WOLC,20160501T075500,51.0,51.3,74,3.1,7.4,122,0,1003.92,0.0,0.003,0.003,,,
WOLC,20160501T080000,50.8,51.2,74,2.3,4.9,114,0,1003.85,0.0,0.003,0.003,,,
WOLC,20160501T080500,50.8,51.1,75,2.4,5.0,113,0,1003.82,0.002,0.005,0.005,,,
WOLC,20160501T081000,50.7,51.1,76,3.0,5.8,111,0,1003.83,0.001,0.006,0.006,,,
WOLC,20160501T081500,50.6,50.8,77,3.2,6.9,116,0,1003.79,0.002,0.007,0.007,,,
WOLC,20160501T082000,50.4,50.6,78,2.9,5.9,118,0,1003.8,0.0,0.007,0.007,,,
WOLC,20160501T082500,50.3,50.5,79,3.7,5.8,117,0,1003.75,0.002,0.01,0.01,,,
WOLC,20160501T083000,50.1,50.3,80,3.3,5.6,115,0,1003.72,0.002,0.011,0.011,,,
WOLC,20160501T083500,49.8,50.0,82,2.6,5.6,118,0,1003.72,0.001,0.013,0.013,,,
WOLC,20160501T084000,49.7,49.9,82,3.2,7.7,114,0,1003.76,0.004,0.016,0.016,,,
WOLC,20160501T084500,49.4,49.6,84,2.9,4.8,120,0,1003.8,0.002,0.018,0.018,,,
WOLC,20160501T085000,49.1,49.3,86,2.7,5.9,117,0,1003.78,0.005,0.023,0.023,,,
WOLC,20160501T085500,48.9,49.1,87,3.2,6.0,122,0,1003.73,0.005,0.028,0.028,,,
WOLC,20160501T090000,48.8,48.9,88,2.5,4.7,126,0,1003.81,0.006,0.035,0.035,,,
WOLC,20160501T090500,48.6,48.7,89,2.7,4.9,123,0,1003.82,0.007,0.041,0.041,,,
WOLC,20160501T091000,48.4,48.6,90,2.8,6.6,124,0,1003.78,0.007,0.048,0.048,,,
WOLC,20160501T091500,48.4,48.6,91,3.5,6.1,124,0,1003.75,0.009,0.057,0.057,,,
WOLC,20160501T092000,48.3,48.4,91,3.2,5.8,116,0,1003.64,0.009,0.067,0.067,,,
WOLC,20160501T092500,48.3,48.4,92,3.9,6.1,114,0,1003.6,0.006,0.073,0.073,,,
WOLC,20160501T093000,48.2,48.3,92,2.9,5.0,119,0,1003.61,0.007,0.08,0.08,,,
WOLC,20160501T093500,48.2,48.3,92,4.1,6.9,113,0,1003.49,0.004,0.083,0.083,,,
WOLC,20160501T094000,48.2,48.2,93,3.6,7.0,106,0,1003.45,0.004,0.088,0.088,,,
WOLC,20160501T094500,48.2,48.3,93,4.2,8.5,103,0,1003.39,0.003,0.091,0.091,,,
WOLC,20160501T095000,48.2,48.2,93,4.0,7.2,106,0,1003.32,0.007,0.098,0.098,,,
WOLC,20160501T095500,48.2,48.2,93,4.0,6.6,105,0,1003.26,0.006,0.104,0.104,,,
WOLC,20160501T100000,48.1,48.2,93,4.4,8.4,101,0,1003.15,0.006,0.109,0.109,,,
WOLC,20160501T100500,48.1,48.2,93,4.4,9.0,100,0,1003.07,0.004,0.113,0.113,,,
WOLC,20160501T101000,48.2,48.2,93,4.2,6.9,101,1,1003.0,0.003,0.117,0.117,,,
WOLC,20160501T101500,48.1,48.1,93,4.0,7.8,90,2,1002.94,0.002,0.119,0.119,,,
WOLC,20160501T102000,48.0,48.1,94,4.0,6.2,95,4,1002.88,0.002,0.12,0.12,,,
WOLC,20160501T102500,48.1,48.1,94,4.4,9.1,98,4,1002.9,0.004,0.124,0.124,,,
WOLC,20160501T103000,48.1,48.2,93,5.0,9.9,99,3,1002.87,0.002,0.126,0.126,,,
WOLC,20160501T103500,48.2,48.2,93,4.6,7.9,95,2,1002.77,0.001,0.127,0.127,,,
WOLC,20160501T104000,48.1,48.2,94,4.6,8.3,102,3,1002.75,0.003,0.13,0.13,,,
WOLC,20160501T104500,48.2,48.3,94,4.9,8.1,102,5,1002.69,0.006,0.137,0.137,,,
WOLC,20160501T105000,48.3,48.3,94,5.2,9.4,100,7,1002.71,0.006,0.143,0.143,,,
WOLC,20160501T105500,48.3,48.3,94,4.0,8.6,102,9,1002.73,0.007,0.149,0.149,,,
WOLC,20160501T110000,48.2,48.3,94,4.8,9.6,94,10,1002.6,0.003,0.152,0.152,,,
WOLC,20160501T110500,48.3,48.4,93,5.9,8.9,98,13,1002.48,0.005,0.157,0.157,,,
WOLC,20160501T111000,48.3,48.3,94,5.6,9.9,91,17,1002.42,0.004,0.161,0.161,,,
WOLC,20160501T111500,48.4,48.3,94,6.1,11.7,95,18,1002.45,0.004,0.165,0.165,,,
WOLC,20160501T112000,48.3,48.3,94,4.6,8.5,101,19,1002.54,0.004,0.169,0.169,,,
WOLC,20160501T112500,48.3,48.3,94,4.9,7.9,98,20,1002.62,0.005,0.174,0.174,,,
WOLC,20160501T113000,48.4,48.3,94,6.1,11.0,106,19,1002.58,0.009,0.183,0.183,,,
WOLC,20160501T113500,48.4,48.3,94,6.2,10.9,105,23,1002.56,0.009,0.193,0.193,,,
WOLC,20160501T114000,48.4,48.3,94,6.2,10.1,92,31,1002.48,0.007,0.199,0.199,,,
WOLC,20160501T114500,48.4,48.3,95,6.2,11.0,100,29,1002.42,0.006,0.205,0.205,,,
WOLC,20160501T115000,48.4,48.4,95,5.3,9.6,109,26,1002.42,0.005,0.21,0.21,,,
WOLC,20160501T115500,48.5,48.4,94,6.5,11.1,99,23,1002.47,0.004,0.214,0.214,,,
WOLC,20160501T120000,48.5,48.4,94,7.3,12.2,96,22,1002.37,0.009,0.223,0.223,,,
WOLC,20160501T120500,48.4,48.4,94,5.7,9.9,104,27,1002.33,0.012,0.235,0.235,,,
WOLC,20160501T121000,48.4,48.3,95,5.0,8.4,108,29,1002.29,0.008,0.243,0.243,,,
WOLC,20160501T121500,48.4,48.4,95,5.0,11.9,107,30,1002.28,0.009,0.252,0.252,,,
WOLC,20160501T122000,48.5,48.4,95,5.4,13.5,106,28,1002.22,0.006,0.258,0.258,,,
WOLC,20160501T122500,48.5,48.4,95,6.3,11.6,111,35,1002.14,0.005,0.263,0.263,,,
WOLC,20160501T123000,48.6,48.5,95,5.5,9.4,108,37,1002.08,0.005,0.269,0.269,,,
WOLC,20160501T123500,48.6,48.5,95,5.6,9.1,102,37,1001.92,0.006,0.274,0.274,,,
WOLC,20160501T124000,48.7,48.6,95,6.0,10.8,116,53,1001.97,0.004,0.278,0.278,,,
WOLC,20160501T124500,48.8,48.6,95,6.1,10.7,119,42,1002.0,0.004,0.282,0.282,,,
WOLC,20160501T125000,48.8,48.7,95,5.7,13.2,116,53,1001.94,0.003,0.285,0.285,,,
WOLC,20160501T125500,48.9,48.8,94,7.6,13.1,114,81,1001.83,0.003,0.288,0.288,,,
WOLC,20160501T130000,49.0,48.8,95,6.4,13.2,115,90,1001.85,0.003,0.291,0.291,,,
WOLC,20160501T130500,49.1,48.9,94,7.5,13.8,119,77,1001.79,0.001,0.292,0.292,,,
WOLC,20160501T131000,49.1,49.0,94,8.0,13.7,117,78,1001.72,0.001,0.293,0.293,,,
WOLC,20160501T131500,49.2,49.1,94,7.1,11.2,121,90,1001.71,0.002,0.294,0.294,,,
WOLC,20160501T132000,49.3,49.1,94,6.8,11.6,120,65,1001.75,0.002,0.296,0.296,,,
WOLC,20160501T132500,49.3,49.2,93,7.0,13.3,129,78,1001.81,0.002,0.298,0.298,,,
WOLC,20160501T133000,49.4,49.3,91,11.3,21.2,143,102,1001.93,0.003,0.301,0.301,,,
WOLC,20160501T133500,49.1,49.1,87,14.5,22.4,151,92,1002.16,0.002,0.303,0.303,,,
WOLC,20160501T134000,48.4,48.4,85,15.6,22.9,156,99,1002.14,0.002,0.305,0.305,,,
WOLC,20160501T134500,47.9,48.0,86,14.4,25.4,157,81,1002.09,0.001,0.306,0.306,,,
WOLC,20160501T135000,47.7,47.8,86,13.3,24.2,154,76,1002.05,0.0,0.306,0.306,,,
WOLC,20160501T135500,47.6,47.6,87,10.1,17.6,156,60,1002.19,0.0,0.306,0.306,,,
WOLC,20160501T140000,47.5,47.6,88,10.9,16.1,155,59,1002.2,0.0,0.306,0.306,,,
WOLC,20160501T140500,47.5,47.6,89,9.5,14.9,153,48,1002.29,0.0,0.306,0.306,,,
WOLC,20160501T141000,47.5,47.6,90,8.2,13.2,147,47,1002.4,0.0,0.306,0.306,,,
WOLC,20160501T141500,47.6,47.5,90,9.2,14.8,147,61,1002.3,0.004,0.31,0.31,,,
WOLC,20160501T142000,47.5,47.4,90,8.1,14.8,140,81,1002.33,0.002,0.312,0.312,,,
WOLC,20160501T142500,47.4,47.3,89,10.5,19.2,141,65,1002.35,0.0,0.312,0.312,,,
WOLC,20160501T143000,47.2,47.1,91,9.2,16.9,137,54,1002.46,0.0,0.312,0.312,,,
WOLC,20160501T143500,46.9,46.9,90,10.5,19.7,147,70,1002.46,0.002,0.314,0.314,,,
WOLC,20160501T144000,46.7,46.6,90,8.8,18.3,137,67,1002.51,0.0,0.314,0.314,,,
WOLC,20160501T144500,46.4,46.3,89,9.4,16.0,139,63,1002.55,0.0,0.314,0.314,,,
WOLC,20160501T145000,46.2,46.1,90,7.6,12.6,137,66,1002.53,0.0,0.314,0.314,,,
WOLC,20160501T145500,46.1,46.0,89,10.2,16.7,134,81,1002.47,0.0,0.314,0.314,,,
WOLC,20160501T150000,45.9,45.8,89,9.0,16.4,134,101,1002.48,0.0,0.314,0.314,,,
WOLC,20160501T150500,45.8,45.6,90,9.6,17.8,136,108,1002.48,0.0,0.314,0.314,,,
WOLC,20160501T151000,45.7,45.5,91,8.4,15.6,138,117,1002.5,0.002,0.316,0.316,,,
WOLC,20160501T151500,45.7,45.5,92,8.1,15.8,136,143,1002.43,0.001,0.317,0.317,,,
WOLC,20160501T152000,45.7,45.4,91,10.4,17.0,132,190,1002.39,0.0,0.317,0.317,,,
WOLC,20160501T152500,45.8,45.5,92,10.3,21.0,138,246,1002.34,0.0,0.317,0.317,,,
WOLC,20160501T153000,46.1,45.7,93,8.6,16.2,135,260,1002.34,0.0,0.317,0.317,,,
WOLC,20160501T153500,46.0,45.6,92,9.9,17.0,135,204,1002.3,0.002,0.319,0.319,,,
WOLC,20160501T154000,46.0,45.6,92,8.8,15.5,136,200,1002.26,0.0,0.319,0.319,,,
WOLC,20160501T154500,46.0,45.6,93,8.5,15.7,134,211,1002.13,0.0,0.319,0.319,,,
WOLC,20160501T155000,46.1,45.7,92,10.2,21.8,132,321,1001.93,0.0,0.319,0.319,,,
WOLC,20160501T155500,46.3,45.8,92,10.7,18.2,131,281,1001.81,0.0,0.319,0.319,,,
WOLC,20160501T160000,46.2,45.8,92,9.2,14.8,139,202,1001.88,0.0,0.319,0.319,,,
WOLC,20160501T160500,46.5,46.1,92,7.9,14.9,142,231,1001.76,0.0,0.319,0.319,,,
WOLC,20160501T161000,46.5,46.1,91,10.2,18.4,136,221,1001.67,0.0,0.319,0.319,,,
WOLC,20160501T161500,46.6,46.2,90,10.4,19.9,141,180,1001.6,0.0,0.319,0.319,,,
WOLC,20160501T162000,46.5,46.2,89,9.7,19.7,142,152,1001.68,0.0,0.319,0.319,,,
WOLC,20160501T162500,46.4,46.2,88,10.5,16.0,144,143,1001.63,0.0,0.319,0.319,,,
WOLC,20160501T163000,46.7,46.4,88,10.3,21.0,134,195,1001.53,0.0,0.319,0.319,,,
WOLC,20160501T163500,47.0,46.6,86,10.3,17.6,140,252,1001.39,0.0,0.319,0.319,,,
WOLC,20160501T164000,47.4,47.0,87,8.4,17.9,133,226,1001.31,0.0,0.319,0.319,,,
WOLC,20160501T164500,47.5,47.1,86,9.1,18.0,145,177,1001.3,0.0,0.319,0.319,,,
WOLC,20160501T165000,47.3,47.0,86,9.3,15.6,127,162,1001.2,0.0,0.319,0.319,,,
WOLC,20160501T165500,47.2,46.9,87,7.2,16.2,128,146,1001.18,0.0,0.319,0.319,,,
WOLC,20160501T170000,47.3,47.0,87,7.5,15.0,127,186,1001.06,0.0,0.319,0.319,,,
WOLC,20160501T170500,47.5,47.1,87,7.3,13.5,120,198,1000.89,0.0,0.319,0.319,,,
WOLC,20160501T171000,47.5,47.1,86,8.0,12.8,130,176,1000.95,0.0,0.319,0.319,,,
WOLC,20160501T171500,47.6,47.2,86,7.7,14.8,129,178,1000.85,0.0,0.319,0.319,,,
WOLC,20160501T172000,47.5,47.2,86,8.3,14.5,130,158,1000.78,0.0,0.319,0.319,,,
WOLC,20160501T172500,47.4,47.1,86,8.0,12.9,115,167,1000.74,0.0,0.319,0.319,,,
WOLC,20160501T173000,47.6,47.2,87,7.5,12.4,124,170,1000.7,0.0,0.319,0.319,,,
WOLC,20160501T173500,47.6,47.3,85,7.9,13.2,122,149,1000.66,0.0,0.319,0.319,,,
WOLC,20160501T174000,47.7,47.5,85,6.5,12.9,124,138,1000.63,0.0,0.319,0.319,,,
WOLC,20160501T174500,47.8,47.5,84,8.0,13.3,119,169,1000.44,0.0,0.319,0.319,,,
WOLC,20160501T175000,47.9,47.6,84,8.0,12.6,118,154,1000.39,0.0,0.319,0.319,,,
WOLC,20160501T175500,48.0,47.7,84,7.4,12.0,128,102,1000.52,0.0,0.319,0.319,,,
WOLC,20160501T180000,47.9,47.7,83,7.9,13.7,132,76,1000.58,0.0,0.319,0.319,,,
WOLC,20160501T180500,48.0,47.8,85,4.8,9.2,120,71,1000.57,0.0,0.319,0.319,,,
WOLC,20160501T181000,48.0,47.8,84,5.4,9.0,113,112,1000.41,0.0,0.319,0.319,,,
WOLC,20160501T181500,48.1,47.8,84,7.6,14.0,117,109,1000.48,0.0,0.319,0.319,,,
WOLC,20160501T182000,48.1,47.9,83,7.1,11.5,120,87,1000.47,0.0,0.319,0.319,,,
WOLC,20160501T182500,48.3,48.1,83,5.8,10.0,123,82,1000.48,0.0,0.319,0.319,,,
WOLC,20160501T183000,48.3,48.1,84,5.6,9.4,120,98,1000.42,0.0,0.319,0.319,,,
WOLC,20160501T183500,48.5,48.3,83,6.5,12.0,128,87,1000.45,0.0,0.319,0.319,,,
WOLC,20160501T184000,48.4,48.3,83,7.6,14.9,139,72,1000.46,0.0,0.319,0.319,,,
WOLC,20160501T184500,48.5,48.3,83,7.5,11.3,140,109,1000.36,0.0,0.319,0.319,,,
WOLC,20160501T185000,48.4,48.2,84,8.2,17.0,128,118,1000.3,0.0,0.319,0.319,,,
WOLC,20160501T185500,48.1,47.9,87,7.7,12.9,138,136,1000.29,0.0,0.319,0.319,,,
WOLC,20160501T190000,48.0,47.7,88,7.2,12.1,130,157,1000.23,0.002,0.321,0.321,,,
WOLC,20160501T190500,47.7,47.5,89,7.3,11.1,127,132,1000.2,0.001,0.322,0.322,,,
WOLC,20160501T191000,47.7,47.4,91,6.0,11.8,127,125,1000.2,0.0,0.322,0.322,,,
WOLC,20160501T191500,47.9,47.6,92,4.6,9.4,134,97,1000.22,0.0,0.322,0.322,,,
WOLC,20160501T192000,47.8,47.5,92,5.7,12.1,125,129,1000.07,0.0,0.322,0.322,,,
WOLC,20160501T192500,47.8,47.5,93,5.1,9.5,123,111,1000.0,0.002,0.324,0.324,,,
WOLC,20160501T193000,47.7,47.5,92,6.8,10.7,126,92,1000.03,0.001,0.325,0.325,,,
WOLC,20160501T193500,47.7,47.5,93,5.9,10.1,124,91,1000.0,0.0,0.325,0.325,,,
WOLC,20160501T194000,47.7,47.5,93,6.0,10.4,122,98,999.85,0.0,0.325,0.325,,,
WOLC,20160501T194500,47.8,47.5,93,5.8,10.7,115,127,999.71,0.0,0.325,0.325,,,
WOLC,20160501T195000,47.7,47.4,93,6.9,11.8,116,91,999.72,0.0,0.325,0.325,,,
WOLC,20160501T195500,47.5,47.3,93,7.0,12.3,111,54,999.78,0.0,0.325,0.325,,,
WOLC,20160501T200000,47.5,47.3,93,5.8,10.4,121,51,999.82,0.002,0.327,0.327,,,
WOLC,20160501T200500,47.6,47.4,94,5.8,10.0,116,67,999.71,0.0,0.327,0.327,,,
WOLC,20160501T201000,47.7,47.5,94,6.1,13.4,116,104,999.55,0.001,0.328,0.328,,,
WOLC,20160501T201500,47.9,47.7,94,4.6,8.4,117,82,999.55,0.0,0.328,0.328,,,
WOLC,20160501T202000,47.9,47.7,94,5.7,11.0,109,81,999.58,0.0,0.328,0.328,,,
WOLC,20160501T202500,48.0,47.8,93,5.3,10.3,114,107,999.6,0.0,0.328,0.328,,,
WOLC,20160501T203000,48.2,47.9,93,5.4,8.4,122,109,999.6,0.0,0.328,0.328,,,
WOLC,20160501T203500,48.1,47.9,93,7.8,13.9,118,160,999.41,0.0,0.328,0.328,,,
WOLC,20160501T204000,48.3,48.0,94,5.6,9.9,120,91,999.5,0.0,0.328,0.328,,,
WOLC,20160501T204500,48.2,48.0,94,6.2,9.7,116,82,999.46,0.0,0.328,0.328,,,
WOLC,20160501T205000,48.1,47.9,94,5.2,9.6,109,78,999.43,0.002,0.33,0.33,,,
WOLC,20160501T205500,48.1,47.9,94,4.7,9.2,106,98,999.36,0.001,0.331,0.331,,,
WOLC,20160501T210000,48.2,47.9,95,4.8,9.2,116,78,999.36,0.0,0.331,0.331,,,
WOLC,20160501T210500,48.2,48.0,95,5.8,9.3,113,80,999.3,0.0,0.331,0.331,,,
