station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WEST,20160301T000000,42.5,43.0,50,13.3,18.3,267,0,983.33,0.0,0.075,0.075,39.9,38.6,37.6
WEST,20160301T000500,42.4,43.0,51,17.4,28.9,269,0,983.36,0.0,0.075,0.075,39.9,38.6,37.6
WEST,20160301T001000,42.5,43.1,51,18.6,29.2,270,0,983.28,0.0,0.075,0.075,39.9,38.7,37.6
WEST,20160301T001500,42.4,42.9,51,15.6,24.9,271,0,983.32,0.0,0.075,0.075,39.8,38.7,37.6
WEST,20160301T002000,42.2,42.8,52,13.4,19.1,269,0,983.28,0.0,0.075,0.075,39.7,38.7,37.6
WEST,20160301T002500,42.2,42.8,52,11.2,17.0,271,0,983.29,0.0,0.075,0.075,39.7,38.7,37.6
WEST,20160301T003000,42.1,42.7,52,10.4,15.5,267,0,983.28,0.0,0.075,0.075,39.7,38.7,37.6
WEST,20160301T003500,42.2,42.8,52,9.8,13.9,265,0,983.24,0.0,0.075,0.075,39.6,38.7,37.6
WEST,20160301T004000,42.3,42.9,52,10.0,15.9,264,0,983.24,0.0,0.075,0.075,39.6,38.7,37.6
WEST,20160301T004500,42.2,42.7,52,8.6,13.5,264,0,983.31,0.0,0.075,0.075,39.5,38.7,37.6
WEST,20160301T005000,42.0,42.7,53,7.4,12.6,258,0,983.33,0.0,0.075,0.075,39.5,38.7,37.6
WEST,20160301T005500,42.2,42.8,52,9.8,17.2,261,0,983.4,0.0,0.075,0.075,39.5,38.7,37.6
WEST,20160301T010000,42.5,43.1,52,13.7,21.4,258,0,983.4,0.0,0.075,0.075,39.4,38.7,37.6
WEST,20160301T010500,42.6,43.2,51,10.3,16.2,261,0,983.38,0.0,0.075,0.075,39.4,38.7,37.6
WEST,20160301T011000,42.6,43.2,52,10.4,14.7,260,0,983.45,0.0,0.075,0.075,39.4,38.7,37.6
WEST,20160301T011500,42.7,43.2,51,10.8,19.8,260,0,983.47,0.0,0.075,0.075,39.4,38.7,37.6
WEST,20160301T012000,42.8,43.3,51,12.9,20.1,268,0,983.55,0.0,0.075,0.075,39.3,38.7,37.6
WEST,20160301T012500,42.8,43.4,52,12.6,18.4,267,0,983.68,0.0,0.075,0.075,39.3,38.7,37.6
WEST,20160301T013000,42.8,43.4,52,15.0,22.1,265,0,983.8,0.0,0.075,0.075,39.2,38.7,37.6
WEST,20160301T013500,42.8,43.4,53,18.9,37.4,263,0,983.93,0.0,0.075,0.075,39.2,38.7,37.6
WEST,20160301T014000,42.7,43.3,54,18.9,31.0,282,0,984.0,0.0,0.075,0.075,39.2,38.7,37.7
WEST,20160301T014500,42.7,43.2,55,18.8,27.5,273,0,984.17,0.0,0.075,0.075,39.2,38.7,37.6
WEST,20160301T015000,42.5,43.0,57,20.2,34.9,274,0,984.29,0.0,0.075,0.075,39.2,38.7,37.7
WEST,20160301T015500,42.3,42.7,58,22.6,32.4,283,0,984.42,0.0,0.075,0.075,39.2,38.7,37.6
WEST,20160301T020000,40.7,41.1,63,21.2,32.6,285,0,984.83,0.0,0.075,0.075,39.2,38.7,37.7
WEST,20160301T020500,38.7,39.0,70,22.0,33.2,288,0,985.25,0.0,0.075,0.075,39.2,38.7,37.7
WEST,20160301T021000,36.3,36.4,73,23.4,35.1,292,0,985.71,0.0,0.075,0.075,39.2,38.7,37.7
WEST,20160301T021500,35.4,35.5,75,20.0,34.2,288,0,986.12,0.0,0.075,0.075,39.2,38.7,37.7
WEST,20160301T022000,34.8,35.0,76,15.7,35.2,294,0,986.5,0.0,0.075,0.075,39.2,38.7,37.7
WEST,20160301T022500,34.2,34.4,76,16.0,29.8,296,0,987.01,0.0,0.075,0.075,39.1,38.7,37.7
WEST,20160301T023000,33.2,33.3,75,20.5,30.9,289,0,987.45,0.0,0.075,0.075,39.1,38.7,37.7
WEST,20160301T023500,32.2,32.3,72,19.7,34.6,292,0,987.62,0.0,0.075,0.075,39.0,38.7,37.7
WEST,20160301T024000,31.7,31.8,73,15.2,26.5,286,0,987.85,0.0,0.075,0.075,39.0,38.7,37.7
WEST,20160301T024500,31.4,31.5,71,18.7,34.9,289,0,987.98,0.0,0.075,0.075,39.0,38.7,37.7
WEST,20160301T025000,31.2,31.3,71,17.9,29.9,278,0,988.29,0.0,0.075,0.075,38.9,38.7,37.7
WEST,20160301T025500,31.1,31.1,71,16.7,26.9,280,0,988.42,0.0,0.075,0.075,38.8,38.7,37.8
WEST,20160301T030000,30.9,31.0,71,15.6,22.6,279,0,988.76,0.0,0.075,0.075,38.8,38.7,37.7
WEST,20160301T030500,30.7,30.8,69,20.5,31.2,278,0,988.88,0.0,0.075,0.075,38.7,38.7,37.7
WEST,20160301T031000,30.6,30.7,69,19.2,28.6,279,0,989.15,0.0,0.075,0.075,38.6,38.7,37.7
WEST,20160301T031500,30.4,30.5,66,18.9,33.6,286,0,989.22,0.0,0.075,0.075,38.5,38.7,37.8
WEST,20160301T032000,30.2,30.3,65,19.3,34.6,280,0,989.3,0.0,0.075,0.075,38.4,38.7,37.7
WEST,20160301T032500,30.0,30.1,65,18.4,28.7,290,0,989.44,0.0,0.075,0.075,38.3,38.7,37.7
WEST,20160301T033000,29.8,29.9,64,21.2,29.3,278,0,989.71,0.0,0.075,0.075,38.3,38.7,37.7
WEST,20160301T033500,29.6,29.7,64,18.2,25.7,275,0,989.91,0.0,0.075,0.075,38.1,38.7,37.8
WEST,20160301T034000,29.5,29.6,65,18.4,26.7,279,0,989.96,0.0,0.075,0.075,38.1,38.7,37.8
WEST,20160301T034500,29.4,29.5,65,15.0,20.8,284,0,990.07,0.0,0.075,0.075,37.9,38.6,37.7
WEST,20160301T035000,29.3,29.4,65,17.1,32.3,289,0,990.32,0.0,0.075,0.075,37.9,38.7,37.7
WEST,20160301T035500,29.0,29.1,65,18.1,30.0,284,0,990.43,0.0,0.075,0.075,37.8,38.7,37.8
WEST,20160301T040000,28.5,28.5,61,22.7,34.8,285,0,990.48,0.0,0.075,0.075,37.7,38.7,37.8
WEST,20160301T040500,27.9,28.0,60,20.0,28.6,290,0,990.7,0.0,0.075,0.0,37.6,38.6,37.8
WEST,20160301T041000,27.6,27.6,59,19.2,30.7,286,0,990.91,0.0,0.075,0.0,37.5,38.6,37.8
WEST,20160301T041500,27.4,27.4,59,18.2,32.8,284,0,991.16,0.0,0.075,0.0,37.4,38.6,37.8
WEST,20160301T042000,27.1,27.2,57,20.7,27.3,284,0,991.27,0.0,0.075,0.0,37.4,38.7,37.8
WEST,20160301T042500,27.1,27.1,58,13.4,20.5,287,0,991.63,0.0,0.075,0.0,37.3,38.6,37.8
WEST,20160301T043000,26.9,26.9,58,14.9,22.4,289,0,991.78,0.0,0.075,0.0,37.2,38.7,37.8
WEST,20160301T043500,26.5,26.6,58,19.4,30.6,298,0,991.9,0.0,0.075,0.0,37.2,38.6,37.8
WEST,20160301T044000,26.3,26.4,58,20.6,30.1,283,0,991.98,0.0,0.075,0.0,37.2,38.6,37.8
WEST,20160301T044500,26.2,26.2,59,18.9,28.8,281,0,992.08,0.0,0.075,0.0,37.2,38.6,37.8
WEST,20160301T045000,26.0,26.0,59,20.9,31.9,291,0,992.27,0.0,0.075,0.0,37.1,38.6,37.8
WEST,20160301T045500,25.7,25.8,59,18.8,30.5,288,0,992.4,0.0,0.075,0.0,37.0,38.6,37.8
WEST,20160301T050000,25.5,25.6,59,18.8,31.6,288,0,992.57,0.0,0.075,0.0,37.0,38.6,37.8
WEST,20160301T050500,25.5,25.6,59,20.8,34.2,288,0,992.69,0.0,0.0,0.0,37.0,38.6,37.8
WEST,20160301T051000,25.4,25.5,59,17.7,27.8,290,0,992.88,0.0,0.0,0.0,36.9,38.5,37.8
WEST,20160301T051500,25.4,25.4,59,15.7,25.6,290,0,993.04,0.0,0.0,0.0,36.8,38.6,37.9
WEST,20160301T052000,25.3,25.4,59,16.5,28.8,292,0,993.12,0.0,0.0,0.0,36.8,38.5,37.9
WEST,20160301T052500,25.1,25.2,58,13.2,21.4,293,0,993.28,0.0,0.0,0.0,36.7,38.5,37.9
WEST,20160301T053000,24.8,25.0,58,14.3,24.0,289,0,993.46,0.0,0.0,0.0,36.7,38.5,37.9
WEST,20160301T053500,24.7,24.8,57,15.3,22.5,290,0,993.55,0.0,0.0,0.0,36.7,38.5,37.9
WEST,20160301T054000,24.5,24.6,58,12.7,21.4,305,0,993.79,0.0,0.0,0.0,36.7,38.5,37.9
WEST,20160301T054500,24.3,24.3,57,13.2,20.8,303,0,993.96,0.0,0.0,0.0,36.5,38.5,37.9
WEST,20160301T055000,24.1,24.2,56,13.2,22.4,301,0,994.1,0.0,0.0,0.0,36.5,38.5,37.9
WEST,20160301T055500,23.8,23.9,55,12.2,21.5,308,0,994.24,0.0,0.0,0.0,36.5,38.5,37.9
WEST,20160301T060000,23.7,23.7,55,13.1,21.0,295,0,994.35,0.0,0.0,0.0,36.4,38.5,37.9
WEST,20160301T060500,23.6,23.6,54,12.8,22.4,295,0,994.53,0.0,0.0,0.0,36.3,38.5,37.9
WEST,20160301T061000,23.4,23.4,55,9.7,17.8,314,0,994.73,0.0,0.0,0.0,36.3,38.5,37.9
WEST,20160301T061500,22.9,22.9,57,12.6,22.5,304,0,994.88,0.0,0.0,0.0,36.3,38.5,37.9
WEST,20160301T062000,22.5,22.5,57,10.2,21.2,306,0,994.93,0.0,0.0,0.0,36.2,38.5,37.9
WEST,20160301T062500,22.1,22.1,55,13.3,21.1,307,0,995.08,0.0,0.0,0.0,36.1,38.5,37.9
WEST,20160301T063000,21.7,21.8,53,13.0,25.4,313,0,995.15,0.0,0.0,0.0,36.1,38.5,37.9
WEST,20160301T063500,21.4,21.5,54,11.3,19.3,312,0,995.22,0.0,0.0,0.0,36.1,38.5,37.9
WEST,20160301T064000,21.1,21.2,53,10.4,17.2,314,0,995.4,0.0,0.0,0.0,36.1,38.5,37.9
WEST,20160301T064500,20.9,21.0,55,11.8,21.3,308,0,995.47,0.0,0.0,0.0,36.0,38.5,37.9
WEST,20160301T065000,20.7,20.8,55,13.3,20.1,300,0,995.57,0.0,0.0,0.0,36.0,38.5,37.9
WEST,20160301T065500,20.5,20.6,56,10.1,16.9,306,0,995.72,0.0,0.0,0.0,36.0,38.4,37.9
WEST,20160301T070000,20.3,20.4,56,12.0,18.9,303,0,995.84,0.0,0.0,0.0,36.0,38.3,37.9
WEST,20160301T070500,20.1,20.3,56,8.1,17.0,309,0,995.99,0.0,0.0,0.0,36.0,38.3,37.9
WEST,20160301T071000,19.9,20.1,53,11.6,18.8,316,0,996.07,0.0,0.0,0.0,36.0,38.3,37.9
WEST,20160301T071500,19.7,19.9,52,10.2,16.1,307,0,996.16,0.0,0.0,0.0,36.0,38.3,37.9
WEST,20160301T072000,19.7,19.8,50,12.3,19.1,308,0,996.25,0.0,0.0,0.0,35.9,38.3,37.9
WEST,20160301T072500,19.5,19.6,48,13.5,22.2,305,0,996.27,0.0,0.0,0.0,35.9,38.3,37.9
WEST,20160301T073000,19.4,19.5,47,13.0,22.1,311,0,996.35,0.0,0.0,0.0,35.9,38.3,37.9
WEST,20160301T073500,19.2,19.3,48,10.1,17.3,309,0,996.35,0.0,0.0,0.0,35.8,38.3,37.9
WEST,20160301T074000,19.1,19.2,49,11.8,16.4,306,0,996.3,0.0,0.0,0.0,35.8,38.3,37.9
WEST,20160301T074500,19.0,19.1,48,10.7,21.7,320,0,996.31,0.0,0.0,0.0,35.8,38.3,37.9
WEST,20160301T075000,18.8,19.0,49,9.9,15.0,305,0,996.24,0.0,0.0,0.0,35.8,38.3,37.9
WEST,20160301T075500,18.7,18.9,51,9.0,15.5,309,0,996.44,0.0,0.0,0.0,35.7,38.3,37.9
WEST,20160301T080000,18.6,18.8,50,9.5,15.9,312,0,996.64,0.0,0.0,0.0,35.7,38.3,37.9
WEST,20160301T080500,18.5,18.7,50,8.4,15.5,304,0,996.72,0.0,0.0,0.0,35.6,38.3,37.9
WEST,20160301T081000,18.4,18.5,51,7.5,12.2,304,0,996.66,0.0,0.0,0.0,35.6,38.3,37.9
WEST,20160301T081500,18.2,18.4,52,8.8,13.8,302,0,996.62,0.0,0.0,0.0,35.6,38.3,37.9
WEST,20160301T082000,18.2,18.4,51,9.1,15.6,313,0,996.63,0.0,0.0,0.0,35.5,38.3,37.9
WEST,20160301T082500,18.0,18.2,52,7.0,11.8,306,0,996.75,0.0,0.0,0.0,35.4,38.3,37.9
WEST,20160301T083000,17.9,18.1,52,8.3,15.6,309,0,996.8,0.0,0.0,0.0,35.4,38.3,37.9
WEST,20160301T083500,17.9,18.1,50,7.8,11.3,310,0,996.82,0.0,0.0,0.0,35.4,38.2,37.9
WEST,20160301T084000,17.9,18.1,50,8.0,13.1,308,0,996.95,0.0,0.0,0.0,35.4,38.2,37.9
WEST,20160301T084500,17.7,18.0,50,6.1,8.8,304,0,996.94,0.0,0.0,0.0,35.3,38.1,37.9
WEST,20160301T085000,17.5,17.8,51,5.3,8.8,302,0,996.98,0.0,0.0,0.0,35.3,38.1,37.9
WEST,20160301T085500,17.5,17.8,51,6.5,8.8,317,0,996.97,0.0,0.0,0.0,35.2,38.1,37.9
WEST,20160301T090000,17.4,17.7,50,6.7,11.7,312,0,996.91,0.0,0.0,0.0,35.2,38.1,37.9
WEST,20160301T090500,17.4,17.6,50,7.4,12.3,319,0,996.87,0.0,0.0,0.0,35.2,38.1,37.9
WEST,20160301T091000,17.3,17.6,51,6.7,13.5,310,0,996.86,0.0,0.0,0.0,35.1,38.1,37.9
WEST,20160301T091500,17.2,17.5,51,7.3,14.2,315,0,996.82,0.0,0.0,0.0,35.1,38.1,37.9
WEST,20160301T092000,17.2,17.4,50,7.3,14.4,318,0,996.81,0.0,0.0,0.0,35.1,38.1,37.9
WEST,20160301T092500,17.2,17.4,51,8.1,14.1,308,0,996.86,0.0,0.0,0.0,35.1,38.1,37.9
WEST,20160301T093000,17.0,17.3,51,5.7,9.9,306,0,996.95,0.0,0.0,0.0,35.1,38.1,37.9
WEST,20160301T093500,16.9,17.2,52,5.5,9.4,311,0,996.99,0.0,0.0,0.0,35.0,38.1,37.9
WEST,20160301T094000,16.7,17.1,52,4.6,8.2,313,0,997.02,0.0,0.0,0.0,35.0,38.0,37.9
WEST,20160301T094500,16.6,16.9,53,5.2,8.4,318,0,996.88,0.0,0.0,0.0,35.0,38.0,37.9
WEST,20160301T095000,16.5,16.8,52,5.7,8.8,324,0,996.84,0.0,0.0,0.0,34.9,38.0,37.9
WEST,20160301T095500,16.6,16.8,52,6.3,11.5,308,0,996.99,0.0,0.0,0.0,34.9,38.0,37.9
WEST,20160301T100000,16.4,16.6,53,4.8,7.3,300,0,997.01,0.0,0.0,0.0,34.9,38.0,37.9
WEST,20160301T100500,16.3,16.6,54,5.1,7.5,291,0,996.98,0.0,0.0,0.0,34.9,37.9,37.9
WEST,20160301T101000,16.1,16.4,55,4.5,8.5,300,0,996.99,0.0,0.0,0.0,34.9,37.9,37.9
WEST,20160301T101500,16.2,16.4,54,5.1,7.3,288,0,997.15,0.0,0.0,0.0,34.9,37.9,37.9
WEST,20160301T102000,16.2,16.5,54,5.7,8.7,282,0,997.27,0.0,0.0,0.0,34.9,37.9,37.9
WEST,20160301T102500,16.0,16.3,55,3.3,6.1,300,0,997.19,0.0,0.0,0.0,34.9,37.9,37.9
WEST,20160301T103000,15.9,16.2,54,4.2,7.4,298,0,997.16,0.0,0.0,0.0,34.9,37.9,37.9
WEST,20160301T103500,15.9,16.2,55,4.1,6.1,291,0,997.24,0.0,0.0,0.0,34.8,37.9,37.9
WEST,20160301T104000,15.9,16.2,55,4.5,6.9,290,0,997.42,0.0,0.0,0.0,34.9,37.9,37.9
WEST,20160301T104500,15.8,16.2,57,4.1,6.1,280,0,997.44,0.0,0.0,0.0,34.8,37.9,37.9
WEST,20160301T105000,15.8,16.1,57,3.3,4.8,288,0,997.5,0.0,0.0,0.0,34.8,37.9,37.9
WEST,20160301T105500,15.7,16.0,56,3.4,5.3,291,0,997.55,0.0,0.0,0.0,34.8,37.9,37.9
WEST,20160301T110000,15.3,15.9,58,2.8,4.6,276,0,997.65,0.0,0.0,0.0,34.7,37.9,37.9
WEST,20160301T110500,15.5,15.9,59,2.2,4.2,274,0,997.67,0.0,0.0,0.0,34.7,37.9,37.9
WEST,20160301T111000,15.4,15.9,59,2.1,3.1,290,0,997.8,0.0,0.0,0.0,34.7,37.8,37.9
WEST,20160301T111500,15.3,15.9,61,2.6,3.4,283,0,997.73,0.0,0.0,0.0,34.7,37.8,37.9
WEST,20160301T112000,15.3,15.8,60,1.5,3.1,292,0,997.79,0.0,0.0,0.0,34.7,37.8,37.9
WEST,20160301T112500,15.3,15.8,61,1.7,2.7,255,1,997.93,0.0,0.0,0.0,34.6,37.8,37.9
WEST,20160301T113000,15.2,15.8,60,3.2,4.5,257,1,997.99,0.0,0.0,0.0,34.6,37.8,37.9
WEST,20160301T113500,14.8,15.6,64,3.5,4.3,259,3,998.15,0.0,0.0,0.0,34.5,37.8,37.9
WEST,20160301T114000,14.9,15.6,64,4.1,5.5,252,6,998.26,0.0,0.0,0.0,34.5,37.8,37.9
WEST,20160301T114500,15.3,15.7,62,4.1,6.1,266,9,998.19,0.0,0.0,0.0,34.5,37.8,37.9
WEST,20160301T115000,15.4,15.8,61,2.8,4.4,272,11,998.1,0.0,0.0,0.0,34.5,37.8,37.9
WEST,20160301T115500,15.5,15.7,59,1.8,2.9,291,14,997.98,0.0,0.0,0.0,34.5,37.7,37.9
WEST,20160301T120000,15.3,15.7,61,1.9,2.8,295,18,997.9,0.0,0.0,0.0,34.5,37.7,37.9
WEST,20160301T120500,15.6,15.8,61,2.1,3.1,283,31,998.05,0.0,0.0,0.0,34.5,37.7,37.9
WEST,20160301T121000,15.7,15.9,62,1.3,2.6,289,37,998.19,0.0,0.0,0.0,34.5,37.7,37.9
WEST,20160301T121500,15.9,15.9,60,2.7,4.9,282,54,998.28,0.0,0.0,0.0,34.4,37.6,37.9
WEST,20160301T122000,16.1,16.0,59,4.3,5.9,272,71,998.43,0.0,0.0,0.0,34.4,37.6,37.9
WEST,20160301T122500,16.2,16.1,58,4.1,5.8,297,105,998.47,0.0,0.0,0.0,34.3,37.6,37.9
WEST,20160301T123000,16.3,16.2,56,4.5,7.5,302,122,998.51,0.0,0.0,0.0,34.3,37.6,37.9
WEST,20160301T123500,16.4,16.3,55,4.9,6.9,300,135,998.58,0.0,0.0,0.0,34.3,37.6,37.9
WEST,20160301T124000,16.6,16.4,55,5.7,8.8,290,145,998.65,0.0,0.0,0.0,34.3,37.6,37.9
WEST,20160301T124500,16.7,16.5,54,5.6,8.3,292,171,998.74,0.0,0.0,0.0,34.3,37.6,37.9
WEST,20160301T125000,16.7,16.5,53,4.7,6.5,296,192,998.85,0.0,0.0,0.0,34.3,37.6,37.9
WEST,20160301T125500,17.0,16.8,54,4.5,6.7,278,204,999.01,0.0,0.0,0.0,34.3,37.6,37.9
WEST,20160301T130000,17.1,16.9,54,4.1,6.5,303,161,999.1,0.0,0.0,0.0,34.2,37.6,37.9
WEST,20160301T130500,17.2,16.9,55,4.0,5.3,267,180,999.12,0.0,0.0,0.0,34.2,37.6,37.8
WEST,20160301T131000,17.4,17.1,55,3.5,6.2,257,225,999.11,0.0,0.0,0.0,34.2,37.6,37.8
WEST,20160301T131500,17.2,17.0,52,2.2,4.2,311,248,999.04,0.0,0.0,0.0,34.2,37.6,37.8
WEST,20160301T132000,17.4,17.2,53,2.5,4.3,304,256,999.03,0.0,0.0,0.0,34.2,37.5,37.8
WEST,20160301T132500,17.6,17.3,52,1.8,4.4,354,291,998.95,0.0,0.0,0.0,34.2,37.5,37.8
WEST,20160301T133000,17.8,17.6,52,2.2,6.0,288,316,999.0,0.0,0.0,0.0,34.2,37.5,37.8
WEST,20160301T133500,18.0,17.7,52,4.4,7.2,282,357,999.19,0.0,0.0,0.0,34.2,37.5,37.8
WEST,20160301T134000,18.2,17.8,53,3.9,6.3,294,275,999.4,0.0,0.0,0.0,34.1,37.4,37.8
WEST,20160301T134500,18.1,17.7,51,2.3,7.5,314,266,999.54,0.0,0.0,0.0,34.2,37.4,37.8
WEST,20160301T135000,18.3,17.9,50,3.1,7.2,302,270,999.49,0.0,0.0,0.0,34.1,37.4,37.8
WEST,20160301T135500,18.9,18.3,51,4.6,7.9,284,364,999.53,0.0,0.0,0.0,34.1,37.4,37.8
WEST,20160301T140000,18.9,18.4,48,3.3,5.6,316,413,999.4,0.0,0.0,0.0,34.1,37.4,37.8
WEST,20160301T140500,19.2,18.5,49,3.1,5.7,292,344,999.36,0.0,0.0,0.0,34.1,37.4,37.8
WEST,20160301T141000,19.1,18.6,50,2.0,3.9,236,319,999.25,0.0,0.0,0.0,34.2,37.4,37.8
WEST,20160301T141500,19.4,18.7,48,2.7,3.9,20,405,999.28,0.0,0.0,0.0,34.1,37.4,37.7
WEST,20160301T142000,19.6,19.2,48,1.2,2.5,85,366,999.15,0.0,0.0,0.0,34.1,37.4,37.8
WEST,20160301T142500,19.5,19.2,47,2.9,5.5,216,379,999.08,0.0,0.0,0.0,34.1,37.4,37.8
WEST,20160301T143000,19.9,19.4,49,3.5,5.3,206,373,998.97,0.0,0.0,0.0,34.1,37.4,37.7
WEST,20160301T143500,20.4,19.7,49,2.2,5.1,289,354,998.92,0.0,0.0,0.0,34.1,37.3,37.8
WEST,20160301T144000,19.5,19.1,46,2.7,4.7,332,357,998.77,0.0,0.0,0.0,34.1,37.4,37.8
WEST,20160301T144500,20.2,19.9,48,1.5,4.3,102,306,998.71,0.0,0.0,0.0,34.1,37.3,37.7
WEST,20160301T145000,20.5,19.6,46,2.3,4.6,97,240,998.61,0.0,0.0,0.0,34.1,37.3,37.7
WEST,20160301T145500,20.5,19.6,48,1.7,3.7,85,179,998.6,0.0,0.0,0.0,34.1,37.2,37.7
WEST,20160301T150000,20.5,20.0,49,2.9,4.8,127,177,998.6,0.0,0.0,0.0,34.1,37.2,37.7
WEST,20160301T150500,20.8,20.0,49,2.8,3.8,89,168,998.56,0.0,0.0,0.0,34.1,37.2,37.7
WEST,20160301T151000,20.6,20.0,48,1.9,3.6,92,199,998.45,0.0,0.0,0.0,34.1,37.2,37.7
WEST,20160301T151500,21.0,20.4,50,3.3,5.8,168,238,998.39,0.0,0.0,0.0,34.1,37.2,37.7
WEST,20160301T152000,20.5,20.4,49,1.4,3.1,217,255,998.32,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T152500,21.3,20.6,49,1.4,3.1,88,302,998.33,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T153000,21.1,20.7,48,1.9,4.1,159,319,998.3,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T153500,21.1,20.8,48,0.5,1.8,153,333,998.37,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T154000,20.8,20.7,47,0.9,2.3,226,369,998.24,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T154500,21.2,21.0,47,1.7,2.7,243,330,998.13,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T155000,21.5,21.2,48,1.3,3.9,162,208,998.15,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T155500,21.7,21.2,48,2.2,4.5,140,265,997.88,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T160000,22.0,21.2,49,3.3,5.4,189,285,997.77,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T160500,22.0,21.5,48,2.8,6.4,183,288,997.7,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T161000,22.3,21.5,47,2.9,5.8,102,278,997.64,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T161500,22.6,21.8,49,4.1,6.6,53,256,997.6,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T162000,22.3,21.6,48,4.8,8.7,85,225,997.62,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T162500,22.2,21.6,47,3.5,8.9,79,177,997.63,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T163000,22.3,21.5,48,5.3,6.9,71,186,997.45,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T163500,22.8,22.1,48,4.9,8.0,99,189,997.28,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T164000,22.7,22.1,48,4.8,6.7,101,213,997.1,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T164500,22.8,22.1,47,3.8,6.0,89,232,997.01,0.0,0.0,0.0,34.0,37.2,37.6
WEST,20160301T165000,22.9,22.1,47,6.4,8.5,103,196,996.88,0.0,0.0,0.0,34.0,37.2,37.6
WEST,20160301T165500,22.9,22.2,47,5.4,9.2,90,208,996.71,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T170000,23.5,22.8,48,5.5,8.0,79,265,996.34,0.0,0.0,0.0,34.0,37.2,37.6
WEST,20160301T170500,23.5,22.5,47,5.7,8.3,45,307,996.07,0.0,0.0,0.0,34.0,37.2,37.6
WEST,20160301T171000,24.2,23.2,48,6.4,10.8,63,320,996.03,0.0,0.0,0.0,34.0,37.2,37.6
WEST,20160301T171500,23.7,22.7,46,4.3,7.4,61,306,996.07,0.0,0.0,0.0,34.0,37.2,37.6
WEST,20160301T172000,23.8,23.1,46,4.1,8.7,47,323,996.17,0.0,0.0,0.0,34.0,37.2,37.6
WEST,20160301T172500,24.0,23.1,45,5.8,10.9,81,321,995.94,0.0,0.0,0.0,34.0,37.2,37.7
WEST,20160301T173000,24.4,23.5,45,6.2,8.5,78,339,995.53,0.0,0.0,0.0,34.0,37.1,37.6
WEST,20160301T173500,24.6,23.8,45,6.8,11.9,103,383,995.15,0.0,0.0,0.0,34.0,37.1,37.6
WEST,20160301T174000,24.7,23.7,45,6.4,9.8,75,345,994.95,0.0,0.0,0.0,34.0,37.1,37.6
WEST,20160301T174500,24.5,23.7,45,5.1,7.8,96,246,995.18,0.0,0.0,0.0,34.0,37.1,37.6
WEST,20160301T175000,24.3,23.8,44,4.9,9.4,103,192,995.25,0.0,0.0,0.0,34.0,37.1,37.6
WEST,20160301T175500,24.4,23.6,45,8.6,12.6,94,286,994.36,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T180000,24.9,24.2,46,6.0,12.9,95,264,994.34,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T180500,24.8,24.3,45,6.3,10.6,122,234,994.48,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T181000,24.8,24.2,45,8.1,12.6,104,260,994.16,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T181500,25.0,24.3,45,8.0,13.2,101,273,994.02,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T182000,25.3,24.7,46,7.9,11.8,108,248,994.09,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T182500,25.0,24.6,44,8.1,12.4,110,212,994.11,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T183000,25.1,24.7,45,6.9,10.2,109,189,994.09,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T183500,25.5,25.1,45,6.6,10.2,103,183,994.0,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T184000,25.4,25.0,43,8.5,11.4,102,176,993.97,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T184500,25.8,25.3,44,9.1,12.9,78,187,993.86,0.0,0.0,0.0,34.0,37.0,37.6
WEST,20160301T185000,25.9,25.2,43,9.9,14.2,83,187,993.47,0.0,0.0,0.0,34.0,37.0,37.6
