station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WATE,20160101T053000,32.4,32.3,82,5.4,9.1,258,0,1000.82,0.001,0.003,0.003,37.0,40.3,43.5
WATE,20160101T053500,32.3,32.2,82,4.7,7.6,271,0,1000.76,0.0,0.003,0.003,37.0,40.3,43.5
WATE,20160101T054000,32.2,32.2,83,5.3,9.1,268,0,1000.7,0.0,0.003,0.003,37.0,40.3,43.5
WATE,20160101T054500,32.2,32.1,83,5.3,7.2,271,0,1000.66,0.002,0.005,0.005,37.0,40.3,43.5
WATE,20160101T055000,32.1,32.0,84,5.0,8.5,265,0,1000.63,0.001,0.006,0.006,37.0,40.3,43.5
WATE,20160101T055500,32.1,32.0,84,4.7,8.4,266,0,1000.57,0.0,0.006,0.006,36.9,40.3,43.5
WATE,20160101T060000,32.0,31.9,85,3.4,6.6,259,0,1000.58,0.0,0.006,0.006,36.9,40.3,43.5
WATE,20160101T060500,32.0,31.9,85,3.9,6.2,259,0,1000.55,0.002,0.007,0.007,36.9,40.3,43.5
WATE,20160101T061000,32.0,31.9,85,3.0,4.6,256,0,1000.46,0.001,0.008,0.008,36.9,40.3,43.5
WATE,20160101T061500,31.9,31.8,86,2.8,4.1,247,0,1000.46,0.0,0.008,0.008,36.9,40.3,43.5
WATE,20160101T062000,31.9,31.8,87,3.5,5.3,250,0,1000.5,0.0,0.008,0.008,36.8,40.2,43.5
WATE,20160101T062500,31.9,31.8,88,3.2,5.0,252,0,1000.54,0.0,0.008,0.008,36.8,40.2,43.5
WATE,20160101T063000,31.9,31.8,89,3.3,5.8,253,0,1000.52,0.002,0.01,0.01,36.8,40.2,43.5
WATE,20160101T063500,31.8,31.7,89,2.5,4.2,260,0,1000.52,0.001,0.011,0.011,36.8,40.2,43.5
WATE,20160101T064000,31.9,31.8,89,4.4,6.1,247,0,1000.5,0.0,0.011,0.011,36.7,40.2,43.5
WATE,20160101T064500,31.9,31.8,89,3.7,6.0,250,0,1000.47,0.0,0.011,0.011,36.7,40.1,43.5
WATE,20160101T065000,31.9,31.8,89,3.9,7.3,250,0,1000.46,0.0,0.011,0.011,36.7,40.1,43.5
WATE,20160101T065500,31.9,31.8,89,3.0,5.6,260,0,1000.45,0.0,0.011,0.011,36.7,40.1,43.5
WATE,20160101T070000,32.0,31.9,89,4.4,6.2,249,0,1000.46,0.0,0.011,0.011,36.7,40.1,43.4
WATE,20160101T070500,31.9,31.9,89,3.5,5.0,262,0,1000.42,0.0,0.011,0.011,36.7,40.1,43.5
WATE,20160101T071000,31.9,31.8,89,3.5,6.1,251,0,1000.43,0.0,0.011,0.011,36.7,40.1,43.5
WATE,20160101T071500,31.9,31.8,88,3.8,6.1,257,0,1000.38,0.0,0.011,0.011,36.6,40.1,43.5
WATE,20160101T072000,31.9,31.8,89,3.6,7.3,267,0,1000.36,0.002,0.013,0.013,36.6,40.1,43.5
WATE,20160101T072500,31.9,31.8,87,4.2,6.4,254,0,1000.33,0.0,0.013,0.013,36.6,40.1,43.5
WATE,20160101T073000,31.8,31.7,87,4.2,6.4,261,0,1000.24,0.0,0.013,0.013,36.5,40.1,43.5
WATE,20160101T073500,31.8,31.7,87,2.6,4.5,251,0,1000.23,0.0,0.013,0.013,36.5,40.1,43.5
WATE,20160101T074000,31.8,31.7,88,2.9,5.5,241,0,1000.2,0.0,0.013,0.013,36.5,40.1,43.5
WATE,20160101T074500,31.8,31.7,87,2.6,3.8,245,0,1000.18,0.0,0.013,0.013,36.5,40.1,43.5
WATE,20160101T075000,31.8,31.7,86,3.7,6.0,256,0,1000.22,0.0,0.013,0.013,36.5,40.1,43.4
WATE,20160101T075500,31.8,31.7,86,3.0,5.6,260,0,1000.25,0.0,0.013,0.013,36.5,40.0,43.5
WATE,20160101T080000,31.8,31.7,86,2.7,4.6,259,0,1000.27,0.0,0.013,0.013,36.5,40.0,43.4
WATE,20160101T080500,31.8,31.7,87,1.4,2.6,275,0,1000.24,0.0,0.013,0.013,36.5,40.0,43.5
WATE,20160101T081000,31.8,31.7,87,3.5,5.8,284,0,1000.21,0.0,0.013,0.013,36.5,40.0,43.5
WATE,20160101T081500,31.8,31.7,86,3.7,5.4,275,0,1000.11,0.0,0.013,0.013,36.5,40.0,43.4
WATE,20160101T082000,31.9,31.7,85,4.3,7.6,289,0,1000.05,0.0,0.013,0.013,36.4,39.9,43.5
WATE,20160101T082500,31.8,31.7,84,4.5,7.7,271,0,1000.0,0.0,0.013,0.013,36.4,39.9,43.4
WATE,20160101T083000,31.8,31.7,85,4.7,7.9,276,0,999.99,0.0,0.013,0.013,36.4,39.9,43.4
WATE,20160101T083500,31.8,31.7,85,5.3,8.5,280,0,999.96,0.0,0.013,0.013,36.4,39.9,43.4
WATE,20160101T084000,31.8,31.7,85,3.8,5.6,273,0,999.9,0.0,0.013,0.013,36.4,39.9,43.4
WATE,20160101T084500,31.7,31.6,85,4.6,6.2,271,0,999.91,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T085000,31.7,31.6,85,4.6,8.3,268,0,999.87,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T085500,31.7,31.5,85,3.7,6.2,257,0,999.77,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T090000,31.6,31.5,86,2.5,4.8,255,0,999.71,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T090500,31.6,31.5,86,3.8,6.0,261,0,999.67,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T091000,31.6,31.5,85,3.1,5.0,262,0,999.56,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T091500,31.6,31.5,86,2.7,4.6,250,0,999.51,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T092000,31.7,31.6,85,2.3,3.7,248,0,999.47,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T092500,31.7,31.6,86,2.0,3.3,279,0,999.44,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T093000,31.7,31.6,85,2.5,3.9,266,0,999.39,0.0,0.013,0.013,36.3,39.9,43.4
WATE,20160101T093500,31.7,31.6,86,1.9,3.8,273,0,999.36,0.0,0.013,0.013,36.3,39.8,43.4
WATE,20160101T094000,31.7,31.5,86,1.5,3.0,269,0,999.25,0.0,0.013,0.013,36.3,39.8,43.4
WATE,20160101T094500,31.7,31.6,86,1.9,3.4,260,0,999.15,0.0,0.013,0.013,36.3,39.8,43.4
WATE,20160101T095000,31.7,31.6,86,1.4,2.1,254,0,999.1,0.0,0.013,0.013,36.3,39.8,43.4
WATE,20160101T095500,31.7,31.5,86,0.9,1.3,206,0,999.0,0.0,0.013,0.013,36.3,39.8,43.3
WATE,20160101T100000,31.6,31.5,87,1.0,1.4,173,0,998.9,0.0,0.013,0.013,36.2,39.8,43.4
WATE,20160101T100500,31.6,31.5,88,0.5,1.1,168,0,998.87,0.0,0.013,0.013,36.2,39.8,43.4
WATE,20160101T101000,31.7,31.6,87,0.3,1.6,186,0,998.83,0.0,0.013,0.013,36.2,39.7,43.4
WATE,20160101T101500,31.8,31.6,86,0.7,3.2,248,0,998.82,0.0,0.013,0.013,36.2,39.7,43.3
WATE,20160101T102000,31.9,31.8,84,2.1,3.1,271,0,998.88,0.0,0.013,0.013,36.2,39.7,43.4
WATE,20160101T102500,31.9,31.8,84,3.0,4.7,286,0,998.86,0.0,0.013,0.013,36.2,39.7,43.4
WATE,20160101T103000,31.9,31.8,83,2.0,4.0,273,0,998.86,0.0,0.013,0.013,36.1,39.7,43.4
WATE,20160101T103500,31.9,31.8,83,1.6,2.9,277,0,998.83,0.0,0.013,0.013,36.2,39.7,43.4
WATE,20160101T104000,31.9,31.8,82,1.9,2.9,273,0,998.8,0.0,0.013,0.013,36.2,39.7,43.3
WATE,20160101T104500,31.8,31.7,83,0.7,2.0,278,0,998.76,0.0,0.013,0.013,36.2,39.7,43.4
WATE,20160101T105000,31.8,31.7,84,0.4,1.2,273,0,998.75,0.0,0.013,0.013,36.1,39.7,43.4
WATE,20160101T105500,31.8,31.6,84,0.0,0.4,273,0,998.67,0.0,0.013,0.013,36.1,39.7,43.4
WATE,20160101T110000,31.7,31.6,84,0.6,1.9,339,0,998.57,0.0,0.013,0.013,36.1,39.7,43.3
WATE,20160101T110500,31.7,31.6,85,0.3,0.9,337,0,998.61,0.0,0.013,0.013,36.1,39.6,43.4
WATE,20160101T111000,31.7,31.5,85,1.0,2.4,294,0,998.61,0.0,0.013,0.013,36.1,39.6,43.3
WATE,20160101T111500,31.6,31.5,85,0.0,0.7,272,0,998.58,0.0,0.013,0.013,36.1,39.6,43.3
WATE,20160101T112000,31.6,31.4,85,0.0,0.4,272,0,998.64,0.002,0.015,0.015,36.1,39.6,43.3
WATE,20160101T112500,31.5,31.4,86,0.2,1.6,272,0,998.68,0.001,0.016,0.016,36.1,39.6,43.3
WATE,20160101T113000,31.5,31.3,87,1.6,2.9,301,0,998.68,0.001,0.017,0.017,36.1,39.6,43.4
WATE,20160101T113500,31.4,31.2,89,2.3,2.8,355,0,998.61,0.0,0.017,0.017,36.1,39.6,43.3
WATE,20160101T114000,31.4,31.2,89,1.7,2.5,6,0,998.64,0.0,0.017,0.017,36.1,39.6,43.3
WATE,20160101T114500,31.4,31.1,89,2.9,4.1,344,0,998.74,0.002,0.019,0.019,36.1,39.6,43.3
WATE,20160101T115000,31.3,31.1,90,1.5,2.9,17,0,998.7,0.001,0.02,0.02,36.1,39.6,43.3
WATE,20160101T115500,31.2,31.0,90,0.1,0.5,41,0,998.58,0.001,0.02,0.02,36.1,39.6,43.4
WATE,20160101T120000,31.2,31.0,89,0.0,0.0,0,0,998.57,0.0,0.02,0.02,36.1,39.6,43.3
WATE,20160101T120500,31.2,31.1,89,0.8,1.8,40,0,998.58,0.0,0.02,0.02,36.1,39.6,43.3
WATE,20160101T121000,31.2,31.0,90,1.1,1.6,63,0,998.58,0.002,0.022,0.022,36.1,39.6,43.3
WATE,20160101T121500,31.2,31.0,90,2.1,3.0,99,0,998.53,0.0,0.022,0.022,36.1,39.6,43.3
WATE,20160101T122000,31.2,31.0,90,2.5,3.2,82,0,998.47,0.0,0.022,0.022,36.1,39.5,43.3
WATE,20160101T122500,31.2,31.0,91,2.2,2.8,135,0,998.44,0.0,0.022,0.022,36.1,39.5,43.3
WATE,20160101T123000,31.1,30.9,91,3.3,4.0,115,0,998.36,0.0,0.022,0.022,36.1,39.6,43.3
WATE,20160101T123500,31.2,31.0,91,2.4,3.9,107,0,998.34,0.0,0.022,0.022,36.1,39.6,43.3
WATE,20160101T124000,31.2,31.0,91,0.3,1.5,132,0,998.37,0.0,0.022,0.022,36.1,39.5,43.3
WATE,20160101T124500,31.2,31.0,91,1.3,2.1,82,0,998.31,0.0,0.022,0.022,36.1,39.5,43.3
WATE,20160101T125000,31.2,31.1,91,2.0,3.9,38,0,998.31,0.0,0.022,0.022,36.0,39.5,43.3
WATE,20160101T125500,31.3,31.1,92,5.4,6.7,3,1,998.29,0.0,0.022,0.022,36.0,39.5,43.3
WATE,20160101T130000,31.3,31.1,93,3.9,8.1,23,1,998.29,0.0,0.022,0.022,36.0,39.5,43.3
WATE,20160101T130500,31.7,31.6,89,2.8,4.4,334,1,998.28,0.0,0.022,0.022,36.0,39.5,43.3
WATE,20160101T131000,31.4,31.2,91,3.1,4.3,7,2,998.27,0.002,0.024,0.024,36.0,39.5,43.3
WATE,20160101T131500,31.3,31.1,92,0.7,2.1,20,2,998.24,0.001,0.025,0.025,36.0,39.4,43.3
WATE,20160101T132000,31.3,31.2,92,1.7,4.4,39,3,998.24,0.0,0.025,0.025,36.0,39.4,43.3
WATE,20160101T132500,31.3,31.2,92,3.0,4.5,49,3,998.13,0.0,0.025,0.025,36.0,39.5,43.3
WATE,20160101T133000,31.4,31.5,92,4.6,7.5,67,3,998.07,0.0,0.025,0.025,36.0,39.4,43.3
WATE,20160101T133500,31.5,31.4,91,2.5,4.9,68,3,998.03,0.002,0.027,0.027,36.0,39.4,43.3
WATE,20160101T134000,31.6,31.5,91,2.5,4.7,16,4,998.03,0.001,0.028,0.028,36.0,39.4,43.3
WATE,20160101T134500,31.5,31.4,91,4.6,6.4,11,4,998.13,0.0,0.028,0.028,36.0,39.4,43.3
WATE,20160101T135000,31.5,31.3,92,4.9,6.7,13,3,998.25,0.0,0.028,0.028,36.0,39.4,43.3
WATE,20160101T135500,31.5,31.3,92,3.7,6.0,47,3,998.31,0.003,0.031,0.031,36.0,39.4,43.3
WATE,20160101T140000,31.5,31.4,92,2.9,5.6,66,4,998.31,0.003,0.033,0.033,36.0,39.4,43.3
WATE,20160101T140500,31.6,31.6,91,4.1,7.2,60,5,998.26,0.001,0.034,0.034,36.0,39.4,43.3
WATE,20160101T141000,31.8,31.8,89,2.8,4.0,69,8,998.28,0.004,0.038,0.038,36.0,39.4,43.3
WATE,20160101T141500,31.8,31.7,89,2.1,3.3,10,7,998.37,0.002,0.04,0.04,36.0,39.4,43.3
WATE,20160101T142000,31.7,31.7,89,1.8,3.7,351,10,998.36,0.002,0.042,0.042,36.0,39.4,43.3
WATE,20160101T142500,31.8,31.7,88,2.7,6.9,289,10,998.43,0.002,0.043,0.043,36.0,39.4,43.3
WATE,20160101T143000,31.8,31.7,88,3.2,6.4,281,12,998.5,0.004,0.047,0.047,36.0,39.4,43.3
WATE,20160101T143500,31.8,31.7,87,3.3,5.6,299,12,998.55,0.002,0.049,0.049,36.0,39.4,43.3
WATE,20160101T144000,31.8,31.6,87,2.4,3.7,297,17,998.55,0.002,0.051,0.051,36.0,39.3,43.3
WATE,20160101T144500,31.7,31.6,87,3.3,5.8,296,16,998.6,0.001,0.052,0.052,36.0,39.4,43.3
WATE,20160101T145000,31.7,31.5,88,4.0,5.6,303,14,998.65,0.0,0.052,0.052,36.0,39.3,43.3
WATE,20160101T145500,31.7,31.5,87,4.2,7.5,303,13,998.71,0.003,0.054,0.054,35.9,39.3,43.3
WATE,20160101T150000,31.6,31.5,87,4.2,6.6,300,17,998.74,0.001,0.055,0.055,35.9,39.3,43.3
WATE,20160101T150500,31.6,31.4,88,3.6,5.8,286,22,998.77,0.001,0.056,0.056,35.9,39.3,43.3
WATE,20160101T151000,31.5,31.3,89,4.8,7.5,280,21,998.8,0.003,0.059,0.059,35.9,39.3,43.3
WATE,20160101T151500,31.4,31.2,89,4.2,6.7,260,22,998.8,0.002,0.061,0.061,35.9,39.3,43.3
WATE,20160101T152000,31.3,31.1,90,2.7,5.4,261,21,998.77,0.005,0.066,0.066,35.9,39.3,43.3
WATE,20160101T152500,31.0,30.9,92,5.4,8.5,240,27,998.77,0.004,0.07,0.07,35.9,39.2,43.3
WATE,20160101T153000,30.9,30.7,92,4.9,8.3,239,50,998.67,0.001,0.071,0.071,35.8,39.2,43.2
WATE,20160101T153500,30.8,30.6,92,5.3,8.0,248,38,998.67,0.004,0.075,0.075,35.8,39.2,43.3
WATE,20160101T154000,30.8,30.6,93,4.1,7.2,257,49,998.68,0.002,0.077,0.077,35.8,39.2,43.2
WATE,20160101T154500,30.8,30.6,93,4.4,6.4,260,51,998.63,0.0,0.077,0.077,35.8,39.2,43.3
WATE,20160101T155000,30.7,30.5,93,5.8,8.8,267,32,998.65,0.003,0.08,0.08,35.8,39.2,43.2
WATE,20160101T155500,30.6,30.4,93,4.2,6.3,285,35,998.54,0.002,0.083,0.083,35.8,39.2,43.2
WATE,20160101T160000,30.7,30.5,93,4.4,9.5,266,46,998.51,0.0,0.083,0.083,35.8,39.2,43.2
WATE,20160101T160500,30.7,30.5,93,3.7,6.3,278,44,998.44,0.002,0.085,0.085,35.8,39.2,43.3
WATE,20160101T161000,30.7,30.5,93,4.7,6.1,285,53,998.29,0.001,0.085,0.085,35.8,39.2,43.2
WATE,20160101T161500,30.8,30.7,93,5.2,7.9,288,51,998.19,0.001,0.086,0.086,35.8,39.2,43.2
WATE,20160101T162000,30.9,30.8,93,5.7,9.1,284,50,998.14,0.002,0.088,0.088,35.8,39.2,43.2
WATE,20160101T162500,30.9,30.7,93,4.4,8.1,294,63,998.04,0.001,0.089,0.089,35.8,39.2,43.2
WATE,20160101T163000,30.9,30.7,92,3.6,6.9,315,80,997.94,0.0,0.089,0.089,35.8,39.2,43.2
WATE,20160101T163500,30.8,30.6,92,3.0,4.9,322,93,997.94,0.0,0.089,0.089,35.8,39.2,43.2
WATE,20160101T164000,30.8,30.6,92,3.1,5.3,310,96,997.89,0.0,0.089,0.089,35.8,39.2,43.2
WATE,20160101T164500,31.0,30.7,91,3.5,5.0,300,111,997.81,0.0,0.089,0.089,35.8,39.2,43.2
WATE,20160101T165000,30.8,30.6,91,3.1,5.2,317,126,997.7,0.0,0.089,0.089,35.8,39.2,43.2
WATE,20160101T165500,30.9,30.6,91,4.0,6.2,318,111,997.66,0.0,0.089,0.089,35.8,39.2,43.2
WATE,20160101T170000,30.7,30.5,92,4.2,6.3,320,87,997.59,0.0,0.089,0.089,35.8,39.2,43.2
WATE,20160101T170500,30.7,30.5,93,4.2,6.2,315,76,997.51,0.002,0.091,0.091,35.8,39.2,43.2
WATE,20160101T171000,30.6,30.4,93,3.9,6.5,320,55,997.46,0.001,0.092,0.092,35.8,39.2,43.2
WATE,20160101T171500,30.4,30.2,94,5.0,7.2,327,51,997.46,0.002,0.094,0.094,35.8,39.2,43.2
WATE,20160101T172000,30.2,30.0,94,4.8,7.3,318,61,997.35,0.002,0.097,0.097,35.8,39.2,43.2
WATE,20160101T172500,30.2,29.9,94,4.3,5.8,329,67,997.25,0.002,0.099,0.099,35.9,39.2,43.2
WATE,20160101T173000,30.1,29.8,94,4.4,6.6,330,75,997.2,0.0,0.099,0.099,35.9,39.2,43.2
WATE,20160101T173500,30.1,29.8,94,5.0,8.1,320,60,997.19,0.002,0.101,0.101,35.9,39.2,43.2
WATE,20160101T174000,29.9,29.7,93,7.0,11.0,311,47,997.15,0.001,0.102,0.102,36.0,39.2,43.2
WATE,20160101T174500,29.9,29.7,91,9.6,15.9,289,45,997.2,0.002,0.104,0.104,36.0,39.2,43.2
WATE,20160101T175000,29.7,29.5,90,10.2,16.0,292,41,997.28,0.002,0.106,0.106,36.0,39.2,43.2
WATE,20160101T175500,29.2,29.0,89,10.8,22.4,299,50,997.33,0.002,0.108,0.108,36.0,39.2,43.2
WATE,20160101T180000,28.8,28.6,89,11.0,19.0,299,64,997.25,0.001,0.109,0.109,36.0,39.2,43.1
WATE,20160101T180500,28.6,28.5,89,10.7,15.3,295,68,997.28,0.0,0.109,0.109,36.0,39.2,43.2
WATE,20160101T181000,28.7,28.5,89,8.4,13.7,292,83,997.29,0.003,0.112,0.112,36.0,39.2,43.1
WATE,20160101T181500,28.6,28.4,89,9.7,14.8,288,94,997.28,0.002,0.114,0.114,36.0,39.2,43.2
WATE,20160101T182000,28.6,28.4,88,10.5,18.3,284,101,997.24,0.002,0.115,0.115,36.0,39.2,43.2
WATE,20160101T182500,28.5,28.4,87,10.9,18.6,279,104,997.23,0.0,0.115,0.115,36.0,39.2,43.2
