station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
JOHN,20160701T030500,57.4,60.6,92,2.1,2.4,39,0,989.57,0.0,0.0,0.0,,,
JOHN,20160701T031000,58.4,60.8,87,1.8,2.0,61,0,989.57,0.0,0.0,0.0,,,
JOHN,20160701T031500,57.1,60.9,88,1.7,2.0,57,0,989.57,0.0,0.0,0.0,,,
JOHN,20160701T032000,55.8,60.6,91,1.5,1.7,28,0,989.56,0.0,0.0,0.0,,,
JOHN,20160701T032500,56.0,60.1,93,1.2,1.5,19,0,989.55,0.0,0.0,0.0,,,
JOHN,20160701T033000,56.9,60.0,95,0.6,1.1,19,0,989.53,0.0,0.0,0.0,,,
JOHN,20160701T033500,56.1,59.8,93,1.2,1.4,20,0,989.49,0.0,0.0,0.0,,,
JOHN,20160701T034000,56.9,60.3,90,2.4,2.8,68,0,989.45,0.0,0.0,0.0,,,
JOHN,20160701T034500,55.9,59.8,90,2.1,2.4,58,0,989.44,0.0,0.0,0.0,,,
JOHN,20160701T035000,55.1,59.1,93,1.7,2.3,28,0,989.43,0.0,0.0,0.0,,,
JOHN,20160701T035500,55.4,58.6,95,1.9,2.3,356,0,989.44,0.0,0.0,0.0,,,
JOHN,20160701T040000,55.3,58.3,94,1.6,2.1,354,0,989.45,0.0,0.0,0.0,,,
JOHN,20160701T040500,54.6,58.8,93,1.2,2.0,353,0,989.45,0.0,0.0,0.0,,,
JOHN,20160701T041000,53.9,58.2,94,2.4,3.1,13,0,989.39,0.0,0.0,0.0,,,
JOHN,20160701T041500,54.3,57.8,95,3.1,3.5,14,0,989.34,0.0,0.0,0.0,,,
JOHN,20160701T042000,53.9,59.5,95,2.9,4.0,21,0,989.37,0.0,0.0,0.0,,,
JOHN,20160701T042500,54.6,58.6,96,2.4,3.0,23,0,989.4,0.0,0.0,0.0,,,
JOHN,20160701T043000,53.8,58.0,95,2.3,3.0,14,0,989.39,0.0,0.0,0.0,,,
JOHN,20160701T043500,53.7,57.5,96,1.9,2.8,59,0,989.38,0.0,0.0,0.0,,,
JOHN,20160701T044000,55.1,60.3,93,2.5,3.2,64,0,989.38,0.0,0.0,0.0,,,
JOHN,20160701T044500,54.0,60.2,93,2.6,3.2,72,0,989.4,0.0,0.0,0.0,,,
JOHN,20160701T045000,53.7,59.8,91,2.6,3.1,49,0,989.4,0.0,0.0,0.0,,,
JOHN,20160701T045500,54.8,59.2,93,3.5,4.4,73,0,989.36,0.0,0.0,0.0,,,
JOHN,20160701T050000,55.3,58.6,90,2.5,3.4,68,0,989.33,0.0,0.0,0.0,,,
JOHN,20160701T050500,54.7,58.9,92,3.1,3.4,54,0,989.26,0.0,0.0,0.0,,,
JOHN,20160701T051000,55.1,58.0,92,3.1,3.7,63,0,989.25,0.0,0.0,0.0,,,
JOHN,20160701T051500,55.8,57.5,90,2.3,3.1,60,0,989.31,0.0,0.0,0.0,,,
JOHN,20160701T052000,54.4,56.9,92,2.2,2.5,35,0,989.27,0.0,0.0,0.0,,,
JOHN,20160701T052500,53.4,56.9,93,1.7,2.6,73,0,989.28,0.0,0.0,0.0,,,
JOHN,20160701T053000,53.1,58.0,94,2.5,3.5,64,0,989.32,0.0,0.0,0.0,,,
JOHN,20160701T053500,52.7,58.5,95,2.8,3.9,61,0,989.31,0.0,0.0,0.0,,,
JOHN,20160701T054000,52.6,57.8,95,1.4,2.2,69,0,989.43,0.0,0.0,0.0,,,
JOHN,20160701T054500,53.0,57.5,96,2.9,3.5,47,0,989.31,0.0,0.0,0.0,,,
JOHN,20160701T055000,54.0,56.0,96,2.6,3.5,56,0,989.28,0.0,0.0,0.0,,,
JOHN,20160701T055500,54.1,57.4,94,2.2,3.1,48,0,989.32,0.0,0.0,0.0,,,
JOHN,20160701T060000,53.5,57.3,94,2.0,3.2,81,0,989.27,0.0,0.0,0.0,,,
JOHN,20160701T060500,53.3,56.6,95,1.8,2.2,53,0,989.25,0.0,0.0,0.0,,,
JOHN,20160701T061000,52.5,57.8,95,1.2,1.8,55,0,989.2,0.0,0.0,0.0,,,
JOHN,20160701T061500,52.5,56.6,96,0.9,1.6,354,0,989.25,0.0,0.0,0.0,,,
JOHN,20160701T062000,51.8,57.1,96,1.7,2.7,8,0,989.19,0.0,0.0,0.0,,,
JOHN,20160701T062500,51.6,55.6,97,2.2,2.8,8,0,989.2,0.0,0.0,0.0,,,
JOHN,20160701T063000,51.3,56.2,97,2.2,3.1,14,0,989.23,0.0,0.0,0.0,,,
JOHN,20160701T063500,51.6,55.4,97,1.4,2.4,9,0,989.3,0.0,0.0,0.0,,,
JOHN,20160701T064000,51.6,57.7,98,0.8,2.0,18,0,989.33,0.0,0.0,0.0,,,
JOHN,20160701T064500,51.8,58.5,98,0.2,0.7,17,0,989.34,0.0,0.0,0.0,,,
JOHN,20160701T065000,51.2,58.6,97,0.4,1.2,131,0,989.4,0.0,0.0,0.0,,,
JOHN,20160701T065500,51.8,59.0,98,1.4,2.8,127,0,989.42,0.0,0.0,0.0,,,
JOHN,20160701T070000,51.5,58.4,97,1.2,3.1,102,0,989.35,0.0,0.0,0.0,,,
JOHN,20160701T070500,52.7,57.9,98,1.2,2.3,75,0,989.3,0.0,0.0,0.0,,,
JOHN,20160701T071000,52.2,58.5,97,1.5,2.8,82,0,989.23,0.0,0.0,0.0,,,
JOHN,20160701T071500,52.8,57.1,98,2.5,3.4,62,0,989.19,0.0,0.0,0.0,,,
JOHN,20160701T072000,53.0,58.1,97,3.1,3.5,59,0,989.12,0.0,0.0,0.0,,,
JOHN,20160701T072500,52.8,56.4,97,2.9,3.8,41,0,989.05,0.0,0.0,0.0,,,
JOHN,20160701T073000,52.3,55.4,97,2.0,3.1,23,0,989.03,0.0,0.0,0.0,,,
JOHN,20160701T073500,52.1,55.6,96,0.8,2.0,16,0,989.04,0.0,0.0,0.0,,,
JOHN,20160701T074000,52.0,56.8,97,2.9,3.4,9,0,989.01,0.0,0.0,0.0,,,
JOHN,20160701T074500,51.3,56.5,97,2.6,3.6,5,0,989.04,0.0,0.0,0.0,,,
JOHN,20160701T075000,51.5,57.7,97,2.4,3.0,349,0,989.1,0.0,0.0,0.0,,,
JOHN,20160701T075500,50.8,58.0,96,2.9,3.6,16,0,989.06,0.0,0.0,0.0,,,
JOHN,20160701T080000,52.8,57.2,98,2.6,4.2,14,0,989.09,0.0,0.0,0.0,,,
JOHN,20160701T080500,54.3,57.3,98,3.1,4.3,20,0,989.07,0.0,0.0,0.0,,,
JOHN,20160701T081000,53.7,57.0,97,2.4,4.5,23,0,989.05,0.0,0.0,0.0,,,
JOHN,20160701T081500,54.2,56.3,97,1.9,3.1,13,0,989.08,0.0,0.0,0.0,,,
JOHN,20160701T082000,55.0,56.5,97,1.2,2.6,26,0,989.17,0.0,0.0,0.0,,,
JOHN,20160701T082500,54.2,56.4,95,2.1,3.1,40,0,989.17,0.0,0.0,0.0,,,
JOHN,20160701T083000,54.0,56.2,95,2.2,3.1,53,0,989.15,0.0,0.0,0.0,,,
JOHN,20160701T083500,55.1,56.8,95,2.5,3.7,49,0,989.14,0.0,0.0,0.0,,,
JOHN,20160701T084000,54.2,56.8,94,2.8,3.6,44,0,989.05,0.0,0.0,0.0,,,
JOHN,20160701T084500,54.5,56.8,95,3.3,5.3,36,0,988.99,0.0,0.0,0.0,,,
JOHN,20160701T085000,54.8,56.8,95,2.8,4.7,28,0,989.01,0.0,0.0,0.0,,,
JOHN,20160701T085500,55.3,57.0,95,2.7,3.4,36,0,989.03,0.0,0.0,0.0,,,
JOHN,20160701T090000,54.7,56.4,94,2.7,4.2,19,0,989.06,0.0,0.0,0.0,,,
JOHN,20160701T090500,54.7,56.4,94,3.0,4.2,28,0,989.09,0.0,0.0,0.0,,,
JOHN,20160701T091000,55.3,56.7,95,2.5,3.4,24,1,989.11,0.0,0.0,0.0,,,
JOHN,20160701T091500,55.0,56.7,94,2.8,3.4,29,2,989.13,0.0,0.0,0.0,,,
JOHN,20160701T092000,54.7,56.5,94,1.6,3.6,35,3,989.17,0.0,0.0,0.0,,,
JOHN,20160701T092500,55.5,56.8,95,2.1,3.0,61,4,989.19,0.0,0.0,0.0,,,
JOHN,20160701T093000,56.0,57.0,93,2.0,3.4,51,6,989.21,0.0,0.0,0.0,,,
JOHN,20160701T093500,55.5,57.1,91,3.0,3.9,52,7,989.1,0.0,0.0,0.0,,,
JOHN,20160701T094000,55.2,57.0,92,2.9,3.9,43,11,989.14,0.0,0.0,0.0,,,
JOHN,20160701T094500,55.2,56.8,92,2.2,3.4,22,13,989.18,0.0,0.0,0.0,,,
JOHN,20160701T095000,54.9,57.0,93,0.8,2.7,69,15,989.27,0.0,0.0,0.0,,,
JOHN,20160701T095500,54.5,56.8,93,0.1,0.8,193,16,989.2,0.0,0.0,0.0,,,
JOHN,20160701T100000,53.6,56.7,93,0.6,1.5,98,18,989.19,0.0,0.0,0.0,,,
JOHN,20160701T100500,53.5,56.7,94,1.9,2.4,80,21,989.14,0.0,0.0,0.0,,,
JOHN,20160701T101000,53.9,57.0,95,2.6,3.0,49,52,989.07,0.0,0.0,0.0,,,
JOHN,20160701T101500,53.2,56.9,95,2.9,3.3,28,70,988.99,0.0,0.0,0.0,,,
JOHN,20160701T102000,53.8,57.0,96,3.2,3.9,34,84,988.89,0.0,0.0,0.0,,,
JOHN,20160701T102500,55.5,57.1,96,1.9,3.2,48,96,988.94,0.0,0.0,0.0,,,
JOHN,20160701T103000,56.7,57.5,91,2.1,3.4,40,122,988.92,0.0,0.0,0.0,,,
JOHN,20160701T103500,57.4,57.9,88,2.4,3.5,36,135,988.94,0.0,0.0,0.0,,,
JOHN,20160701T104000,58.2,58.3,85,2.3,3.7,37,149,988.96,0.0,0.0,0.0,,,
JOHN,20160701T104500,58.4,58.5,85,2.3,3.4,25,159,988.92,0.0,0.0,0.0,,,
JOHN,20160701T105000,58.9,58.5,84,1.7,3.1,38,172,988.9,0.0,0.0,0.0,,,
JOHN,20160701T105500,59.1,59.0,83,2.5,4.3,30,186,988.89,0.0,0.0,0.0,,,
JOHN,20160701T110000,59.6,59.5,82,2.6,3.7,29,202,988.97,0.0,0.0,0.0,,,
JOHN,20160701T110500,60.3,60.1,81,1.0,2.8,69,222,989.06,0.0,0.0,0.0,,,
JOHN,20160701T111000,61.4,61.0,80,1.3,2.7,89,244,989.07,0.0,0.0,0.0,,,
JOHN,20160701T111500,61.8,60.9,79,3.0,3.7,45,290,988.93,0.0,0.0,0.0,,,
JOHN,20160701T112000,62.1,61.4,80,3.9,5.8,44,316,988.82,0.0,0.0,0.0,,,
JOHN,20160701T112500,62.7,61.8,80,3.6,5.0,58,315,988.87,0.0,0.0,0.0,,,
JOHN,20160701T113000,62.6,61.9,80,1.4,2.9,46,178,988.97,0.0,0.0,0.0,,,
JOHN,20160701T113500,62.3,62.1,79,1.0,1.6,13,129,989.05,0.0,0.0,0.0,,,
JOHN,20160701T114000,62.4,62.3,80,0.0,0.5,9,135,989.08,0.0,0.0,0.0,,,
JOHN,20160701T114500,62.6,62.5,81,0.2,1.2,181,153,989.07,0.0,0.0,0.0,,,
JOHN,20160701T115000,63.1,63.0,81,1.0,2.6,130,172,989.05,0.0,0.0,0.0,,,
JOHN,20160701T115500,63.5,63.1,78,1.3,2.6,51,165,988.93,0.0,0.0,0.0,,,
JOHN,20160701T120000,63.3,63.0,79,2.7,3.2,47,227,988.79,0.0,0.0,0.0,,,
JOHN,20160701T120500,64.3,63.4,78,2.8,3.8,57,409,988.75,0.0,0.0,0.0,,,
JOHN,20160701T121000,64.7,63.9,77,3.2,6.0,67,229,988.73,0.0,0.0,0.0,,,
JOHN,20160701T121500,64.8,64.2,70,3.2,5.2,84,151,988.72,0.0,0.0,0.0,,,
JOHN,20160701T122000,64.6,64.3,71,2.0,4.1,128,154,988.67,0.0,0.0,0.0,,,
JOHN,20160701T122500,64.8,64.5,72,1.5,2.6,60,371,988.56,0.0,0.0,0.0,,,
JOHN,20160701T123000,65.9,65.4,71,1.4,2.7,78,396,988.52,0.0,0.0,0.0,,,
JOHN,20160701T123500,66.5,65.7,67,2.3,4.0,84,418,988.46,0.0,0.0,0.0,,,
JOHN,20160701T124000,66.8,65.8,67,2.2,3.7,75,472,988.44,0.0,0.0,0.0,,,
JOHN,20160701T124500,67.1,66.3,64,2.8,4.2,128,528,988.48,0.0,0.0,0.0,,,
JOHN,20160701T125000,67.3,66.8,64,1.5,3.2,139,478,988.46,0.0,0.0,0.0,,,
JOHN,20160701T125500,68.2,67.3,64,1.6,4.0,130,334,988.46,0.0,0.0,0.0,,,
JOHN,20160701T130000,67.9,67.1,63,3.1,4.8,128,347,988.45,0.0,0.0,0.0,,,
JOHN,20160701T130500,68.1,67.3,64,2.0,3.7,131,442,988.45,0.0,0.0,0.0,,,
JOHN,20160701T131000,68.2,67.6,64,2.5,3.9,135,345,988.42,0.0,0.0,0.0,,,
JOHN,20160701T131500,68.3,67.2,63,2.8,4.2,119,522,988.25,0.0,0.0,0.0,,,
JOHN,20160701T132000,68.6,67.8,64,3.1,5.0,134,538,988.15,0.0,0.0,0.0,,,
JOHN,20160701T132500,69.0,68.0,64,3.1,5.4,81,376,988.07,0.0,0.0,0.0,,,
JOHN,20160701T133000,69.1,68.2,65,3.2,4.8,126,340,988.05,0.0,0.0,0.0,,,
JOHN,20160701T133500,69.5,68.6,65,2.7,5.0,102,351,987.98,0.0,0.0,0.0,,,
JOHN,20160701T134000,69.5,68.5,63,3.8,5.2,80,479,987.9,0.0,0.0,0.0,,,
JOHN,20160701T134500,70.5,69.2,64,3.4,5.8,77,576,987.8,0.0,0.0,0.0,,,
JOHN,20160701T135000,70.4,69.3,62,3.5,5.6,86,493,987.79,0.0,0.0,0.0,,,
JOHN,20160701T135500,70.5,69.5,60,3.5,5.6,118,575,987.76,0.0,0.0,0.0,,,
JOHN,20160701T140000,70.9,70.1,63,3.5,5.3,143,549,987.75,0.0,0.0,0.0,,,
JOHN,20160701T140500,71.7,70.4,62,4.7,7.7,127,735,987.72,0.0,0.0,0.0,,,
JOHN,20160701T141000,71.5,70.2,61,4.2,8.0,135,625,987.69,0.0,0.0,0.0,,,
JOHN,20160701T141500,72.1,70.7,62,3.9,7.5,116,670,987.65,0.0,0.0,0.0,,,
JOHN,20160701T142000,72.6,71.1,63,5.2,7.5,143,587,987.63,0.0,0.0,0.0,,,
JOHN,20160701T142500,72.5,71.4,63,4.1,8.0,130,529,987.56,0.0,0.0,0.0,,,
JOHN,20160701T143000,72.3,71.0,62,5.8,9.3,132,547,987.54,0.0,0.0,0.0,,,
JOHN,20160701T143500,72.1,71.1,62,5.5,7.7,122,494,987.5,0.0,0.0,0.0,,,
JOHN,20160701T144000,72.3,71.4,63,5.4,8.7,128,458,987.41,0.0,0.0,0.0,,,
JOHN,20160701T144500,72.6,71.6,63,5.5,8.2,111,579,987.33,0.0,0.0,0.0,,,
JOHN,20160701T145000,73.2,72.0,62,3.4,5.7,104,576,987.27,0.0,0.0,0.0,,,
JOHN,20160701T145500,73.8,72.6,63,3.5,6.2,109,629,987.23,0.0,0.0,0.0,,,
JOHN,20160701T150000,74.0,73.1,63,3.8,6.1,140,670,987.21,0.0,0.0,0.0,,,
JOHN,20160701T150500,74.6,73.3,60,4.8,6.7,127,655,987.16,0.0,0.0,0.0,,,
JOHN,20160701T151000,74.9,73.7,61,3.9,7.3,147,814,987.11,0.0,0.0,0.0,,,
JOHN,20160701T151500,74.9,74.1,60,2.7,5.0,171,724,987.08,0.0,0.0,0.0,,,
JOHN,20160701T152000,75.5,74.6,60,4.8,9.6,126,649,987.01,0.0,0.0,0.0,,,
JOHN,20160701T152500,75.4,74.4,61,4.1,8.0,166,694,987.0,0.0,0.0,0.0,,,
JOHN,20160701T153000,76.0,74.9,58,3.5,6.9,131,782,986.96,0.0,0.0,0.0,,,
JOHN,20160701T153500,76.9,75.6,60,4.8,7.5,155,913,986.91,0.0,0.0,0.0,,,
JOHN,20160701T154000,76.3,75.7,58,4.9,10.1,172,667,986.95,0.0,0.0,0.0,,,
JOHN,20160701T154500,77.0,76.0,58,5.9,11.1,148,716,986.96,0.0,0.0,0.0,,,
JOHN,20160701T155000,76.7,75.7,56,6.2,11.0,129,641,986.97,0.0,0.0,0.0,,,
JOHN,20160701T155500,76.6,75.7,58,5.3,8.3,136,534,986.96,0.0,0.0,0.0,,,
JOHN,20160701T160000,77.0,76.1,59,5.4,9.3,146,689,986.93,0.0,0.0,0.0,,,
JOHN,20160701T160500,77.6,76.7,59,3.8,7.9,134,615,986.83,0.0,0.0,0.0,,,
JOHN,20160701T161000,78.1,77.0,57,6.0,9.1,135,787,986.75,0.0,0.0,0.0,,,
JOHN,20160701T161500,78.0,76.6,55,6.4,11.0,123,771,986.67,0.0,0.0,0.0,,,
JOHN,20160701T162000,77.0,76.2,58,5.7,9.0,147,451,986.61,0.0,0.0,0.0,,,
JOHN,20160701T162500,77.5,76.6,58,3.5,7.5,143,581,986.51,0.0,0.0,0.0,,,
JOHN,20160701T163000,77.5,76.6,56,4.8,8.6,123,584,986.42,0.0,0.0,0.0,,,
JOHN,20160701T163500,77.8,77.1,57,4.6,9.2,104,488,986.24,0.0,0.0,0.0,,,
JOHN,20160701T164000,76.8,76.8,58,6.4,9.2,160,324,986.24,0.0,0.0,0.0,,,
JOHN,20160701T164500,77.4,77.0,57,7.5,10.7,125,451,986.15,0.0,0.0,0.0,,,
JOHN,20160701T165000,77.7,77.0,56,6.4,9.1,113,459,986.06,0.0,0.0,0.0,,,
JOHN,20160701T165500,78.0,77.5,56,8.3,13.8,109,421,985.94,0.0,0.0,0.0,,,
JOHN,20160701T170000,77.7,77.3,55,8.1,12.6,115,322,985.8,0.0,0.0,0.0,,,
JOHN,20160701T170500,77.9,77.6,55,4.3,9.6,132,392,985.7,0.0,0.0,0.0,,,
JOHN,20160701T171000,78.0,78.0,52,7.3,13.7,157,360,985.59,0.0,0.0,0.0,,,
JOHN,20160701T171500,78.4,78.2,50,7.3,12.7,149,737,985.5,0.0,0.0,0.0,,,
JOHN,20160701T172000,79.9,79.2,50,7.4,12.1,150,881,985.37,0.0,0.0,0.0,,,
JOHN,20160701T172500,80.6,79.6,49,8.4,14.2,149,919,985.29,0.0,0.0,0.0,,,
JOHN,20160701T173000,80.8,79.8,49,6.5,11.0,163,917,985.18,0.0,0.0,0.0,,,
JOHN,20160701T173500,80.0,79.2,48,7.7,12.3,141,718,985.1,0.0,0.0,0.0,,,
JOHN,20160701T174000,80.5,79.5,49,8.9,14.1,124,658,984.96,0.0,0.0,0.0,,,
JOHN,20160701T174500,79.4,79.0,51,8.0,12.6,140,489,984.8,0.0,0.0,0.0,,,
JOHN,20160701T175000,80.2,79.4,51,8.9,11.9,152,942,984.64,0.0,0.0,0.0,,,
JOHN,20160701T175500,80.0,79.5,50,10.3,16.7,131,366,984.55,0.0,0.0,0.0,,,
JOHN,20160701T180000,78.5,78.5,52,11.4,17.1,131,227,984.42,0.0,0.0,0.0,,,
JOHN,20160701T180500,77.8,78.0,53,13.0,18.6,128,191,984.28,0.0,0.0,0.0,,,
JOHN,20160701T181000,77.9,78.0,55,12.0,18.5,131,309,984.12,0.0,0.0,0.0,,,
JOHN,20160701T181500,77.7,78.0,56,9.4,14.1,138,167,984.06,0.0,0.0,0.0,,,
JOHN,20160701T182000,77.0,77.6,58,10.6,17.0,144,70,984.03,0.0,0.0,0.0,,,
JOHN,20160701T182500,75.6,76.2,64,11.5,19.9,140,247,983.94,0.0,0.0,0.0,,,
JOHN,20160701T183000,74.6,74.7,70,8.5,15.8,149,340,983.91,0.0,0.0,0.0,,,
JOHN,20160701T183500,75.2,75.0,71,5.3,8.5,151,409,983.88,0.0,0.0,0.0,,,
JOHN,20160701T184000,77.4,76.6,68,8.8,14.7,151,664,983.85,0.0,0.0,0.0,,,
JOHN,20160701T184500,77.2,77.0,64,10.0,18.2,152,385,983.79,0.0,0.0,0.0,,,
JOHN,20160701T185000,76.8,76.8,63,13.2,21.7,150,219,983.67,0.0,0.0,0.0,,,
JOHN,20160701T185500,75.7,76.0,64,9.1,15.4,156,110,983.67,0.0,0.0,0.0,,,
JOHN,20160701T190000,74.6,75.0,67,8.6,16.2,158,97,983.51,0.0,0.0,0.0,,,
JOHN,20160701T190500,73.6,74.1,69,8.3,15.8,168,130,983.33,0.0,0.0,0.0,,,
JOHN,20160701T191000,73.1,73.5,71,8.8,13.9,162,259,983.28,0.0,0.0,0.0,,,
JOHN,20160701T191500,73.8,73.8,72,5.1,11.8,158,350,983.33,0.0,0.0,0.0,,,
JOHN,20160701T192000,74.4,74.2,72,4.8,7.0,154,320,983.36,0.0,0.0,0.0,,,
JOHN,20160701T192500,74.7,74.8,70,7.0,16.0,150,229,983.31,0.0,0.0,0.0,,,
JOHN,20160701T193000,74.8,75.1,69,7.2,12.9,154,162,983.35,0.0,0.0,0.0,,,
JOHN,20160701T193500,74.8,75.2,67,9.9,18.1,160,84,983.52,0.0,0.0,0.0,,,
JOHN,20160701T194000,74.5,75.0,66,10.2,17.2,166,55,983.34,0.0,0.0,0.0,,,
JOHN,20160701T194500,74.1,74.7,67,7.1,17.5,167,35,983.32,0.0,0.0,0.0,,,
JOHN,20160701T195000,73.8,74.4,68,7.0,12.8,176,28,983.41,0.0,0.0,0.0,,,
JOHN,20160701T195500,73.7,74.3,69,5.8,9.8,178,21,983.43,0.0,0.0,0.0,,,
JOHN,20160701T200000,73.5,74.2,69,6.3,11.9,183,14,983.51,0.0,0.0,0.0,,,
JOHN,20160701T200500,73.1,73.8,70,6.2,11.5,187,13,983.58,0.0,0.0,0.0,,,
JOHN,20160701T201000,73.2,73.9,71,7.2,13.0,183,8,983.57,0.0,0.0,0.0,,,
JOHN,20160701T201500,72.0,72.8,73,13.6,31.3,234,4,983.96,0.003,0.003,0.003,,,
JOHN,20160701T202000,67.4,67.8,82,17.1,25.9,295,1,984.27,0.015,0.019,0.019,,,
JOHN,20160701T202500,64.9,65.2,89,9.5,17.4,290,1,984.43,0.013,0.031,0.031,,,
JOHN,20160701T203000,64.4,64.5,93,8.7,13.4,276,0,984.82,0.107,0.139,0.139,,,
JOHN,20160701T203500,64.2,64.4,95,6.7,10.3,270,1,984.74,0.069,0.207,0.207,,,
JOHN,20160701T204000,64.2,64.4,95,5.6,8.5,274,5,984.48,0.011,0.218,0.218,,,
JOHN,20160701T204500,64.3,64.4,95,5.1,9.1,297,7,984.2,0.01,0.228,0.228,,,
JOHN,20160701T205000,64.2,64.4,95,6.3,13.2,276,8,984.22,0.008,0.236,0.236,,,
JOHN,20160701T205500,64.6,64.9,94,8.7,13.4,262,11,984.11,0.007,0.243,0.243,,,
JOHN,20160701T210000,64.5,64.7,94,6.7,9.4,275,14,983.88,0.003,0.246,0.246,,,
JOHN,20160701T210500,64.3,64.5,94,6.5,11.0,275,17,983.87,0.005,0.251,0.251,,,
JOHN,20160701T211000,64.2,64.4,95,6.1,10.0,281,27,983.92,0.018,0.269,0.269,,,
JOHN,20160701T211500,64.3,64.5,95,7.7,13.2,273,43,983.92,0.007,0.276,0.276,,,
JOHN,20160701T212000,64.5,64.7,94,8.2,14.2,271,84,983.87,0.01,0.285,0.285,,,
JOHN,20160701T212500,64.8,64.8,93,7.3,13.0,271,131,983.72,0.002,0.287,0.287,,,
