station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CAMD,20160801T055000,67.6,67.7,92,1.1,3.9,70,0,999.35,,,,72.7,72.7,70.5
CAMD,20160801T055500,67.5,67.7,93,2.1,5.7,80,0,999.37,,,,72.7,72.7,70.6
CAMD,20160801T060000,67.4,67.6,93,1.0,2.5,83,0,999.37,,,,72.7,72.7,70.6
CAMD,20160801T060500,67.4,67.6,93,1.8,4.4,71,0,999.31,,,,72.6,72.7,70.6
CAMD,20160801T061000,67.4,67.6,93,2.3,4.2,62,0,999.25,,,,72.6,72.6,70.4
CAMD,20160801T061500,67.2,67.5,94,1.4,3.1,81,0,999.24,,,,72.6,72.6,70.6
CAMD,20160801T062000,67.4,67.5,94,1.0,2.4,62,0,999.29,,,,72.6,72.7,70.5
CAMD,20160801T062500,67.4,67.6,94,1.1,4.5,62,0,999.29,,,,72.5,72.6,70.5
CAMD,20160801T063000,67.3,67.5,94,1.2,4.7,58,0,999.28,,,,72.6,72.6,70.7
CAMD,20160801T063500,67.3,67.5,94,1.2,2.8,66,0,999.26,,,,72.5,72.6,70.6
CAMD,20160801T064000,67.4,67.5,94,0.9,2.6,108,0,999.27,,,,72.5,72.6,70.7
CAMD,20160801T064500,67.4,67.5,93,1.8,3.4,80,0,999.21,,,,72.5,72.6,70.5
CAMD,20160801T065000,67.5,67.6,93,2.0,4.8,83,0,999.17,,,,72.5,72.6,70.5
CAMD,20160801T065500,67.5,67.6,93,2.0,4.7,87,0,999.12,,,,72.4,72.6,70.6
CAMD,20160801T070000,67.5,67.6,93,1.3,3.4,80,0,999.1,,,,72.4,72.5,70.6
CAMD,20160801T070500,67.5,67.6,93,0.5,2.3,96,0,999.09,,,,72.4,72.6,70.6
CAMD,20160801T071000,67.5,67.6,93,1.5,4.1,120,0,999.1,,,,72.4,72.6,70.5
CAMD,20160801T071500,67.4,67.6,93,0.6,2.4,84,0,999.09,,,,72.3,72.6,70.6
CAMD,20160801T072000,67.3,67.5,94,0.8,1.8,79,0,999.08,,,,72.3,72.5,70.5
CAMD,20160801T072500,67.3,67.5,94,1.0,2.3,120,0,999.06,,,,72.3,72.6,70.5
CAMD,20160801T073000,67.3,67.4,94,0.5,3.9,128,0,999.05,,,,72.3,72.5,70.6
CAMD,20160801T073500,67.4,67.5,94,0.8,3.2,97,0,999.06,,,,72.3,72.6,70.5
CAMD,20160801T074000,67.3,67.4,94,1.5,3.7,103,0,999.07,,,,72.3,72.5,70.5
CAMD,20160801T074500,67.2,67.3,94,1.3,2.2,112,0,999.04,,,,72.3,72.5,70.5
CAMD,20160801T075000,67.3,67.3,94,1.2,2.3,108,0,999.09,,,,72.3,72.4,70.5
CAMD,20160801T075500,67.2,67.3,94,0.7,1.6,101,0,999.12,,,,72.2,72.5,70.5
CAMD,20160801T080000,67.2,67.3,94,0.5,1.5,106,0,999.13,,,,72.3,72.5,70.5
CAMD,20160801T080500,67.3,67.3,94,1.5,3.0,124,0,999.16,,,,72.2,72.4,70.6
CAMD,20160801T081000,67.2,67.3,94,1.4,2.8,116,0,999.17,,,,72.2,72.5,70.5
CAMD,20160801T081500,67.1,67.2,95,1.1,2.9,99,0,999.15,,,,72.2,72.4,70.6
CAMD,20160801T082000,67.0,67.1,95,0.2,1.5,23,0,999.17,,,,72.1,72.3,70.6
CAMD,20160801T082500,67.0,67.1,95,1.3,2.6,16,0,999.19,,,,72.1,72.3,70.5
CAMD,20160801T083000,66.8,67.0,96,0.9,2.8,43,0,999.22,,,,72.0,72.3,70.5
CAMD,20160801T083500,66.9,67.1,96,1.5,2.8,69,0,999.23,,,,72.1,72.3,70.5
CAMD,20160801T084000,66.9,67.1,96,1.4,4.0,120,0,999.28,,,,72.1,72.4,70.5
CAMD,20160801T084500,67.0,67.0,95,1.8,3.0,135,0,999.32,,,,72.0,72.3,70.5
CAMD,20160801T085000,66.9,66.9,96,2.0,4.3,136,0,999.35,,,,72.0,72.4,70.5
CAMD,20160801T085500,66.8,66.8,96,1.7,2.4,143,0,999.39,,,,72.1,72.4,70.6
CAMD,20160801T090000,66.6,66.9,96,0.9,2.2,116,0,999.37,,,,72.0,72.3,70.5
CAMD,20160801T090500,66.7,66.9,97,1.2,1.8,76,0,999.38,,,,72.0,72.3,70.5
CAMD,20160801T091000,66.6,66.8,97,1.0,1.8,54,0,999.34,,,,71.9,72.3,70.5
CAMD,20160801T091500,66.8,66.8,97,0.2,0.9,64,0,999.34,,,,71.9,72.3,70.5
CAMD,20160801T092000,66.7,66.8,97,0.6,1.3,113,0,999.34,,,,71.9,72.3,70.5
CAMD,20160801T092500,66.6,66.7,97,0.7,1.2,136,0,999.35,,,,71.9,72.3,70.5
CAMD,20160801T093000,66.6,66.8,97,0.2,0.9,144,0,999.36,,,,71.8,72.3,70.5
CAMD,20160801T093500,66.6,66.8,97,0.4,1.2,58,0,999.36,,,,71.8,72.3,70.5
CAMD,20160801T094000,66.6,66.7,97,0.3,1.3,79,0,999.38,,,,71.8,72.3,70.6
CAMD,20160801T094500,66.7,66.8,97,0.4,1.6,94,0,999.4,,,,71.8,72.3,70.6
CAMD,20160801T095000,66.7,66.7,97,0.1,0.9,139,0,999.42,,,,71.7,72.3,70.6
CAMD,20160801T095500,66.6,66.8,97,0.0,0.3,143,0,999.44,,,,71.8,72.3,70.4
CAMD,20160801T100000,66.6,66.7,97,1.0,1.3,328,0,999.48,,,,71.7,72.3,70.5
CAMD,20160801T100500,66.5,66.6,98,1.1,1.4,323,0,999.53,,,,71.7,72.2,70.5
CAMD,20160801T101000,66.5,66.8,98,0.7,2.0,317,1,999.53,,,,71.7,72.3,70.5
CAMD,20160801T101500,66.7,66.9,98,0.0,0.0,0,1,999.55,,,,71.7,72.3,70.5
CAMD,20160801T102000,66.7,66.9,98,0.6,1.3,179,1,999.54,,,,71.6,72.3,70.5
CAMD,20160801T102500,66.6,66.8,98,0.2,0.8,133,2,999.53,,,,71.7,72.2,70.6
CAMD,20160801T103000,66.7,66.9,98,0.1,1.1,97,2,999.57,,,,71.7,72.3,70.6
CAMD,20160801T103500,66.9,67.0,98,0.7,1.4,141,3,999.57,,,,71.6,72.1,70.6
CAMD,20160801T104000,66.9,66.9,98,0.5,1.3,146,4,999.59,,,,71.6,72.2,70.5
CAMD,20160801T104500,66.9,67.0,97,1.8,2.6,144,8,999.6,,,,71.7,72.1,70.5
CAMD,20160801T105000,67.0,67.0,97,2.0,3.3,128,16,999.53,,,,71.7,72.2,70.5
CAMD,20160801T105500,67.0,67.0,97,1.5,2.8,137,26,999.49,,,,71.5,72.1,70.5
CAMD,20160801T110000,67.2,67.1,97,1.7,2.8,139,31,999.57,,,,71.5,72.1,70.5
CAMD,20160801T110500,67.3,67.2,97,1.1,2.7,135,41,999.61,,,,71.5,72.2,70.5
CAMD,20160801T111000,67.4,67.4,96,1.4,2.6,125,47,999.58,,,,71.5,72.1,70.5
CAMD,20160801T111500,67.6,67.5,96,1.3,2.6,102,47,999.49,,,,71.5,72.1,70.6
CAMD,20160801T112000,67.7,67.6,95,0.9,2.3,102,49,999.53,,,,71.5,72.0,70.4
CAMD,20160801T112500,67.8,67.7,95,1.6,3.2,114,46,999.63,,,,71.5,72.1,70.6
CAMD,20160801T113000,67.9,67.8,94,2.6,3.8,104,47,999.71,,,,71.5,72.0,70.6
CAMD,20160801T113500,68.0,67.9,95,1.5,2.7,125,48,999.77,,,,71.5,72.1,70.5
CAMD,20160801T114000,68.0,67.9,94,1.4,2.5,108,48,999.77,,,,71.5,72.0,70.5
CAMD,20160801T114500,68.0,67.9,94,2.6,4.1,99,68,999.7,,,,71.5,72.1,70.5
CAMD,20160801T115000,68.2,68.0,94,1.6,4.0,110,70,999.73,,,,71.5,71.9,70.4
CAMD,20160801T115500,68.3,68.1,94,2.3,3.7,138,49,999.82,,,,71.5,72.1,70.4
CAMD,20160801T120000,68.4,68.2,94,2.3,5.2,131,64,999.88,,,,71.5,72.0,70.7
CAMD,20160801T120500,68.4,68.3,94,2.5,5.6,127,79,999.93,,,,71.5,72.0,70.3
CAMD,20160801T121000,68.5,68.4,93,3.0,4.6,142,61,999.99,,,,71.5,71.9,70.5
CAMD,20160801T121500,68.6,68.4,93,2.1,3.9,116,70,999.97,,,,71.5,72.0,70.5
CAMD,20160801T122000,68.8,68.5,94,0.6,2.3,126,73,1000.0,,,,71.5,71.9,70.6
CAMD,20160801T122500,68.7,68.5,93,2.1,4.9,112,64,1000.02,,,,71.5,72.0,70.6
CAMD,20160801T123000,68.7,68.5,93,2.4,5.6,107,83,999.99,,,,71.5,71.9,70.5
CAMD,20160801T123500,68.9,68.6,93,0.5,1.7,144,93,1000.01,,,,71.5,71.9,70.5
CAMD,20160801T124000,68.9,68.6,92,1.4,4.7,91,98,1000.0,,,,71.6,71.9,70.6
CAMD,20160801T124500,69.0,68.8,92,3.0,6.1,113,152,999.94,,,,71.6,72.0,70.6
CAMD,20160801T125000,69.4,69.0,92,3.6,7.1,105,177,999.93,,,,71.5,72.0,70.5
CAMD,20160801T125500,69.6,69.2,91,3.0,5.7,104,149,999.94,,,,71.5,71.8,70.5
CAMD,20160801T130000,69.5,69.2,91,4.6,8.5,110,128,999.9,,,,71.5,71.9,70.4
CAMD,20160801T130500,69.4,69.2,91,4.5,7.2,120,113,999.86,,,,71.5,71.9,70.6
CAMD,20160801T131000,69.6,69.3,91,3.1,6.1,132,135,999.84,,,,71.5,71.8,70.4
CAMD,20160801T131500,69.7,69.3,91,2.9,5.6,99,153,999.82,,,,71.6,71.8,70.4
CAMD,20160801T132000,69.7,69.4,90,3.8,7.9,88,151,999.8,,,,71.6,71.8,70.4
CAMD,20160801T132500,69.7,69.4,90,3.2,5.8,90,136,999.83,,,,71.6,71.8,70.4
CAMD,20160801T133000,69.8,69.5,90,4.2,8.3,86,119,999.82,,,,71.6,71.8,70.4
CAMD,20160801T133500,69.7,69.5,89,4.2,8.5,100,127,999.78,,,,71.6,71.8,70.5
CAMD,20160801T134000,69.8,69.6,89,4.0,7.8,105,136,999.78,,,,71.7,71.8,70.5
CAMD,20160801T134500,69.9,69.7,89,4.0,6.6,99,114,999.83,,,,71.7,71.7,70.4
CAMD,20160801T135000,69.9,69.7,89,4.8,8.0,109,103,999.86,,,,71.7,71.8,70.3
CAMD,20160801T135500,70.2,69.8,90,2.4,6.1,119,119,999.91,,,,71.8,71.8,70.6
CAMD,20160801T140000,70.2,69.8,89,3.1,6.0,116,136,999.91,,,,71.9,71.7,70.5
CAMD,20160801T140500,70.2,69.9,89,4.2,8.5,111,145,999.93,,,,71.8,71.7,70.4
CAMD,20160801T141000,70.2,69.9,89,4.8,8.0,123,139,999.96,,,,71.9,71.7,70.5
CAMD,20160801T141500,70.2,69.9,89,4.2,7.6,126,133,999.97,,,,71.8,71.7,70.3
CAMD,20160801T142000,70.4,69.9,89,2.4,4.7,110,117,1000.02,,,,72.1,71.7,70.6
CAMD,20160801T142500,70.3,70.0,89,2.1,5.0,124,117,1000.07,,,,71.9,71.7,70.5
CAMD,20160801T143000,70.3,70.0,89,3.5,6.0,123,140,1000.09,,,,72.0,71.8,70.5
CAMD,20160801T143500,70.5,70.1,89,2.5,4.9,91,157,1000.07,,,,72.0,71.6,70.5
CAMD,20160801T144000,70.4,70.1,88,4.0,6.6,95,157,1000.05,,,,72.1,71.6,70.6
CAMD,20160801T144500,70.5,70.2,87,5.3,8.8,96,181,1000.07,,,,72.1,71.9,70.5
CAMD,20160801T145000,70.8,70.4,87,4.7,7.2,110,224,1000.11,,,,72.1,71.7,70.6
CAMD,20160801T145500,71.2,70.6,86,4.6,9.0,114,264,1000.2,,,,72.2,71.7,70.4
CAMD,20160801T150000,71.5,71.0,86,2.5,6.5,105,256,1000.24,,,,72.1,71.7,70.7
CAMD,20160801T150500,71.4,70.9,85,5.8,9.2,121,174,1000.24,,,,72.2,71.8,70.4
CAMD,20160801T151000,71.3,70.9,85,2.8,6.7,102,151,1000.22,,,,72.3,71.6,70.4
CAMD,20160801T151500,71.1,70.8,86,3.9,8.5,94,132,1000.2,,,,72.3,71.7,70.6
CAMD,20160801T152000,71.1,70.8,86,2.9,5.2,87,166,1000.19,,,,72.4,71.8,70.4
CAMD,20160801T152500,71.3,70.9,86,2.8,5.7,77,202,1000.21,,,,72.5,71.7,70.3
CAMD,20160801T153000,71.5,71.1,85,2.8,6.4,74,237,1000.26,,,,72.4,71.6,70.5
CAMD,20160801T153500,71.7,71.3,85,3.2,5.1,76,246,1000.26,,,,72.5,71.6,70.5
CAMD,20160801T154000,71.9,71.4,85,2.7,5.3,67,286,1000.21,,,,72.5,71.7,70.4
CAMD,20160801T154500,72.3,71.7,85,2.0,5.0,93,318,1000.14,,,,72.4,71.8,70.6
CAMD,20160801T155000,72.7,71.9,84,2.4,5.0,100,296,1000.13,,,,72.5,71.7,70.4
CAMD,20160801T155500,72.4,71.7,83,3.8,6.2,92,256,1000.17,,,,72.6,71.7,70.4
CAMD,20160801T160000,72.6,71.9,84,3.2,6.3,100,200,1000.18,,,,72.6,71.7,70.4
CAMD,20160801T160500,72.6,72.0,83,3.2,5.0,125,193,1000.18,,,,72.8,71.8,70.4
CAMD,20160801T161000,72.5,72.0,83,3.5,6.4,95,187,1000.18,,,,72.6,71.6,70.6
CAMD,20160801T161500,72.5,72.0,84,3.3,6.1,92,184,1000.16,,,,72.8,71.7,70.5
CAMD,20160801T162000,72.6,72.1,83,3.0,5.3,89,233,1000.08,,,,72.8,71.7,70.5
CAMD,20160801T162500,72.9,72.4,83,3.2,5.6,129,281,1000.04,,,,72.8,71.8,70.4
CAMD,20160801T163000,73.1,72.5,83,2.6,6.6,109,273,1000.06,,,,72.8,71.6,70.3
CAMD,20160801T163500,72.8,72.3,82,3.9,5.3,106,295,1000.05,,,,72.8,71.7,70.4
CAMD,20160801T164000,73.3,72.7,82,3.5,5.3,104,316,1000.02,,,,72.9,71.6,70.4
CAMD,20160801T164500,73.6,72.9,82,3.1,5.5,114,295,999.98,,,,72.9,71.8,70.3
CAMD,20160801T165000,73.5,72.9,81,3.5,6.8,136,297,999.94,,,,73.0,71.6,70.4
CAMD,20160801T165500,74.2,73.3,81,2.5,6.1,116,309,999.88,,,,73.0,71.7,70.4
CAMD,20160801T170000,74.0,73.2,80,2.9,7.7,88,322,999.78,,,,73.0,71.6,70.4
CAMD,20160801T170500,73.9,73.1,80,3.3,5.7,73,366,999.69,,,,73.2,71.8,70.5
CAMD,20160801T171000,74.0,73.3,81,2.7,6.0,57,436,999.59,,,,73.1,71.8,70.4
CAMD,20160801T171500,74.1,73.5,79,4.3,7.1,54,454,999.55,,,,73.2,71.8,70.2
CAMD,20160801T172000,74.7,74.0,79,3.1,7.3,54,409,999.55,,,,73.3,71.8,70.5
CAMD,20160801T172500,74.5,73.8,79,3.3,8.3,73,348,999.52,,,,73.3,71.8,70.4
CAMD,20160801T173000,74.3,73.5,80,3.4,6.4,77,589,999.44,,,,73.3,71.7,70.2
CAMD,20160801T173500,74.7,73.8,79,5.1,8.4,87,572,999.36,,,,73.4,71.7,70.3
CAMD,20160801T174000,75.1,74.3,79,2.0,7.1,41,477,999.34,,,,73.4,71.9,70.3
CAMD,20160801T174500,74.7,74.0,78,3.7,8.0,93,357,999.38,,,,73.6,71.8,70.4
CAMD,20160801T175000,74.3,73.6,79,4.2,7.2,82,295,999.39,,,,73.7,71.9,70.3
CAMD,20160801T175500,74.0,73.4,79,3.6,6.8,82,282,999.44,,,,73.8,71.8,70.4
CAMD,20160801T180000,73.9,73.4,79,3.6,8.0,90,338,999.41,,,,73.8,71.9,70.5
CAMD,20160801T180500,74.4,73.6,80,3.3,7.6,90,439,999.38,,,,73.9,71.9,70.3
CAMD,20160801T181000,74.8,74.0,78,3.9,8.2,82,484,999.33,,,,73.9,71.9,70.5
CAMD,20160801T181500,75.2,74.5,76,3.1,7.2,79,493,999.32,,,,74.0,71.8,70.3
CAMD,20160801T182000,75.3,74.3,76,3.5,6.9,91,648,999.36,,,,74.0,71.8,70.4
CAMD,20160801T182500,75.3,74.4,76,5.0,10.4,103,556,999.35,,,,74.1,72.0,70.5
CAMD,20160801T183000,75.0,74.2,76,4.7,8.3,109,437,999.37,,,,74.2,72.0,70.4
CAMD,20160801T183500,75.4,74.2,77,5.9,8.0,118,432,999.36,,,,74.2,71.9,70.5
CAMD,20160801T184000,75.3,74.4,78,5.1,7.7,127,453,999.32,,,,74.3,72.0,70.3
CAMD,20160801T184500,76.4,75.1,76,3.8,7.0,126,707,999.32,,,,74.3,72.0,70.3
CAMD,20160801T185000,76.6,75.2,73,5.8,7.7,149,463,999.39,,,,74.5,71.9,70.4
CAMD,20160801T185500,76.6,75.3,74,3.9,7.5,118,571,999.34,,,,74.4,72.1,70.4
CAMD,20160801T190000,77.2,75.6,72,4.7,8.4,128,653,999.34,,,,74.6,72.1,70.3
CAMD,20160801T190500,76.8,75.6,73,4.3,7.9,134,444,999.33,,,,74.6,72.1,70.4
CAMD,20160801T191000,77.2,75.8,73,5.3,8.0,134,592,999.23,,,,74.7,72.1,70.4
CAMD,20160801T191500,77.6,76.1,71,3.4,6.4,130,910,999.15,,,,74.7,72.2,70.4
CAMD,20160801T192000,78.5,76.8,69,5.9,15.0,149,1054,999.09,,,,74.7,72.1,70.5
CAMD,20160801T192500,78.5,76.2,69,7.8,10.3,156,999,999.06,,,,74.8,72.1,70.3
CAMD,20160801T193000,78.0,76.6,67,4.1,6.8,184,984,998.96,,,,74.9,72.1,70.2
CAMD,20160801T193500,79.4,77.7,68,6.0,9.9,114,813,998.83,,,,75.0,72.1,70.4
CAMD,20160801T194000,78.3,76.9,69,4.5,7.8,109,389,998.79,,,,75.0,72.1,70.4
CAMD,20160801T194500,78.0,76.5,71,2.6,5.2,120,395,998.83,,,,75.1,72.2,70.3
CAMD,20160801T195000,77.7,76.6,70,4.6,7.0,136,340,998.87,,,,75.3,72.3,70.3
CAMD,20160801T195500,77.9,76.7,70,3.5,7.6,142,399,998.89,,,,75.3,72.3,70.4
CAMD,20160801T200000,78.3,77.2,69,4.1,7.5,144,794,998.82,,,,75.4,72.2,70.4
CAMD,20160801T200500,79.6,78.1,67,3.7,6.4,117,866,998.74,,,,75.5,72.3,70.3
CAMD,20160801T201000,78.7,77.4,67,4.5,7.7,90,749,998.69,,,,75.7,72.3,70.3
CAMD,20160801T201500,78.5,77.5,68,4.9,8.2,87,427,998.66,,,,75.7,72.3,70.3
CAMD,20160801T202000,78.3,77.1,68,3.9,6.6,89,346,998.67,,,,75.7,72.3,70.3
CAMD,20160801T202500,77.8,77.0,70,2.7,5.9,89,170,998.59,,,,75.8,72.3,70.3
CAMD,20160801T203000,77.3,76.6,70,3.3,6.1,96,88,998.61,,,,75.9,72.3,70.3
CAMD,20160801T203500,76.5,76.2,73,3.1,7.4,64,47,998.66,,,,76.1,72.4,70.4
CAMD,20160801T204000,76.2,76.0,73,1.8,4.5,79,25,998.63,,,,76.2,72.4,70.3
CAMD,20160801T204500,75.6,75.7,75,2.1,4.2,326,16,998.65,,,,76.2,72.4,70.2
CAMD,20160801T205000,73.3,73.5,82,4.0,7.6,344,23,998.78,,,,76.3,72.4,70.4
CAMD,20160801T205500,70.4,70.9,91,1.5,7.0,2,43,998.97,,,,76.4,72.5,70.3
CAMD,20160801T210000,70.0,70.2,93,2.9,4.9,157,77,998.91,,,,76.4,72.4,70.3
CAMD,20160801T210500,70.4,71.0,93,1.7,5.2,60,93,999.1,,,,76.5,72.5,70.4
CAMD,20160801T211000,70.2,70.5,93,0.8,2.4,17,123,999.07,,,,76.5,72.5,70.3
CAMD,20160801T211500,70.4,70.2,95,1.7,3.1,142,148,999.04,,,,76.5,72.5,70.4
CAMD,20160801T212000,70.7,70.5,94,2.0,2.8,222,179,999.12,,,,76.5,72.5,70.4
