station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
STEP,20161201T032000,42.5262,-73.35906,45.5,45.6,0,87.1,963.0,4.2,8.5,325.3,43.2,43.4,42.8,0.0,0.12,0.24
STEP,20161201T032500,42.5262,-73.35906,45.5,45.5,0,87.9,962.9,1.8,3.8,221.5,43.2,43.4,42.8,0.0,0.12,0.24
STEP,20161201T033000,42.5262,-73.35906,45.1,45.1,0,89.7,963.0,4.4,6.4,233.6,43.2,43.4,42.8,0.0,0.13,0.24
STEP,20161201T033500,42.5262,-73.35906,44.7,44.9,0,92.5,962.8,5.6,10.2,267.4,43.2,43.4,42.8,0.01,0.13,0.24
STEP,20161201T034000,42.5262,-73.35906,45.0,45.2,0,91.3,962.6,3.9,6.9,48.0,43.2,43.4,42.8,0.02,0.15,0.26
STEP,20161201T034500,42.5262,-73.35906,44.5,44.7,0,93.9,963.7,10.5,27.6,281.5,43.2,43.4,42.8,0.02,0.17,0.28
STEP,20161201T035000,42.5262,-73.35906,45.3,45.4,0,93.3,966.1,12.2,23.0,282.4,43.2,43.4,42.8,0.07,0.23,0.35
STEP,20161201T035500,42.5262,-73.35906,45.6,45.7,0,93.0,966.5,5.3,11.4,263.2,43.2,43.4,42.8,0.02,0.26,0.37
STEP,20161201T040000,42.5262,-73.35906,45.6,45.7,0,93.1,966.6,3.9,10.3,271.4,43.2,43.5,42.8,0.01,0.26,0.37
STEP,20161201T040500,42.5262,-73.35906,45.7,45.8,0,93.6,966.6,3.4,8.5,241.6,43.2,43.4,42.8,0.01,0.28,0.39
STEP,20161201T041000,42.5262,-73.35906,45.7,45.8,0,93.6,966.6,3.4,6.3,224.1,43.2,43.4,42.8,0.01,0.28,0.4
STEP,20161201T041500,42.5262,-73.35906,45.8,45.8,0,93.4,966.6,3.0,6.1,199.3,43.2,43.4,42.8,0.01,0.29,0.4
STEP,20161201T042000,42.5262,-73.35906,45.5,45.6,0,93.8,966.6,1.8,3.9,188.3,43.2,43.4,42.8,0.0,0.29,0.4
STEP,20161201T042500,42.5262,-73.35906,45.5,45.6,0,94.6,966.7,2.3,3.7,198.8,43.2,43.5,42.8,0.01,0.3,0.41
STEP,20161201T043000,42.5262,-73.35906,45.5,45.6,0,95.0,967.1,2.9,5.7,203.0,43.3,43.4,42.9,0.01,0.31,0.42
STEP,20161201T043500,42.5262,-73.35906,45.5,45.7,0,94.8,966.3,3.2,7.5,21.1,43.2,43.5,42.8,0.01,0.31,0.42
STEP,20161201T044000,42.5262,-73.35906,45.4,45.6,0,94.2,965.7,2.8,7.5,28.7,43.2,43.4,42.9,0.01,0.32,0.43
STEP,20161201T044500,42.5262,-73.35906,45.2,45.4,0,94.9,965.7,2.4,4.2,77.6,43.2,43.4,42.8,0.01,0.33,0.44
STEP,20161201T045000,42.5262,-73.35906,45.0,45.6,0,95.6,965.4,3.2,4.9,84.9,43.2,43.5,42.8,0.0,0.33,0.44
STEP,20161201T045500,42.5262,-73.35906,45.2,45.6,0,95.5,965.2,3.2,4.9,86.0,43.2,43.4,42.9,0.01,0.34,0.45
STEP,20161201T050000,42.5262,-73.35906,45.3,45.7,0,95.3,964.8,1.9,3.7,71.8,43.2,43.5,42.9,0.0,0.34,0.45
STEP,20161201T050500,42.5262,-73.35906,45.3,45.6,0,94.8,964.1,4.9,8.1,61.1,43.2,43.5,42.9,0.0,0.34,0.45
STEP,20161201T051000,42.5262,-73.35906,45.6,45.9,0,93.4,963.4,6.5,10.0,52.4,43.2,43.5,42.9,0.0,0.34,0.45
STEP,20161201T051500,42.5262,-73.35906,45.8,46.1,0,91.5,963.5,4.4,6.4,22.0,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T052000,42.5262,-73.35906,45.1,45.7,0,92.6,963.4,3.9,5.5,353.3,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T052500,42.5262,-73.35906,45.0,45.8,0,94.0,963.4,2.4,4.9,335.8,43.2,43.4,42.9,0.0,0.34,0.46
STEP,20161201T053000,42.5262,-73.35906,44.2,45.3,0,95.2,963.5,1.4,2.7,298.4,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T053500,42.5262,-73.35906,43.7,44.3,0,96.5,963.7,2.1,2.8,200.9,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T054000,42.5262,-73.35906,43.6,44.4,0,97.4,964.2,3.9,6.9,251.1,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T054500,42.5262,-73.35906,44.5,45.0,0,97.7,964.6,3.0,5.9,261.5,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T055000,42.5262,-73.35906,44.7,45.2,0,96.6,964.8,1.8,3.5,246.4,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T055500,42.5262,-73.35906,45.1,45.7,0,95.4,964.9,1.6,4.6,263.0,43.2,43.4,42.9,0.0,0.34,0.46
STEP,20161201T060000,42.5262,-73.35906,44.9,45.5,0,93.5,965.1,0.5,1.5,242.0,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T060500,42.5262,-73.35906,44.7,45.9,0,93.1,965.2,2.9,5.6,317.5,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T061000,42.5262,-73.35906,45.2,46.3,0,91.8,965.1,1.3,3.0,315.4,43.2,43.4,42.9,0.0,0.34,0.46
STEP,20161201T061500,42.5262,-73.35906,44.5,46.1,0,91.9,965.2,0.6,2.1,251.7,43.2,43.4,42.9,0.0,0.34,0.46
STEP,20161201T062000,42.5262,-73.35906,43.7,45.7,0,93.9,965.1,0.9,1.6,77.1,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T062500,42.5262,-73.35906,43.2,45.5,0,96.0,965.1,1.9,2.7,83.9,43.2,43.5,43.0,0.0,0.34,0.46
STEP,20161201T063000,42.5262,-73.35906,43.4,45.4,0,96.4,965.2,0.7,2.1,57.9,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T063500,42.5262,-73.35906,43.9,45.6,0,96.0,965.3,1.1,2.5,306.5,43.2,43.5,43.0,0.0,0.34,0.46
STEP,20161201T064000,42.5262,-73.35906,44.9,45.8,0,94.7,965.3,2.6,7.3,346.5,43.1,43.5,42.9,0.0,0.34,0.46
STEP,20161201T064500,42.5262,-73.35906,44.9,46.0,0,93.2,965.2,2.4,6.1,13.1,43.2,43.5,42.9,0.0,0.34,0.46
STEP,20161201T065000,42.5262,-73.35906,45.7,46.0,0,91.3,965.4,1.4,4.2,302.7,43.1,43.5,43.0,0.0,0.34,0.46
STEP,20161201T065500,42.5262,-73.35906,45.7,46.0,0,89.7,965.4,3.0,5.8,322.1,43.1,43.5,42.9,0.0,0.34,0.46
STEP,20161201T070000,42.5262,-73.35906,45.8,46.0,2,88.8,965.4,2.5,5.3,311.3,43.1,43.5,43.0,0.0,0.34,0.46
STEP,20161201T070500,42.5262,-73.35906,45.7,46.0,2,88.6,965.5,3.2,5.8,305.6,43.1,43.5,43.0,0.0,0.34,0.46
STEP,20161201T071000,42.5262,-73.35906,45.7,46.0,4,88.3,965.6,2.7,4.3,312.5,43.1,43.5,43.0,0.0,0.34,0.46
STEP,20161201T071500,42.5262,-73.35906,45.4,45.9,6,87.8,965.7,2.8,6.4,325.8,43.0,43.5,43.0,0.0,0.34,0.46
STEP,20161201T072000,42.5262,-73.35906,45.1,45.8,8,88.3,965.8,3.1,6.5,328.9,43.0,43.5,43.0,0.0,0.34,0.46
STEP,20161201T072500,42.5262,-73.35906,45.0,45.6,13,88.5,965.9,2.6,5.2,318.8,43.0,43.5,43.0,0.0,0.34,0.46
STEP,20161201T073000,42.5262,-73.35906,45.2,45.8,14,88.8,965.9,3.4,7.5,309.4,43.0,43.5,43.0,0.0,0.34,0.46
STEP,20161201T073500,42.5262,-73.35906,45.4,45.9,9,88.0,966.0,4.9,8.5,328.3,43.0,43.5,43.0,0.0,0.34,0.46
STEP,20161201T074000,42.5262,-73.35906,45.4,45.7,16,88.5,966.1,2.3,4.5,306.1,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T074500,42.5262,-73.35906,45.5,45.8,15,88.3,966.1,3.0,7.3,319.4,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T075000,42.5262,-73.35906,45.4,45.6,25,88.3,966.1,2.7,5.7,284.8,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T075500,42.5262,-73.35906,45.4,45.7,40,89.0,966.2,2.5,5.3,292.8,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T080000,42.5262,-73.35906,45.4,45.5,26,89.4,966.3,0.7,2.2,311.6,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T080500,42.5262,-73.35906,45.7,45.8,30,89.0,966.4,2.7,7.2,295.0,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T081000,42.5262,-73.35906,45.8,45.9,46,87.9,966.4,4.5,8.3,285.1,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T081500,42.5262,-73.35906,45.9,45.9,37,87.7,966.4,4.1,7.3,264.2,42.8,43.5,43.0,0.0,0.34,0.46
STEP,20161201T082000,42.5262,-73.35906,46.0,46.0,37,87.8,966.5,3.4,11.5,264.3,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T082500,42.5262,-73.35906,45.9,46.0,47,87.7,966.6,4.0,10.5,282.5,42.9,43.5,43.0,0.0,0.34,0.46
STEP,20161201T083000,42.5262,-73.35906,45.9,45.9,43,88.2,966.6,3.1,6.4,265.7,42.8,43.5,43.0,0.0,0.34,0.46
STEP,20161201T083500,42.5262,-73.35906,45.9,46.0,42,88.3,966.7,2.4,5.6,279.0,42.9,43.5,43.1,0.0,0.34,0.46
STEP,20161201T084000,42.5262,-73.35906,45.9,46.0,32,88.0,966.7,2.9,6.4,283.0,42.8,43.5,43.1,0.0,0.34,0.46
STEP,20161201T084500,42.5262,-73.35906,45.9,46.0,41,87.4,966.7,3.4,8.3,284.3,42.8,43.5,43.1,0.0,0.34,0.46
STEP,20161201T085000,42.5262,-73.35906,46.1,46.1,53,85.8,966.7,4.4,10.4,282.2,42.8,43.5,43.1,0.0,0.34,0.46
STEP,20161201T085500,42.5262,-73.35906,46.0,46.1,64,85.0,966.6,4.9,10.0,286.1,42.8,43.5,43.1,0.0,0.34,0.46
STEP,20161201T090000,42.5262,-73.35906,46.0,46.1,79,84.4,966.6,4.2,8.3,292.9,42.9,43.5,43.1,0.0,0.34,0.46
STEP,20161201T090500,42.5262,-73.35906,46.0,46.0,107,83.4,966.6,3.1,6.6,293.8,42.8,43.5,43.1,0.0,0.34,0.46
STEP,20161201T091000,42.5262,-73.35906,46.1,46.1,167,83.3,966.7,3.2,7.0,286.8,42.8,43.5,43.1,0.0,0.34,0.46
STEP,20161201T091500,42.5262,-73.35906,46.4,46.2,117,82.8,966.8,2.1,5.8,295.4,42.9,43.5,43.1,0.0,0.34,0.46
STEP,20161201T092000,42.5262,-73.35906,46.3,46.3,74,81.9,966.9,5.0,8.9,277.3,42.9,43.5,43.1,0.0,0.34,0.46
STEP,20161201T092500,42.5262,-73.35906,46.1,46.2,77,82.5,966.9,4.0,9.7,270.7,42.9,43.4,43.1,0.0,0.34,0.46
STEP,20161201T093000,42.5262,-73.35906,46.2,46.2,86,82.0,966.9,4.0,9.0,266.7,42.9,43.5,43.1,0.0,0.34,0.46
STEP,20161201T093500,42.5262,-73.35906,46.3,46.3,84,80.8,967.0,4.2,9.6,288.2,42.9,43.4,43.1,0.0,0.34,0.46
STEP,20161201T094000,42.5262,-73.35906,46.3,46.3,100,80.5,967.2,4.8,9.2,256.9,42.9,43.5,43.1,0.0,0.34,0.46
STEP,20161201T094500,42.5262,-73.35906,46.3,46.2,86,80.1,967.2,6.7,10.9,276.9,42.9,43.5,43.1,0.0,0.34,0.46
STEP,20161201T095000,42.5262,-73.35906,46.1,46.2,52,80.4,967.3,5.8,9.8,268.4,42.9,43.5,43.1,0.0,0.34,0.46
STEP,20161201T095500,42.5262,-73.35906,45.9,46.0,40,81.0,967.4,6.4,10.4,256.1,42.9,43.4,43.1,0.0,0.34,0.46
STEP,20161201T100000,42.5262,-73.35906,45.7,45.8,34,81.7,967.5,6.3,10.5,286.4,42.9,43.4,43.1,0.0,0.34,0.46
STEP,20161201T100500,42.5262,-73.35906,45.6,45.7,45,81.4,967.5,6.7,13.7,298.5,42.9,43.5,43.2,0.0,0.34,0.46
STEP,20161201T101000,42.5262,-73.35906,45.5,45.5,29,80.6,967.6,8.4,14.2,288.2,43.0,43.4,43.1,0.0,0.34,0.46
STEP,20161201T101500,42.5262,-73.35906,45.3,45.4,28,79.3,967.7,8.3,14.9,322.4,43.0,43.5,43.1,0.0,0.34,0.46
STEP,20161201T102000,42.5262,-73.35906,45.0,45.1,35,75.0,967.6,9.0,19.1,319.3,43.0,43.5,43.2,0.0,0.34,0.46
STEP,20161201T102500,42.5262,-73.35906,44.7,44.8,42,73.8,967.6,9.0,13.2,324.0,43.0,43.4,43.2,0.0,0.34,0.46
STEP,20161201T103000,42.5262,-73.35906,44.6,44.7,44,73.6,967.6,5.9,9.6,320.3,43.1,43.5,43.1,0.0,0.34,0.46
STEP,20161201T103500,42.5262,-73.35906,44.5,44.6,37,73.6,967.6,7.3,14.5,321.7,43.1,43.5,43.2,0.0,0.34,0.46
STEP,20161201T104000,42.5262,-73.35906,44.4,44.5,33,73.8,967.6,7.6,14.2,319.4,43.1,43.5,43.2,0.0,0.34,0.46
STEP,20161201T104500,42.5262,-73.35906,44.3,44.4,35,74.5,967.6,5.4,15.0,309.2,43.1,43.4,43.2,0.0,0.34,0.46
STEP,20161201T105000,42.5262,-73.35906,44.3,44.4,68,73.4,967.7,5.7,11.0,312.3,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T105500,42.5262,-73.35906,44.4,44.4,67,73.0,967.8,6.4,12.5,295.1,43.1,43.5,43.1,0.0,0.34,0.46
STEP,20161201T110000,42.5262,-73.35906,44.3,44.3,72,73.5,967.8,5.1,11.3,288.9,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T110500,42.5262,-73.35906,44.3,44.2,91,74.9,967.8,3.6,6.9,268.3,43.1,43.5,43.2,0.0,0.34,0.46
STEP,20161201T111000,42.5262,-73.35906,44.4,44.3,86,73.1,967.8,4.5,9.0,290.5,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T111500,42.5262,-73.35906,44.5,44.4,80,73.2,967.8,5.5,12.4,316.5,43.1,43.5,43.2,0.0,0.34,0.46
STEP,20161201T112000,42.5262,-73.35906,44.4,44.4,54,73.9,967.8,5.3,9.1,292.9,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T112500,42.5262,-73.35906,44.4,44.4,39,73.3,967.8,4.8,9.4,316.3,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T113000,42.5262,-73.35906,44.3,44.3,36,73.8,967.8,3.7,8.8,319.5,43.2,43.5,43.1,0.0,0.34,0.46
STEP,20161201T113500,42.5262,-73.35906,44.2,44.3,40,73.3,967.7,5.0,8.5,291.6,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T114000,42.5262,-73.35906,44.2,44.3,42,73.0,967.7,4.6,7.0,284.2,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T114500,42.5262,-73.35906,44.2,44.2,40,73.4,967.7,3.2,8.4,300.3,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T115000,42.5262,-73.35906,44.0,44.1,39,75.6,967.8,1.8,5.2,288.8,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T115500,42.5262,-73.35906,44.1,44.1,42,75.0,967.7,2.2,5.3,259.4,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T120000,42.5262,-73.35906,44.1,44.1,32,75.2,967.7,3.3,5.8,245.4,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T120500,42.5262,-73.35906,43.9,44.0,32,76.0,967.6,2.1,4.5,246.5,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T121000,42.5262,-73.35906,44.0,44.0,32,75.7,967.6,3.8,6.9,259.7,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T121500,42.5262,-73.35906,43.9,43.9,32,76.8,967.6,3.1,5.6,230.2,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T122000,42.5262,-73.35906,43.9,43.8,30,77.0,967.6,3.1,6.4,245.6,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T122500,42.5262,-73.35906,43.8,43.8,29,76.9,967.6,4.3,10.3,246.0,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T123000,42.5262,-73.35906,43.8,43.8,30,76.7,967.6,4.7,10.5,235.8,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T123500,42.5262,-73.35906,43.7,43.7,32,76.2,967.6,4.0,7.2,240.5,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T124000,42.5262,-73.35906,43.7,43.7,40,76.4,967.6,2.4,4.7,260.5,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T124500,42.5262,-73.35906,43.7,43.7,39,76.1,967.6,2.4,5.8,238.3,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T125000,42.5262,-73.35906,43.6,43.7,39,74.5,967.6,3.6,7.5,256.4,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T125500,42.5262,-73.35906,43.6,43.6,32,73.7,967.6,3.5,9.1,268.0,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T130000,42.5262,-73.35906,43.6,43.6,26,73.1,967.5,3.6,8.1,240.1,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T130500,42.5262,-73.35906,43.5,43.5,24,72.8,967.6,4.0,7.2,279.3,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T131000,42.5262,-73.35906,43.5,43.5,24,73.4,967.6,2.5,4.4,308.4,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T131500,42.5262,-73.35906,43.4,43.4,22,74.7,967.6,3.4,6.0,324.1,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T132000,42.5262,-73.35906,43.3,43.3,22,74.5,967.6,3.5,6.4,288.5,43.2,43.5,43.2,0.0,0.34,0.46
STEP,20161201T132500,42.5262,-73.35906,43.1,43.2,21,76.7,967.7,2.6,4.1,293.9,43.3,43.6,43.2,0.0,0.34,0.46
STEP,20161201T133000,42.5262,-73.35906,43.1,43.2,20,77.0,967.8,2.8,5.6,308.6,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T133500,42.5262,-73.35906,43.1,43.1,15,77.0,967.8,3.3,6.1,313.3,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T134000,42.5262,-73.35906,42.9,43.0,12,78.6,967.9,4.4,6.9,325.7,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T134500,42.5262,-73.35906,42.7,42.7,15,79.7,967.9,3.9,7.7,329.2,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T135000,42.5262,-73.35906,42.5,42.5,12,77.8,968.0,6.3,10.7,313.0,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T135500,42.5262,-73.35906,42.2,42.3,13,78.2,968.0,7.7,12.6,314.8,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T140000,42.5262,-73.35906,42.1,42.1,11,78.7,968.1,7.0,11.4,314.4,43.2,43.6,43.3,0.0,0.34,0.46
STEP,20161201T140500,42.5262,-73.35906,41.9,41.9,9,79.6,968.2,7.1,10.6,315.9,43.2,43.7,43.3,0.0,0.34,0.46
STEP,20161201T141000,42.5262,-73.35906,41.7,41.7,9,81.5,968.2,3.0,6.1,317.0,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T141500,42.5262,-73.35906,41.5,41.5,9,82.6,968.3,4.2,11.3,336.6,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T142000,42.5262,-73.35906,41.2,41.2,9,83.1,968.3,6.0,9.3,323.7,43.2,43.6,43.3,0.0,0.34,0.46
STEP,20161201T142500,42.5262,-73.35906,40.9,40.9,14,84.8,968.3,6.4,11.5,329.7,43.2,43.6,43.2,0.0,0.34,0.46
STEP,20161201T143000,42.5262,-73.35906,40.6,40.6,18,85.9,968.3,4.7,8.2,332.1,43.2,43.6,43.3,0.0,0.35,0.46
STEP,20161201T143500,42.5262,-73.35906,40.5,40.5,15,87.1,968.5,5.5,9.1,341.4,43.2,43.6,43.3,0.0,0.35,0.46
STEP,20161201T144000,42.5262,-73.35906,40.4,40.4,12,87.1,968.5,4.0,6.4,340.8,43.2,43.6,43.2,0.0,0.35,0.46
STEP,20161201T144500,42.5262,-73.35906,40.4,40.4,16,87.4,968.6,5.2,8.3,349.4,43.2,43.6,43.2,0.0,0.35,0.46
STEP,20161201T145000,42.5262,-73.35906,40.4,40.4,12,87.1,968.6,4.6,7.2,356.1,43.2,43.6,43.2,0.0,0.35,0.46
