station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WATE,20160701T025000,60.8,65.8,76,1.7,2.2,195,0,998.14,0.0,0.0,0.0,75.9,75.6,69.2
WATE,20160701T025500,61.1,66.0,74,0.9,2.2,187,0,998.1,0.0,0.0,0.0,75.7,75.6,69.2
WATE,20160701T030000,61.8,66.1,75,0.0,0.0,0,0,998.08,0.0,0.0,0.0,75.6,75.5,69.2
WATE,20160701T030500,61.4,66.0,75,0.0,0.0,0,0,998.05,0.0,0.0,0.0,75.6,75.5,69.3
WATE,20160701T031000,60.8,65.4,76,0.0,0.0,0,0,998.01,0.0,0.0,0.0,75.4,75.4,69.2
WATE,20160701T031500,60.5,64.0,77,1.0,1.8,238,0,997.99,0.0,0.0,0.0,75.0,75.2,69.2
WATE,20160701T032000,60.8,65.0,78,1.3,1.8,231,0,997.99,0.0,0.0,0.0,75.0,75.1,69.3
WATE,20160701T032500,61.1,65.6,78,0.8,1.2,181,0,997.96,0.0,0.0,0.0,74.8,75.0,69.2
WATE,20160701T033000,60.6,64.8,78,1.4,2.0,184,0,997.93,0.0,0.0,0.0,74.7,75.0,69.3
WATE,20160701T033500,60.6,63.9,79,2.1,2.6,169,0,997.93,0.0,0.0,0.0,74.7,75.0,69.3
WATE,20160701T034000,60.3,63.5,81,2.0,2.4,166,0,997.91,0.0,0.0,0.0,74.5,75.0,69.3
WATE,20160701T034500,59.1,64.1,82,2.6,4.3,203,0,997.89,0.0,0.0,0.0,74.3,75.0,69.3
WATE,20160701T035000,59.5,65.2,81,1.3,1.9,89,0,997.78,0.0,0.0,0.0,74.3,75.0,69.3
WATE,20160701T035500,58.2,61.6,81,2.8,4.5,275,0,997.82,0.0,0.0,0.0,74.1,74.9,69.3
WATE,20160701T040000,58.8,61.7,82,2.1,4.8,260,0,997.78,0.0,0.0,0.0,73.9,74.8,69.3
WATE,20160701T040500,58.9,62.2,80,2.3,3.9,287,0,997.66,0.0,0.0,0.0,73.9,74.8,69.3
WATE,20160701T041000,58.9,62.3,82,1.4,2.6,265,0,997.65,0.0,0.0,0.0,73.9,74.7,69.3
WATE,20160701T041500,58.8,61.5,80,2.4,3.4,285,0,997.69,0.0,0.0,0.0,73.5,74.7,69.3
WATE,20160701T042000,58.0,60.6,81,2.0,2.5,248,0,997.76,0.0,0.0,0.0,73.4,74.7,69.3
WATE,20160701T042500,58.6,60.4,84,2.0,3.4,246,0,997.81,0.0,0.0,0.0,73.4,74.7,69.3
WATE,20160701T043000,58.4,60.3,81,3.6,5.3,271,0,997.81,0.0,0.0,0.0,73.1,74.7,69.3
WATE,20160701T043500,58.3,60.3,83,2.2,3.4,267,0,997.78,0.0,0.0,0.0,73.0,74.7,69.3
WATE,20160701T044000,57.9,59.3,83,1.4,3.5,238,0,997.81,0.0,0.0,0.0,73.0,74.7,69.3
WATE,20160701T044500,58.7,59.6,83,0.0,1.0,214,0,997.8,0.0,0.0,0.0,72.9,74.7,69.3
WATE,20160701T045000,57.7,59.6,83,1.2,2.0,200,0,997.82,0.0,0.0,0.0,72.7,74.6,69.3
WATE,20160701T045500,57.4,60.0,85,1.7,2.7,205,0,997.76,0.0,0.0,0.0,72.7,74.6,69.3
WATE,20160701T050000,58.0,60.3,86,1.3,2.1,227,0,997.74,0.0,0.0,0.0,72.7,74.6,69.3
WATE,20160701T050500,58.4,60.5,84,1.5,2.6,202,0,997.75,0.0,0.0,0.0,72.5,74.4,69.3
WATE,20160701T051000,57.7,60.1,83,0.8,1.5,260,0,997.67,0.0,0.0,0.0,72.3,74.3,69.3
WATE,20160701T051500,57.4,59.7,84,0.1,0.7,314,0,997.54,0.0,0.0,0.0,72.3,74.3,69.3
WATE,20160701T052000,56.8,60.3,84,0.9,1.8,132,0,997.54,0.0,0.0,0.0,72.3,74.3,69.3
WATE,20160701T052500,55.6,59.1,87,3.6,6.0,156,0,997.62,0.0,0.0,0.0,72.0,74.3,69.3
WATE,20160701T053000,56.0,59.4,88,1.7,3.2,213,0,997.61,0.0,0.0,0.0,71.8,74.2,69.3
WATE,20160701T053500,57.6,60.0,89,2.1,3.2,198,0,997.58,0.0,0.0,0.0,71.8,74.1,69.3
WATE,20160701T054000,56.8,59.2,86,0.4,1.4,220,0,997.45,0.0,0.0,0.0,71.7,74.0,69.3
WATE,20160701T054500,55.6,59.1,86,0.8,1.8,178,0,997.44,0.0,0.0,0.0,71.4,73.9,69.4
WATE,20160701T055000,55.8,58.0,88,1.2,2.3,222,0,997.54,0.0,0.0,0.0,71.4,73.9,69.4
WATE,20160701T055500,56.3,58.7,88,1.2,2.1,220,0,997.54,0.0,0.0,0.0,71.4,73.9,69.4
WATE,20160701T060000,55.9,58.0,88,1.7,2.1,227,0,997.55,0.0,0.0,0.0,71.4,73.9,69.5
WATE,20160701T060500,55.4,58.3,88,1.7,2.3,215,0,997.6,0.0,0.0,0.0,71.2,73.9,69.4
WATE,20160701T061000,55.3,57.7,89,1.0,1.8,203,0,997.69,0.0,0.0,0.0,71.1,73.9,69.4
WATE,20160701T061500,56.2,58.7,90,1.1,2.0,186,0,997.66,0.0,0.0,0.0,71.1,73.9,69.4
WATE,20160701T062000,56.3,58.9,89,1.4,2.1,201,0,997.62,0.0,0.0,0.0,71.0,73.9,69.4
WATE,20160701T062500,54.7,58.5,87,0.7,2.2,198,0,997.62,0.0,0.0,0.0,70.8,73.7,69.5
WATE,20160701T063000,54.6,57.1,87,0.7,2.9,188,0,997.61,0.0,0.0,0.0,70.7,73.6,69.5
WATE,20160701T063500,55.5,57.8,90,1.9,3.1,188,0,997.57,0.0,0.0,0.0,70.7,73.4,69.6
WATE,20160701T064000,55.6,58.9,91,1.6,2.8,178,0,997.52,0.0,0.0,0.0,70.7,73.4,69.6
WATE,20160701T064500,56.9,60.6,92,2.1,3.2,162,0,997.45,0.0,0.0,0.0,70.5,73.4,69.5
WATE,20160701T065000,57.4,61.1,90,1.8,2.8,191,0,997.36,0.0,0.0,0.0,70.4,73.4,69.6
WATE,20160701T065500,58.2,61.1,89,1.4,2.2,202,0,997.31,0.0,0.0,0.0,70.3,73.4,69.6
WATE,20160701T070000,56.5,61.2,85,1.2,1.9,164,0,997.17,0.0,0.0,0.0,70.3,73.4,69.5
WATE,20160701T070500,56.3,61.5,87,0.9,1.9,132,0,997.08,0.0,0.0,0.0,70.2,73.2,69.5
WATE,20160701T071000,54.2,60.1,87,0.6,1.6,218,0,997.12,0.0,0.0,0.0,70.0,73.1,69.6
WATE,20160701T071500,55.3,58.9,91,1.2,1.7,226,0,997.17,0.0,0.0,0.0,70.0,73.0,69.6
WATE,20160701T072000,56.4,59.5,93,0.9,2.3,220,0,997.13,0.0,0.0,0.0,70.0,73.0,69.6
WATE,20160701T072500,57.1,60.2,91,2.3,3.7,220,0,997.14,0.0,0.0,0.0,69.9,73.0,69.6
WATE,20160701T073000,57.7,60.8,86,3.5,5.0,201,0,997.09,0.0,0.0,0.0,69.7,73.0,69.6
WATE,20160701T073500,58.5,60.9,83,3.8,5.0,193,0,997.02,0.0,0.0,0.0,69.6,73.0,69.6
WATE,20160701T074000,58.5,60.9,83,2.8,4.2,178,0,996.97,0.0,0.0,0.0,69.6,73.0,69.6
WATE,20160701T074500,58.8,60.3,82,1.5,2.6,129,0,996.9,0.0,0.0,0.0,69.6,73.0,69.6
WATE,20160701T075000,57.4,59.8,81,1.3,2.0,207,0,996.94,0.0,0.0,0.0,69.4,73.0,69.5
WATE,20160701T075500,58.3,59.8,84,1.7,3.0,235,0,996.94,0.0,0.0,0.0,69.3,72.9,69.6
WATE,20160701T080000,58.8,60.1,83,1.6,2.9,205,0,996.96,0.0,0.0,0.0,69.3,72.8,69.6
WATE,20160701T080500,59.0,59.8,83,1.8,2.6,195,0,996.97,0.0,0.0,0.0,69.3,72.7,69.6
WATE,20160701T081000,57.7,59.7,83,2.9,4.7,178,0,996.96,0.0,0.0,0.0,69.3,72.7,69.6
WATE,20160701T081500,57.2,60.0,83,3.3,4.6,165,0,996.91,0.0,0.0,0.0,69.1,72.7,69.6
WATE,20160701T082000,57.8,60.1,85,2.4,3.9,162,0,996.84,0.0,0.0,0.0,69.1,72.7,69.6
WATE,20160701T082500,57.7,59.8,85,0.8,2.0,213,0,996.83,0.0,0.0,0.0,68.9,72.7,69.6
WATE,20160701T083000,57.7,59.6,84,0.8,1.6,173,0,996.81,0.0,0.0,0.0,68.9,72.6,69.6
WATE,20160701T083500,57.7,59.6,85,1.0,1.9,105,0,996.81,0.0,0.0,0.0,68.9,72.5,69.6
WATE,20160701T084000,57.3,59.7,84,1.5,2.5,115,0,996.81,0.0,0.0,0.0,68.9,72.4,69.6
WATE,20160701T084500,57.4,59.9,84,2.8,3.6,122,0,996.78,0.0,0.0,0.0,68.9,72.3,69.6
WATE,20160701T085000,56.8,59.6,85,1.9,3.1,131,0,996.75,0.0,0.0,0.0,68.8,72.3,69.6
WATE,20160701T085500,57.2,59.0,86,1.0,2.3,88,0,996.69,0.0,0.0,0.0,68.7,72.3,69.6
WATE,20160701T090000,57.1,59.3,86,0.7,2.3,87,0,996.71,0.0,0.0,0.0,68.6,72.3,69.6
WATE,20160701T090500,57.7,59.4,86,0.8,2.2,311,0,996.65,0.0,0.0,0.0,68.6,72.3,69.6
WATE,20160701T091000,57.8,59.8,85,0.3,1.8,130,0,996.61,0.0,0.0,0.0,68.5,72.3,69.6
WATE,20160701T091500,57.5,59.8,85,0.9,2.1,138,0,996.61,0.0,0.0,0.0,68.5,72.3,69.6
WATE,20160701T092000,57.3,59.4,86,2.1,4.2,274,1,996.69,0.0,0.0,0.0,68.5,72.3,69.6
WATE,20160701T092500,58.2,60.2,87,2.1,4.2,258,1,996.7,0.0,0.0,0.0,68.5,72.0,69.6
WATE,20160701T093000,58.6,60.5,86,2.4,3.4,211,2,996.69,0.0,0.0,0.0,68.5,71.9,69.6
WATE,20160701T093500,59.2,60.4,84,2.2,5.0,190,3,996.63,0.0,0.0,0.0,68.5,71.8,69.6
WATE,20160701T094000,59.0,60.5,84,3.3,6.4,167,4,996.59,0.0,0.0,0.0,68.5,71.8,69.6
WATE,20160701T094500,60.7,61.7,82,5.2,7.8,168,5,996.56,0.0,0.0,0.0,68.5,71.8,69.6
WATE,20160701T095000,61.3,62.0,79,4.8,7.2,183,6,996.51,0.0,0.0,0.0,68.5,71.8,69.6
WATE,20160701T095500,61.3,62.0,77,3.4,4.7,196,11,996.54,0.0,0.0,0.0,68.5,71.8,69.6
WATE,20160701T100000,61.5,62.1,75,4.3,6.1,215,17,996.58,0.0,0.0,0.0,68.4,71.8,69.6
WATE,20160701T100500,61.9,62.5,73,6.6,8.5,191,26,996.52,0.0,0.0,0.0,68.3,71.7,69.6
WATE,20160701T101000,61.3,62.1,76,6.3,8.0,175,38,996.48,0.0,0.0,0.0,68.3,71.6,69.6
WATE,20160701T101500,61.5,62.2,76,6.8,9.3,178,55,996.45,0.0,0.0,0.0,68.3,71.5,69.6
WATE,20160701T102000,62.2,62.6,75,7.5,9.9,181,81,996.47,0.0,0.0,0.0,68.2,71.4,69.6
WATE,20160701T102500,62.8,62.9,73,7.7,11.8,182,106,996.44,0.0,0.0,0.0,68.2,71.4,69.6
WATE,20160701T103000,63.0,63.2,73,8.5,11.8,176,61,996.4,0.0,0.0,0.0,68.3,71.4,69.6
WATE,20160701T103500,62.9,63.2,73,7.9,10.1,182,42,996.4,0.0,0.0,0.0,68.2,71.4,69.6
WATE,20160701T104000,62.8,63.1,73,7.8,11.6,181,48,996.36,0.0,0.0,0.0,68.3,71.4,69.6
WATE,20160701T104500,63.1,63.3,73,9.0,13.6,171,64,996.3,0.0,0.0,0.0,68.3,71.4,69.6
WATE,20160701T105000,63.5,63.5,73,9.5,12.2,171,84,996.27,0.0,0.0,0.0,68.2,71.4,69.6
WATE,20160701T105500,63.7,63.6,73,9.4,12.6,174,112,996.27,0.0,0.0,0.0,68.4,71.4,69.6
WATE,20160701T110000,64.0,63.9,73,9.9,13.1,169,122,996.24,0.0,0.0,0.0,68.4,71.4,69.6
WATE,20160701T110500,64.4,64.2,72,9.9,14.5,171,145,996.18,0.0,0.0,0.0,68.5,71.4,69.6
WATE,20160701T111000,64.8,64.5,71,8.4,11.3,173,128,996.19,0.0,0.0,0.0,68.5,71.4,69.6
WATE,20160701T111500,65.1,64.8,71,7.9,10.2,168,125,996.12,0.0,0.0,0.0,68.5,71.3,69.6
WATE,20160701T112000,65.4,65.0,71,7.4,9.4,166,122,996.06,0.0,0.0,0.0,68.5,71.2,69.6
WATE,20160701T112500,65.6,65.2,70,7.7,11.3,184,125,996.14,0.0,0.0,0.0,68.5,71.1,69.6
WATE,20160701T113000,65.6,65.2,70,7.2,10.2,187,124,996.14,0.0,0.0,0.0,68.5,71.1,69.6
WATE,20160701T113500,65.7,65.4,70,8.1,12.8,177,124,996.13,0.0,0.0,0.0,68.5,71.1,69.6
WATE,20160701T114000,65.9,65.5,70,8.6,12.5,176,134,996.11,0.0,0.0,0.0,68.6,71.1,69.6
WATE,20160701T114500,65.9,65.6,70,9.0,12.8,174,146,995.97,0.0,0.0,0.0,68.8,71.1,69.6
WATE,20160701T115000,66.2,65.8,70,8.4,11.6,172,157,995.84,0.0,0.0,0.0,68.9,71.1,69.6
WATE,20160701T115500,66.4,65.9,69,9.1,11.5,171,171,995.78,0.0,0.0,0.0,68.9,71.0,69.6
WATE,20160701T120000,66.7,66.2,68,9.7,15.3,173,183,995.68,0.0,0.0,0.0,68.9,71.0,69.6
WATE,20160701T120500,67.2,66.6,68,7.0,9.7,166,187,995.61,0.0,0.0,0.0,69.0,71.0,69.6
WATE,20160701T121000,67.3,66.7,67,8.4,11.2,162,184,995.51,0.0,0.0,0.0,69.2,71.0,69.6
WATE,20160701T121500,67.4,66.8,67,8.0,11.3,175,189,995.44,0.0,0.0,0.0,69.2,70.9,69.6
WATE,20160701T122000,67.6,67.0,67,7.6,9.6,173,208,995.41,0.0,0.0,0.0,69.3,70.8,69.6
WATE,20160701T122500,68.1,67.3,67,7.4,11.0,168,218,995.34,0.0,0.0,0.0,69.3,70.7,69.6
WATE,20160701T123000,68.3,67.5,66,8.6,12.9,164,219,995.28,0.0,0.0,0.0,69.4,70.7,69.6
WATE,20160701T123500,68.5,67.8,65,9.8,13.3,162,213,995.25,0.0,0.0,0.0,69.6,70.7,69.6
WATE,20160701T124000,68.6,68.0,65,8.4,13.2,165,203,995.19,0.0,0.0,0.0,69.6,70.7,69.6
WATE,20160701T124500,68.9,68.3,64,8.2,12.6,170,192,995.22,0.0,0.0,0.0,69.6,70.7,69.6
WATE,20160701T125000,69.0,68.3,63,9.5,13.2,173,207,995.2,0.0,0.0,0.0,69.7,70.7,69.6
WATE,20160701T125500,69.2,68.5,63,9.3,12.1,178,230,995.19,0.0,0.0,0.0,70.0,70.7,69.6
WATE,20160701T130000,69.5,68.6,62,9.5,12.5,171,272,995.16,0.0,0.0,0.0,70.0,70.7,69.6
WATE,20160701T130500,70.0,68.9,62,9.6,12.5,168,321,995.15,0.0,0.0,0.0,70.0,70.7,69.5
WATE,20160701T131000,70.5,69.3,62,7.9,12.1,167,366,995.12,0.0,0.0,0.0,70.2,70.7,69.5
WATE,20160701T131500,70.4,69.4,60,9.1,11.5,181,231,995.2,0.0,0.0,0.0,70.3,70.7,69.6
WATE,20160701T132000,70.6,69.6,62,8.3,13.2,168,189,995.22,0.0,0.0,0.0,70.3,70.7,69.5
WATE,20160701T132500,70.8,69.8,61,8.0,9.8,165,309,995.08,0.0,0.0,0.0,70.5,70.7,69.6
WATE,20160701T133000,71.9,70.3,60,8.0,10.6,164,497,995.02,0.0,0.0,0.0,70.7,70.7,69.6
WATE,20160701T133500,72.2,70.9,58,6.7,9.0,179,555,994.96,0.0,0.0,0.0,70.7,70.7,69.6
WATE,20160701T134000,72.9,71.6,59,7.4,12.6,182,519,994.92,0.0,0.0,0.0,70.9,70.7,69.6
WATE,20160701T134500,73.6,71.9,57,9.0,13.0,179,479,994.86,0.0,0.0,0.0,71.1,70.7,69.6
WATE,20160701T135000,72.6,71.4,58,8.6,11.6,173,226,994.84,0.0,0.0,0.0,71.2,70.7,69.6
WATE,20160701T135500,72.3,71.4,59,7.0,9.8,159,222,994.82,0.0,0.0,0.0,71.4,70.7,69.5
WATE,20160701T140000,73.0,71.6,60,7.8,10.6,162,525,994.76,0.0,0.0,0.0,71.6,70.7,69.5
WATE,20160701T140500,74.2,72.3,58,7.3,12.1,180,541,994.75,0.0,0.0,0.0,71.8,70.7,69.5
WATE,20160701T141000,74.3,72.9,57,11.5,15.8,200,482,994.71,0.0,0.0,0.0,72.1,70.7,69.5
WATE,20160701T141500,75.9,74.0,57,8.5,12.8,177,561,994.65,0.0,0.0,0.0,72.3,70.7,69.5
WATE,20160701T142000,75.5,74.1,56,11.1,17.1,181,560,994.54,0.0,0.0,0.0,72.5,70.7,69.4
WATE,20160701T142500,76.4,74.4,55,11.3,16.7,182,687,994.49,0.0,0.0,0.0,72.7,70.6,69.5
WATE,20160701T143000,76.3,74.4,55,12.6,18.4,192,674,994.45,0.0,0.0,0.0,73.0,70.7,69.6
WATE,20160701T143500,76.6,74.9,54,10.9,19.3,183,637,994.34,0.0,0.0,0.0,73.1,70.7,69.5
WATE,20160701T144000,77.7,75.6,55,11.5,16.2,184,630,994.29,0.0,0.0,0.0,73.5,70.7,69.4
WATE,20160701T144500,76.2,74.5,55,12.9,18.9,186,325,994.24,0.0,0.0,0.0,73.9,70.7,69.4
WATE,20160701T145000,76.2,75.0,56,11.2,18.7,190,348,994.26,0.0,0.0,0.0,74.1,70.7,69.3
WATE,20160701T145500,76.3,75.0,56,12.0,16.7,200,343,994.23,0.0,0.0,0.0,74.3,70.7,69.4
WATE,20160701T150000,75.8,74.8,57,10.1,15.8,210,280,994.24,0.0,0.0,0.0,74.6,70.7,69.3
WATE,20160701T150500,76.0,75.1,58,10.3,15.0,198,322,994.21,0.0,0.0,0.0,74.7,70.7,69.4
WATE,20160701T151000,77.3,75.7,56,12.4,20.3,204,867,994.23,0.0,0.0,0.0,74.9,70.7,69.3
WATE,20160701T151500,78.2,76.3,55,11.2,16.1,205,848,994.2,0.0,0.0,0.0,75.0,70.7,69.4
WATE,20160701T152000,79.6,77.3,53,12.0,16.6,210,773,994.17,0.0,0.0,0.0,75.2,70.7,69.3
WATE,20160701T152500,78.4,76.6,54,10.9,14.6,195,563,994.1,0.0,0.0,0.0,75.5,70.7,69.4
WATE,20160701T153000,79.1,77.5,53,8.2,14.8,212,565,994.03,0.0,0.0,0.0,75.6,70.7,69.3
WATE,20160701T153500,79.1,77.4,53,10.2,15.7,199,503,993.92,0.0,0.0,0.0,75.9,70.7,69.3
WATE,20160701T154000,79.0,77.5,53,9.0,13.4,206,506,993.9,0.0,0.0,0.0,76.2,70.7,69.3
WATE,20160701T154500,79.0,77.6,51,10.1,13.5,208,527,993.95,0.0,0.0,0.0,76.5,70.7,69.3
WATE,20160701T155000,78.8,77.4,51,9.0,13.0,206,419,993.94,0.0,0.0,0.0,76.7,70.7,69.3
WATE,20160701T155500,78.4,77.1,51,10.3,13.7,201,391,993.93,0.0,0.0,0.0,76.8,70.7,69.3
WATE,20160701T160000,78.1,77.0,52,9.2,13.0,205,357,993.95,0.0,0.0,0.0,77.0,70.7,69.3
WATE,20160701T160500,77.8,76.8,52,9.4,15.3,207,389,993.89,0.0,0.0,0.0,77.2,70.8,69.3
WATE,20160701T161000,78.6,77.3,51,8.6,14.5,205,520,993.89,0.0,0.0,0.0,77.2,70.9,69.3
WATE,20160701T161500,78.9,77.5,50,10.0,13.6,204,439,993.89,0.0,0.0,0.0,77.3,71.0,69.3
WATE,20160701T162000,78.5,77.3,50,12.3,17.0,196,299,993.85,0.0,0.0,0.0,77.6,71.0,69.3
WATE,20160701T162500,78.2,77.2,50,10.1,15.0,205,269,993.82,0.0,0.0,0.0,77.7,71.1,69.3
WATE,20160701T163000,78.1,77.3,51,10.2,14.1,203,259,993.8,0.0,0.0,0.0,77.7,71.1,69.3
WATE,20160701T163500,77.9,77.2,51,10.4,14.1,200,233,993.75,0.0,0.0,0.0,77.8,71.1,69.3
WATE,20160701T164000,77.8,77.2,51,10.1,14.0,198,195,993.76,0.0,0.0,0.0,77.9,71.1,69.3
WATE,20160701T164500,77.6,77.1,51,10.6,15.7,209,161,993.79,0.0,0.0,0.0,77.9,71.1,69.3
WATE,20160701T165000,77.5,77.1,51,8.6,11.1,205,173,993.78,0.0,0.0,0.0,78.0,71.2,69.3
WATE,20160701T165500,77.6,77.1,51,9.6,15.4,204,180,993.71,0.0,0.0,0.0,78.0,71.3,69.3
WATE,20160701T170000,77.6,77.2,50,10.2,16.5,211,147,993.64,0.0,0.0,0.0,78.0,71.4,69.3
WATE,20160701T170500,77.0,76.9,51,9.5,13.2,222,128,993.69,0.0,0.0,0.0,77.9,71.4,69.3
WATE,20160701T171000,76.4,76.4,51,10.4,19.2,223,153,993.82,0.0,0.0,0.0,77.8,71.4,69.3
WATE,20160701T171500,75.8,75.8,48,10.5,17.8,237,218,993.88,0.0,0.0,0.0,77.7,71.4,69.3
WATE,20160701T172000,74.8,74.9,45,10.5,19.5,250,298,993.89,0.0,0.0,0.0,77.7,71.4,69.3
WATE,20160701T172500,74.2,74.2,47,8.6,15.2,248,274,993.97,0.0,0.0,0.0,77.7,71.4,69.3
WATE,20160701T173000,73.7,73.6,50,7.8,13.8,235,163,994.05,0.0,0.0,0.0,77.6,71.4,69.3
WATE,20160701T173500,73.2,73.2,54,7.6,11.6,224,137,994.01,0.0,0.0,0.0,77.5,71.4,69.3
WATE,20160701T174000,72.6,72.6,57,8.9,15.7,233,130,993.98,0.0,0.0,0.0,77.4,71.4,69.3
WATE,20160701T174500,72.2,72.2,58,9.6,15.3,229,148,993.93,0.0,0.0,0.0,77.2,71.5,69.3
WATE,20160701T175000,72.3,72.1,58,7.1,11.9,224,170,993.83,0.0,0.0,0.0,77.2,71.5,69.3
WATE,20160701T175500,72.4,72.3,57,7.6,10.6,227,174,993.77,0.0,0.0,0.0,77.2,71.7,69.3
WATE,20160701T180000,72.6,72.4,57,6.2,9.3,214,158,993.72,0.0,0.0,0.0,77.1,71.8,69.3
WATE,20160701T180500,72.7,72.5,56,6.1,8.3,207,158,993.72,0.0,0.0,0.0,77.0,71.8,69.3
WATE,20160701T181000,73.0,72.7,56,6.6,10.4,209,194,993.83,0.0,0.0,0.0,76.8,71.8,69.3
WATE,20160701T181500,73.3,72.9,57,6.9,10.7,226,259,993.84,0.0,0.0,0.0,76.8,71.8,69.3
WATE,20160701T182000,73.4,72.9,58,8.1,12.8,230,289,993.81,0.0,0.0,0.0,76.8,71.8,69.3
WATE,20160701T182500,73.4,72.8,58,6.4,9.6,231,368,993.73,0.0,0.0,0.0,76.8,71.8,69.2
WATE,20160701T183000,73.9,73.1,58,6.0,8.3,223,298,993.74,0.0,0.0,0.0,76.8,71.8,69.3
WATE,20160701T183500,73.6,73.0,58,6.7,9.6,222,244,993.64,0.0,0.0,0.0,76.8,71.8,69.2
