station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
BATA,20160401T015000,64.7,65.3,57,16.4,23.4,191,0,965.57,0.0,0.287,0.287,,,
BATA,20160401T015500,64.5,65.3,57,16.9,25.3,190,0,965.44,0.0,0.287,0.287,,,
BATA,20160401T020000,64.3,65.1,57,15.5,22.2,189,0,965.35,0.0,0.287,0.287,,,
BATA,20160401T020500,63.9,64.7,59,14.3,20.5,177,0,965.31,0.0,0.287,0.287,,,
BATA,20160401T021000,63.3,64.2,60,11.4,16.4,183,0,965.3,0.0,0.287,0.287,,,
BATA,20160401T021500,62.8,63.7,61,10.0,12.9,177,0,965.26,0.0,0.287,0.287,,,
BATA,20160401T022000,62.8,63.6,61,10.3,14.0,174,0,965.18,0.0,0.287,0.287,,,
BATA,20160401T022500,63.1,63.9,61,11.7,18.2,180,0,965.07,0.0,0.287,0.287,,,
BATA,20160401T023000,63.4,64.2,60,14.5,21.5,186,0,964.97,0.0,0.287,0.287,,,
BATA,20160401T023500,63.8,64.5,59,15.8,21.6,186,0,964.87,0.0,0.287,0.287,,,
BATA,20160401T024000,63.2,64.3,62,15.7,25.3,180,0,964.68,0.002,0.29,0.29,,,
BATA,20160401T024500,63.5,64.5,61,16.2,20.8,188,0,964.58,0.0,0.29,0.29,,,
BATA,20160401T025000,63.8,64.7,60,15.7,22.1,189,0,964.6,0.0,0.29,0.29,,,
BATA,20160401T025500,64.1,65.0,59,17.2,23.2,187,0,964.47,0.0,0.29,0.29,,,
BATA,20160401T030000,64.0,64.8,59,16.7,24.9,191,0,964.46,0.0,0.29,0.29,,,
BATA,20160401T030500,64.7,65.3,57,17.0,26.8,197,0,964.54,0.0,0.29,0.29,,,
BATA,20160401T031000,64.6,65.1,57,15.6,23.5,200,0,964.49,0.0,0.29,0.29,,,
BATA,20160401T031500,65.1,65.6,57,20.0,30.1,199,0,964.52,0.0,0.29,0.29,,,
BATA,20160401T032000,65.1,65.6,56,18.3,26.5,202,0,964.54,0.0,0.29,0.29,,,
BATA,20160401T032500,65.2,65.6,56,18.7,26.8,202,0,964.54,0.0,0.29,0.29,,,
BATA,20160401T033000,65.4,65.7,56,17.6,24.1,203,0,964.56,0.0,0.29,0.29,,,
BATA,20160401T033500,65.3,65.6,56,15.4,24.4,208,0,964.65,0.0,0.29,0.29,,,
BATA,20160401T034000,65.2,65.6,56,16.0,26.5,209,0,964.67,0.0,0.29,0.29,,,
BATA,20160401T034500,65.9,66.2,55,20.7,27.3,203,0,964.65,0.0,0.29,0.29,,,
BATA,20160401T035000,65.8,66.1,55,19.0,24.9,200,0,964.58,0.0,0.29,0.29,,,
BATA,20160401T035500,65.7,66.0,55,16.2,22.9,205,0,964.58,0.0,0.29,0.29,,,
BATA,20160401T040000,65.4,65.8,56,15.5,20.0,210,0,964.63,0.0,0.29,0.29,,,
BATA,20160401T040500,65.3,65.7,56,15.5,22.2,210,0,964.63,0.0,0.29,0.0,,,
BATA,20160401T041000,65.4,65.8,56,15.4,23.9,211,0,964.65,0.0,0.29,0.0,,,
BATA,20160401T041500,65.4,65.8,56,18.1,28.1,221,0,964.72,0.0,0.29,0.0,,,
BATA,20160401T042000,65.8,66.2,55,19.9,30.2,220,0,964.71,0.0,0.29,0.0,,,
BATA,20160401T042500,66.1,66.7,54,21.8,31.3,226,0,964.69,0.0,0.29,0.0,,,
BATA,20160401T043000,66.3,66.8,53,19.1,28.4,228,0,964.62,0.0,0.29,0.0,,,
BATA,20160401T043500,66.6,67.2,52,19.4,28.4,229,0,964.6,0.0,0.29,0.0,,,
BATA,20160401T044000,66.7,67.3,52,18.1,25.3,228,0,964.69,0.0,0.29,0.0,,,
BATA,20160401T044500,66.8,67.3,52,18.4,24.5,231,0,964.69,0.0,0.29,0.0,,,
BATA,20160401T045000,67.1,67.6,51,22.0,31.9,225,0,964.68,0.0,0.29,0.0,,,
BATA,20160401T045500,67.1,67.7,51,22.3,36.8,228,0,964.72,0.002,0.292,0.002,,,
BATA,20160401T050000,67.2,67.7,51,22.0,29.0,230,0,964.74,0.0,0.292,0.002,,,
BATA,20160401T050500,67.0,67.5,51,18.1,24.4,228,0,964.83,0.0,0.0,0.002,,,
BATA,20160401T051000,66.8,67.3,52,16.9,24.1,239,0,965.12,0.002,0.002,0.004,,,
BATA,20160401T051500,64.6,65.0,56,24.1,32.4,273,0,965.56,0.002,0.004,0.006,,,
BATA,20160401T052000,62.6,62.8,60,21.1,32.3,263,0,965.66,0.0,0.004,0.006,,,
BATA,20160401T052500,61.7,62.0,63,17.8,27.6,261,0,965.76,0.0,0.004,0.006,,,
BATA,20160401T053000,61.3,61.6,65,19.3,25.1,259,0,965.74,0.0,0.004,0.006,,,
BATA,20160401T053500,61.0,61.3,67,18.0,26.2,257,0,965.76,0.0,0.004,0.006,,,
BATA,20160401T054000,60.8,61.0,68,16.5,23.6,246,0,965.89,0.0,0.004,0.006,,,
BATA,20160401T054500,60.7,60.9,70,19.6,25.3,244,0,965.72,0.0,0.004,0.006,,,
BATA,20160401T055000,60.2,60.5,72,16.2,22.9,247,0,965.71,0.0,0.004,0.006,,,
BATA,20160401T055500,59.9,60.2,73,16.4,22.5,242,0,965.72,0.0,0.004,0.006,,,
BATA,20160401T060000,59.8,59.9,74,17.1,22.7,249,0,965.58,0.0,0.004,0.006,,,
BATA,20160401T060500,59.4,59.6,75,14.9,20.7,250,0,965.63,0.0,0.004,0.006,,,
BATA,20160401T061000,59.3,59.5,76,17.1,23.7,242,0,965.68,0.0,0.004,0.006,,,
BATA,20160401T061500,59.3,59.4,77,17.6,24.2,252,0,965.71,0.0,0.004,0.006,,,
BATA,20160401T062000,59.1,59.2,78,19.6,29.8,252,0,966.05,0.0,0.004,0.006,,,
BATA,20160401T062500,58.6,58.7,80,18.9,27.4,251,0,966.36,0.007,0.011,0.013,,,
BATA,20160401T063000,57.9,58.1,83,18.5,28.9,239,0,966.25,0.011,0.022,0.024,,,
BATA,20160401T063500,57.4,57.5,86,17.4,24.6,246,0,966.32,0.016,0.037,0.039,,,
BATA,20160401T064000,57.0,57.0,88,19.1,25.1,248,0,966.38,0.017,0.055,0.057,,,
BATA,20160401T064500,56.5,56.5,90,16.5,24.8,242,0,966.41,0.019,0.074,0.076,,,
BATA,20160401T065000,56.4,56.3,90,18.5,26.1,240,0,966.39,0.001,0.075,0.077,,,
BATA,20160401T065500,56.3,56.3,89,19.1,27.1,242,0,966.41,0.0,0.075,0.077,,,
BATA,20160401T070000,56.0,56.0,90,16.1,21.6,241,0,966.24,0.0,0.075,0.077,,,
BATA,20160401T070500,56.0,56.0,89,16.5,22.0,239,0,966.23,0.0,0.075,0.077,,,
BATA,20160401T071000,56.0,56.0,89,17.6,23.7,242,0,966.28,0.0,0.075,0.077,,,
BATA,20160401T071500,55.9,56.0,88,17.7,24.7,241,0,966.28,0.0,0.075,0.077,,,
BATA,20160401T072000,55.8,55.8,88,14.1,21.3,245,0,966.3,0.0,0.075,0.077,,,
BATA,20160401T072500,55.6,55.7,89,12.1,17.2,247,0,966.3,0.0,0.075,0.077,,,
BATA,20160401T073000,55.6,55.7,90,13.5,20.1,249,0,966.25,0.0,0.075,0.077,,,
BATA,20160401T073500,55.6,55.6,90,11.7,16.7,249,0,966.23,0.0,0.075,0.077,,,
BATA,20160401T074000,55.7,55.7,90,13.5,20.5,244,0,966.35,0.0,0.075,0.077,,,
BATA,20160401T074500,55.8,55.7,90,14.1,19.1,243,0,966.43,0.0,0.075,0.077,,,
BATA,20160401T075000,55.7,55.7,90,13.4,19.3,238,0,966.41,0.0,0.075,0.077,,,
BATA,20160401T075500,55.8,55.7,90,13.4,22.4,233,0,966.35,0.0,0.075,0.077,,,
BATA,20160401T080000,55.8,55.8,89,13.2,18.9,238,0,966.31,0.0,0.075,0.077,,,
BATA,20160401T080500,55.8,55.9,88,14.4,18.1,240,0,966.2,0.0,0.075,0.077,,,
BATA,20160401T081000,55.8,55.8,87,13.7,19.7,244,0,966.04,0.0,0.075,0.077,,,
BATA,20160401T081500,55.7,55.8,87,15.3,22.6,246,0,965.68,0.0,0.075,0.077,,,
BATA,20160401T082000,55.7,55.7,86,15.0,19.9,246,0,965.6,0.0,0.075,0.077,,,
BATA,20160401T082500,55.4,55.5,87,12.5,16.4,249,0,965.62,0.0,0.075,0.077,,,
BATA,20160401T083000,55.4,55.5,87,12.9,19.6,244,0,965.95,0.0,0.075,0.077,,,
BATA,20160401T083500,55.6,55.7,87,14.8,21.6,239,0,966.34,0.0,0.075,0.077,,,
BATA,20160401T084000,55.6,55.6,87,13.1,19.3,240,0,966.28,0.0,0.075,0.077,,,
BATA,20160401T084500,55.6,55.6,87,12.5,17.8,240,0,966.04,0.0,0.075,0.077,,,
BATA,20160401T085000,55.5,55.6,87,11.7,16.7,245,0,965.93,0.0,0.075,0.077,,,
BATA,20160401T085500,55.6,55.6,87,13.7,17.8,245,0,965.99,0.0,0.075,0.077,,,
BATA,20160401T090000,55.5,55.6,86,14.0,18.1,239,0,966.07,0.0,0.075,0.077,,,
BATA,20160401T090500,55.5,55.5,86,14.4,19.6,241,0,966.14,0.0,0.075,0.077,,,
BATA,20160401T091000,55.4,55.5,86,12.8,19.1,243,0,966.13,0.0,0.075,0.077,,,
BATA,20160401T091500,55.2,55.3,86,11.2,16.7,242,0,965.86,0.0,0.075,0.077,,,
BATA,20160401T092000,55.2,55.3,86,12.4,16.7,243,0,965.94,0.0,0.075,0.077,,,
BATA,20160401T092500,55.2,55.3,85,11.6,16.9,246,0,966.03,0.0,0.075,0.077,,,
BATA,20160401T093000,55.1,55.3,86,12.9,22.7,246,0,966.02,0.0,0.075,0.077,,,
BATA,20160401T093500,55.2,55.2,85,12.0,17.0,250,0,966.24,0.0,0.075,0.077,,,
BATA,20160401T094000,55.1,55.1,86,12.3,19.4,246,0,966.34,0.0,0.075,0.077,,,
BATA,20160401T094500,54.9,55.0,86,12.8,18.3,250,0,966.28,0.002,0.077,0.079,,,
BATA,20160401T095000,54.7,54.8,87,11.9,17.2,246,0,966.13,0.001,0.078,0.08,,,
BATA,20160401T095500,54.7,54.8,87,12.5,18.3,239,0,966.03,0.0,0.078,0.08,,,
BATA,20160401T100000,54.6,54.7,88,13.2,18.6,249,0,966.02,0.0,0.078,0.08,,,
BATA,20160401T100500,54.5,54.5,89,11.5,15.6,251,0,966.05,0.0,0.078,0.08,,,
BATA,20160401T101000,54.4,54.4,89,11.2,18.4,250,0,965.98,0.0,0.078,0.08,,,
BATA,20160401T101500,54.2,54.3,89,10.1,15.5,258,0,965.71,0.0,0.078,0.08,,,
BATA,20160401T102000,54.2,54.3,90,10.4,13.7,252,0,965.98,0.0,0.078,0.08,,,
BATA,20160401T102500,54.1,54.1,90,7.7,11.3,249,0,966.09,0.0,0.078,0.08,,,
BATA,20160401T103000,54.1,54.1,91,7.3,11.0,243,0,966.06,0.0,0.078,0.08,,,
BATA,20160401T103500,54.2,54.2,90,8.7,16.7,243,0,966.15,0.0,0.078,0.08,,,
BATA,20160401T104000,54.3,54.3,90,9.9,14.8,246,0,966.15,0.0,0.078,0.08,,,
BATA,20160401T104500,54.3,54.3,89,9.7,12.8,239,0,966.28,0.0,0.078,0.08,,,
BATA,20160401T105000,54.3,54.3,88,10.4,15.1,241,0,966.3,0.0,0.078,0.08,,,
BATA,20160401T105500,54.1,54.1,89,8.8,12.6,241,0,966.44,0.0,0.078,0.08,,,
BATA,20160401T110000,54.1,54.1,88,10.4,14.0,236,0,966.61,0.0,0.078,0.08,,,
BATA,20160401T110500,54.1,54.1,87,11.0,14.6,244,1,966.53,0.0,0.078,0.08,,,
BATA,20160401T111000,53.9,53.9,87,9.9,16.3,247,1,966.65,0.0,0.078,0.08,,,
BATA,20160401T111500,53.8,53.8,87,11.5,14.8,248,4,966.53,0.0,0.078,0.08,,,
BATA,20160401T112000,53.8,53.8,86,11.3,15.0,256,7,966.42,0.0,0.078,0.08,,,
BATA,20160401T112500,53.6,53.7,85,10.1,14.8,262,11,966.23,0.0,0.078,0.08,,,
BATA,20160401T113000,53.4,53.4,86,8.4,16.0,251,10,966.24,0.0,0.078,0.08,,,
BATA,20160401T113500,53.5,53.6,85,11.3,15.1,246,6,966.51,0.0,0.078,0.08,,,
BATA,20160401T114000,53.4,53.5,85,11.5,16.3,244,9,966.59,0.0,0.078,0.08,,,
BATA,20160401T114500,53.3,53.4,85,10.2,13.7,237,11,966.68,0.0,0.078,0.08,,,
BATA,20160401T115000,53.2,53.2,85,11.1,14.0,242,10,966.66,0.0,0.078,0.08,,,
BATA,20160401T115500,53.0,53.0,84,12.5,16.1,244,9,966.71,0.0,0.078,0.08,,,
BATA,20160401T120000,52.9,52.9,83,13.1,18.5,237,13,966.71,0.0,0.078,0.08,,,
BATA,20160401T120500,52.7,52.7,84,11.3,15.8,236,28,966.68,0.0,0.078,0.08,,,
BATA,20160401T121000,52.5,52.6,85,10.6,17.5,234,32,966.64,0.0,0.078,0.08,,,
BATA,20160401T121500,52.4,52.4,85,11.9,19.1,241,35,966.62,0.0,0.078,0.08,,,
BATA,20160401T122000,52.2,52.3,85,11.0,17.5,240,36,966.66,0.0,0.078,0.08,,,
BATA,20160401T122500,52.0,52.1,85,10.0,15.6,240,64,966.65,0.0,0.078,0.08,,,
BATA,20160401T123000,52.2,52.2,85,11.9,15.4,237,82,966.77,0.0,0.078,0.08,,,
BATA,20160401T123500,52.5,52.4,85,10.9,17.5,229,232,966.78,0.0,0.078,0.08,,,
BATA,20160401T124000,52.8,52.6,84,11.4,17.4,243,241,966.7,0.0,0.078,0.08,,,
BATA,20160401T124500,53.0,52.7,83,14.7,19.6,240,276,966.75,0.0,0.078,0.08,,,
BATA,20160401T125000,53.2,52.9,82,15.7,21.8,239,280,966.87,0.0,0.078,0.08,,,
BATA,20160401T125500,53.1,52.9,82,15.7,22.4,239,195,967.01,0.0,0.078,0.08,,,
BATA,20160401T130000,53.4,53.0,82,15.8,22.4,240,317,967.02,0.0,0.078,0.08,,,
BATA,20160401T130500,53.2,52.9,81,17.6,27.8,234,280,967.07,0.0,0.078,0.08,,,
BATA,20160401T131000,53.5,53.0,81,17.4,25.1,246,381,967.12,0.0,0.078,0.08,,,
BATA,20160401T131500,53.6,53.2,80,15.4,23.6,251,220,967.08,0.0,0.078,0.08,,,
BATA,20160401T132000,53.0,52.7,80,19.5,25.1,247,229,967.3,0.0,0.078,0.08,,,
BATA,20160401T132500,53.2,52.7,79,17.1,25.6,240,420,967.4,0.0,0.078,0.08,,,
BATA,20160401T133000,53.6,53.0,78,17.7,29.4,242,380,967.48,0.0,0.078,0.08,,,
BATA,20160401T133500,53.4,52.8,77,18.8,24.8,242,348,967.41,0.0,0.078,0.08,,,
BATA,20160401T134000,54.1,53.3,76,14.7,21.4,242,532,967.39,0.0,0.078,0.08,,,
BATA,20160401T134500,54.0,53.3,74,17.5,26.1,238,518,967.44,0.0,0.078,0.08,,,
BATA,20160401T135000,53.5,52.9,75,19.4,26.5,241,199,967.42,0.0,0.078,0.08,,,
BATA,20160401T135500,53.1,52.7,75,17.5,26.5,246,217,967.35,0.0,0.078,0.08,,,
BATA,20160401T140000,53.4,52.9,74,17.2,27.3,248,361,967.37,0.0,0.078,0.08,,,
BATA,20160401T140500,53.8,53.2,73,16.3,24.5,243,358,967.4,0.0,0.078,0.08,,,
BATA,20160401T141000,53.7,53.0,72,18.1,27.3,248,311,967.41,0.0,0.078,0.08,,,
BATA,20160401T141500,53.4,52.8,73,17.4,26.3,242,386,967.43,0.0,0.078,0.08,,,
BATA,20160401T142000,53.9,53.0,72,17.8,26.6,246,454,967.36,0.0,0.078,0.08,,,
BATA,20160401T142500,53.5,52.9,71,17.1,26.1,246,319,967.36,0.0,0.078,0.08,,,
BATA,20160401T143000,53.7,53.0,70,16.6,27.5,245,403,967.32,0.0,0.078,0.08,,,
BATA,20160401T143500,53.3,52.7,71,18.3,26.5,253,313,967.35,0.0,0.078,0.08,,,
BATA,20160401T144000,52.9,52.2,70,23.3,33.5,241,459,967.5,0.002,0.08,0.082,,,
BATA,20160401T144500,53.6,52.6,70,17.9,25.3,250,644,967.45,0.0,0.08,0.082,,,
BATA,20160401T145000,53.8,52.8,69,16.7,23.2,251,653,967.42,0.0,0.08,0.082,,,
BATA,20160401T145500,54.1,53.1,69,16.0,25.4,252,662,967.36,0.0,0.08,0.082,,,
BATA,20160401T150000,53.7,52.7,68,19.5,27.3,250,518,967.35,0.0,0.08,0.082,,,
BATA,20160401T150500,52.8,52.2,68,20.4,29.6,244,207,967.42,0.0,0.08,0.082,,,
BATA,20160401T151000,52.1,51.7,68,21.1,31.1,253,268,967.47,0.0,0.08,0.082,,,
BATA,20160401T151500,52.2,51.6,68,22.4,32.4,247,310,967.55,0.0,0.08,0.082,,,
BATA,20160401T152000,51.9,51.5,69,19.6,31.2,249,203,967.46,0.0,0.08,0.082,,,
BATA,20160401T152500,51.7,51.2,69,22.3,31.3,254,306,967.48,0.0,0.08,0.082,,,
BATA,20160401T153000,52.0,51.3,69,19.8,28.6,245,320,967.6,0.0,0.08,0.082,,,
BATA,20160401T153500,51.3,50.7,71,21.3,31.1,252,195,967.7,0.0,0.08,0.082,,,
BATA,20160401T154000,50.7,50.2,72,21.6,29.3,246,195,967.76,0.0,0.08,0.082,,,
BATA,20160401T154500,50.4,50.0,73,20.4,37.2,244,164,967.73,0.0,0.08,0.082,,,
BATA,20160401T155000,50.0,49.5,74,22.4,32.7,242,221,967.73,0.0,0.08,0.082,,,
BATA,20160401T155500,49.9,49.4,73,23.2,34.9,245,259,967.96,0.0,0.08,0.082,,,
BATA,20160401T160000,50.0,49.3,72,26.6,35.7,245,499,968.07,0.0,0.08,0.082,,,
BATA,20160401T160500,51.0,49.9,70,24.6,37.1,245,750,968.15,0.0,0.08,0.082,,,
BATA,20160401T161000,51.4,50.2,69,22.5,32.2,252,695,968.13,0.0,0.08,0.082,,,
BATA,20160401T161500,51.8,50.5,68,21.3,31.8,245,779,968.18,0.0,0.08,0.082,,,
BATA,20160401T162000,52.0,50.8,67,20.7,29.4,244,628,968.1,0.0,0.08,0.082,,,
BATA,20160401T162500,51.4,50.6,66,24.5,37.6,244,358,968.07,0.0,0.08,0.082,,,
BATA,20160401T163000,51.1,50.5,66,21.5,29.8,244,283,967.98,0.0,0.08,0.082,,,
BATA,20160401T163500,51.5,50.7,66,20.1,25.7,245,468,967.99,0.0,0.08,0.082,,,
BATA,20160401T164000,52.0,50.9,68,22.0,33.4,248,772,968.0,0.0,0.08,0.082,,,
BATA,20160401T164500,52.1,50.8,68,25.2,35.2,243,558,967.99,0.002,0.082,0.084,,,
BATA,20160401T165000,51.7,50.6,70,25.8,34.8,243,554,968.09,0.002,0.083,0.085,,,
BATA,20160401T165500,50.9,50.0,69,27.7,39.4,249,556,968.17,0.0,0.083,0.085,,,
BATA,20160401T170000,51.5,50.2,69,26.3,35.4,246,945,968.06,0.0,0.083,0.085,,,
BATA,20160401T170500,51.2,50.2,68,27.2,35.4,244,393,968.06,0.0,0.083,0.085,,,
BATA,20160401T171000,50.5,50.0,70,21.8,32.2,249,185,968.09,0.0,0.083,0.085,,,
BATA,20160401T171500,50.1,49.5,70,22.9,32.2,258,272,968.06,0.0,0.083,0.085,,,
BATA,20160401T172000,49.9,49.3,70,24.7,36.0,258,221,968.11,0.0,0.083,0.085,,,
BATA,20160401T172500,49.3,48.8,71,24.1,33.1,259,123,968.22,0.0,0.083,0.085,,,
BATA,20160401T173000,48.9,48.5,71,24.9,31.9,255,121,968.35,0.0,0.083,0.085,,,
BATA,20160401T173500,48.9,48.3,72,21.5,28.1,261,325,968.34,0.0,0.083,0.085,,,
BATA,20160401T174000,49.7,48.8,72,20.3,30.8,253,392,968.48,0.0,0.083,0.085,,,
BATA,20160401T174500,49.5,48.8,71,21.8,28.5,255,419,968.42,0.0,0.083,0.085,,,
BATA,20160401T175000,49.7,48.8,71,25.3,35.9,259,652,968.27,0.0,0.083,0.085,,,
BATA,20160401T175500,50.0,48.8,71,24.7,32.7,253,617,968.52,0.0,0.083,0.085,,,
BATA,20160401T180000,50.0,49.0,72,20.7,27.5,255,454,968.68,0.0,0.083,0.085,,,
BATA,20160401T180500,49.9,48.9,71,26.2,39.5,247,457,968.79,0.002,0.086,0.088,,,
BATA,20160401T181000,49.4,48.6,71,27.2,37.6,255,483,968.9,0.0,0.086,0.088,,,
BATA,20160401T181500,50.4,49.2,70,22.8,33.9,254,631,968.97,0.0,0.086,0.088,,,
BATA,20160401T182000,49.9,49.1,68,24.1,31.2,258,371,968.96,0.0,0.086,0.088,,,
BATA,20160401T182500,50.1,49.3,68,22.2,27.6,253,398,969.08,0.0,0.086,0.088,,,
BATA,20160401T183000,49.8,49.0,67,27.7,44.3,245,334,969.42,0.0,0.086,0.088,,,
BATA,20160401T183500,49.4,48.8,68,24.3,34.1,252,271,969.43,0.0,0.086,0.088,,,
BATA,20160401T184000,49.3,48.6,67,28.3,40.2,256,312,969.52,0.0,0.086,0.088,,,
BATA,20160401T184500,49.4,48.7,68,24.4,34.3,252,461,969.53,0.0,0.086,0.088,,,
BATA,20160401T185000,50.5,49.2,66,22.9,32.7,247,776,969.44,0.0,0.086,0.088,,,
BATA,20160401T185500,50.4,49.3,65,23.3,31.9,256,496,969.28,0.002,0.088,0.09,,,
BATA,20160401T190000,49.1,48.4,64,29.6,39.8,254,227,969.35,0.002,0.089,0.091,,,
BATA,20160401T190500,48.6,48.1,65,27.0,36.9,264,259,969.14,0.0,0.089,0.091,,,
BATA,20160401T191000,48.5,47.9,64,31.2,42.4,253,480,969.28,0.0,0.089,0.091,,,
BATA,20160401T191500,49.8,48.6,65,23.8,35.6,249,791,969.19,0.0,0.089,0.091,,,
BATA,20160401T192000,50.1,48.8,63,25.8,38.8,252,723,969.3,0.0,0.089,0.091,,,
BATA,20160401T192500,49.4,48.4,63,25.8,36.1,252,638,969.35,0.0,0.089,0.091,,,
BATA,20160401T193000,49.6,48.5,62,27.0,39.1,253,689,969.23,0.0,0.089,0.091,,,
BATA,20160401T193500,50.2,49.0,62,23.2,36.0,259,705,969.21,0.0,0.089,0.091,,,
BATA,20160401T194000,50.1,49.0,61,23.8,35.2,253,561,969.35,0.0,0.089,0.091,,,
BATA,20160401T194500,49.3,48.5,60,23.7,35.4,256,567,969.44,0.0,0.089,0.091,,,
BATA,20160401T195000,49.5,48.4,60,28.1,40.0,256,577,969.39,0.002,0.092,0.094,,,
BATA,20160401T195500,49.1,48.1,61,28.0,39.0,254,664,969.5,0.0,0.092,0.094,,,
BATA,20160401T200000,49.4,48.2,62,23.8,36.0,250,677,969.48,0.0,0.092,0.094,,,
BATA,20160401T200500,49.5,48.3,63,20.9,29.1,258,595,969.36,0.0,0.092,0.094,,,
BATA,20160401T201000,49.3,48.1,63,23.5,33.0,242,563,969.59,0.0,0.092,0.094,,,
BATA,20160401T201500,48.8,47.7,64,27.0,37.6,246,473,969.77,0.002,0.094,0.096,,,
BATA,20160401T202000,48.1,47.3,64,25.1,33.3,250,460,969.81,0.0,0.094,0.096,,,
BATA,20160401T202500,48.2,47.2,65,24.2,38.0,253,316,969.66,0.0,0.094,0.096,,,
BATA,20160401T203000,47.3,46.6,66,23.0,40.9,257,338,969.64,0.0,0.094,0.096,,,
BATA,20160401T203500,47.7,46.9,66,19.7,27.0,251,362,969.84,0.0,0.094,0.096,,,
BATA,20160401T204000,46.9,46.3,66,25.6,34.1,247,227,969.97,0.0,0.094,0.096,,,
BATA,20160401T204500,46.6,46.1,67,24.2,36.1,247,209,970.12,0.0,0.094,0.096,,,
BATA,20160401T205000,46.4,45.9,67,24.8,38.6,246,209,970.35,0.0,0.094,0.096,,,
BATA,20160401T205500,46.4,45.8,68,22.3,33.8,247,199,970.49,0.0,0.094,0.096,,,
BATA,20160401T210000,46.3,45.7,68,24.2,32.5,245,199,970.63,0.0,0.094,0.096,,,
BATA,20160401T210500,46.2,45.6,68,22.2,31.1,250,188,970.66,0.0,0.094,0.096,,,
BATA,20160401T211000,46.2,45.7,68,24.9,41.3,245,173,970.74,0.0,0.094,0.096,,,
BATA,20160401T211500,46.0,45.5,68,23.7,37.1,244,164,970.76,0.0,0.094,0.096,,,
BATA,20160401T212000,46.1,45.6,69,19.1,28.0,245,138,970.82,0.0,0.094,0.096,,,
BATA,20160401T212500,45.6,45.1,69,23.7,36.0,243,129,971.0,0.0,0.094,0.096,,,
BATA,20160401T213000,45.4,45.0,70,25.6,33.4,239,137,971.09,0.0,0.094,0.096,,,
BATA,20160401T213500,45.4,44.9,71,19.9,29.5,245,162,971.02,0.0,0.094,0.096,,,
BATA,20160401T214000,45.4,44.9,71,17.8,26.5,253,142,971.11,0.0,0.094,0.096,,,
BATA,20160401T214500,45.4,44.9,72,16.5,24.6,252,162,971.09,0.0,0.094,0.096,,,
BATA,20160401T215000,45.2,44.7,72,17.9,25.9,252,143,971.06,0.0,0.094,0.096,,,
