station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
BATA,20170401T023000,43.01994,-78.13566,35.5,35.2,0,98.6,975.4,7.9,10.9,31.5,41.5,41.5,41.4,0.0,0.01,0.02
BATA,20170401T023500,43.01994,-78.13566,35.5,35.1,0,98.6,975.4,7.9,10.4,31.4,41.4,41.5,41.3,0.0,0.01,0.02
BATA,20170401T024000,43.01994,-78.13566,35.5,35.1,0,98.6,975.5,6.9,8.5,27.8,41.4,41.5,41.4,0.0,0.01,0.02
BATA,20170401T024500,43.01994,-78.13566,35.5,35.1,0,98.7,975.5,7.0,11.1,29.7,41.4,41.5,41.4,0.0,0.01,0.02
BATA,20170401T025000,43.01994,-78.13566,35.5,35.2,0,98.6,975.6,5.5,8.1,26.8,41.4,41.5,41.3,0.0,0.01,0.02
BATA,20170401T025500,43.01994,-78.13566,35.4,35.0,0,98.7,975.7,7.0,10.2,22.8,41.4,41.5,41.4,0.0,0.01,0.02
BATA,20170401T030000,43.01994,-78.13566,35.3,35.0,0,98.6,975.8,7.6,11.3,25.9,41.3,41.5,41.3,0.0,0.01,0.02
BATA,20170401T030500,43.01994,-78.13566,35.3,34.9,0,98.6,975.9,8.7,11.5,13.8,41.2,41.5,41.4,0.0,0.01,0.02
BATA,20170401T031000,43.01994,-78.13566,35.3,35.0,0,98.7,975.9,7.3,10.0,15.7,41.2,41.5,41.3,0.0,0.01,0.02
BATA,20170401T031500,43.01994,-78.13566,35.3,34.9,0,98.7,976.0,7.2,11.2,18.9,41.2,41.5,41.4,0.0,0.02,0.02
BATA,20170401T032000,43.01994,-78.13566,35.3,34.9,0,98.7,976.1,8.2,10.9,4.8,41.2,41.5,41.4,0.0,0.02,0.02
BATA,20170401T032500,43.01994,-78.13566,35.3,34.9,0,98.7,976.2,8.4,11.1,5.4,41.2,41.5,41.4,0.0,0.02,0.02
BATA,20170401T033000,43.01994,-78.13566,35.3,34.9,0,98.7,976.2,6.9,9.2,14.0,41.1,41.5,41.4,0.0,0.02,0.03
BATA,20170401T033500,43.01994,-78.13566,35.3,34.9,0,98.7,976.2,7.0,9.8,7.7,41.0,41.5,41.4,0.0,0.02,0.03
BATA,20170401T034000,43.01994,-78.13566,35.2,34.9,0,98.7,976.3,7.4,9.6,17.3,41.0,41.5,41.4,0.0,0.02,0.03
BATA,20170401T034500,43.01994,-78.13566,35.3,34.9,0,98.7,976.4,6.9,9.1,8.9,41.0,41.5,41.4,0.0,0.02,0.03
BATA,20170401T035000,43.01994,-78.13566,35.3,34.9,0,98.7,976.5,6.9,10.9,357.8,41.0,41.5,41.4,0.0,0.02,0.03
BATA,20170401T035500,43.01994,-78.13566,35.2,34.8,0,98.7,976.6,7.2,9.2,359.2,41.0,41.5,41.4,0.0,0.02,0.03
BATA,20170401T040000,43.01994,-78.13566,35.2,34.8,0,98.7,976.6,7.3,9.6,354.9,41.0,41.5,41.4,0.0,0.02,0.03
BATA,20170401T040500,43.01994,-78.13566,35.1,34.7,0,98.7,976.8,9.1,11.2,348.7,41.0,41.5,41.4,0.0,0.02,0.03
BATA,20170401T041000,43.01994,-78.13566,35.0,34.6,0,98.7,976.9,10.4,13.0,353.8,40.9,41.5,41.4,0.0,0.02,0.03
BATA,20170401T041500,43.01994,-78.13566,34.9,34.5,0,98.7,977.0,11.4,14.4,351.9,40.8,41.5,41.4,0.0,0.02,0.03
BATA,20170401T042000,43.01994,-78.13566,34.8,34.4,0,98.7,977.1,11.6,14.0,353.6,40.8,41.5,41.4,0.0,0.02,0.03
BATA,20170401T042500,43.01994,-78.13566,34.8,34.5,0,98.7,977.2,9.8,14.2,350.6,40.8,41.5,41.4,0.0,0.02,0.03
BATA,20170401T043000,43.01994,-78.13566,34.9,34.5,0,98.8,977.2,8.2,10.7,349.0,40.8,41.5,41.4,0.0,0.02,0.03
BATA,20170401T043500,43.01994,-78.13566,34.8,34.4,0,98.7,977.3,9.1,12.9,353.4,40.8,41.5,41.4,0.0,0.02,0.03
BATA,20170401T044000,43.01994,-78.13566,34.7,34.3,0,98.7,977.3,10.3,13.9,353.3,40.7,41.5,41.4,0.0,0.02,0.03
BATA,20170401T044500,43.01994,-78.13566,34.7,34.3,0,98.7,977.3,8.5,12.3,350.9,40.6,41.5,41.4,0.0,0.02,0.03
BATA,20170401T045000,43.01994,-78.13566,34.7,34.3,0,98.8,977.4,9.4,12.9,348.7,40.6,41.5,41.4,0.0,0.02,0.03
BATA,20170401T045500,43.01994,-78.13566,34.6,34.3,0,98.8,977.5,10.1,14.3,359.2,40.6,41.5,41.4,0.0,0.02,0.03
BATA,20170401T050000,43.01994,-78.13566,34.6,34.3,0,98.8,977.6,8.3,10.8,5.0,40.6,41.5,41.4,0.0,0.02,0.03
BATA,20170401T050500,43.01994,-78.13566,34.7,34.3,0,98.8,977.8,9.6,11.9,347.6,40.6,41.5,41.4,0.0,0.02,0.03
BATA,20170401T051000,43.01994,-78.13566,34.7,34.3,0,98.8,977.9,8.8,14.0,345.1,40.6,41.5,41.4,0.0,0.02,0.03
BATA,20170401T051500,43.01994,-78.13566,34.5,34.0,0,98.8,978.0,11.4,14.0,344.6,40.6,41.5,41.4,0.0,0.02,0.03
BATA,20170401T052000,43.01994,-78.13566,34.3,33.9,0,98.8,978.2,11.4,15.4,351.1,40.5,41.5,41.4,0.0,0.02,0.03
BATA,20170401T052500,43.01994,-78.13566,34.3,33.9,0,98.8,978.3,10.0,14.0,347.2,40.5,41.5,41.4,0.0,0.02,0.03
BATA,20170401T053000,43.01994,-78.13566,34.3,33.9,0,98.8,978.3,10.7,14.3,347.6,40.5,41.5,41.4,0.0,0.02,0.03
BATA,20170401T053500,43.01994,-78.13566,34.2,33.8,0,98.8,978.4,11.7,16.1,354.8,40.5,41.5,41.4,0.0,0.02,0.03
BATA,20170401T054000,43.01994,-78.13566,34.2,33.8,0,98.9,978.5,10.7,14.4,352.9,40.5,41.5,41.4,0.0,0.02,0.03
BATA,20170401T054500,43.01994,-78.13566,34.1,33.7,0,98.8,978.6,10.5,14.1,349.8,40.4,41.5,41.4,0.0,0.02,0.03
BATA,20170401T055000,43.01994,-78.13566,34.2,33.8,0,98.8,978.7,9.2,13.2,358.8,40.3,41.5,41.4,0.0,0.02,0.03
BATA,20170401T055500,43.01994,-78.13566,34.1,33.7,0,98.8,978.8,10.2,13.2,355.2,40.3,41.5,41.4,0.0,0.02,0.03
BATA,20170401T060000,43.01994,-78.13566,34.0,33.6,0,98.8,978.8,10.8,13.8,350.9,40.3,41.5,41.4,0.0,0.02,0.03
BATA,20170401T060500,43.01994,-78.13566,33.9,33.5,0,98.8,979.0,11.2,14.6,350.5,40.3,41.5,41.4,0.0,0.02,0.03
BATA,20170401T061000,43.01994,-78.13566,33.8,33.4,0,98.8,979.1,10.2,15.0,357.1,40.3,41.4,41.4,0.0,0.02,0.03
BATA,20170401T061500,43.01994,-78.13566,33.8,33.4,0,98.8,979.2,8.8,11.6,358.8,40.3,41.4,41.4,0.0,0.02,0.03
BATA,20170401T062000,43.01994,-78.13566,33.8,33.3,0,98.8,979.3,9.5,12.3,349.4,40.2,41.4,41.4,0.0,0.02,0.03
BATA,20170401T062500,43.01994,-78.13566,33.7,33.3,0,98.8,979.3,10.2,14.8,348.4,40.1,41.4,41.4,0.0,0.02,0.03
BATA,20170401T063000,43.01994,-78.13566,33.7,33.3,0,98.8,979.4,10.1,13.9,354.9,40.1,41.4,41.4,0.0,0.02,0.03
BATA,20170401T063500,43.01994,-78.13566,33.7,33.3,0,98.8,979.5,9.2,15.1,351.8,40.1,41.4,41.4,0.0,0.02,0.03
BATA,20170401T064000,43.01994,-78.13566,33.6,33.2,0,98.7,979.7,10.5,16.1,348.7,40.1,41.4,41.4,0.0,0.02,0.03
BATA,20170401T064500,43.01994,-78.13566,33.6,33.2,0,98.7,979.8,9.7,14.4,356.7,40.1,41.4,41.4,0.0,0.02,0.03
BATA,20170401T065000,43.01994,-78.13566,33.7,33.3,0,98.7,979.9,7.6,10.7,343.8,40.1,41.4,41.4,0.0,0.02,0.03
BATA,20170401T065500,43.01994,-78.13566,33.7,33.3,0,98.7,980.0,7.7,11.4,345.9,39.9,41.4,41.4,0.0,0.02,0.03
BATA,20170401T070000,43.01994,-78.13566,33.6,33.1,0,98.6,980.1,9.9,12.9,339.9,39.9,41.4,41.4,0.0,0.02,0.03
BATA,20170401T070500,43.01994,-78.13566,33.5,33.1,1,98.6,980.2,8.6,11.7,351.3,39.9,41.4,41.4,0.0,0.02,0.03
BATA,20170401T071000,43.01994,-78.13566,33.6,33.2,2,98.6,980.2,8.7,11.8,337.8,39.9,41.4,41.4,0.0,0.02,0.03
BATA,20170401T071500,43.01994,-78.13566,33.6,33.1,3,98.6,980.3,8.1,11.9,341.3,39.9,41.4,41.4,0.0,0.02,0.03
BATA,20170401T072000,43.01994,-78.13566,33.5,33.0,4,98.6,980.3,8.8,11.8,344.2,39.9,41.4,41.4,0.0,0.02,0.03
BATA,20170401T072500,43.01994,-78.13566,33.5,33.0,7,98.6,980.4,8.2,11.5,344.9,39.9,41.4,41.4,0.0,0.02,0.03
BATA,20170401T073000,43.01994,-78.13566,33.5,33.0,10,98.5,980.5,8.3,12.5,345.4,39.9,41.4,41.4,0.0,0.02,0.03
BATA,20170401T073500,43.01994,-78.13566,33.5,33.0,12,98.5,980.5,6.8,8.8,351.4,39.8,41.4,41.4,0.0,0.02,0.03
BATA,20170401T074000,43.01994,-78.13566,33.5,33.0,13,98.5,980.6,7.5,10.2,346.9,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T074500,43.01994,-78.13566,33.5,33.0,15,98.4,980.8,8.7,11.4,340.1,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T075000,43.01994,-78.13566,33.6,33.1,12,98.4,981.0,9.2,12.8,335.4,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T075500,43.01994,-78.13566,33.6,33.2,12,98.4,981.1,7.7,9.9,340.2,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T080000,43.01994,-78.13566,33.7,33.2,18,98.4,980.9,6.9,9.3,341.5,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T080500,43.01994,-78.13566,33.7,33.2,24,98.3,981.0,8.1,10.5,338.1,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T081000,43.01994,-78.13566,33.7,33.2,26,98.3,981.2,8.2,11.0,343.3,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T081500,43.01994,-78.13566,33.9,33.3,28,98.3,981.2,7.3,10.9,335.2,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T082000,43.01994,-78.13566,33.8,33.3,31,98.2,981.3,8.0,9.8,331.3,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T082500,43.01994,-78.13566,33.9,33.4,32,98.2,981.3,6.8,9.1,337.5,39.7,41.4,41.4,0.0,0.02,0.03
BATA,20170401T083000,43.01994,-78.13566,33.9,33.3,30,98.1,981.4,7.7,10.0,330.0,39.7,41.3,41.4,0.0,0.02,0.03
BATA,20170401T083500,43.01994,-78.13566,33.9,33.4,28,98.1,981.6,7.7,9.8,326.5,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T084000,43.01994,-78.13566,34.0,33.4,29,98.1,981.7,8.4,10.7,327.4,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T084500,43.01994,-78.13566,33.9,33.4,32,98.0,981.6,7.7,9.6,334.5,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T085000,43.01994,-78.13566,34.0,33.5,35,98.1,981.6,7.4,10.3,329.2,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T085500,43.01994,-78.13566,34.1,33.6,38,98.1,981.7,9.0,12.7,322.8,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T090000,43.01994,-78.13566,34.0,33.4,42,98.1,981.7,10.9,13.7,323.6,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T090500,43.01994,-78.13566,34.1,33.5,43,98.2,981.8,9.4,14.2,329.6,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T091000,43.01994,-78.13566,34.1,33.5,48,98.3,981.7,7.9,10.9,342.4,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T091500,43.01994,-78.13566,34.1,33.5,51,98.3,981.7,7.1,9.2,343.9,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T092000,43.01994,-78.13566,34.3,33.7,50,98.4,981.7,6.5,9.2,326.8,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T092500,43.01994,-78.13566,34.2,33.6,53,98.4,981.8,8.6,10.5,322.9,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T093000,43.01994,-78.13566,34.1,33.6,56,98.4,981.8,8.8,11.8,312.8,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T093500,43.01994,-78.13566,34.0,33.4,56,98.4,982.0,9.6,11.8,316.3,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T094000,43.01994,-78.13566,34.1,33.5,50,98.5,982.2,9.8,12.6,313.5,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T094500,43.01994,-78.13566,34.1,33.4,63,98.5,982.3,9.5,11.6,319.7,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T095000,43.01994,-78.13566,34.2,33.6,49,98.5,982.4,9.7,11.6,316.4,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T095500,43.01994,-78.13566,34.1,33.6,44,98.4,982.6,9.4,11.1,326.0,39.7,41.2,41.4,0.0,0.02,0.03
BATA,20170401T100000,43.01994,-78.13566,34.2,33.7,44,98.5,982.7,9.3,12.6,312.0,39.8,41.2,41.4,0.0,0.02,0.03
BATA,20170401T100500,43.01994,-78.13566,34.1,33.6,42,98.4,982.8,10.4,14.2,310.6,39.9,41.2,41.4,0.0,0.02,0.03
BATA,20170401T101000,43.01994,-78.13566,34.0,33.5,49,98.4,982.8,11.2,14.1,303.3,39.9,41.2,41.4,0.0,0.02,0.03
BATA,20170401T101500,43.01994,-78.13566,33.9,33.4,47,98.4,982.9,10.1,12.3,308.1,39.9,41.2,41.4,0.0,0.02,0.03
BATA,20170401T102000,43.01994,-78.13566,34.1,33.5,52,98.4,982.9,9.3,11.2,309.8,39.9,41.2,41.4,0.0,0.02,0.03
BATA,20170401T102500,43.01994,-78.13566,34.1,33.5,53,98.4,983.0,11.3,14.5,314.3,39.9,41.2,41.4,0.0,0.02,0.03
BATA,20170401T103000,43.01994,-78.13566,34.3,33.7,45,98.5,983.2,10.5,13.7,315.6,39.9,41.1,41.4,0.0,0.02,0.03
BATA,20170401T103500,43.01994,-78.13566,34.2,33.7,45,98.5,983.2,9.3,11.7,310.0,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T104000,43.01994,-78.13566,34.1,33.6,57,98.5,983.2,11.9,14.4,310.8,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T104500,43.01994,-78.13566,34.2,33.6,59,98.5,983.3,10.0,12.9,308.6,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T105000,43.01994,-78.13566,34.4,33.9,60,98.6,983.3,8.9,12.5,308.6,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T105500,43.01994,-78.13566,34.3,33.7,65,98.5,983.4,11.6,14.3,297.8,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T110000,43.01994,-78.13566,34.3,33.7,61,98.5,983.4,12.3,15.3,298.0,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T110500,43.01994,-78.13566,34.4,33.8,81,98.5,983.5,10.6,14.2,310.0,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T111000,43.01994,-78.13566,34.3,33.7,97,98.5,983.5,11.7,15.8,299.6,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T111500,43.01994,-78.13566,34.5,33.8,86,98.5,983.5,11.1,14.4,312.7,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T112000,43.01994,-78.13566,34.5,33.8,87,98.5,983.5,10.0,13.4,309.0,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T112500,43.01994,-78.13566,34.6,33.9,127,98.5,983.4,9.6,13.4,299.3,39.9,41.0,41.4,0.0,0.02,0.03
BATA,20170401T113000,43.01994,-78.13566,34.5,33.7,170,98.3,983.4,10.4,12.3,301.2,39.9,41.0,41.4,0.0,0.03,0.03
BATA,20170401T113500,43.01994,-78.13566,34.9,34.0,169,98.3,983.5,9.5,11.9,293.7,40.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T114000,43.01994,-78.13566,34.8,33.9,141,98.2,983.5,10.0,13.3,290.6,40.1,41.0,41.4,0.0,0.03,0.03
BATA,20170401T114500,43.01994,-78.13566,34.9,34.1,177,98.1,983.4,10.2,13.2,292.5,40.1,41.0,41.4,0.0,0.03,0.03
BATA,20170401T115000,43.01994,-78.13566,35.4,34.4,162,98.1,983.4,10.0,13.7,299.5,40.1,41.0,41.4,0.0,0.03,0.03
BATA,20170401T115500,43.01994,-78.13566,35.3,34.4,138,97.8,983.5,10.6,14.9,296.2,40.2,41.0,41.4,0.0,0.03,0.03
BATA,20170401T120000,43.01994,-78.13566,35.3,34.4,152,97.5,983.5,12.4,15.5,295.2,40.3,41.0,41.4,0.0,0.03,0.03
BATA,20170401T120500,43.01994,-78.13566,35.3,34.4,146,97.1,983.5,12.0,15.0,300.5,40.3,41.0,41.4,0.0,0.03,0.03
BATA,20170401T121000,43.01994,-78.13566,35.1,34.3,130,96.3,983.5,12.5,16.0,308.6,40.3,41.0,41.4,0.0,0.03,0.03
BATA,20170401T121500,43.01994,-78.13566,35.2,34.4,130,96.2,983.5,10.9,15.2,306.5,40.5,41.0,41.4,0.0,0.03,0.03
BATA,20170401T122000,43.01994,-78.13566,35.1,34.3,101,96.2,983.6,11.4,15.9,300.6,40.5,41.0,41.4,0.0,0.03,0.03
BATA,20170401T122500,43.01994,-78.13566,35.0,34.2,125,96.3,983.6,12.8,16.3,297.7,40.5,41.0,41.4,0.0,0.03,0.03
BATA,20170401T123000,43.01994,-78.13566,35.1,34.3,155,96.3,983.6,12.3,15.3,303.1,40.5,41.0,41.4,0.0,0.03,0.03
BATA,20170401T123500,43.01994,-78.13566,35.0,34.2,129,95.9,983.6,13.7,16.8,313.2,40.6,41.0,41.4,0.0,0.03,0.03
BATA,20170401T124000,43.01994,-78.13566,35.2,34.4,112,96.0,983.6,10.9,14.9,309.4,40.6,41.0,41.4,0.0,0.03,0.03
BATA,20170401T124500,43.01994,-78.13566,35.3,34.6,103,96.2,983.6,9.6,13.6,308.3,40.6,41.0,41.4,0.0,0.03,0.03
BATA,20170401T125000,43.01994,-78.13566,35.3,34.5,101,96.2,983.7,10.2,13.4,298.1,40.6,41.0,41.4,0.0,0.03,0.03
BATA,20170401T125500,43.01994,-78.13566,35.2,34.5,103,96.3,983.7,10.6,15.5,305.3,40.6,41.0,41.4,0.0,0.03,0.03
BATA,20170401T130000,43.01994,-78.13566,35.1,34.3,127,96.4,983.7,11.1,13.7,298.4,40.6,41.0,41.4,0.0,0.03,0.03
BATA,20170401T130500,43.01994,-78.13566,35.1,34.3,132,96.5,983.7,11.4,15.6,297.7,40.6,41.0,41.4,0.0,0.03,0.03
BATA,20170401T131000,43.01994,-78.13566,35.2,34.5,137,96.8,983.7,9.6,14.0,301.1,40.7,41.0,41.4,0.0,0.03,0.03
BATA,20170401T131500,43.01994,-78.13566,35.2,34.4,145,96.8,983.6,11.0,13.8,298.8,40.8,41.0,41.4,0.0,0.03,0.03
BATA,20170401T132000,43.01994,-78.13566,35.0,34.3,125,96.7,983.6,10.6,14.0,301.3,40.8,41.0,41.4,0.0,0.03,0.03
BATA,20170401T132500,43.01994,-78.13566,35.1,34.4,111,96.9,983.6,10.8,13.5,296.6,40.8,41.0,41.4,0.0,0.03,0.03
BATA,20170401T133000,43.01994,-78.13566,35.2,34.6,106,96.9,983.6,10.6,12.9,309.9,40.8,41.0,41.4,0.0,0.03,0.03
BATA,20170401T133500,43.01994,-78.13566,35.6,34.8,104,96.8,983.7,10.4,12.9,291.0,40.8,41.0,41.4,0.0,0.03,0.03
BATA,20170401T134000,43.01994,-78.13566,35.5,34.9,103,96.6,983.8,10.7,14.1,301.5,40.8,41.0,41.4,0.0,0.03,0.03
BATA,20170401T134500,43.01994,-78.13566,35.6,34.9,97,96.3,983.9,11.3,15.5,288.8,40.8,41.0,41.4,0.0,0.03,0.03
BATA,20170401T135000,43.01994,-78.13566,35.5,34.7,107,96.1,984.0,11.7,14.8,285.7,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T135500,43.01994,-78.13566,35.6,34.9,105,96.0,984.1,11.1,15.0,287.6,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T140000,43.01994,-78.13566,35.9,35.2,109,95.7,984.2,11.2,16.2,295.1,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T140500,43.01994,-78.13566,36.0,35.1,145,95.0,984.3,13.3,17.0,293.2,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T141000,43.01994,-78.13566,36.3,35.5,142,94.2,984.2,11.3,14.2,295.5,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T141500,43.01994,-78.13566,36.4,35.6,156,93.2,984.2,13.0,16.7,282.2,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T142000,43.01994,-78.13566,36.5,35.7,150,92.2,984.2,13.0,16.6,288.7,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T142500,43.01994,-78.13566,36.8,36.0,138,91.9,984.2,12.4,17.1,288.1,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T143000,43.01994,-78.13566,36.6,35.9,126,90.8,984.2,14.2,16.8,289.1,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T143500,43.01994,-78.13566,36.6,36.0,122,89.9,984.1,13.8,17.5,292.1,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T144000,43.01994,-78.13566,36.8,36.2,131,90.0,984.0,13.2,17.2,289.4,41.0,41.0,41.4,0.0,0.03,0.03
BATA,20170401T144500,43.01994,-78.13566,36.8,36.2,100,89.8,984.1,13.1,17.7,294.6,41.1,41.0,41.4,0.0,0.03,0.03
BATA,20170401T145000,43.01994,-78.13566,36.8,36.3,83,90.1,984.2,11.5,15.2,293.5,41.2,41.0,41.4,0.0,0.03,0.03
